<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АстрЭнСб;60;20170421;110000;0.489;0.489;0.484;0.484;15;0
АстрЭнСб;60;20170421;130000;0.48;0.503;0.48;0.503;19;0
АстрЭнСб;60;20170421;150000;0.482;0.482;0.482;0.482;2;0
АстрЭнСб;60;20170424;100000;0.48;0.495;0.48;0.495;19;0
АстрЭнСб;60;20170424;110000;0.499;0.499;0.499;0.499;10;0
АстрЭнСб;60;20170424;130000;0.485;0.486;0.483;0.486;7;0
АстрЭнСб;60;20170424;140000;0.484;0.484;0.484;0.484;1;0
АстрЭнСб;60;20170424;180000;0.484;0.486;0.484;0.486;2;0
АстрЭнСб;60;20170425;100000;0.479;0.48;0.479;0.48;3;0
АстрЭнСб;60;20170425;130000;0.483;0.483;0.48;0.48;5;0
АстрЭнСб;60;20170425;150000;0.48;0.496;0.48;0.496;15;0
АстрЭнСб;60;20170426;100000;0.5;0.5;0.5;0.5;1;0
АстрЭнСб;60;20170426;110000;0.493;0.493;0.493;0.493;5;0
АстрЭнСб;60;20170427;120000;0.487;0.488;0.482;0.482;5;0
АстрЭнСб;60;20170427;140000;0.486;0.5;0.486;0.488;4;0
АстрЭнСб;60;20170428;100000;0.482;0.482;0.482;0.482;5;0
АстрЭнСб;60;20170428;110000;0.487;0.507;0.483;0.507;56;0
АстрЭнСб;60;20170428;120000;0.508;0.534;0.478;0.515;81;0
АстрЭнСб;60;20170428;130000;0.52;0.527;0.479;0.492;73;0
АстрЭнСб;60;20170428;140000;0.493;0.5;0.48;0.484;33;0
АстрЭнСб;60;20170428;160000;0.485;0.499;0.485;0.499;2;0
АстрЭнСб;60;20170502;100000;0.512;0.514;0.512;0.514;14;0
АстрЭнСб;60;20170503;150000;0.5;0.5;0.5;0.5;1;0
АстрЭнСб;60;20170503;180000;0.49;0.49;0.49;0.49;2;0
АстрЭнСб;60;20170504;100000;0.493;0.493;0.49;0.49;9;0
АстрЭнСб;60;20170504;110000;0.483;0.488;0.477;0.488;14;0
АстрЭнСб;60;20170504;120000;0.489;0.49;0.489;0.49;2;0
АстрЭнСб;60;20170504;130000;0.487;0.487;0.487;0.487;9;0
АстрЭнСб;60;20170504;140000;0.495;0.495;0.49;0.49;2;0
АстрЭнСб;60;20170504;150000;0.493;0.493;0.493;0.493;1;0
АстрЭнСб;60;20170504;160000;0.493;0.5;0.492;0.5;7;0
АстрЭнСб;60;20170504;180000;0.5;0.508;0.5;0.508;13;0
АстрЭнСб;60;20170505;140000;0.501;0.501;0.492;0.492;2;0
АстрЭнСб;60;20170505;180000;0.493;0.493;0.493;0.493;1;0
АстрЭнСб;60;20170510;100000;0.499;0.499;0.495;0.495;9;0
АстрЭнСб;60;20170511;100000;0.495;0.495;0.485;0.485;9;0
АстрЭнСб;60;20170511;110000;0.488;0.497;0.488;0.497;2;0
АстрЭнСб;60;20170511;130000;0.486;0.494;0.486;0.494;2;0
