<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АВТОВАЗ ап;60;20171222;160000;10.04;10.04;10.04;10.04;1;0
АВТОВАЗ ап;60;20171222;170000;10.01;10.01;9.99;9.99;609;0
АВТОВАЗ ап;60;20171222;180000;9.99;10.02;9.94;10.02;41;0
АВТОВАЗ ап;60;20171225;100000;9.94;9.94;9.94;9.94;2;0
АВТОВАЗ ап;60;20171225;110000;9.94;9.94;9.63;9.8;318;0
АВТОВАЗ ап;60;20171225;120000;9.9;9.96;9.88;9.88;102;0
АВТОВАЗ ап;60;20171225;140000;9.88;9.92;9.87;9.92;15;0
АВТОВАЗ ап;60;20171225;150000;9.92;10;9.92;10;1725;0
АВТОВАЗ ап;60;20171225;160000;10;10.08;10;10.08;8027;0
АВТОВАЗ ап;60;20171225;170000;10.05;10.05;10.05;10.05;6060;0
АВТОВАЗ ап;60;20171225;180000;10.05;10.05;9.96;10.05;7499;0
АВТОВАЗ ап;60;20171226;100000;10.36;10.36;10;10;31;0
АВТОВАЗ ап;60;20171226;110000;10;10;10;10;2;0
АВТОВАЗ ап;60;20171226;120000;10.03;10.15;10.02;10.08;13014;0
АВТОВАЗ ап;60;20171226;130000;10.02;10.02;10.02;10.02;1;0
АВТОВАЗ ап;60;20171226;140000;10.05;10.05;10.05;10.05;2048;0
АВТОВАЗ ап;60;20171226;150000;10.06;10.06;10.01;10.01;7964;0
АВТОВАЗ ап;60;20171226;160000;10.01;10.05;10;10.05;881;0
АВТОВАЗ ап;60;20171226;170000;10.04;10.04;10.04;10.04;5;0
АВТОВАЗ ап;60;20171226;180000;10.01;10.08;10;10.08;37;0
АВТОВАЗ ап;60;20171227;110000;10;10;9.99;10;30;0
АВТОВАЗ ап;60;20171227;120000;10.06;10.06;10.06;10.06;102;0
АВТОВАЗ ап;60;20171227;130000;10.06;10.07;10.06;10.07;11;0
АВТОВАЗ ап;60;20171227;140000;10.07;10.07;10.07;10.07;1;0
АВТОВАЗ ап;60;20171227;160000;10.06;10.85;10.06;10.1;1811;0
АВТОВАЗ ап;60;20171227;170000;10.18;10.18;10.06;10.07;115;0
АВТОВАЗ ап;60;20171227;180000;10.1;10.18;10.1;10.18;23;0
АВТОВАЗ ап;60;20171228;110000;10.06;10.11;10.05;10.05;232;0
АВТОВАЗ ап;60;20171228;120000;10.05;10.05;9.92;9.92;259;0
АВТОВАЗ ап;60;20171228;130000;9.93;10.04;9.92;10.04;51;0
АВТОВАЗ ап;60;20171228;140000;10.03;10.06;10.02;10.06;131;0
АВТОВАЗ ап;60;20171228;150000;10.02;10.02;9.93;10.02;210;0
АВТОВАЗ ап;60;20171228;160000;9.94;10.02;9.7;10.02;593;0
АВТОВАЗ ап;60;20171228;170000;10.04;10.06;9.67;9.85;921;0
АВТОВАЗ ап;60;20171228;180000;9.88;10.02;9.7;10.02;1225;0
АВТОВАЗ ап;60;20171229;100000;10;10;10;10;2;0
АВТОВАЗ ап;60;20171229;110000;10.03;10.23;9.98;10.23;425;0
АВТОВАЗ ап;60;20171229;120000;10.16;10.18;10.1;10.1;1347;0
АВТОВАЗ ап;60;20171229;130000;10.15;10.18;10.15;10.18;102;0
АВТОВАЗ ап;60;20171229;140000;10.14;10.14;10.11;10.11;39;0
АВТОВАЗ ап;60;20171229;150000;10.1;10.17;10.1;10.17;88;0
АВТОВАЗ ап;60;20171229;160000;10.17;10.22;10.17;10.22;406;0
АВТОВАЗ ап;60;20171229;170000;10.18;10.28;10.17;10.17;189;0
АВТОВАЗ ап;60;20171229;180000;10.2;10.25;10.17;10.25;82;0
