<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОКС ао;60;20170523;110000;1110;1110;1110;1110;12;0
ОКС ао;60;20170524;170000;1110;1110;1110;1110;12;0
ОКС ао;60;20170525;160000;1110;1110;1110;1110;14;0
ОКС ао;60;20170526;110000;1110;1110;1110;1110;16;0
ОКС ао;60;20170529;160000;1110;1110;1110;1110;16;0
ОКС ао;60;20170530;150000;1110;1110;1110;1110;13;0
ОКС ао;60;20170531;120000;1110;1110;1110;1110;11;0
ОКС ао;60;20170531;170000;1095;1095;1095;1095;10;0
ОКС ао;60;20170601;140000;1110;1110;1110;1110;9;0
ОКС ао;60;20170601;170000;1095;1095;1095;1095;3;0
ОКС ао;60;20170602;160000;1110;1110;1110;1110;15;0
ОКС ао;60;20170605;160000;1110;1110;1110;1110;15;0
ОКС ао;60;20170613;100000;1105;1105;1105;1105;21;0
ОКС ао;60;20170614;120000;1110;1110;1110;1110;1;0
ОКС ао;60;20170615;150000;1115;1115;1115;1115;2;0
ОКС ао;60;20170615;170000;1115;1115;1115;1115;11;0
ОКС ао;60;20170616;120000;1115;1115;1115;1115;10;0
ОКС ао;60;20170619;150000;1115;1115;1115;1115;13;0
ОКС ао;60;20170620;150000;1115;1115;1115;1115;11;0
ОКС ао;60;20170621;170000;1115;1115;1115;1115;15;0
ОКС ао;60;20170622;110000;1115;1115;1115;1115;13;0
ОКС ао;60;20170623;160000;1115;1115;1115;1115;14;0
ОКС ао;60;20170626;140000;1115;1115;1115;1115;14;0
ОКС ао;60;20170627;100000;1115;1115;1115;1115;4;0
ОКС ао;60;20170627;160000;1115;1115;1115;1115;12;0
ОКС ао;60;20170628;100000;1115;1115;1115;1115;9;0
ОКС ао;60;20170628;160000;1115;1115;1115;1115;10;0
ОКС ао;60;20170629;100000;1115;1115;1115;1115;15;0
ОКС ао;60;20170630;120000;1115;1115;1115;1115;12;0
ОКС ао;60;20170705;180000;1115;1115;1115;1115;14;0
ОКС ао;60;20170706;150000;1115;1115;1115;1115;1;0
ОКС ао;60;20170706;160000;1115;1115;1115;1115;10;0
ОКС ао;60;20170707;120000;1115;1115;1115;1115;13;0
ОКС ао;60;20170710;160000;1115;1115;1115;1115;11;0
ОКС ао;60;20170712;150000;1115;1115;1115;1115;98;0
ОКС ао;60;20170713;140000;1120;1120;1120;1120;105;0
ОКС ао;60;20170714;150000;1120;1120;1120;1120;100;0
ОКС ао;60;20170717;150000;1120;1120;1120;1120;108;0
ОКС ао;60;20170718;150000;1120;1120;1120;1120;103;0
ОКС ао;60;20170719;130000;1120;1120;1120;1120;110;0
ОКС ао;60;20170724;150000;1120;1120;1120;1120;78;0
ОКС ао;60;20170725;110000;1120;1120;1120;1120;99;0
ОКС ао;60;20170726;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170727;110000;1120;1120;1120;1120;100;0
ОКС ао;60;20170728;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20170731;110000;1120;1120;1120;1120;100;0
ОКС ао;60;20170731;140000;1120;1120;1120;1120;1;0
