<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЮУНК ао;60;20170516;180000;2900;2900;2830;2900;11;0
ЮУНК ао;60;20170517;130000;2880;2880;2880;2880;5;0
ЮУНК ао;60;20170517;140000;2920;2930;2920;2930;4;0
ЮУНК ао;60;20170517;170000;2940;2950;2940;2950;3;0
ЮУНК ао;60;20170517;180000;2970;3090;2970;3090;121;0
ЮУНК ао;60;20170518;100000;3030;3030;2950;2950;7;0
ЮУНК ао;60;20170518;110000;2950;2950;2950;2950;2;0
ЮУНК ао;60;20170518;120000;2930;2930;2900;2900;11;0
ЮУНК ао;60;20170518;170000;2900;2900;2800;2890;742;0
ЮУНК ао;60;20170518;180000;2890;2890;2890;2890;4;0
ЮУНК ао;60;20170519;120000;2850;2870;2800;2870;73;0
ЮУНК ао;60;20170519;130000;2880;2880;2880;2880;14;0
ЮУНК ао;60;20170522;100000;2840;2850;2830;2850;7;0
ЮУНК ао;60;20170522;180000;2830;2830;2820;2820;3;0
ЮУНК ао;60;20170523;140000;2890;2890;2890;2890;1;0
ЮУНК ао;60;20170523;150000;2890;2890;2890;2890;3;0
ЮУНК ао;60;20170523;170000;2830;2830;2810;2810;10;0
ЮУНК ао;60;20170523;180000;2860;3050;2860;3050;19;0
ЮУНК ао;60;20170524;090000;3000;3000;3000;3000;2;0
ЮУНК ао;60;20170524;100000;3020;3370;2930;3160;335;0
ЮУНК ао;60;20170524;110000;3150;3500;3150;3210;66;0
ЮУНК ао;60;20170524;120000;3180;3180;3150;3150;32;0
ЮУНК ао;60;20170524;130000;3110;3110;3100;3100;3;0
ЮУНК ао;60;20170524;140000;3100;3100;3040;3040;10;0
ЮУНК ао;60;20170524;150000;3070;3070;3070;3070;2;0
ЮУНК ао;60;20170524;170000;3080;3080;3070;3070;2;0
ЮУНК ао;60;20170524;180000;3090;3210;3090;3210;50;0
ЮУНК ао;60;20170525;100000;3230;3440;3200;3200;64;0
ЮУНК ао;60;20170525;110000;3200;3200;3200;3200;2;0
ЮУНК ао;60;20170525;120000;3200;3270;3200;3250;13;0
ЮУНК ао;60;20170525;130000;3250;3250;3250;3250;1;0
ЮУНК ао;60;20170525;140000;3250;3250;3250;3250;1;0
ЮУНК ао;60;20170525;150000;3250;3250;3250;3250;1;0
ЮУНК ао;60;20170525;160000;3250;3250;3250;3250;2;0
ЮУНК ао;60;20170525;170000;3280;3280;3160;3160;2;0
ЮУНК ао;60;20170526;100000;3180;3190;3090;3090;8;0
ЮУНК ао;60;20170526;130000;3090;3090;3080;3080;2;0
ЮУНК ао;60;20170526;140000;3100;3100;3100;3100;368;0
ЮУНК ао;60;20170526;150000;3080;3080;3080;3080;1;0
ЮУНК ао;60;20170526;160000;3100;3100;3070;3070;2;0
ЮУНК ао;60;20170526;170000;3020;3020;3000;3000;41;0
ЮУНК ао;60;20170526;180000;3020;3020;3020;3020;1;0
ЮУНК ао;60;20170529;110000;2940;3040;2940;3030;315;0
ЮУНК ао;60;20170529;130000;3090;3090;3090;3090;3;0
ЮУНК ао;60;20170529;140000;3100;3100;3010;3010;4;0
ЮУНК ао;60;20170529;150000;3000;3010;2990;2990;213;0
ЮУНК ао;60;20170529;160000;2980;2990;2930;2990;6;0
ЮУНК ао;60;20170529;170000;2990;3000;2990;3000;108;0
ЮУНК ао;60;20170529;180000;3020;3050;2920;3050;1410;0
ЮУНК ао;60;20170530;100000;3010;3220;3000;3150;366;0
ЮУНК ао;60;20170530;110000;3150;3370;3060;3060;277;0
ЮУНК ао;60;20170530;120000;3060;3060;3060;3060;7;0
ЮУНК ао;60;20170530;130000;3060;3060;3010;3010;364;0
ЮУНК ао;60;20170530;140000;3040;3040;3040;3040;1;0
ЮУНК ао;60;20170530;150000;3040;3040;3040;3040;1;0
ЮУНК ао;60;20170530;160000;3020;3020;3010;3010;415;0
ЮУНК ао;60;20170530;170000;3010;3010;3010;3010;99;0
ЮУНК ао;60;20170530;180000;3030;3030;3030;3030;1;0
ЮУНК ао;60;20170531;100000;2980;2990;2920;2960;181;0
ЮУНК ао;60;20170531;110000;2970;3010;2960;2960;327;0
ЮУНК ао;60;20170531;120000;2970;2970;2970;2970;1;0
ЮУНК ао;60;20170531;130000;2970;3010;2960;3010;699;0
ЮУНК ао;60;20170531;140000;2970;2970;2960;2960;1746;0
ЮУНК ао;60;20170531;150000;2980;2990;2980;2990;3;0
ЮУНК ао;60;20170531;160000;2960;2960;2900;2900;426;0
ЮУНК ао;60;20170531;170000;2920;2930;2890;2930;20;0
ЮУНК ао;60;20170531;180000;2930;2930;2910;2930;3;0
ЮУНК ао;60;20170601;100000;2910;2930;2830;2840;10;0
ЮУНК ао;60;20170601;110000;2860;2860;2840;2840;5;0
ЮУНК ао;60;20170601;130000;2840;2890;2840;2890;2;0
ЮУНК ао;60;20170601;170000;2820;2870;2820;2830;29;0
ЮУНК ао;60;20170601;180000;2840;2840;2840;2840;1;0
ЮУНК ао;60;20170602;100000;2820;2820;2780;2810;1172;0
ЮУНК ао;60;20170602;110000;2800;2810;2800;2810;8;0
ЮУНК ао;60;20170602;120000;2800;2810;2800;2810;4;0
ЮУНК ао;60;20170602;150000;2830;2830;2830;2830;7;0
ЮУНК ао;60;20170602;170000;2830;2830;2830;2830;4;0
ЮУНК ао;60;20170602;180000;2850;2850;2830;2830;2;0
ЮУНК ао;60;20170605;100000;2870;2870;2870;2870;1;0
ЮУНК ао;60;20170605;130000;2850;2850;2850;2850;177;0
ЮУНК ао;60;20170605;140000;2860;2880;2850;2880;653;0
ЮУНК ао;60;20170605;150000;2870;2870;2860;2860;250;0
ЮУНК ао;60;20170605;170000;2870;2870;2870;2870;3;0
ЮУНК ао;60;20170605;180000;2890;2890;2870;2870;3;0
ЮУНК ао;60;20170606;100000;2930;3100;2900;2940;124;0
ЮУНК ао;60;20170606;110000;2930;2990;2930;2950;11;0
ЮУНК ао;60;20170606;130000;2940;2940;2940;2940;4;0
ЮУНК ао;60;20170606;170000;2950;2950;2910;2910;40;0
ЮУНК ао;60;20170606;180000;2930;2930;2930;2930;2;0
ЮУНК ао;60;20170607;100000;2970;3000;2970;2980;5;0
ЮУНК ао;60;20170607;130000;2970;2970;2850;2850;10;0
ЮУНК ао;60;20170607;140000;2950;2990;2940;2990;4;0
ЮУНК ао;60;20170607;150000;3000;3020;3000;3020;8;0
ЮУНК ао;60;20170607;160000;2980;2980;2800;2890;485;0
ЮУНК ао;60;20170607;180000;2870;2870;2840;2840;3;0
ЮУНК ао;60;20170608;100000;2840;2850;2840;2850;2;0
ЮУНК ао;60;20170608;110000;2850;2850;2850;2850;2;0
ЮУНК ао;60;20170608;150000;2860;2860;2850;2850;2;0
ЮУНК ао;60;20170609;100000;2870;2870;2870;2870;2;0
ЮУНК ао;60;20170609;110000;2880;2880;2880;2880;2;0
ЮУНК ао;60;20170609;140000;2850;2850;2850;2850;2;0
ЮУНК ао;60;20170609;150000;2880;2880;2880;2880;1;0
ЮУНК ао;60;20170609;170000;2880;2880;2880;2880;111;0
ЮУНК ао;60;20170609;180000;2880;2880;2880;2880;28;0
ЮУНК ао;60;20170613;100000;2860;2860;2800;2800;123;0
ЮУНК ао;60;20170613;140000;2820;2840;2810;2840;7;0
ЮУНК ао;60;20170613;150000;2840;2840;2840;2840;5;0
ЮУНК ао;60;20170613;160000;2850;2850;2850;2850;1;0
ЮУНК ао;60;20170613;170000;2860;2860;2850;2850;6;0
ЮУНК ао;60;20170613;180000;2860;2860;2860;2860;1;0
ЮУНК ао;60;20170614;120000;2860;2900;2860;2900;5;0
ЮУНК ао;60;20170614;130000;2900;2900;2900;2900;19;0
ЮУНК ао;60;20170614;150000;2860;2860;2850;2850;2;0
ЮУНК ао;60;20170615;100000;2850;2850;2840;2840;2;0
ЮУНК ао;60;20170615;110000;2810;2810;2790;2790;42;0
ЮУНК ао;60;20170615;120000;2800;2800;2800;2800;262;0
ЮУНК ао;60;20170615;140000;2790;2790;2790;2790;39;0
ЮУНК ао;60;20170615;150000;2820;2950;2820;2950;16;0
ЮУНК ао;60;20170615;180000;2880;2880;2880;2880;1;0
ЮУНК ао;60;20170616;130000;2890;2900;2890;2890;3;0
ЮУНК ао;60;20170616;180000;2890;2890;2890;2890;1;0
ЮУНК ао;60;20170619;140000;2830;2920;2830;2900;14;0
ЮУНК ао;60;20170619;160000;2910;3090;2910;3090;66;0
ЮУНК ао;60;20170620;100000;3030;3030;3000;3010;42;0
ЮУНК ао;60;20170620;110000;2980;2980;2950;2950;2;0
ЮУНК ао;60;20170620;140000;3010;3190;3010;3190;10;0
ЮУНК ао;60;20170620;150000;3110;3110;3100;3100;2;0
ЮУНК ао;60;20170620;160000;3050;3050;3050;3050;1;0
ЮУНК ао;60;20170620;180000;3040;3040;3040;3040;1;0
ЮУНК ао;60;20170621;100000;3080;3490;3070;3200;19;0
ЮУНК ао;60;20170621;110000;3190;3240;2960;3000;11;0
ЮУНК ао;60;20170621;120000;3000;3060;3000;3060;125;0
ЮУНК ао;60;20170621;140000;3040;3040;3000;3000;57;0
ЮУНК ао;60;20170622;100000;3030;3030;3030;3030;1;0
ЮУНК ао;60;20170622;120000;3000;3000;3000;3000;70;0
ЮУНК ао;60;20170623;100000;2950;2950;2950;2950;18;0
ЮУНК ао;60;20170623;120000;2950;2990;2950;2990;15;0
ЮУНК ао;60;20170623;140000;3010;3010;3000;3000;7;0
ЮУНК ао;60;20170623;150000;2950;2950;2950;2950;1;0
ЮУНК ао;60;20170623;170000;2950;2950;2950;2950;44;0
ЮУНК ао;60;20170623;180000;2950;3000;2900;2950;70;0
ЮУНК ао;60;20170626;150000;2950;2950;2950;2950;10;0
ЮУНК ао;60;20170627;130000;2950;2950;2950;2950;50;0
ЮУНК ао;60;20170627;140000;2990;2990;2990;2990;206;0
ЮУНК ао;60;20170627;180000;2950;2950;2950;2950;1;0
ЮУНК ао;60;20170628;110000;2930;2930;2930;2930;1;0
ЮУНК ао;60;20170628;120000;2910;2910;2910;2910;1;0
ЮУНК ао;60;20170628;140000;2930;2930;2930;2930;12;0
ЮУНК ао;60;20170628;150000;2900;2900;2900;2900;13;0
ЮУНК ао;60;20170628;160000;2900;2900;2890;2890;6;0
ЮУНК ао;60;20170628;170000;2890;3000;2890;2990;304;0
ЮУНК ао;60;20170628;180000;3000;3010;3000;3010;9;0
ЮУНК ао;60;20170630;110000;2930;2930;2930;2930;1;0
ЮУНК ао;60;20170630;160000;2970;2970;2970;2970;1;0
ЮУНК ао;60;20170703;170000;2960;2960;2830;2830;90;0
ЮУНК ао;60;20170703;180000;2870;2920;2870;2920;10;0
ЮУНК ао;60;20170706;100000;2880;2880;2880;2880;1;0
ЮУНК ао;60;20170706;110000;2880;2910;2880;2890;8;0
ЮУНК ао;60;20170706;130000;2900;2900;2900;2900;3;0
ЮУНК ао;60;20170706;150000;2900;2900;2900;2900;3;0
ЮУНК ао;60;20170706;160000;2900;2900;2900;2900;6;0
ЮУНК ао;60;20170706;180000;2910;2910;2910;2910;1;0
ЮУНК ао;60;20170707;150000;2910;2940;2910;2940;15;0
ЮУНК ао;60;20170707;160000;2910;2910;2910;2910;426;0
ЮУНК ао;60;20170707;180000;2930;2930;2930;2930;1;0
ЮУНК ао;60;20170710;100000;2910;2910;2910;2910;1;0
ЮУНК ао;60;20170710;110000;2920;2920;2910;2920;3;0
ЮУНК ао;60;20170710;160000;2910;2910;2910;2910;2;0
ЮУНК ао;60;20170711;100000;2900;2900;2900;2900;1;0
ЮУНК ао;60;20170711;150000;2910;2960;2910;2960;22;0
ЮУНК ао;60;20170712;120000;2960;2960;2920;2920;2;0
ЮУНК ао;60;20170712;130000;2960;3000;2960;3000;55;0
ЮУНК ао;60;20170712;140000;3020;3020;3000;3000;11;0
ЮУНК ао;60;20170712;160000;3020;3020;3020;3020;1;0
ЮУНК ао;60;20170712;180000;3020;3020;3010;3010;2;0
ЮУНК ао;60;20170713;100000;3000;3000;3000;3000;1;0
ЮУНК ао;60;20170713;120000;3010;3030;3010;3030;17;0
ЮУНК ао;60;20170713;150000;3010;3010;2900;3000;23;0
ЮУНК ао;60;20170714;100000;3000;3000;3000;3000;2;0
ЮУНК ао;60;20170714;120000;3000;3000;3000;3000;2;0
ЮУНК ао;60;20170714;180000;3060;3060;3060;3060;2;0
ЮУНК ао;60;20170717;150000;3070;3100;3070;3100;42;0
ЮУНК ао;60;20170717;160000;3100;3130;3100;3110;9;0
ЮУНК ао;60;20170717;170000;3180;3280;3180;3280;172;0
ЮУНК ао;60;20170718;100000;3290;3300;3210;3210;61;0
ЮУНК ао;60;20170719;100000;3200;3200;3130;3130;3;0
ЮУНК ао;60;20170719;110000;3100;3100;3000;3070;32;0
ЮУНК ао;60;20170719;120000;3120;3170;3110;3110;4;0
ЮУНК ао;60;20170719;130000;3120;3120;2880;3000;34;0
ЮУНК ао;60;20170719;150000;3040;3050;3040;3050;2;0
ЮУНК ао;60;20170719;160000;3060;3060;3060;3060;1;0
ЮУНК ао;60;20170719;170000;3080;3100;3080;3100;9;0
ЮУНК ао;60;20170719;180000;3110;3200;3110;3200;119;0
ЮУНК ао;60;20170720;090000;3130;3130;3130;3130;1;0
ЮУНК ао;60;20170720;100000;3110;3110;3100;3100;2;0
ЮУНК ао;60;20170720;140000;3080;3080;3060;3060;4;0
ЮУНК ао;60;20170720;150000;3050;3050;3050;3050;1;0
ЮУНК ао;60;20170720;160000;3050;3050;3050;3050;5;0
ЮУНК ао;60;20170721;100000;3050;3060;3050;3060;2;0
ЮУНК ао;60;20170724;100000;3060;3220;3060;3140;15;0
ЮУНК ао;60;20170727;120000;3110;3110;3070;3070;4;0
ЮУНК ао;60;20170727;150000;3070;3070;3070;3070;2;0
ЮУНК ао;60;20170728;110000;3060;3060;3010;3040;4;0
ЮУНК ао;60;20170728;150000;3020;3020;3020;3020;1;0
ЮУНК ао;60;20170728;160000;3000;3000;2900;2980;61;0
ЮУНК ао;60;20170731;120000;2960;2960;2920;2920;6;0
ЮУНК ао;60;20170731;150000;3000;3000;3000;3000;1;0
ЮУНК ао;60;20170731;180000;3010;3030;3010;3030;2;0
ЮУНК ао;60;20170801;100000;2990;2990;2990;2990;1;0
ЮУНК ао;60;20170801;160000;2980;2980;2980;2980;1;0
ЮУНК ао;60;20170802;100000;2970;2970;2970;2970;1;0
ЮУНК ао;60;20170803;150000;3020;3030;3020;3030;2;0
ЮУНК ао;60;20170803;160000;3040;3040;3040;3040;3;0
ЮУНК ао;60;20170804;100000;3070;3070;3070;3070;1;0
ЮУНК ао;60;20170804;120000;3030;3030;3030;3030;1;0
ЮУНК ао;60;20170804;160000;3020;3020;3020;3020;1;0
ЮУНК ао;60;20170807;120000;3020;3020;2990;2990;3;0
ЮУНК ао;60;20170807;140000;2980;2980;2960;2970;3;0
ЮУНК ао;60;20170807;150000;2950;2950;2940;2950;10;0
ЮУНК ао;60;20170807;160000;2930;2930;2800;2910;162;0
ЮУНК ао;60;20170807;170000;2900;2960;2900;2960;17;0
ЮУНК ао;60;20170808;100000;2940;2940;2940;2940;2;0
ЮУНК ао;60;20170808;170000;2920;2920;2920;2920;1;0
ЮУНК ао;60;20170808;180000;2960;2960;2960;2960;1;0
ЮУНК ао;60;20170809;100000;2910;2910;2900;2900;4;0
ЮУНК ао;60;20170810;150000;2900;2900;2800;2890;149;0
ЮУНК ао;60;20170810;160000;2870;2870;2860;2860;4;0
ЮУНК ао;60;20170810;170000;2910;2980;2910;2920;336;0
ЮУНК ао;60;20170810;180000;2960;2960;2960;2960;1;0
ЮУНК ао;60;20170811;120000;2900;2900;2900;2900;1;0
ЮУНК ао;60;20170811;180000;2880;2920;2880;2920;2;0
ЮУНК ао;60;20170814;100000;2850;2930;2820;2830;8;0
ЮУНК ао;60;20170814;110000;2880;2880;2850;2850;6;0
ЮУНК ао;60;20170814;120000;2860;2860;2860;2860;1;0
ЮУНК ао;60;20170814;160000;2860;2860;2860;2860;107;0
ЮУНК ао;60;20170814;180000;2890;2890;2890;2890;1;0
ЮУНК ао;60;20170815;100000;2890;2890;2890;2890;1;0
ЮУНК ао;60;20170815;110000;2850;2850;2850;2850;13;0
ЮУНК ао;60;20170815;120000;2850;2850;2850;2850;1;0
ЮУНК ао;60;20170815;130000;2850;2850;2850;2850;5;0
ЮУНК ао;60;20170815;140000;2880;2880;2880;2880;4;0
ЮУНК ао;60;20170815;180000;2860;2870;2860;2870;19;0
ЮУНК ао;60;20170816;160000;2890;2890;2890;2890;1;0
ЮУНК ао;60;20170816;170000;2890;2890;2890;2890;1;0
ЮУНК ао;60;20170817;120000;2860;2860;2860;2860;1;0
ЮУНК ао;60;20170817;140000;2860;2860;2860;2860;2;0
ЮУНК ао;60;20170817;150000;2870;2920;2870;2920;14;0
ЮУНК ао;60;20170817;170000;2900;2900;2900;2900;1;0
ЮУНК ао;60;20170818;150000;2900;2900;2900;2900;5;0
ЮУНК ао;60;20170821;120000;2880;2880;2880;2880;85;0
ЮУНК ао;60;20170821;130000;2880;2880;2880;2880;4;0
ЮУНК ао;60;20170822;120000;2900;2900;2900;2900;12;0
ЮУНК ао;60;20170822;180000;2900;2900;2900;2900;10;0
ЮУНК ао;60;20170824;140000;2940;2980;2930;2950;14;0
ЮУНК ао;60;20170825;100000;2900;2990;2860;2990;11;0
ЮУНК ао;60;20170825;110000;2920;3000;2920;3000;6;0
ЮУНК ао;60;20170825;120000;2910;2910;2890;2890;2;0
ЮУНК ао;60;20170825;130000;2930;2930;2930;2930;2;0
ЮУНК ао;60;20170825;140000;2950;2950;2950;2950;1;0
ЮУНК ао;60;20170825;170000;2920;2920;2910;2910;2;0
ЮУНК ао;60;20170825;180000;2910;2910;2910;2910;1;0
ЮУНК ао;60;20170828;100000;2890;2890;2890;2890;1;0
ЮУНК ао;60;20170828;110000;2930;2970;2930;2970;2;0
ЮУНК ао;60;20170829;150000;2920;2920;2920;2920;1;0
ЮУНК ао;60;20170829;170000;2900;2960;2900;2910;4;0
ЮУНК ао;60;20170829;180000;2950;2950;2950;2950;1;0
ЮУНК ао;60;20170830;120000;2900;2900;2900;2900;14;0
ЮУНК ао;60;20170830;160000;2890;2890;2890;2890;2;0
ЮУНК ао;60;20170830;170000;2900;2900;2900;2900;1;0
ЮУНК ао;60;20170830;180000;2900;2900;2900;2900;26;0
ЮУНК ао;60;20170831;180000;2900;2900;2900;2900;1;0
ЮУНК ао;60;20170901;100000;2900;2940;2880;2940;4;0
ЮУНК ао;60;20170901;130000;2900;2900;2900;2900;1;0
ЮУНК ао;60;20170901;170000;2910;2910;2910;2910;1;0
ЮУНК ао;60;20170901;180000;2940;2940;2940;2940;7;0
ЮУНК ао;60;20170904;180000;2960;3040;2960;3040;10;0
ЮУНК ао;60;20170905;090000;3060;3060;3060;3060;2;0
ЮУНК ао;60;20170905;100000;3020;3020;3010;3010;19;0
ЮУНК ао;60;20170905;110000;3060;3060;3060;3060;7;0
ЮУНК ао;60;20170905;120000;3060;3060;3060;3060;16;0
ЮУНК ао;60;20170905;180000;3000;3000;2880;2980;8;0
ЮУНК ао;60;20170906;100000;2970;2970;2930;2950;21;0
ЮУНК ао;60;20170906;120000;2910;2910;2860;2860;2;0
ЮУНК ао;60;20170906;160000;2900;2900;2870;2870;2;0
ЮУНК ао;60;20170907;160000;2950;2950;2950;2950;1;0
ЮУНК ао;60;20170911;120000;2980;2990;2980;2990;3;0
ЮУНК ао;60;20170911;180000;2950;2950;2950;2950;1;0
ЮУНК ао;60;20170912;180000;2940;2940;2840;2940;11;0
ЮУНК ао;60;20170913;100000;2930;2930;2930;2930;3;0
ЮУНК ао;60;20170913;140000;2930;2930;2930;2930;1;0
ЮУНК ао;60;20170914;100000;2920;2920;2920;2920;3;0
ЮУНК ао;60;20170915;100000;2920;2920;2920;2920;1;0
ЮУНК ао;60;20170915;140000;2900;2920;2800;2920;58;0
ЮУНК ао;60;20170915;150000;2880;2880;2800;2850;659;0
ЮУНК ао;60;20170915;160000;2850;2860;2850;2860;9;0
ЮУНК ао;60;20170915;170000;2840;2840;2810;2810;7;0
ЮУНК ао;60;20170915;180000;2850;2850;2820;2820;7;0
ЮУНК ао;60;20170918;090000;2850;2850;2850;2850;2;0
ЮУНК ао;60;20170918;100000;2850;2850;2850;2850;1;0
ЮУНК ао;60;20170918;110000;2870;2870;2850;2850;2;0
ЮУНК ао;60;20170918;160000;2840;2840;2840;2840;1;0
ЮУНК ао;60;20170918;180000;2870;2870;2870;2870;1;0
ЮУНК ао;60;20170919;140000;2830;2830;2830;2830;1;0
ЮУНК ао;60;20170919;150000;2850;2850;2850;2850;5;0
ЮУНК ао;60;20170919;160000;2870;2870;2870;2870;2;0
ЮУНК ао;60;20170920;100000;2870;2870;2870;2870;3;0
ЮУНК ао;60;20170920;130000;2870;2870;2870;2870;1;0
ЮУНК ао;60;20170921;170000;2850;2850;2800;2800;100;0
ЮУНК ао;60;20170921;180000;2870;2870;2870;2870;1;0
ЮУНК ао;60;20170922;110000;2810;2810;2810;2810;3;0
ЮУНК ао;60;20170922;130000;2870;2870;2870;2870;4;0
ЮУНК ао;60;20170922;140000;2830;2830;2830;2830;173;0
ЮУНК ао;60;20170922;150000;2850;2850;2850;2850;1;0
ЮУНК ао;60;20170922;180000;2840;2870;2840;2870;2;0
ЮУНК ао;60;20170925;110000;2860;2870;2860;2870;14;0
ЮУНК ао;60;20170926;140000;2870;2880;2870;2880;8;0
ЮУНК ао;60;20170927;110000;2880;2880;2880;2880;10;0
ЮУНК ао;60;20170927;130000;2870;2870;2830;2830;2;0
ЮУНК ао;60;20170927;160000;2830;2830;2830;2830;1;0
ЮУНК ао;60;20170928;100000;2820;2870;2800;2870;31;0
ЮУНК ао;60;20170928;130000;2820;2820;2820;2820;1;0
ЮУНК ао;60;20170928;180000;2850;2850;2850;2850;1;0
ЮУНК ао;60;20170929;160000;2810;2810;2810;2810;1;0
ЮУНК ао;60;20170929;170000;2840;2840;2810;2810;21;0
ЮУНК ао;60;20170929;180000;2860;2870;2860;2870;2;0
ЮУНК ао;60;20171002;100000;2820;2840;2800;2840;7;0
ЮУНК ао;60;20171003;100000;2810;2810;2800;2800;2;0
ЮУНК ао;60;20171003;110000;2790;2830;2780;2830;6;0
ЮУНК ао;60;20171003;120000;2800;2800;2800;2800;2;0
ЮУНК ао;60;20171003;130000;2800;2840;2790;2840;6;0
ЮУНК ао;60;20171004;100000;2830;2830;2830;2830;2;0
ЮУНК ао;60;20171004;130000;2840;2850;2840;2850;11;0
ЮУНК ао;60;20171004;160000;2820;2820;2820;2820;1;0
ЮУНК ао;60;20171004;180000;2810;2840;2810;2840;4;0
ЮУНК ао;60;20171006;120000;2840;2840;2840;2840;8;0
ЮУНК ао;60;20171006;130000;2840;2840;2800;2800;70;0
ЮУНК ао;60;20171006;140000;2800;2800;2800;2800;55;0
ЮУНК ао;60;20171006;150000;2800;2800;2800;2800;106;0
ЮУНК ао;60;20171006;180000;2840;2840;2840;2840;1;0
ЮУНК ао;60;20171009;120000;2800;2800;2800;2800;515;0
ЮУНК ао;60;20171009;130000;2830;2830;2830;2830;1;0
ЮУНК ао;60;20171009;170000;2810;2860;2810;2860;53;0
ЮУНК ао;60;20171010;140000;2830;2830;2800;2800;20;0
ЮУНК ао;60;20171010;170000;2810;2810;2800;2800;34;0
ЮУНК ао;60;20171010;180000;2840;2840;2840;2840;1;0
ЮУНК ао;60;20171011;140000;2840;2840;2840;2840;5;0
ЮУНК ао;60;20171012;090000;2840;2840;2840;2840;1;0
ЮУНК ао;60;20171012;100000;2800;2800;2800;2800;2;0
ЮУНК ао;60;20171012;170000;2810;2810;2810;2810;33;0
ЮУНК ао;60;20171012;180000;2830;2830;2830;2830;1;0
ЮУНК ао;60;20171013;110000;2830;2840;2830;2840;16;0
ЮУНК ао;60;20171016;100000;2820;2840;2810;2840;3;0
ЮУНК ао;60;20171016;110000;2830;2830;2810;2810;4;0
ЮУНК ао;60;20171016;160000;2830;2840;2830;2840;5;0
ЮУНК ао;60;20171016;170000;2830;2830;2830;2830;1;0
ЮУНК ао;60;20171017;170000;2820;2820;2820;2820;2;0
ЮУНК ао;60;20171017;180000;2820;2820;2810;2810;3;0
ЮУНК ао;60;20171019;110000;2820;2820;2800;2800;4;0
ЮУНК ао;60;20171019;120000;2820;2820;2800;2800;18;0
ЮУНК ао;60;20171019;170000;2810;2810;2810;2810;1;0
ЮУНК ао;60;20171019;180000;2810;2810;2810;2810;1;0
ЮУНК ао;60;20171023;100000;2800;2800;2790;2790;3;0
ЮУНК ао;60;20171023;120000;2820;2840;2820;2840;4;0
ЮУНК ао;60;20171024;140000;2820;2820;2820;2820;2;0
ЮУНК ао;60;20171024;160000;2820;2840;2820;2840;8;0
ЮУНК ао;60;20171024;180000;2840;2840;2840;2840;1;0
ЮУНК ао;60;20171025;100000;2840;2850;2840;2850;4;0
ЮУНК ао;60;20171025;110000;2850;2850;2850;2850;1;0
ЮУНК ао;60;20171025;130000;2850;2850;2850;2850;4;0
ЮУНК ао;60;20171025;150000;2860;2860;2860;2860;5;0
ЮУНК ао;60;20171027;120000;2830;2830;2810;2810;20;0
ЮУНК ао;60;20171027;150000;2860;2870;2860;2870;5;0
ЮУНК ао;60;20171027;170000;2830;2830;2830;2830;1;0
ЮУНК ао;60;20171030;180000;2810;2810;2810;2810;1;0
ЮУНК ао;60;20171101;140000;2850;2850;2850;2850;1;0
ЮУНК ао;60;20171101;150000;2860;2860;2860;2860;1;0
ЮУНК ао;60;20171102;170000;2850;2850;2850;2850;36;0
ЮУНК ао;60;20171102;180000;2850;2850;2850;2850;3;0
ЮУНК ао;60;20171103;100000;2860;2860;2860;2860;1;0
ЮУНК ао;60;20171103;130000;2870;2870;2870;2870;4;0
ЮУНК ао;60;20171103;150000;2830;2830;2810;2810;2;0
ЮУНК ао;60;20171103;160000;2810;2810;2810;2810;2;0
ЮУНК ао;60;20171107;130000;2810;2810;2810;2810;1;0
ЮУНК ао;60;20171109;180000;2810;2810;2810;2810;3;0
ЮУНК ао;60;20171110;100000;2810;2810;2800;2800;270;0
ЮУНК ао;60;20171110;120000;2830;2870;2830;2870;39;0
ЮУНК ао;60;20171113;100000;2820;2820;2820;2820;28;0
ЮУНК ао;60;20171113;110000;2830;2830;2830;2830;27;0
ЮУНК ао;60;20171114;110000;2820;2820;2790;2810;125;0
ЮУНК ао;60;20171114;120000;2840;2840;2840;2840;12;0
ЮУНК ао;60;20171114;140000;2860;2880;2860;2880;6;0
ЮУНК ао;60;20171114;150000;2880;2890;2880;2890;9;0
ЮУНК ао;60;20171114;160000;2840;2840;2840;2840;1;0
ЮУНК ао;60;20171115;120000;2900;3000;2900;2940;226;0
ЮУНК ао;60;20171115;130000;2950;2950;2890;2890;16;0
ЮУНК ао;60;20171115;150000;2890;2890;2890;2890;3;0
ЮУНК ао;60;20171116;100000;2810;2810;2810;2810;1;0
ЮУНК ао;60;20171116;120000;2870;2870;2870;2870;1;0
ЮУНК ао;60;20171116;130000;2910;2920;2910;2920;3;0
ЮУНК ао;60;20171116;140000;2920;2930;2920;2930;3;0
ЮУНК ао;60;20171116;180000;2880;2880;2880;2880;1;0
ЮУНК ао;60;20171117;180000;2850;2850;2830;2830;5;0
ЮУНК ао;60;20171123;110000;2810;2810;2810;2810;4;0
ЮУНК ао;60;20171123;120000;2830;2830;2830;2830;1;0
ЮУНК ао;60;20171123;130000;2870;2870;2870;2870;4;0
ЮУНК ао;60;20171128;150000;2830;2830;2830;2830;1;0
ЮУНК ао;60;20171130;140000;2810;2810;2800;2800;11;0
ЮУНК ао;60;20171130;170000;2810;2810;2810;2810;1;0
ЮУНК ао;60;20171201;090000;2810;2810;2810;2810;1;0
