<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнРст-п;60;20170504;130000;0.267;0.271;0.267;0.269;5;0
ТНСэнРст-п;60;20170504;140000;0.263;0.263;0.263;0.263;1;0
ТНСэнРст-п;60;20170504;150000;0.263;0.266;0.263;0.266;4;0
ТНСэнРст-п;60;20170504;160000;0.269;0.27;0.269;0.27;677;0
ТНСэнРст-п;60;20170504;170000;0.269;0.27;0.269;0.27;10;0
ТНСэнРст-п;60;20170505;160000;0.266;0.267;0.265;0.265;8;0
ТНСэнРст-п;60;20170510;160000;0.267;0.267;0.26;0.26;9;0
ТНСэнРст-п;60;20170510;180000;0.257;0.257;0.257;0.257;5;0
ТНСэнРст-п;60;20170511;100000;0.26;0.26;0.26;0.26;2;0
ТНСэнРст-п;60;20170511;120000;0.257;0.257;0.257;0.257;5;0
ТНСэнРст-п;60;20170511;160000;0.26;0.26;0.26;0.26;5;0
ТНСэнРст-п;60;20170515;120000;0.265;0.265;0.265;0.265;1;0
ТНСэнРст-п;60;20170515;130000;0.261;0.261;0.261;0.261;5;0
ТНСэнРст-п;60;20170516;100000;0.261;0.261;0.255;0.255;2;0
ТНСэнРст-п;60;20170516;150000;0.256;0.256;0.255;0.255;4;0
ТНСэнРст-п;60;20170516;160000;0.247;0.247;0.232;0.244;17;0
ТНСэнРст-п;60;20170516;180000;0.255;0.255;0.255;0.255;1;0
ТНСэнРст-п;60;20170517;100000;0.25;0.25;0.25;0.25;2;0
ТНСэнРст-п;60;20170517;170000;0.24;0.24;0.24;0.24;1;0
ТНСэнРст-п;60;20170518;090000;0.264;0.264;0.264;0.264;5;0
ТНСэнРст-п;60;20170518;100000;0.259;0.264;0.251;0.251;93;0
ТНСэнРст-п;60;20170518;120000;0.246;0.251;0.246;0.25;16;0
ТНСэнРст-п;60;20170518;170000;0.24;0.251;0.24;0.251;58;0
ТНСэнРст-п;60;20170518;180000;0.235;0.235;0.222;0.222;80;0
ТНСэнРст-п;60;20170519;100000;0.23;0.23;0.23;0.23;67;0
ТНСэнРст-п;60;20170519;180000;0.24;0.24;0.24;0.24;1;0
ТНСэнРст-п;60;20170522;120000;0.222;0.229;0.2;0.209;239;0
ТНСэнРст-п;60;20170522;150000;0.219;0.219;0.219;0.219;1;0
ТНСэнРст-п;60;20170522;170000;0.219;0.219;0.219;0.219;1;0
ТНСэнРст-п;60;20170522;180000;0.213;0.213;0.213;0.213;1;0
ТНСэнРст-п;60;20170523;100000;0.218;0.219;0.218;0.219;3;0
ТНСэнРст-п;60;20170523;110000;0.201;0.201;0.2;0.2;97;0
ТНСэнРст-п;60;20170526;140000;0.187;0.187;0.176;0.176;7;0
ТНСэнРст-п;60;20170530;110000;0.181;0.181;0.181;0.181;9;0
ТНСэнРст-п;60;20170530;140000;0.205;0.205;0.205;0.205;1;0
ТНСэнРст-п;60;20170530;160000;0.209;0.21;0.209;0.21;2;0
ТНСэнРст-п;60;20170530;180000;0.199;0.199;0.199;0.199;30;0
ТНСэнРст-п;60;20170601;100000;0.182;0.182;0.182;0.182;4;0
ТНСэнРст-п;60;20170601;110000;0.192;0.192;0.192;0.192;1;0
ТНСэнРст-п;60;20170601;130000;0.184;0.184;0.184;0.184;3;0
ТНСэнРст-п;60;20170605;180000;0.199;0.199;0.199;0.199;1;0
ТНСэнРст-п;60;20170606;180000;0.181;0.181;0.17;0.181;84;0
ТНСэнРст-п;60;20170607;100000;0.18;0.18;0.18;0.18;1;0
ТНСэнРст-п;60;20170614;130000;0.181;0.181;0.18;0.18;15;0
ТНСэнРст-п;60;20170614;170000;0.18;0.18;0.18;0.18;1;0
ТНСэнРст-п;60;20170615;110000;0.188;0.189;0.188;0.189;3;0
ТНСэнРст-п;60;20170615;120000;0.189;0.189;0.189;0.189;2;0
ТНСэнРст-п;60;20170616;170000;0.188;0.189;0.188;0.189;11;0
ТНСэнРст-п;60;20170619;100000;0.198;0.204;0.193;0.193;23;0
ТНСэнРст-п;60;20170619;120000;0.196;0.196;0.196;0.196;1;0
ТНСэнРст-п;60;20170619;150000;0.196;0.196;0.196;0.196;4;0
ТНСэнРст-п;60;20170619;180000;0.191;0.191;0.19;0.191;14;0
ТНСэнРст-п;60;20170620;160000;0.198;0.199;0.198;0.199;67;0
ТНСэнРст-п;60;20170621;100000;0.198;0.222;0.198;0.209;84;0
ТНСэнРст-п;60;20170621;110000;0.207;0.229;0.207;0.221;94;0
ТНСэнРст-п;60;20170621;120000;0.229;0.229;0.212;0.212;17;0
ТНСэнРст-п;60;20170621;130000;0.213;0.213;0.211;0.211;54;0
ТНСэнРст-п;60;20170621;140000;0.212;0.212;0.212;0.212;10;0
ТНСэнРст-п;60;20170621;150000;0.218;0.219;0.218;0.219;12;0
ТНСэнРст-п;60;20170621;160000;0.212;0.212;0.21;0.21;21;0
ТНСэнРст-п;60;20170621;170000;0.211;0.214;0.211;0.214;2;0
ТНСэнРст-п;60;20170621;180000;0.21;0.21;0.21;0.21;27;0
ТНСэнРст-п;60;20170622;100000;0.23;0.248;0.219;0.243;58;0
ТНСэнРст-п;60;20170622;110000;0.244;0.27;0.244;0.266;65;0
ТНСэнРст-п;60;20170622;130000;0.25;0.25;0.25;0.25;1;0
ТНСэнРст-п;60;20170622;140000;0.235;0.251;0.215;0.23;136;0
ТНСэнРст-п;60;20170622;150000;0.23;0.232;0.223;0.23;25;0
ТНСэнРст-п;60;20170622;160000;0.234;0.234;0.234;0.234;1;0
ТНСэнРст-п;60;20170622;170000;0.235;0.236;0.235;0.236;3;0
ТНСэнРст-п;60;20170622;180000;0.227;0.227;0.216;0.219;42;0
ТНСэнРст-п;60;20170623;100000;0.233;0.265;0.233;0.24;76;0
ТНСэнРст-п;60;20170623;110000;0.237;0.237;0.223;0.223;28;0
ТНСэнРст-п;60;20170623;120000;0.239;0.239;0.224;0.224;7;0
ТНСэнРст-п;60;20170623;130000;0.224;0.224;0.224;0.224;1;0
ТНСэнРст-п;60;20170623;180000;0.218;0.223;0.214;0.218;18;0
ТНСэнРст-п;60;20170626;140000;0.207;0.207;0.206;0.206;30;0
ТНСэнРст-п;60;20170626;170000;0.21;0.21;0.21;0.21;2;0
ТНСэнРст-п;60;20170626;180000;0.21;0.21;0.21;0.21;2;0
ТНСэнРст-п;60;20170627;120000;0.224;0.229;0.224;0.229;11;0
ТНСэнРст-п;60;20170627;130000;0.239;0.239;0.239;0.239;1;0
ТНСэнРст-п;60;20170627;140000;0.22;0.223;0.22;0.22;12;0
ТНСэнРст-п;60;20170627;180000;0.22;0.22;0.22;0.22;2;0
ТНСэнРст-п;60;20170628;130000;0.222;0.222;0.222;0.222;1;0
ТНСэнРст-п;60;20170629;100000;0.223;0.223;0.223;0.223;1;0
ТНСэнРст-п;60;20170629;110000;0.218;0.218;0.212;0.212;4;0
