<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ИСУ-КП;60;20170726;120000;1000;1010;1000;1005;24;0
ИСУ-КП;60;20170726;140000;1000;1000;1000;1000;10;0
ИСУ-КП;60;20170726;150000;1135;1315;1135;1315;4;0
ИСУ-КП;60;20170726;160000;1315;1315;1315;1315;2;0
ИСУ-КП;60;20170726;180000;1000;1000;1000;1000;1;0
ИСУ-КП;60;20170727;100000;1010;1010;1010;1010;10;0
ИСУ-КП;60;20170727;110000;710;970;710;725;65;0
ИСУ-КП;60;20170727;180000;1090;1090;1090;1090;1;0
ИСУ-КП;60;20170731;170000;1285;1285;1285;1285;5;0
ИСУ-КП;60;20170731;180000;1000;1000;1000;1000;1;0
ИСУ-КП;60;20170802;110000;1000;1000;1000;1000;1;0
ИСУ-КП;60;20170802;180000;1015;1295;1015;1295;113;0
ИСУ-КП;60;20170803;180000;1445;1445;1445;1445;2;0
ИСУ-КП;60;20170804;180000;1445;1445;1445;1445;1;0
ИСУ-КП;60;20170807;180000;1650;1650;1650;1650;1;0
ИСУ-КП;60;20170808;140000;1000;1010;975;975;26;0
ИСУ-КП;60;20170808;150000;970;970;930;930;15;0
ИСУ-КП;60;20170808;160000;930;930;930;930;31;0
ИСУ-КП;60;20170808;170000;930;930;930;930;10;0
ИСУ-КП;60;20170809;130000;560;560;560;560;30;0
ИСУ-КП;60;20170810;180000;340;340;340;340;1;0
ИСУ-КП;60;20170811;180000;210;210;210;210;1;0
ИСУ-КП;60;20170814;100000;195;195;195;195;5;0
ИСУ-КП;60;20170814;110000;270;270;270;270;16;0
ИСУ-КП;60;20170814;120000;270;270;270;270;543;0
ИСУ-КП;60;20170814;150000;210;265;210;265;6;0
ИСУ-КП;60;20170814;170000;265;270;265;270;15;0
ИСУ-КП;60;20170814;180000;270;270;270;270;5;0
ИСУ-КП;60;20170815;100000;345;345;245;245;2;0
ИСУ-КП;60;20170815;110000;210;210;190;190;23;0
ИСУ-КП;60;20170815;140000;260;300;260;300;2;0
ИСУ-КП;60;20170816;120000;335;340;335;340;3;0
ИСУ-КП;60;20170817;170000;240;340;240;340;11;0
ИСУ-КП;60;20170818;120000;205;205;205;205;10;0
ИСУ-КП;60;20170818;130000;205;205;205;205;1;0
ИСУ-КП;60;20170818;150000;335;335;335;335;1;0
ИСУ-КП;60;20170818;160000;205;205;205;205;1;0
ИСУ-КП;60;20170818;180000;210;210;210;210;1;0
ИСУ-КП;60;20170821;130000;150;150;130;130;57;0
ИСУ-КП;60;20170821;180000;260;260;260;260;3;0
ИСУ-КП;60;20170823;110000;120;125;120;120;16;0
ИСУ-КП;60;20170823;130000;120;120;120;120;104;0
ИСУ-КП;60;20170823;140000;240;240;120;120;5;0
ИСУ-КП;60;20170823;150000;120;125;120;125;24;0
ИСУ-КП;60;20170823;170000;125;125;125;125;3;0
ИСУ-КП;60;20170824;100000;170;170;75;75;11;0
ИСУ-КП;60;20170824;180000;75;75;75;75;1;0
ИСУ-КП;60;20170825;120000;45;45;45;45;11;0
ИСУ-КП;60;20170825;140000;80;80;45;45;7;0
ИСУ-КП;60;20170825;150000;45;70;45;70;102;0
ИСУ-КП;60;20170825;160000;50;50;50;50;238;0
ИСУ-КП;60;20170828;100000;35;35;30;30;2;0
ИСУ-КП;60;20170828;150000;50;50;50;50;1;0
ИСУ-КП;60;20170828;160000;30;30;30;30;2;0
ИСУ-КП;60;20170829;100000;20;20;20;20;51;0
ИСУ-КП;60;20170829;110000;20;30;20;30;318;0
ИСУ-КП;60;20170829;120000;30;40;20;40;1505;0
ИСУ-КП;60;20170829;130000;40;40;40;40;136;0
ИСУ-КП;60;20170829;150000;40;40;40;40;34;0
ИСУ-КП;60;20170829;160000;40;40;40;40;4;0
ИСУ-КП;60;20170830;100000;50;55;50;55;10;0
