<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Куйбазот-п;60;20170306;140000;82.8;82.8;82.8;82.8;1;0
Куйбазот-п;60;20170309;130000;82.7;82.7;80.6;80.6;5;0
Куйбазот-п;60;20170309;150000;82;82;82;82;1;0
Куйбазот-п;60;20170309;180000;82.7;82.8;82.7;82.8;2;0
Куйбазот-п;60;20170310;140000;81.7;81.7;81.6;81.6;2;0
Куйбазот-п;60;20170310;170000;82;82;82;82;10;0
Куйбазот-п;60;20170314;100000;81.7;81.7;81.6;81.6;2;0
Куйбазот-п;60;20170317;110000;83.3;83.3;83.3;83.3;1;0
Куйбазот-п;60;20170317;120000;84.2;84.2;84.2;84.2;1;0
Куйбазот-п;60;20170321;140000;81.5;82.8;81.5;82.8;2;0
Куйбазот-п;60;20170322;100000;81.7;81.7;81.7;81.7;1;0
Куйбазот-п;60;20170324;170000;82.8;82.8;82.8;82.8;1;0
Куйбазот-п;60;20170327;130000;81.7;81.7;81.7;81.7;1;0
Куйбазот-п;60;20170327;140000;82.7;82.8;82.7;82.8;2;0
Куйбазот-п;60;20170328;100000;81.7;81.7;81.7;81.7;1;0
Куйбазот-п;60;20170328;180000;82.1;82.1;82.1;82.1;1;0
Куйбазот-п;60;20170330;150000;82.8;82.8;82.8;82.8;1;0
Куйбазот-п;60;20170331;100000;81.7;81.7;81.7;81.7;1;0
Куйбазот-п;60;20170331;130000;81.8;81.8;81.8;81.8;1;0
Куйбазот-п;60;20170331;150000;81.7;81.7;81.7;81.7;1;0
Куйбазот-п;60;20170403;100000;81.3;81.3;81.3;81.3;1;0
Куйбазот-п;60;20170403;130000;81.2;81.2;81.1;81.1;2;0
Куйбазот-п;60;20170404;170000;82.4;82.4;82.4;82.4;2;0
Куйбазот-п;60;20170405;120000;82.7;82.8;82.7;82.8;3;0
Куйбазот-п;60;20170413;100000;83.3;83.4;83.3;83.4;2;0
Куйбазот-п;60;20170413;110000;83.5;83.5;83.5;83.5;1;0
Куйбазот-п;60;20170414;100000;77.2;77.2;77.2;77.2;1;0
Куйбазот-п;60;20170417;100000;84;84.2;84;84.2;2;0
Куйбазот-п;60;20170417;150000;84;84;84;84;1;0
Куйбазот-п;60;20170420;100000;82.3;82.3;82.3;82.3;1;0
Куйбазот-п;60;20170420;110000;81.7;81.7;81.7;81.7;1;0
Куйбазот-п;60;20170420;170000;82;82;81.5;81.5;2;0
Куйбазот-п;60;20170421;140000;82.8;82.8;82.8;82.8;2;0
Куйбазот-п;60;20170424;110000;81;81;81;81;1;0
Куйбазот-п;60;20170424;180000;80.5;80.5;80.5;80.5;2;0
Куйбазот-п;60;20170425;120000;82.4;82.4;82.4;82.4;1;0
Куйбазот-п;60;20170425;130000;80.5;80.5;80.5;80.5;2;0
Куйбазот-п;60;20170425;150000;80.2;80.2;80.2;80.2;4;0
Куйбазот-п;60;20170425;170000;81.8;81.8;81.8;81.8;1;0
Куйбазот-п;60;20170426;180000;83.4;83.4;83.4;83.4;1;0
Куйбазот-п;60;20170502;100000;80.6;81.8;80.6;81.8;2;0
Куйбазот-п;60;20170502;150000;83.7;83.9;83.7;83.9;2;0
Куйбазот-п;60;20170502;180000;82.8;82.8;82.8;82.8;1;0
Куйбазот-п;60;20170503;120000;82.7;82.7;82.7;82.7;1;0
Куйбазот-п;60;20170504;180000;82;82;82;82;1;0
Куйбазот-п;60;20170505;120000;82;82;82;82;9;0
Куйбазот-п;60;20170505;160000;82;82;82;82;1;0
