<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
СамарЭн-ап;60;20170301;180000;0.28;0.28;0.28;0.28;1;0
СамарЭн-ап;60;20170302;120000;0.285;0.285;0.285;0.285;1;0
СамарЭн-ап;60;20170302;180000;0.279;0.279;0.279;0.279;1;0
СамарЭн-ап;60;20170303;100000;0.278;0.278;0.278;0.278;1;0
СамарЭн-ап;60;20170303;160000;0.272;0.272;0.26;0.271;17;0
СамарЭн-ап;60;20170306;130000;0.27;0.27;0.27;0.27;1;0
СамарЭн-ап;60;20170306;140000;0.271;0.271;0.27;0.27;2;0
СамарЭн-ап;60;20170306;150000;0.273;0.273;0.272;0.272;2;0
СамарЭн-ап;60;20170306;180000;0.272;0.272;0.271;0.271;2;0
СамарЭн-ап;60;20170307;120000;0.269;0.269;0.267;0.269;5;0
СамарЭн-ап;60;20170307;130000;0.264;0.264;0.262;0.262;3;0
СамарЭн-ап;60;20170307;150000;0.263;0.263;0.252;0.252;7;0
СамарЭн-ап;60;20170307;160000;0.269;0.269;0.266;0.266;6;0
СамарЭн-ап;60;20170309;120000;0.261;0.261;0.255;0.255;10;0
СамарЭн-ап;60;20170309;130000;0.257;0.257;0.252;0.252;67;0
СамарЭн-ап;60;20170309;150000;0.257;0.257;0.257;0.257;2;0
СамарЭн-ап;60;20170309;160000;0.254;0.254;0.254;0.254;5;0
СамарЭн-ап;60;20170309;180000;0.24;0.24;0.239;0.24;7;0
СамарЭн-ап;60;20170310;120000;0.259;0.259;0.259;0.259;3;0
СамарЭн-ап;60;20170310;130000;0.25;0.25;0.25;0.25;1;0
СамарЭн-ап;60;20170310;170000;0.263;0.333;0.263;0.316;303;0
СамарЭн-ап;60;20170310;180000;0.316;0.324;0.31;0.31;381;0
СамарЭн-ап;60;20170313;100000;0.335;0.41;0.335;0.367;1671;0
СамарЭн-ап;60;20170313;110000;0.361;0.367;0.343;0.363;76;0
СамарЭн-ап;60;20170313;120000;0.35;0.358;0.346;0.346;25;0
СамарЭн-ап;60;20170313;130000;0.344;0.355;0.34;0.354;31;0
СамарЭн-ап;60;20170313;140000;0.354;0.36;0.346;0.346;15;0
СамарЭн-ап;60;20170313;150000;0.354;0.354;0.341;0.346;38;0
СамарЭн-ап;60;20170313;160000;0.341;0.341;0.34;0.34;57;0
СамарЭн-ап;60;20170313;170000;0.34;0.352;0.34;0.34;44;0
СамарЭн-ап;60;20170313;180000;0.34;0.352;0.34;0.35;55;0
СамарЭн-ап;60;20170314;100000;0.354;0.354;0.335;0.339;15;0
СамарЭн-ап;60;20170314;110000;0.333;0.342;0.333;0.336;57;0
СамарЭн-ап;60;20170314;120000;0.333;0.333;0.331;0.331;12;0
СамарЭн-ап;60;20170314;130000;0.336;0.336;0.327;0.334;31;0
СамарЭн-ап;60;20170314;140000;0.332;0.332;0.33;0.33;6;0
СамарЭн-ап;60;20170314;150000;0.33;0.334;0.33;0.33;15;0
СамарЭн-ап;60;20170314;160000;0.33;0.333;0.33;0.33;24;0
СамарЭн-ап;60;20170314;170000;0.333;0.348;0.333;0.335;29;0
СамарЭн-ап;60;20170314;180000;0.337;0.349;0.337;0.34;57;0
СамарЭн-ап;60;20170315;100000;0.34;0.34;0.34;0.34;2;0
СамарЭн-ап;60;20170315;120000;0.332;0.332;0.331;0.331;22;0
СамарЭн-ап;60;20170315;130000;0.331;0.331;0.331;0.331;10;0
СамарЭн-ап;60;20170315;160000;0.331;0.331;0.331;0.331;1;0
СамарЭн-ап;60;20170315;180000;0.331;0.331;0.331;0.331;7;0
СамарЭн-ап;60;20170316;110000;0.339;0.339;0.332;0.332;3;0
СамарЭн-ап;60;20170316;140000;0.331;0.331;0.331;0.331;1;0
СамарЭн-ап;60;20170316;170000;0.33;0.33;0.33;0.33;4;0
СамарЭн-ап;60;20170316;180000;0.33;0.33;0.33;0.33;22;0
СамарЭн-ап;60;20170317;160000;0.331;0.331;0.33;0.33;2;0
СамарЭн-ап;60;20170317;170000;0.33;0.33;0.33;0.33;90;0
СамарЭн-ап;60;20170317;180000;0.331;0.331;0.33;0.33;5;0
СамарЭн-ап;60;20170320;130000;0.331;0.331;0.33;0.33;24;0
СамарЭн-ап;60;20170320;150000;0.33;0.33;0.33;0.33;1;0
СамарЭн-ап;60;20170320;170000;0.332;0.332;0.332;0.332;1;0
СамарЭн-ап;60;20170321;110000;0.334;0.335;0.332;0.332;7;0
СамарЭн-ап;60;20170321;140000;0.333;0.333;0.331;0.331;10;0
СамарЭн-ап;60;20170322;100000;0.334;0.334;0.334;0.334;1;0
СамарЭн-ап;60;20170322;180000;0.332;0.332;0.331;0.331;2;0
СамарЭн-ап;60;20170323;100000;0.33;0.33;0.33;0.33;20;0
СамарЭн-ап;60;20170323;130000;0.33;0.33;0.33;0.33;7;0
СамарЭн-ап;60;20170323;140000;0.33;0.33;0.33;0.33;31;0
СамарЭн-ап;60;20170323;150000;0.33;0.33;0.33;0.33;11;0
СамарЭн-ап;60;20170323;160000;0.33;0.33;0.33;0.33;9;0
СамарЭн-ап;60;20170323;170000;0.33;0.335;0.33;0.335;65;0
СамарЭн-ап;60;20170324;110000;0.33;0.33;0.33;0.33;3;0
СамарЭн-ап;60;20170324;130000;0.331;0.331;0.331;0.331;10;0
СамарЭн-ап;60;20170324;140000;0.334;0.338;0.334;0.338;52;0
СамарЭн-ап;60;20170324;150000;0.34;0.34;0.34;0.34;15;0
СамарЭн-ап;60;20170324;160000;0.343;0.346;0.343;0.346;22;0
СамарЭн-ап;60;20170324;170000;0.346;0.346;0.34;0.34;109;0
СамарЭн-ап;60;20170324;180000;0.338;0.346;0.338;0.346;136;0
СамарЭн-ап;60;20170327;100000;0.346;0.346;0.346;0.346;2;0
СамарЭн-ап;60;20170327;110000;0.346;0.346;0.344;0.344;2;0
СамарЭн-ап;60;20170327;140000;0.348;0.359;0.348;0.358;322;0
СамарЭн-ап;60;20170327;150000;0.355;0.358;0.354;0.358;89;0
СамарЭн-ап;60;20170328;090000;0.32;0.32;0.32;0.32;54;0
СамарЭн-ап;60;20170328;100000;0.304;0.304;0.291;0.303;1830;0
СамарЭн-ап;60;20170328;110000;0.304;0.304;0.304;0.304;1;0
СамарЭн-ап;60;20170328;120000;0.303;0.303;0.3;0.3;310;0
СамарЭн-ап;60;20170328;130000;0.3;0.3;0.3;0.3;172;0
СамарЭн-ап;60;20170328;140000;0.3;0.3;0.3;0.3;10;0
СамарЭн-ап;60;20170328;150000;0.302;0.302;0.3;0.3;62;0
СамарЭн-ап;60;20170328;160000;0.3;0.3;0.298;0.298;964;0
СамарЭн-ап;60;20170328;170000;0.298;0.298;0.298;0.298;1;0
СамарЭн-ап;60;20170328;180000;0.298;0.302;0.298;0.302;319;0
СамарЭн-ап;60;20170329;100000;0.299;0.299;0.299;0.299;1;0
СамарЭн-ап;60;20170329;110000;0.299;0.299;0.298;0.298;378;0
СамарЭн-ап;60;20170329;120000;0.299;0.299;0.299;0.299;1;0
СамарЭн-ап;60;20170329;130000;0.298;0.298;0.298;0.298;17;0
СамарЭн-ап;60;20170329;140000;0.301;0.302;0.301;0.302;25;0
СамарЭн-ап;60;20170329;160000;0.302;0.302;0.302;0.302;1;0
СамарЭн-ап;60;20170329;170000;0.302;0.302;0.302;0.302;1;0
СамарЭн-ап;60;20170330;100000;0.299;0.302;0.299;0.302;2;0
СамарЭн-ап;60;20170330;140000;0.302;0.302;0.302;0.302;5;0
СамарЭн-ап;60;20170330;150000;0.302;0.302;0.302;0.302;10;0
СамарЭн-ап;60;20170330;160000;0.302;0.303;0.302;0.303;309;0
СамарЭн-ап;60;20170331;120000;0.302;0.302;0.301;0.301;83;0
СамарЭн-ап;60;20170331;150000;0.301;0.301;0.301;0.301;10;0
СамарЭн-ап;60;20170331;160000;0.301;0.301;0.301;0.301;2;0
СамарЭн-ап;60;20170331;170000;0.302;0.302;0.301;0.301;28;0
СамарЭн-ап;60;20170331;180000;0.301;0.301;0.301;0.301;6;0
СамарЭн-ап;60;20170403;100000;0.302;0.302;0.302;0.302;197;0
СамарЭн-ап;60;20170403;110000;0.302;0.302;0.302;0.302;5;0
СамарЭн-ап;60;20170403;150000;0.302;0.305;0.302;0.305;60;0
СамарЭн-ап;60;20170403;160000;0.303;0.303;0.303;0.303;1;0
СамарЭн-ап;60;20170403;170000;0.302;0.306;0.302;0.303;112;0
СамарЭн-ап;60;20170403;180000;0.305;0.305;0.302;0.302;3;0
СамарЭн-ап;60;20170404;100000;0.303;0.303;0.303;0.303;10;0
СамарЭн-ап;60;20170404;110000;0.303;0.303;0.303;0.303;2;0
СамарЭн-ап;60;20170404;120000;0.303;0.304;0.303;0.303;28;0
СамарЭн-ап;60;20170404;130000;0.303;0.303;0.303;0.303;3;0
СамарЭн-ап;60;20170404;160000;0.303;0.303;0.303;0.303;9;0
СамарЭн-ап;60;20170404;170000;0.303;0.303;0.303;0.303;2;0
СамарЭн-ап;60;20170404;180000;0.304;0.304;0.304;0.304;1;0
СамарЭн-ап;60;20170405;100000;0.305;0.305;0.305;0.305;1;0
СамарЭн-ап;60;20170405;120000;0.305;0.305;0.304;0.304;2;0
СамарЭн-ап;60;20170405;140000;0.304;0.304;0.304;0.304;62;0
СамарЭн-ап;60;20170405;150000;0.304;0.304;0.304;0.304;1;0
СамарЭн-ап;60;20170405;160000;0.304;0.304;0.304;0.304;1;0
СамарЭн-ап;60;20170405;180000;0.304;0.304;0.304;0.304;1;0
СамарЭн-ап;60;20170406;130000;0.305;0.305;0.304;0.304;5;0
СамарЭн-ап;60;20170406;160000;0.304;0.304;0.304;0.304;5;0
СамарЭн-ап;60;20170407;110000;0.304;0.304;0.304;0.304;20;0
СамарЭн-ап;60;20170407;120000;0.305;0.305;0.305;0.305;6;0
СамарЭн-ап;60;20170407;130000;0.304;0.304;0.304;0.304;1;0
СамарЭн-ап;60;20170407;140000;0.304;0.304;0.304;0.304;3;0
СамарЭн-ап;60;20170407;160000;0.304;0.304;0.304;0.304;10;0
СамарЭн-ап;60;20170407;170000;0.304;0.304;0.304;0.304;8;0
СамарЭн-ап;60;20170407;180000;0.304;0.305;0.304;0.305;144;0
СамарЭн-ап;60;20170410;110000;0.304;0.304;0.304;0.304;6;0
СамарЭн-ап;60;20170410;120000;0.305;0.305;0.304;0.304;7;0
СамарЭн-ап;60;20170410;130000;0.304;0.304;0.304;0.304;1;0
СамарЭн-ап;60;20170410;140000;0.304;0.304;0.304;0.304;2;0
СамарЭн-ап;60;20170410;150000;0.305;0.305;0.305;0.305;4;0
СамарЭн-ап;60;20170410;180000;0.304;0.304;0.304;0.304;8;0
СамарЭн-ап;60;20170411;100000;0.305;0.305;0.305;0.305;21;0
СамарЭн-ап;60;20170411;120000;0.305;0.305;0.305;0.305;1;0
СамарЭн-ап;60;20170411;160000;0.305;0.305;0.305;0.305;2;0
СамарЭн-ап;60;20170411;170000;0.305;0.305;0.305;0.305;17;0
СамарЭн-ап;60;20170412;100000;0.306;0.306;0.306;0.306;10;0
СамарЭн-ап;60;20170412;160000;0.306;0.306;0.305;0.305;1505;0
СамарЭн-ап;60;20170412;170000;0.305;0.305;0.305;0.305;8;0
СамарЭн-ап;60;20170412;180000;0.305;0.305;0.305;0.305;5;0
СамарЭн-ап;60;20170413;100000;0.305;0.305;0.305;0.305;21;0
СамарЭн-ап;60;20170413;110000;0.305;0.305;0.305;0.305;25;0
СамарЭн-ап;60;20170413;120000;0.306;0.306;0.305;0.305;51;0
СамарЭн-ап;60;20170413;130000;0.305;0.305;0.305;0.305;1;0
СамарЭн-ап;60;20170413;160000;0.305;0.305;0.305;0.305;141;0
СамарЭн-ап;60;20170414;110000;0.305;0.305;0.305;0.305;153;0
СамарЭн-ап;60;20170414;120000;0.305;0.305;0.305;0.305;66;0
СамарЭн-ап;60;20170414;130000;0.305;0.305;0.305;0.305;151;0
СамарЭн-ап;60;20170414;150000;0.305;0.305;0.305;0.305;95;0
СамарЭн-ап;60;20170414;160000;0.304;0.304;0.304;0.304;19;0
СамарЭн-ап;60;20170414;170000;0.304;0.304;0.304;0.304;24;0
СамарЭн-ап;60;20170414;180000;0.304;0.304;0.304;0.304;15;0
СамарЭн-ап;60;20170417;100000;0.305;0.305;0.305;0.305;100;0
СамарЭн-ап;60;20170417;110000;0.304;0.304;0.304;0.304;215;0
СамарЭн-ап;60;20170417;120000;0.304;0.304;0.304;0.304;169;0
СамарЭн-ап;60;20170417;160000;0.304;0.304;0.304;0.304;105;0
СамарЭн-ап;60;20170417;170000;0.305;0.305;0.305;0.305;6;0
СамарЭн-ап;60;20170417;180000;0.304;0.304;0.304;0.304;4;0
