<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
СаратНПЗ-п;60;20170815;100000;12600;12790;12530;12670;39;0
СаратНПЗ-п;60;20170815;110000;12660;12660;12560;12570;42;0
СаратНПЗ-п;60;20170815;120000;12630;12630;12630;12630;5;0
СаратНПЗ-п;60;20170815;130000;12640;12640;12640;12640;3;0
СаратНПЗ-п;60;20170815;140000;12640;12690;12540;12560;72;0
СаратНПЗ-п;60;20170815;150000;12590;12590;12590;12590;12;0
СаратНПЗ-п;60;20170815;160000;12610;12610;12530;12530;53;0
СаратНПЗ-п;60;20170815;180000;12580;12630;12580;12630;11;0
СаратНПЗ-п;60;20170816;090000;12520;12520;12520;12520;2;0
СаратНПЗ-п;60;20170816;100000;12560;12710;12500;12640;29;0
СаратНПЗ-п;60;20170816;110000;12650;12680;12640;12680;208;0
СаратНПЗ-п;60;20170816;120000;12680;12680;12630;12630;35;0
СаратНПЗ-п;60;20170816;130000;12640;12640;12600;12600;17;0
СаратНПЗ-п;60;20170816;140000;12630;12630;12630;12630;21;0
СаратНПЗ-п;60;20170816;150000;12630;12630;12630;12630;2;0
СаратНПЗ-п;60;20170816;160000;12630;12640;12630;12640;2;0
СаратНПЗ-п;60;20170816;170000;12630;12650;12620;12620;23;0
СаратНПЗ-п;60;20170816;180000;12620;12620;12600;12600;143;0
СаратНПЗ-п;60;20170817;100000;12590;12640;12510;12550;30;0
СаратНПЗ-п;60;20170817;120000;12610;12660;12600;12660;29;0
СаратНПЗ-п;60;20170817;130000;12610;12610;12610;12610;8;0
СаратНПЗ-п;60;20170817;140000;12610;12610;12610;12610;3;0
СаратНПЗ-п;60;20170817;150000;12610;12610;12560;12560;6;0
СаратНПЗ-п;60;20170817;160000;12550;12600;12540;12560;44;0
СаратНПЗ-п;60;20170817;170000;12550;12570;12550;12570;7;0
СаратНПЗ-п;60;20170817;180000;12580;12600;12550;12600;6;0
СаратНПЗ-п;60;20170818;100000;12660;12660;12580;12580;8;0
СаратНПЗ-п;60;20170818;110000;12630;12640;12550;12550;18;0
СаратНПЗ-п;60;20170818;120000;12630;12630;12630;12630;3;0
СаратНПЗ-п;60;20170818;130000;12620;12630;12610;12610;6;0
СаратНПЗ-п;60;20170818;140000;12600;12600;12580;12580;6;0
СаратНПЗ-п;60;20170818;150000;12580;12580;12570;12570;8;0
СаратНПЗ-п;60;20170818;160000;12560;12600;12550;12580;170;0
СаратНПЗ-п;60;20170818;170000;12580;12600;12580;12600;3;0
СаратНПЗ-п;60;20170818;180000;12600;12600;12540;12590;38;0
СаратНПЗ-п;60;20170821;100000;12600;12640;12570;12570;70;0
СаратНПЗ-п;60;20170821;110000;12590;12590;12560;12590;16;0
СаратНПЗ-п;60;20170821;120000;12560;12590;12560;12590;10;0
СаратНПЗ-п;60;20170821;130000;12600;12600;12600;12600;10;0
СаратНПЗ-п;60;20170821;140000;12590;12590;12590;12590;2;0
СаратНПЗ-п;60;20170821;150000;12590;12590;12590;12590;5;0
СаратНПЗ-п;60;20170821;160000;12590;12590;12590;12590;2;0
СаратНПЗ-п;60;20170821;170000;12590;12590;12550;12560;36;0
СаратНПЗ-п;60;20170821;180000;12580;12610;12560;12600;32;0
СаратНПЗ-п;60;20170822;100000;12570;12620;12510;12620;27;0
СаратНПЗ-п;60;20170822;110000;12600;12620;12600;12620;41;0
СаратНПЗ-п;60;20170822;120000;12620;12620;12500;12500;67;0
СаратНПЗ-п;60;20170822;130000;12520;12590;12520;12590;22;0
СаратНПЗ-п;60;20170822;140000;12550;12560;12550;12550;6;0
СаратНПЗ-п;60;20170822;150000;12590;12590;12490;12490;53;0
СаратНПЗ-п;60;20170822;160000;12490;12490;12470;12470;6;0
СаратНПЗ-п;60;20170822;170000;12510;12510;12510;12510;1;0
СаратНПЗ-п;60;20170822;180000;12490;12530;12400;12400;123;0
СаратНПЗ-п;60;20170823;100000;12360;12400;12250;12250;172;0
СаратНПЗ-п;60;20170823;110000;12250;12340;12200;12220;94;0
СаратНПЗ-п;60;20170823;120000;12220;12290;12220;12280;39;0
СаратНПЗ-п;60;20170823;130000;12280;12280;12240;12240;14;0
СаратНПЗ-п;60;20170823;140000;12260;12280;12260;12280;10;0
СаратНПЗ-п;60;20170823;150000;12260;12260;12260;12260;7;0
СаратНПЗ-п;60;20170823;160000;12280;12340;12280;12340;22;0
СаратНПЗ-п;60;20170823;170000;12330;12330;12330;12330;2;0
СаратНПЗ-п;60;20170823;180000;12330;12340;12260;12340;17;0
СаратНПЗ-п;60;20170824;100000;12320;12320;12150;12300;207;0
СаратНПЗ-п;60;20170824;110000;12300;12300;12220;12260;157;0
СаратНПЗ-п;60;20170824;120000;12250;12300;12170;12230;186;0
СаратНПЗ-п;60;20170824;130000;12220;12220;12220;12220;6;0
СаратНПЗ-п;60;20170824;140000;12240;12240;12220;12220;39;0
СаратНПЗ-п;60;20170824;150000;12290;12300;12240;12300;19;0
СаратНПЗ-п;60;20170824;170000;12280;12370;12280;12370;11;0
СаратНПЗ-п;60;20170825;100000;12260;12330;12250;12330;38;0
СаратНПЗ-п;60;20170825;110000;12330;12330;12290;12290;4;0
СаратНПЗ-п;60;20170825;120000;12290;12490;12290;12430;29;0
СаратНПЗ-п;60;20170825;130000;12310;12350;12310;12350;12;0
СаратНПЗ-п;60;20170825;140000;12350;12350;12320;12320;14;0
СаратНПЗ-п;60;20170825;150000;12320;12380;12280;12320;39;0
СаратНПЗ-п;60;20170825;160000;12300;12300;12300;12300;1;0
СаратНПЗ-п;60;20170825;170000;12310;12440;12270;12270;85;0
СаратНПЗ-п;60;20170828;100000;12390;12450;12280;12280;57;0
СаратНПЗ-п;60;20170828;110000;12270;12270;12210;12210;45;0
СаратНПЗ-п;60;20170828;130000;12250;12250;12250;12250;15;0
СаратНПЗ-п;60;20170828;140000;12250;12260;12250;12260;14;0
СаратНПЗ-п;60;20170828;150000;12220;12220;12210;12210;16;0
СаратНПЗ-п;60;20170828;160000;12200;12200;12020;12080;312;0
СаратНПЗ-п;60;20170828;170000;12070;12090;12050;12090;54;0
СаратНПЗ-п;60;20170828;180000;12100;12100;12070;12070;17;0
СаратНПЗ-п;60;20170829;100000;12240;12290;12080;12110;22;0
СаратНПЗ-п;60;20170829;110000;12080;12110;12060;12110;24;0
СаратНПЗ-п;60;20170829;120000;12110;12110;12110;12110;4;0
СаратНПЗ-п;60;20170829;130000;12090;12090;12070;12070;18;0
СаратНПЗ-п;60;20170829;140000;12080;12100;12060;12060;22;0
СаратНПЗ-п;60;20170829;150000;12060;12090;12010;12020;75;0
СаратНПЗ-п;60;20170829;160000;12050;12050;12030;12030;16;0
СаратНПЗ-п;60;20170829;170000;12050;12070;12050;12070;32;0
СаратНПЗ-п;60;20170829;180000;12080;12090;11990;12080;102;0
СаратНПЗ-п;60;20170830;100000;12060;12070;11750;11870;201;0
СаратНПЗ-п;60;20170830;110000;11840;11870;11820;11830;118;0
СаратНПЗ-п;60;20170830;120000;11830;11870;11820;11820;13;0
СаратНПЗ-п;60;20170830;130000;11830;11870;11830;11870;9;0
СаратНПЗ-п;60;20170830;140000;11850;11850;11820;11830;39;0
СаратНПЗ-п;60;20170830;150000;11830;11850;11830;11840;36;0
СаратНПЗ-п;60;20170830;160000;11830;11870;11830;11870;42;0
СаратНПЗ-п;60;20170830;170000;11870;11910;11870;11910;25;0
СаратНПЗ-п;60;20170830;180000;11890;11920;11840;11840;54;0
СаратНПЗ-п;60;20170831;100000;11860;11940;11820;11820;21;0
СаратНПЗ-п;60;20170831;110000;11820;11910;11820;11900;33;0
СаратНПЗ-п;60;20170831;120000;11930;12000;11900;12000;76;0
СаратНПЗ-п;60;20170831;130000;12000;12180;11990;12110;24;0
СаратНПЗ-п;60;20170831;140000;12100;12150;12040;12150;10;0
СаратНПЗ-п;60;20170831;150000;12120;12160;12120;12130;29;0
СаратНПЗ-п;60;20170831;160000;12060;12150;12060;12150;9;0
СаратНПЗ-п;60;20170831;170000;12140;12140;12040;12080;15;0
СаратНПЗ-п;60;20170831;180000;12050;12050;11910;11930;73;0
СаратНПЗ-п;60;20170901;100000;11920;12070;11900;11950;25;0
СаратНПЗ-п;60;20170901;110000;11910;11910;11910;11910;9;0
СаратНПЗ-п;60;20170901;120000;11950;12000;11950;12000;8;0
СаратНПЗ-п;60;20170901;130000;12040;12070;12040;12070;10;0
СаратНПЗ-п;60;20170901;140000;11990;12000;11990;12000;3;0
СаратНПЗ-п;60;20170901;150000;12040;12040;11910;12010;33;0
СаратНПЗ-п;60;20170901;160000;11990;12050;11990;12000;10;0
СаратНПЗ-п;60;20170901;170000;12020;12070;12020;12070;49;0
СаратНПЗ-п;60;20170901;180000;12070;12090;12030;12090;13;0
СаратНПЗ-п;60;20170904;100000;12090;12100;12000;12090;24;0
СаратНПЗ-п;60;20170904;110000;12050;12090;12050;12090;3;0
СаратНПЗ-п;60;20170904;120000;12090;12110;12060;12110;6;0
СаратНПЗ-п;60;20170904;130000;12110;12170;12110;12170;13;0
СаратНПЗ-п;60;20170904;140000;12240;12270;12240;12270;8;0
СаратНПЗ-п;60;20170904;150000;12200;12250;12200;12250;6;0
СаратНПЗ-п;60;20170904;160000;12200;12200;12200;12200;5;0
СаратНПЗ-п;60;20170904;170000;12190;12200;12190;12200;2;0
СаратНПЗ-п;60;20170904;180000;12250;12260;12160;12250;23;0
СаратНПЗ-п;60;20170905;100000;12250;12250;12190;12240;10;0
СаратНПЗ-п;60;20170905;110000;12210;12210;12190;12200;9;0
СаратНПЗ-п;60;20170905;120000;12190;12240;12190;12240;32;0
СаратНПЗ-п;60;20170905;130000;12240;12290;12210;12250;9;0
СаратНПЗ-п;60;20170905;140000;12260;12260;12260;12260;7;0
СаратНПЗ-п;60;20170905;150000;12260;12260;12200;12200;32;0
СаратНПЗ-п;60;20170905;160000;12200;12230;12200;12230;19;0
СаратНПЗ-п;60;20170905;170000;12210;12210;12210;12210;1;0
СаратНПЗ-п;60;20170905;180000;12210;12210;12210;12210;2;0
СаратНПЗ-п;60;20170906;100000;12250;12250;12250;12250;1;0
СаратНПЗ-п;60;20170906;110000;12220;12220;12020;12100;94;0
СаратНПЗ-п;60;20170906;120000;12110;12140;12100;12130;30;0
СаратНПЗ-п;60;20170906;130000;12100;12100;12020;12020;25;0
СаратНПЗ-п;60;20170906;140000;12020;12080;12000;12080;26;0
СаратНПЗ-п;60;20170906;150000;12080;12100;12070;12100;16;0
СаратНПЗ-п;60;20170906;160000;12060;12110;12030;12060;22;0
СаратНПЗ-п;60;20170906;170000;12070;12110;12060;12060;27;0
СаратНПЗ-п;60;20170906;180000;12050;12110;12050;12110;13;0
СаратНПЗ-п;60;20170907;100000;12210;12210;12100;12100;10;0
СаратНПЗ-п;60;20170907;110000;12150;12150;12150;12150;5;0
СаратНПЗ-п;60;20170907;120000;12180;12190;12180;12190;4;0
СаратНПЗ-п;60;20170907;130000;12170;12210;12050;12060;97;0
СаратНПЗ-п;60;20170907;140000;12070;12070;12060;12060;5;0
СаратНПЗ-п;60;20170907;150000;12090;12100;12060;12100;12;0
СаратНПЗ-п;60;20170907;160000;12070;12160;12070;12110;17;0
СаратНПЗ-п;60;20170907;170000;12110;12180;12110;12160;17;0
СаратНПЗ-п;60;20170908;110000;12130;12190;12110;12190;12;0
СаратНПЗ-п;60;20170908;120000;12130;12250;12110;12250;54;0
СаратНПЗ-п;60;20170908;150000;12140;12140;12130;12130;4;0
СаратНПЗ-п;60;20170908;160000;12120;12210;12100;12110;50;0
СаратНПЗ-п;60;20170908;170000;12100;12100;12100;12100;29;0
СаратНПЗ-п;60;20170908;180000;12100;12100;12100;12100;2;0
СаратНПЗ-п;60;20170911;100000;12100;12100;12070;12100;7;0
СаратНПЗ-п;60;20170911;110000;12170;12170;12120;12120;18;0
СаратНПЗ-п;60;20170911;120000;12120;12130;12120;12130;87;0
СаратНПЗ-п;60;20170911;130000;12130;12150;12130;12150;3;0
СаратНПЗ-п;60;20170911;140000;12160;12170;12150;12150;16;0
СаратНПЗ-п;60;20170911;160000;12150;12150;12120;12150;34;0
СаратНПЗ-п;60;20170911;170000;12130;12150;12120;12150;75;0
СаратНПЗ-п;60;20170911;180000;12170;12200;12120;12200;27;0
СаратНПЗ-п;60;20170912;100000;12150;12190;12150;12190;2;0
СаратНПЗ-п;60;20170912;110000;12180;12200;12140;12200;16;0
СаратНПЗ-п;60;20170912;120000;12190;12190;12150;12150;3;0
СаратНПЗ-п;60;20170912;130000;12180;12190;12180;12190;2;0
СаратНПЗ-п;60;20170912;140000;12190;12200;12110;12130;123;0
СаратНПЗ-п;60;20170912;150000;12170;12180;12170;12180;2;0
СаратНПЗ-п;60;20170912;160000;12150;12150;12150;12150;3;0
