<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Транснф ап;60;20171225;110000;179200;179200;179000;179000;104;0
Транснф ап;60;20171225;120000;179000;179000;179000;179000;3;0
Транснф ап;60;20171225;130000;179000;179000;179000;179000;13;0
Транснф ап;60;20171225;140000;179000;179300;178700;178950;70;0
Транснф ап;60;20171225;150000;178950;179050;178300;179050;136;0
Транснф ап;60;20171225;160000;178650;180700;178650;180200;242;0
Транснф ап;60;20171225;170000;180200;182000;180200;181150;1395;0
Транснф ап;60;20171225;180000;181150;181150;180500;181000;33;0
Транснф ап;60;20171226;100000;180650;180650;178650;179000;106;0
Транснф ап;60;20171226;110000;179150;179200;178900;179200;43;0
Транснф ап;60;20171226;120000;179200;179200;179050;179150;15;0
Транснф ап;60;20171226;130000;179100;179100;179000;179000;27;0
Транснф ап;60;20171226;140000;179000;179000;179000;179000;4;0
Транснф ап;60;20171226;150000;179000;179000;179000;179000;26;0
Транснф ап;60;20171226;160000;179100;179100;179100;179100;6;0
Транснф ап;60;20171226;170000;179000;181900;179000;181450;583;0
Транснф ап;60;20171226;180000;181500;182000;180950;181950;497;0
Транснф ап;60;20171227;100000;181450;182450;180900;181550;161;0
Транснф ап;60;20171227;110000;181600;181600;180950;181300;147;0
Транснф ап;60;20171227;120000;181300;181450;181200;181450;5;0
Транснф ап;60;20171227;130000;181450;181700;181200;181550;24;0
Транснф ап;60;20171227;140000;181700;182350;181550;182050;192;0
Транснф ап;60;20171227;150000;182050;182600;182000;182500;532;0
Транснф ап;60;20171227;160000;182600;183000;182500;182500;1751;0
Транснф ап;60;20171227;170000;182500;182600;182000;182300;129;0
Транснф ап;60;20171227;180000;182050;183000;181450;183000;1548;0
Транснф ап;60;20171228;090000;182200;182200;182200;182200;5;0
Транснф ап;60;20171228;100000;181050;182200;181050;181750;46;0
Транснф ап;60;20171228;110000;181700;182000;181700;181750;19;0
Транснф ап;60;20171228;120000;181900;181900;181200;181200;27;0
Транснф ап;60;20171228;130000;181300;181300;180150;180150;73;0
Транснф ап;60;20171228;140000;180050;180600;180000;180250;54;0
Транснф ап;60;20171228;150000;180200;180550;179500;180100;106;0
Транснф ап;60;20171228;160000;179950;180300;177700;178000;153;0
Транснф ап;60;20171228;170000;177800;177800;175800;177750;320;0
Транснф ап;60;20171228;180000;177850;178650;177500;178500;383;0
Транснф ап;60;20171229;090000;178600;178600;178600;178600;2;0
Транснф ап;60;20171229;100000;177750;178200;177750;178150;20;0
Транснф ап;60;20171229;110000;178200;178200;177200;177200;110;0
Транснф ап;60;20171229;120000;177200;177800;177000;177000;25;0
Транснф ап;60;20171229;130000;176800;176800;176000;176150;78;0
Транснф ап;60;20171229;140000;176100;177150;176100;177150;48;0
Транснф ап;60;20171229;150000;177150;177200;176800;176800;15;0
Транснф ап;60;20171229;160000;176800;177300;176800;177300;25;0
Транснф ап;60;20171229;170000;177300;178300;177300;178100;591;0
Транснф ап;60;20171229;180000;178100;179900;177950;179900;692;0
