<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Якутскэнрг;60;20170613;160000;0.25;0.265;0.249;0.265;14;0
Якутскэнрг;60;20170614;110000;0.256;0.257;0.256;0.257;2;0
Якутскэнрг;60;20170614;140000;0.255;0.255;0.255;0.255;1;0
Якутскэнрг;60;20170614;160000;0.255;0.255;0.255;0.255;4;0
Якутскэнрг;60;20170614;170000;0.254;0.254;0.254;0.254;1;0
Якутскэнрг;60;20170614;180000;0.253;0.253;0.253;0.253;1;0
Якутскэнрг;60;20170615;100000;0.234;0.26;0.234;0.243;3;0
Якутскэнрг;60;20170615;150000;0.245;0.245;0.245;0.245;1;0
Якутскэнрг;60;20170616;100000;0.258;0.258;0.258;0.258;1;0
Якутскэнрг;60;20170616;120000;0.252;0.26;0.252;0.253;26;0
Якутскэнрг;60;20170616;180000;0.252;0.252;0.252;0.252;4;0
Якутскэнрг;60;20170619;100000;0.262;0.262;0.262;0.262;1;0
Якутскэнрг;60;20170619;110000;0.256;0.259;0.255;0.259;11;0
Якутскэнрг;60;20170619;130000;0.251;0.251;0.251;0.251;2;0
Якутскэнрг;60;20170619;170000;0.25;0.25;0.25;0.25;12;0
Якутскэнрг;60;20170620;120000;0.251;0.251;0.25;0.25;2;0
Якутскэнрг;60;20170620;130000;0.251;0.251;0.25;0.25;3;0
Якутскэнрг;60;20170620;150000;0.259;0.259;0.259;0.259;1;0
Якутскэнрг;60;20170621;100000;0.25;0.25;0.25;0.25;1;0
Якутскэнрг;60;20170622;100000;0.252;0.252;0.252;0.252;1;0
Якутскэнрг;60;20170623;100000;0.252;0.253;0.252;0.253;4;0
Якутскэнрг;60;20170623;130000;0.253;0.253;0.253;0.253;1;0
Якутскэнрг;60;20170623;140000;0.254;0.254;0.254;0.254;1;0
Якутскэнрг;60;20170623;170000;0.253;0.253;0.252;0.252;2;0
Якутскэнрг;60;20170626;110000;0.251;0.251;0.251;0.251;4;0
Якутскэнрг;60;20170626;130000;0.25;0.25;0.249;0.249;5;0
Якутскэнрг;60;20170626;140000;0.246;0.246;0.246;0.246;3;0
Якутскэнрг;60;20170626;170000;0.246;0.246;0.245;0.245;70;0
Якутскэнрг;60;20170627;100000;0.248;0.248;0.225;0.235;175;0
Якутскэнрг;60;20170627;110000;0.233;0.238;0.232;0.238;20;0
Якутскэнрг;60;20170627;120000;0.238;0.239;0.238;0.239;13;0
Якутскэнрг;60;20170627;130000;0.238;0.238;0.238;0.238;1;0
Якутскэнрг;60;20170627;150000;0.24;0.245;0.24;0.245;25;0
Якутскэнрг;60;20170627;170000;0.246;0.246;0.246;0.246;1;0
Якутскэнрг;60;20170627;180000;0.247;0.255;0.245;0.245;20;0
Якутскэнрг;60;20170628;100000;0.243;0.243;0.242;0.242;4;0
Якутскэнрг;60;20170628;140000;0.247;0.247;0.247;0.247;2;0
Якутскэнрг;60;20170628;150000;0.246;0.246;0.244;0.245;24;0
Якутскэнрг;60;20170628;160000;0.245;0.253;0.245;0.249;50;0
Якутскэнрг;60;20170628;170000;0.25;0.25;0.245;0.245;5;0
Якутскэнрг;60;20170628;180000;0.242;0.242;0.234;0.234;20;0
Якутскэнрг;60;20170629;100000;0.246;0.247;0.243;0.243;7;0
Якутскэнрг;60;20170629;110000;0.242;0.242;0.242;0.242;2;0
Якутскэнрг;60;20170629;180000;0.241;0.241;0.233;0.233;17;0
Якутскэнрг;60;20170630;100000;0.235;0.237;0.235;0.237;3;0
Якутскэнрг;60;20170630;130000;0.238;0.238;0.235;0.235;5;0
Якутскэнрг;60;20170630;140000;0.236;0.236;0.236;0.236;1;0
Якутскэнрг;60;20170703;100000;0.237;0.237;0.237;0.237;1;0
Якутскэнрг;60;20170704;120000;0.238;0.238;0.225;0.225;31;0
Якутскэнрг;60;20170704;140000;0.235;0.235;0.235;0.235;1;0
Якутскэнрг;60;20170705;150000;0.234;0.234;0.234;0.234;1;0
Якутскэнрг;60;20170707;100000;0.228;0.234;0.228;0.234;3;0
Якутскэнрг;60;20170707;140000;0.238;0.238;0.238;0.238;1;0
Якутскэнрг;60;20170707;150000;0.238;0.238;0.238;0.238;1;0
Якутскэнрг;60;20170707;170000;0.231;0.231;0.231;0.231;1;0
Якутскэнрг;60;20170710;100000;0.237;0.237;0.237;0.237;1;0
Якутскэнрг;60;20170710;120000;0.238;0.239;0.238;0.239;10;0
Якутскэнрг;60;20170710;130000;0.239;0.251;0.239;0.244;70;0
Якутскэнрг;60;20170710;140000;0.243;0.254;0.243;0.246;20;0
Якутскэнрг;60;20170710;150000;0.245;0.245;0.243;0.243;12;0
Якутскэнрг;60;20170710;160000;0.244;0.258;0.244;0.258;34;0
Якутскэнрг;60;20170710;170000;0.249;0.257;0.243;0.254;11;0
Якутскэнрг;60;20170710;180000;0.253;0.258;0.249;0.258;10;0
Якутскэнрг;60;20170711;100000;0.251;0.251;0.251;0.251;1;0
Якутскэнрг;60;20170711;110000;0.25;0.25;0.244;0.244;6;0
Якутскэнрг;60;20170711;120000;0.257;0.257;0.257;0.257;1;0
Якутскэнрг;60;20170711;130000;0.247;0.247;0.246;0.246;4;0
Якутскэнрг;60;20170711;140000;0.247;0.247;0.245;0.245;5;0
Якутскэнрг;60;20170711;150000;0.252;0.254;0.246;0.246;4;0
Якутскэнрг;60;20170711;170000;0.246;0.246;0.246;0.246;1;0
Якутскэнрг;60;20170713;140000;0.245;0.245;0.245;0.245;3;0
Якутскэнрг;60;20170713;150000;0.255;0.274;0.255;0.274;103;0
Якутскэнрг;60;20170713;160000;0.268;0.28;0.268;0.276;122;0
Якутскэнрг;60;20170713;170000;0.276;0.279;0.263;0.273;326;0
Якутскэнрг;60;20170713;180000;0.278;0.29;0.274;0.287;215;0
Якутскэнрг;60;20170714;100000;0.288;0.288;0.276;0.28;176;0
Якутскэнрг;60;20170714;110000;0.276;0.287;0.271;0.287;143;0
Якутскэнрг;60;20170714;120000;0.282;0.282;0.281;0.281;12;0
Якутскэнрг;60;20170714;130000;0.275;0.275;0.275;0.275;10;0
Якутскэнрг;60;20170714;150000;0.287;0.3;0.274;0.289;834;0
Якутскэнрг;60;20170714;160000;0.289;0.3;0.267;0.289;1601;0
Якутскэнрг;60;20170714;170000;0.297;0.3;0.28;0.283;413;0
Якутскэнрг;60;20170714;180000;0.279;0.279;0.277;0.277;24;0
Якутскэнрг;60;20170717;100000;0.284;0.284;0.277;0.278;50;0
Якутскэнрг;60;20170717;110000;0.278;0.278;0.278;0.278;7;0
Якутскэнрг;60;20170717;120000;0.278;0.278;0.273;0.273;89;0
Якутскэнрг;60;20170717;140000;0.273;0.273;0.272;0.272;15;0
Якутскэнрг;60;20170717;150000;0.276;0.276;0.272;0.272;4;0
Якутскэнрг;60;20170717;160000;0.274;0.274;0.274;0.274;3;0
Якутскэнрг;60;20170717;170000;0.274;0.274;0.274;0.274;2;0
Якутскэнрг;60;20170717;180000;0.276;0.277;0.276;0.277;18;0
Якутскэнрг;60;20170718;120000;0.272;0.272;0.272;0.272;2;0
Якутскэнрг;60;20170718;140000;0.272;0.272;0.27;0.27;22;0
Якутскэнрг;60;20170718;150000;0.264;0.264;0.264;0.264;1;0
Якутскэнрг;60;20170718;160000;0.27;0.27;0.261;0.261;2;0
Якутскэнрг;60;20170718;180000;0.266;0.269;0.26;0.26;8;0
Якутскэнрг;60;20170719;110000;0.267;0.267;0.26;0.26;13;0
Якутскэнрг;60;20170719;120000;0.259;0.259;0.259;0.259;4;0
Якутскэнрг;60;20170719;160000;0.259;0.259;0.259;0.259;3;0
Якутскэнрг;60;20170720;130000;0.266;0.266;0.266;0.266;2;0
Якутскэнрг;60;20170720;170000;0.26;0.263;0.26;0.263;37;0
Якутскэнрг;60;20170720;180000;0.263;0.263;0.262;0.262;7;0
Якутскэнрг;60;20170721;170000;0.266;0.266;0.266;0.266;1;0
Якутскэнрг;60;20170721;180000;0.266;0.267;0.266;0.267;52;0
Якутскэнрг;60;20170724;100000;0.268;0.278;0.268;0.278;17;0
Якутскэнрг;60;20170724;120000;0.268;0.268;0.267;0.267;95;0
Якутскэнрг;60;20170724;130000;0.268;0.268;0.268;0.268;29;0
Якутскэнрг;60;20170724;140000;0.267;0.267;0.265;0.265;2;0
Якутскэнрг;60;20170724;150000;0.265;0.265;0.26;0.26;17;0
Якутскэнрг;60;20170724;160000;0.258;0.258;0.258;0.258;1;0
Якутскэнрг;60;20170724;180000;0.266;0.266;0.258;0.258;5;0
Якутскэнрг;60;20170725;110000;0.258;0.258;0.258;0.258;1;0
Якутскэнрг;60;20170725;140000;0.256;0.261;0.254;0.261;11;0
Якутскэнрг;60;20170725;160000;0.255;0.255;0.255;0.255;2;0
Якутскэнрг;60;20170725;170000;0.255;0.262;0.255;0.262;25;0
Якутскэнрг;60;20170726;100000;0.265;0.265;0.265;0.265;1;0
Якутскэнрг;60;20170726;110000;0.265;0.265;0.264;0.264;15;0
Якутскэнрг;60;20170726;120000;0.267;0.267;0.267;0.267;1;0
Якутскэнрг;60;20170726;130000;0.265;0.267;0.265;0.267;31;0
Якутскэнрг;60;20170726;140000;0.257;0.257;0.256;0.256;12;0
Якутскэнрг;60;20170726;150000;0.258;0.258;0.257;0.257;6;0
Якутскэнрг;60;20170726;180000;0.263;0.263;0.26;0.26;2;0
Якутскэнрг;60;20170727;110000;0.267;0.267;0.263;0.265;44;0
Якутскэнрг;60;20170727;120000;0.267;0.267;0.267;0.267;2;0
Якутскэнрг;60;20170727;130000;0.264;0.264;0.263;0.263;15;0
Якутскэнрг;60;20170727;150000;0.261;0.261;0.26;0.26;4;0
Якутскэнрг;60;20170727;160000;0.26;0.26;0.26;0.26;2;0
Якутскэнрг;60;20170727;170000;0.259;0.259;0.258;0.258;6;0
Якутскэнрг;60;20170727;180000;0.258;0.258;0.258;0.258;1;0
Якутскэнрг;60;20170728;090000;0.27;0.27;0.27;0.27;1;0
Якутскэнрг;60;20170728;100000;0.27;0.28;0.27;0.27;4;0
Якутскэнрг;60;20170728;110000;0.262;0.262;0.26;0.26;14;0
Якутскэнрг;60;20170728;150000;0.26;0.26;0.26;0.26;1;0
Якутскэнрг;60;20170731;110000;0.258;0.258;0.258;0.258;2;0
Якутскэнрг;60;20170731;130000;0.253;0.256;0.25;0.256;24;0
Якутскэнрг;60;20170731;140000;0.257;0.257;0.257;0.257;1;0
Якутскэнрг;60;20170731;150000;0.257;0.257;0.257;0.257;1;0
Якутскэнрг;60;20170731;170000;0.257;0.257;0.257;0.257;1;0
Якутскэнрг;60;20170731;180000;0.257;0.257;0.255;0.257;7;0
Якутскэнрг;60;20170801;140000;0.252;0.255;0.251;0.255;26;0
Якутскэнрг;60;20170801;160000;0.255;0.255;0.255;0.255;1;0
Якутскэнрг;60;20170802;150000;0.253;0.253;0.251;0.251;9;0
Якутскэнрг;60;20170802;160000;0.251;0.251;0.251;0.251;1;0
Якутскэнрг;60;20170803;100000;0.255;0.255;0.254;0.254;3;0
Якутскэнрг;60;20170803;160000;0.256;0.258;0.256;0.258;5;0
Якутскэнрг;60;20170804;110000;0.256;0.257;0.256;0.257;7;0
Якутскэнрг;60;20170804;120000;0.257;0.259;0.257;0.259;7;0
Якутскэнрг;60;20170804;130000;0.253;0.253;0.253;0.253;10;0
Якутскэнрг;60;20170804;180000;0.256;0.256;0.256;0.256;2;0
Якутскэнрг;60;20170807;120000;0.258;0.258;0.258;0.258;2;0
Якутскэнрг;60;20170807;130000;0.258;0.26;0.258;0.26;8;0
Якутскэнрг;60;20170807;140000;0.26;0.26;0.26;0.26;2;0
Якутскэнрг;60;20170807;150000;0.26;0.27;0.26;0.27;17;0
Якутскэнрг;60;20170807;170000;0.262;0.262;0.262;0.262;1;0
Якутскэнрг;60;20170808;120000;0.262;0.269;0.262;0.269;3;0
Якутскэнрг;60;20170808;150000;0.261;0.261;0.261;0.261;1;0
Якутскэнрг;60;20170809;140000;0.261;0.261;0.26;0.26;6;0
Якутскэнрг;60;20170810;110000;0.268;0.268;0.258;0.268;22;0
Якутскэнрг;60;20170810;130000;0.262;0.262;0.262;0.262;1;0
Якутскэнрг;60;20170810;140000;0.265;0.266;0.265;0.266;3;0
Якутскэнрг;60;20170810;170000;0.261;0.261;0.261;0.261;1;0
Якутскэнрг;60;20170810;180000;0.262;0.263;0.262;0.263;6;0
Якутскэнрг;60;20170811;100000;0.261;0.261;0.26;0.26;2;0
Якутскэнрг;60;20170811;110000;0.259;0.259;0.259;0.259;1;0
Якутскэнрг;60;20170811;170000;0.259;0.26;0.259;0.26;3;0
Якутскэнрг;60;20170814;110000;0.259;0.264;0.259;0.264;2;0
Якутскэнрг;60;20170814;130000;0.259;0.259;0.258;0.258;7;0
Якутскэнрг;60;20170814;150000;0.263;0.263;0.263;0.263;1;0
Якутскэнрг;60;20170815;120000;0.265;0.265;0.265;0.265;1;0
Якутскэнрг;60;20170815;130000;0.263;0.263;0.262;0.262;4;0
Якутскэнрг;60;20170815;170000;0.262;0.262;0.25;0.25;26;0
Якутскэнрг;60;20170815;180000;0.256;0.259;0.251;0.259;13;0
Якутскэнрг;60;20170816;100000;0.259;0.26;0.259;0.26;2;0
Якутскэнрг;60;20170816;110000;0.257;0.273;0.257;0.265;36;0
Якутскэнрг;60;20170816;120000;0.265;0.27;0.265;0.27;21;0
Якутскэнрг;60;20170816;130000;0.269;0.279;0.269;0.278;51;0
Якутскэнрг;60;20170816;150000;0.27;0.272;0.269;0.269;5;0
Якутскэнрг;60;20170816;160000;0.269;0.269;0.269;0.269;1;0
Якутскэнрг;60;20170816;180000;0.268;0.268;0.265;0.265;9;0
Якутскэнрг;60;20170817;100000;0.272;0.278;0.272;0.277;3;0
Якутскэнрг;60;20170817;110000;0.27;0.27;0.27;0.27;1;0
Якутскэнрг;60;20170817;120000;0.268;0.268;0.268;0.268;1;0
Якутскэнрг;60;20170817;130000;0.268;0.268;0.268;0.268;4;0
Якутскэнрг;60;20170817;170000;0.272;0.275;0.272;0.275;11;0
Якутскэнрг;60;20170818;100000;0.279;0.279;0.279;0.279;1;0
Якутскэнрг;60;20170818;110000;0.268;0.27;0.267;0.27;4;0
Якутскэнрг;60;20170821;100000;0.268;0.268;0.268;0.268;1;0
Якутскэнрг;60;20170821;140000;0.268;0.268;0.268;0.268;1;0
Якутскэнрг;60;20170821;150000;0.265;0.265;0.265;0.265;1;0
Якутскэнрг;60;20170821;170000;0.267;0.267;0.266;0.266;2;0
Якутскэнрг;60;20170822;100000;0.27;0.276;0.27;0.276;3;0
Якутскэнрг;60;20170822;110000;0.266;0.266;0.266;0.266;1;0
Якутскэнрг;60;20170822;140000;0.27;0.306;0.27;0.304;256;0
Якутскэнрг;60;20170822;150000;0.303;0.303;0.28;0.281;194;0
Якутскэнрг;60;20170822;160000;0.281;0.281;0.28;0.28;14;0
Якутскэнрг;60;20170822;170000;0.275;0.283;0.272;0.277;21;0
Якутскэнрг;60;20170822;180000;0.277;0.279;0.277;0.279;11;0
Якутскэнрг;60;20170823;100000;0.288;0.288;0.281;0.281;19;0
Якутскэнрг;60;20170823;120000;0.274;0.274;0.273;0.273;2;0
Якутскэнрг;60;20170823;130000;0.283;0.283;0.283;0.283;1;0
Якутскэнрг;60;20170824;110000;0.283;0.284;0.283;0.284;2;0
Якутскэнрг;60;20170824;120000;0.284;0.284;0.284;0.284;1;0
Якутскэнрг;60;20170824;150000;0.284;0.284;0.275;0.275;4;0
Якутскэнрг;60;20170824;160000;0.272;0.28;0.27;0.271;21;0
Якутскэнрг;60;20170824;170000;0.279;0.279;0.272;0.272;4;0
Якутскэнрг;60;20170825;100000;0.279;0.279;0.278;0.278;5;0
Якутскэнрг;60;20170825;110000;0.279;0.279;0.277;0.277;13;0
Якутскэнрг;60;20170828;100000;0.278;0.278;0.278;0.278;1;0
Якутскэнрг;60;20170828;160000;0.278;0.28;0.278;0.28;29;0
Якутскэнрг;60;20170828;180000;0.287;0.287;0.286;0.286;3;0
Якутскэнрг;60;20170829;090000;0.28;0.28;0.28;0.28;30;0
Якутскэнрг;60;20170829;100000;0.28;0.28;0.269;0.269;66;0
Якутскэнрг;60;20170829;110000;0.268;0.27;0.267;0.27;19;0
Якутскэнрг;60;20170829;120000;0.27;0.271;0.27;0.271;4;0
Якутскэнрг;60;20170829;130000;0.269;0.269;0.269;0.269;1;0
Якутскэнрг;60;20170829;150000;0.268;0.268;0.268;0.268;17;0
Якутскэнрг;60;20170829;160000;0.268;0.268;0.268;0.268;1;0
Якутскэнрг;60;20170829;170000;0.269;0.279;0.269;0.279;16;0
Якутскэнрг;60;20170830;120000;0.278;0.278;0.278;0.278;2;0
Якутскэнрг;60;20170830;160000;0.273;0.273;0.273;0.273;1;0
Якутскэнрг;60;20170830;180000;0.277;0.277;0.277;0.277;1;0
Якутскэнрг;60;20170831;110000;0.278;0.278;0.278;0.278;2;0
Якутскэнрг;60;20170831;120000;0.272;0.272;0.272;0.272;1;0
Якутскэнрг;60;20170831;130000;0.278;0.283;0.278;0.28;36;0
Якутскэнрг;60;20170831;140000;0.281;0.281;0.281;0.281;2;0
Якутскэнрг;60;20170831;160000;0.281;0.286;0.281;0.285;46;0
Якутскэнрг;60;20170831;170000;0.285;0.285;0.285;0.285;2;0
Якутскэнрг;60;20170831;180000;0.285;0.287;0.285;0.285;20;0
Якутскэнрг;60;20170901;100000;0.281;0.287;0.281;0.287;2;0
Якутскэнрг;60;20170901;110000;0.285;0.285;0.285;0.285;1;0
Якутскэнрг;60;20170901;120000;0.285;0.286;0.285;0.285;23;0
Якутскэнрг;60;20170901;130000;0.285;0.285;0.285;0.285;1;0
Якутскэнрг;60;20170901;140000;0.285;0.285;0.285;0.285;3;0
Якутскэнрг;60;20170901;160000;0.281;0.281;0.279;0.279;4;0
Якутскэнрг;60;20170901;170000;0.279;0.279;0.279;0.279;3;0
Якутскэнрг;60;20170901;180000;0.278;0.278;0.278;0.278;1;0
Якутскэнрг;60;20170904;100000;0.277;0.277;0.277;0.277;1;0
Якутскэнрг;60;20170904;180000;0.276;0.276;0.276;0.276;2;0
Якутскэнрг;60;20170905;110000;0.275;0.275;0.274;0.275;3;0
Якутскэнрг;60;20170905;150000;0.274;0.274;0.274;0.274;1;0
Якутскэнрг;60;20170905;160000;0.273;0.273;0.273;0.273;1;0
Якутскэнрг;60;20170906;100000;0.278;0.28;0.278;0.28;13;0
Якутскэнрг;60;20170906;120000;0.284;0.286;0.28;0.28;10;0
Якутскэнрг;60;20170906;130000;0.28;0.28;0.28;0.28;1;0
Якутскэнрг;60;20170906;140000;0.28;0.28;0.28;0.28;1;0
Якутскэнрг;60;20170906;150000;0.28;0.28;0.28;0.28;1;0
Якутскэнрг;60;20170906;180000;0.28;0.282;0.271;0.271;46;0
Якутскэнрг;60;20170907;100000;0.271;0.271;0.271;0.271;1;0
Якутскэнрг;60;20170907;120000;0.283;0.283;0.283;0.283;1;0
Якутскэнрг;60;20170907;180000;0.274;0.274;0.274;0.274;1;0
Якутскэнрг;60;20170908;160000;0.274;0.274;0.274;0.274;1;0
Якутскэнрг;60;20170911;130000;0.283;0.283;0.283;0.283;1;0
Якутскэнрг;60;20170911;160000;0.281;0.281;0.281;0.281;1;0
Якутскэнрг;60;20170912;100000;0.285;0.285;0.285;0.285;1;0
Якутскэнрг;60;20170912;110000;0.279;0.28;0.278;0.278;10;0
Якутскэнрг;60;20170912;120000;0.278;0.279;0.278;0.279;2;0
Якутскэнрг;60;20170912;140000;0.279;0.285;0.279;0.285;30;0
Якутскэнрг;60;20170912;150000;0.281;0.281;0.28;0.28;11;0
Якутскэнрг;60;20170912;160000;0.283;0.298;0.283;0.291;77;0
Якутскэнрг;60;20170912;180000;0.297;0.298;0.29;0.29;14;0
Якутскэнрг;60;20170913;100000;0.299;0.299;0.287;0.292;4;0
Якутскэнрг;60;20170913;110000;0.293;0.293;0.292;0.292;10;0
Якутскэнрг;60;20170913;130000;0.29;0.291;0.281;0.281;34;0
Якутскэнрг;60;20170913;140000;0.291;0.292;0.283;0.283;5;0
Якутскэнрг;60;20170913;150000;0.291;0.297;0.284;0.284;9;0
Якутскэнрг;60;20170913;180000;0.287;0.299;0.28;0.28;43;0
Якутскэнрг;60;20170914;130000;0.289;0.303;0.289;0.295;70;0
Якутскэнрг;60;20170914;140000;0.295;0.295;0.295;0.295;3;0
Якутскэнрг;60;20170914;150000;0.298;0.303;0.292;0.292;11;0
Якутскэнрг;60;20170914;160000;0.293;0.3;0.292;0.292;5;0
Якутскэнрг;60;20170914;170000;0.292;0.302;0.292;0.299;11;0
Якутскэнрг;60;20170914;180000;0.292;0.292;0.292;0.292;2;0
Якутскэнрг;60;20170915;140000;0.291;0.291;0.291;0.291;3;0
Якутскэнрг;60;20170915;170000;0.29;0.29;0.29;0.29;4;0
Якутскэнрг;60;20170918;100000;0.3;0.3;0.296;0.296;17;0
Якутскэнрг;60;20170918;110000;0.296;0.296;0.296;0.296;1;0
Якутскэнрг;60;20170918;120000;0.296;0.297;0.296;0.297;6;0
Якутскэнрг;60;20170918;140000;0.297;0.297;0.297;0.297;3;0
Якутскэнрг;60;20170918;160000;0.297;0.297;0.295;0.295;3;0
Якутскэнрг;60;20170918;170000;0.297;0.297;0.297;0.297;1;0
Якутскэнрг;60;20170918;180000;0.297;0.297;0.297;0.297;5;0
Якутскэнрг;60;20170919;110000;0.298;0.298;0.298;0.298;1;0
Якутскэнрг;60;20170919;130000;0.292;0.292;0.292;0.292;1;0
Якутскэнрг;60;20170919;170000;0.291;0.296;0.291;0.296;7;0
Якутскэнрг;60;20170919;180000;0.295;0.296;0.29;0.295;12;0
Якутскэнрг;60;20170920;100000;0.314;0.314;0.287;0.287;6;0
Якутскэнрг;60;20170920;140000;0.294;0.3;0.294;0.299;43;0
Якутскэнрг;60;20170920;150000;0.297;0.297;0.295;0.295;70;0
Якутскэнрг;60;20170920;170000;0.295;0.295;0.295;0.295;42;0
Якутскэнрг;60;20170921;110000;0.295;0.295;0.295;0.295;1;0
Якутскэнрг;60;20170921;120000;0.295;0.295;0.29;0.29;2;0
Якутскэнрг;60;20170921;150000;0.29;0.29;0.29;0.29;2;0
Якутскэнрг;60;20170921;160000;0.295;0.295;0.29;0.29;3;0
Якутскэнрг;60;20170921;180000;0.29;0.295;0.29;0.29;6;0
Якутскэнрг;60;20170922;100000;0.283;0.283;0.282;0.282;6;0
Якутскэнрг;60;20170922;160000;0.288;0.288;0.288;0.288;1;0
Якутскэнрг;60;20170922;180000;0.289;0.289;0.289;0.289;7;0
Якутскэнрг;60;20170925;100000;0.299;0.299;0.283;0.286;7;0
Якутскэнрг;60;20170925;110000;0.286;0.287;0.286;0.287;66;0
Якутскэнрг;60;20170925;120000;0.287;0.287;0.287;0.287;26;0
Якутскэнрг;60;20170925;130000;0.287;0.287;0.287;0.287;55;0
Якутскэнрг;60;20170925;140000;0.295;0.295;0.295;0.295;5;0
Якутскэнрг;60;20170925;150000;0.29;0.29;0.29;0.29;1;0
Якутскэнрг;60;20170925;170000;0.295;0.295;0.295;0.295;4;0
Якутскэнрг;60;20170925;180000;0.295;0.295;0.295;0.295;2;0
Якутскэнрг;60;20170926;110000;0.292;0.294;0.292;0.294;6;0
Якутскэнрг;60;20170927;100000;0.295;0.295;0.295;0.295;3;0
Якутскэнрг;60;20170927;110000;0.295;0.295;0.295;0.295;3;0
Якутскэнрг;60;20170927;120000;0.29;0.29;0.287;0.287;5;0
Якутскэнрг;60;20170927;140000;0.293;0.295;0.293;0.295;130;0
Якутскэнрг;60;20170927;180000;0.295;0.295;0.295;0.295;2;0
Якутскэнрг;60;20170928;150000;0.295;0.295;0.295;0.295;1;0
Якутскэнрг;60;20170929;110000;0.286;0.286;0.286;0.286;4;0
Якутскэнрг;60;20170929;180000;0.286;0.33;0.286;0.3;149;0
Якутскэнрг;60;20171002;100000;0.3;0.3;0.299;0.3;21;0
Якутскэнрг;60;20171002;110000;0.299;0.299;0.294;0.299;13;0
Якутскэнрг;60;20171002;130000;0.299;0.3;0.299;0.3;27;0
Якутскэнрг;60;20171002;160000;0.296;0.296;0.296;0.296;1;0
Якутскэнрг;60;20171002;170000;0.299;0.3;0.299;0.3;4;0
Якутскэнрг;60;20171002;180000;0.299;0.3;0.299;0.3;18;0
Якутскэнрг;60;20171003;150000;0.298;0.3;0.295;0.295;67;0
Якутскэнрг;60;20171003;170000;0.293;0.293;0.292;0.292;29;0
Якутскэнрг;60;20171004;110000;0.299;0.299;0.299;0.299;5;0
Якутскэнрг;60;20171004;120000;0.301;0.301;0.298;0.298;12;0
Якутскэнрг;60;20171004;130000;0.296;0.296;0.296;0.296;1;0
Якутскэнрг;60;20171004;170000;0.297;0.297;0.297;0.297;1;0
Якутскэнрг;60;20171004;180000;0.296;0.296;0.296;0.296;5;0
Якутскэнрг;60;20171005;100000;0.299;0.299;0.299;0.299;1;0
Якутскэнрг;60;20171005;160000;0.299;0.299;0.299;0.299;1;0
Якутскэнрг;60;20171005;180000;0.292;0.292;0.292;0.292;3;0
Якутскэнрг;60;20171006;100000;0.293;0.293;0.293;0.293;1;0
Якутскэнрг;60;20171006;110000;0.294;0.294;0.294;0.294;3;0
Якутскэнрг;60;20171006;130000;0.295;0.295;0.295;0.295;1;0
Якутскэнрг;60;20171006;140000;0.295;0.295;0.295;0.295;10;0
Якутскэнрг;60;20171006;160000;0.297;0.297;0.297;0.297;7;0
Якутскэнрг;60;20171006;170000;0.297;0.297;0.297;0.297;7;0
Якутскэнрг;60;20171006;180000;0.298;0.298;0.295;0.295;29;0
Якутскэнрг;60;20171009;180000;0.295;0.295;0.295;0.295;5;0
Якутскэнрг;60;20171010;100000;0.307;0.317;0.299;0.299;3;0
Якутскэнрг;60;20171010;120000;0.296;0.296;0.295;0.296;4;0
Якутскэнрг;60;20171010;130000;0.295;0.295;0.295;0.295;1;0
Якутскэнрг;60;20171010;180000;0.295;0.295;0.29;0.29;15;0
Якутскэнрг;60;20171011;110000;0.296;0.296;0.296;0.296;1;0
Якутскэнрг;60;20171011;150000;0.292;0.292;0.292;0.292;1;0
Якутскэнрг;60;20171011;160000;0.297;0.297;0.297;0.297;1;0
Якутскэнрг;60;20171012;120000;0.294;0.294;0.294;0.294;1;0
Якутскэнрг;60;20171012;150000;0.295;0.295;0.295;0.295;9;0
Якутскэнрг;60;20171012;160000;0.295;0.295;0.294;0.294;31;0
Якутскэнрг;60;20171012;180000;0.295;0.297;0.294;0.297;11;0
Якутскэнрг;60;20171013;100000;0.3;0.3;0.3;0.3;1;0
Якутскэнрг;60;20171013;110000;0.297;0.297;0.297;0.297;1;0
Якутскэнрг;60;20171013;150000;0.294;0.294;0.294;0.294;1;0
Якутскэнрг;60;20171013;160000;0.295;0.296;0.295;0.296;2;0
Якутскэнрг;60;20171013;170000;0.296;0.296;0.296;0.296;1;0
Якутскэнрг;60;20171013;180000;0.293;0.293;0.293;0.293;2;0
Якутскэнрг;60;20171016;110000;0.293;0.293;0.293;0.293;1;0
Якутскэнрг;60;20171016;130000;0.297;0.297;0.297;0.297;1;0
Якутскэнрг;60;20171016;150000;0.296;0.296;0.296;0.296;1;0
Якутскэнрг;60;20171017;150000;0.296;0.296;0.296;0.296;1;0
Якутскэнрг;60;20171017;160000;0.296;0.296;0.296;0.296;1;0
Якутскэнрг;60;20171017;170000;0.298;0.298;0.298;0.298;1;0
Якутскэнрг;60;20171018;100000;0.293;0.293;0.288;0.288;27;0
Якутскэнрг;60;20171018;110000;0.288;0.288;0.28;0.285;52;0
Якутскэнрг;60;20171018;120000;0.283;0.289;0.282;0.289;26;0
Якутскэнрг;60;20171018;140000;0.29;0.29;0.29;0.29;1;0
Якутскэнрг;60;20171018;150000;0.289;0.29;0.289;0.29;5;0
