<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнМарЭл;60;20170602;170000;3.81;3.81;3.81;3.81;1;0
ТНСэнМарЭл;60;20170623;130000;3.9;3.9;3.11;3.11;15;0
ТНСэнМарЭл;60;20170626;140000;3.11;3.11;3.11;3.11;1;0
ТНСэнМарЭл;60;20170627;130000;3.11;3.11;3.11;3.11;7;0
ТНСэнМарЭл;60;20170627;170000;3.77;3.77;3.77;3.77;3;0
ТНСэнМарЭл;60;20170627;180000;3.77;3.77;3.77;3.77;1;0
ТНСэнМарЭл;60;20170628;120000;3.16;3.16;3.16;3.16;2;0
ТНСэнМарЭл;60;20170629;120000;3.21;3.21;3.21;3.21;3;0
ТНСэнМарЭл;60;20170630;170000;3.22;3.22;3.22;3.22;3;0
ТНСэнМарЭл;60;20170710;120000;4.27;4.69;4.27;4.69;2;0
ТНСэнМарЭл;60;20170710;150000;4.6;4.6;4.6;4.6;4;0
ТНСэнМарЭл;60;20170712;110000;3.26;3.26;3.25;3.25;2;0
ТНСэнМарЭл;60;20170720;130000;3.38;3.38;3.38;3.38;3;0
ТНСэнМарЭл;60;20170725;140000;3.44;3.44;3.44;3.44;3;0
ТНСэнМарЭл;60;20170726;140000;3.51;3.51;3.51;3.51;2;0
ТНСэнМарЭл;60;20170726;180000;3.77;3.77;3.77;3.77;1;0
ТНСэнМарЭл;60;20170801;100000;3.81;3.81;3.81;3.81;1;0
ТНСэнМарЭл;60;20170802;110000;4.7;4.7;4.7;4.7;1;0
ТНСэнМарЭл;60;20170802;130000;5.56;5.56;5.56;5.56;2;0
ТНСэнМарЭл;60;20170802;180000;5.58;5.58;5.58;5.58;2;0
ТНСэнМарЭл;60;20170803;100000;3.91;3.91;3.91;3.91;2;0
ТНСэнМарЭл;60;20170807;110000;4.32;4.32;4.32;4.32;2;0
ТНСэнМарЭл;60;20170807;180000;4.6;4.6;4.6;4.6;1;0
ТНСэнМарЭл;60;20170808;110000;4.74;4.74;4.74;4.74;1;0
ТНСэнМарЭл;60;20170808;180000;5.07;5.07;4.04;4.04;2;0
ТНСэнМарЭл;60;20170810;130000;4.69;4.69;4.69;4.69;2;0
ТНСэнМарЭл;60;20170810;150000;4.75;4.75;4.75;4.75;3;0
ТНСэнМарЭл;60;20170810;170000;4.69;4.69;4.69;4.69;1;0
ТНСэнМарЭл;60;20170811;160000;4.86;4.86;4.86;4.86;1;0
ТНСэнМарЭл;60;20170814;170000;5;5;5;5;1;0
ТНСэнМарЭл;60;20170821;100000;4.5;4.58;4.5;4.58;2;0
ТНСэнМарЭл;60;20170821;110000;4.7;4.7;4.7;4.7;3;0
ТНСэнМарЭл;60;20170821;170000;4.79;4.79;4.79;4.79;2;0
ТНСэнМарЭл;60;20170821;180000;4.79;4.79;4.79;4.79;1;0
ТНСэнМарЭл;60;20170823;100000;4.4;4.4;4.4;4.4;1;0
