<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
РБК ао;60;20170525;160000;7.07;7.265;7.07;7.245;1000;0
РБК ао;60;20170525;170000;7.225;7.6;7.22;7.375;2092;0
РБК ао;60;20170525;180000;7.375;7.375;7.145;7.18;2621;0
РБК ао;60;20170526;100000;7.2;7.395;7.17;7.395;268;0
РБК ао;60;20170526;110000;7.39;7.67;7.29;7.67;2017;0
РБК ао;60;20170526;120000;7.64;7.64;7.355;7.42;430;0
РБК ао;60;20170526;130000;7.4;7.7;7.375;7.685;2128;0
РБК ао;60;20170526;140000;7.685;8;7.66;7.96;6166;0
РБК ао;60;20170526;150000;7.96;8;7.815;7.82;1719;0
РБК ао;60;20170526;160000;7.855;7.955;7.81;7.93;544;0
РБК ао;60;20170526;170000;7.93;7.93;7.64;7.79;2235;0
РБК ао;60;20170526;180000;7.765;7.785;7.5;7.69;1782;0
РБК ао;60;20170529;100000;7.695;7.985;7.62;7.9;1938;0
РБК ао;60;20170529;110000;7.89;7.89;7.725;7.725;527;0
РБК ао;60;20170529;120000;7.74;7.845;7.725;7.82;128;0
РБК ао;60;20170529;130000;7.82;7.93;7.82;7.88;361;0
РБК ао;60;20170529;140000;7.9;7.99;7.65;7.7;2582;0
РБК ао;60;20170529;150000;7.73;7.78;7.41;7.6;1188;0
РБК ао;60;20170529;160000;7.615;7.73;7.615;7.73;354;0
РБК ао;60;20170529;170000;7.74;7.785;7.7;7.75;366;0
РБК ао;60;20170529;180000;7.75;7.885;7.72;7.885;1650;0
РБК ао;60;20170530;100000;7.975;8.045;7.75;7.865;972;0
РБК ао;60;20170530;110000;7.85;7.89;7.56;7.65;1100;0
РБК ао;60;20170530;120000;7.65;7.68;7.545;7.6;1044;0
РБК ао;60;20170530;130000;7.62;7.85;7.62;7.805;579;0
РБК ао;60;20170530;140000;7.77;7.805;7.625;7.805;150;0
РБК ао;60;20170530;150000;7.805;7.805;7.64;7.69;349;0
РБК ао;60;20170530;160000;7.7;7.845;7.66;7.82;479;0
РБК ао;60;20170530;170000;7.82;7.85;7.65;7.735;419;0
РБК ао;60;20170530;180000;7.74;7.74;7.57;7.675;257;0
РБК ао;60;20170531;090000;7.7;7.7;7.7;7.7;4;0
РБК ао;60;20170531;100000;7.7;7.805;7.465;7.51;1467;0
РБК ао;60;20170531;110000;7.5;7.56;7.5;7.5;680;0
РБК ао;60;20170531;120000;7.505;7.7;7.5;7.565;1693;0
РБК ао;60;20170531;130000;7.565;7.565;7.5;7.505;309;0
РБК ао;60;20170531;140000;7.505;7.525;7.37;7.5;2157;0
РБК ао;60;20170531;150000;7.475;7.54;7.475;7.475;73;0
РБК ао;60;20170531;160000;7.475;7.475;7.33;7.39;604;0
РБК ао;60;20170531;170000;7.36;7.415;7.32;7.415;151;0
РБК ао;60;20170531;180000;7.365;7.4;7.3;7.37;726;0
РБК ао;60;20170601;100000;7.345;7.56;7.305;7.55;842;0
РБК ао;60;20170601;110000;7.505;7.55;7.385;7.46;760;0
РБК ао;60;20170601;120000;7.46;7.62;7.435;7.57;962;0
РБК ао;60;20170601;130000;7.59;7.62;7.59;7.62;140;0
РБК ао;60;20170601;140000;7.6;7.6;7.265;7.34;1184;0
РБК ао;60;20170601;150000;7.34;7.385;7.3;7.385;106;0
РБК ао;60;20170601;160000;7.33;7.46;7.15;7.32;1296;0
РБК ао;60;20170601;170000;7.315;7.595;7.305;7.44;675;0
РБК ао;60;20170601;180000;7.44;7.56;7.39;7.485;671;0
РБК ао;60;20170602;100000;7.39;7.5;7.245;7.44;1392;0
РБК ао;60;20170602;110000;7.46;7.6;7.26;7.6;1670;0
РБК ао;60;20170602;120000;7.56;7.6;7.5;7.52;448;0
РБК ао;60;20170602;130000;7.515;7.58;7.45;7.565;172;0
РБК ао;60;20170602;140000;7.5;7.555;7.245;7.32;1658;0
РБК ао;60;20170602;150000;7.32;7.51;7.3;7.45;514;0
РБК ао;60;20170602;160000;7.455;7.455;7.41;7.435;59;0
РБК ао;60;20170602;170000;7.435;7.465;7.355;7.465;438;0
РБК ао;60;20170602;180000;7.43;7.55;7.41;7.55;219;0
РБК ао;60;20170605;090000;7.59;7.59;7.59;7.59;10;0
РБК ао;60;20170605;100000;7.59;7.84;7.38;7.385;1501;0
РБК ао;60;20170605;110000;7.385;7.45;7.3;7.35;870;0
РБК ао;60;20170605;120000;7.35;7.36;7.25;7.33;2178;0
РБК ао;60;20170605;130000;7.33;7.33;7.2;7.21;1067;0
РБК ао;60;20170605;140000;7.26;7.28;7.25;7.28;55;0
РБК ао;60;20170605;150000;7.265;7.27;7.13;7.14;1057;0
РБК ао;60;20170605;160000;7.14;7.445;7.14;7.34;943;0
РБК ао;60;20170605;170000;7.335;7.4;7.25;7.29;342;0
РБК ао;60;20170605;180000;7.29;7.35;7.13;7.13;950;0
РБК ао;60;20170606;090000;7.215;7.215;7.215;7.215;1;0
РБК ао;60;20170606;100000;7.215;7.49;7.1;7.26;1217;0
РБК ао;60;20170606;110000;7.255;7.285;7.2;7.2;273;0
РБК ао;60;20170606;120000;7.2;7.23;7.2;7.23;7;0
РБК ао;60;20170606;130000;7.235;7.445;7.205;7.445;442;0
РБК ао;60;20170606;140000;7.35;7.35;7.33;7.33;4;0
РБК ао;60;20170606;150000;7.32;7.34;7.23;7.33;62;0
РБК ао;60;20170606;160000;7.33;7.355;7.275;7.355;327;0
РБК ао;60;20170606;170000;7.355;7.6;7.355;7.455;2523;0
РБК ао;60;20170606;180000;7.45;7.505;7.35;7.4;1796;0
РБК ао;60;20170607;100000;7.395;7.6;7.205;7.34;1685;0
РБК ао;60;20170607;110000;7.34;7.38;7.305;7.38;81;0
РБК ао;60;20170607;120000;7.38;7.4;7.38;7.4;99;0
РБК ао;60;20170607;130000;7.395;7.4;7.285;7.285;273;0
РБК ао;60;20170607;140000;7.285;7.35;7.27;7.35;659;0
РБК ао;60;20170607;150000;7.35;7.355;7.35;7.35;33;0
РБК ао;60;20170607;170000;7.35;7.5;7.29;7.43;767;0
РБК ао;60;20170607;180000;7.38;7.495;7.325;7.495;544;0
РБК ао;60;20170608;100000;7.47;7.59;7.29;7.3;447;0
РБК ао;60;20170608;110000;7.31;7.34;7.2;7.2;1041;0
РБК ао;60;20170608;120000;7.2;7.21;7.15;7.18;368;0
РБК ао;60;20170608;130000;7.18;7.195;7.09;7.125;1167;0
РБК ао;60;20170608;140000;7.125;7.15;6.99;7;3268;0
РБК ао;60;20170608;150000;7.01;7.135;6.985;7.12;1536;0
РБК ао;60;20170608;160000;7.12;7.4;7.12;7.345;3393;0
РБК ао;60;20170608;170000;7.345;7.4;7.2;7.2;1309;0
РБК ао;60;20170608;180000;7.215;7.265;7.2;7.22;1266;0
РБК ао;60;20170609;100000;7.27;7.44;7.185;7.225;1466;0
РБК ао;60;20170609;110000;7.225;7.245;7.175;7.2;650;0
РБК ао;60;20170609;120000;7.185;7.33;7.15;7.24;1240;0
РБК ао;60;20170609;130000;7.235;7.27;7.215;7.235;208;0
РБК ао;60;20170609;140000;7.22;7.22;7.21;7.21;38;0
РБК ао;60;20170609;150000;7.21;7.21;7.17;7.185;375;0
РБК ао;60;20170609;160000;7.18;7.195;7.17;7.19;47;0
РБК ао;60;20170609;170000;7.17;7.17;7.1;7.115;887;0
РБК ао;60;20170609;180000;7.1;7.13;7.05;7.08;565;0
РБК ао;60;20170613;100000;7.115;7.39;7.115;7.2;3095;0
РБК ао;60;20170613;110000;7.2;7.21;7.11;7.155;1113;0
РБК ао;60;20170613;120000;7.155;7.185;7.155;7.18;263;0
РБК ао;60;20170613;130000;7.18;7.19;7.175;7.19;65;0
РБК ао;60;20170613;140000;7.19;7.19;7.135;7.185;442;0
РБК ао;60;20170613;150000;7.185;7.185;7.13;7.145;255;0
РБК ао;60;20170613;160000;7.135;7.14;7.125;7.14;213;0
РБК ао;60;20170613;170000;7.13;7.15;7.125;7.125;1105;0
РБК ао;60;20170613;180000;7.13;7.14;7.11;7.11;528;0
РБК ао;60;20170614;100000;7.175;7.395;7.145;7.2;1675;0
РБК ао;60;20170614;110000;7.205;7.22;7.19;7.22;174;0
РБК ао;60;20170614;120000;7.22;7.3;7.22;7.29;443;0
РБК ао;60;20170614;130000;7.27;7.285;7.205;7.285;346;0
РБК ао;60;20170614;140000;7.28;7.4;7.26;7.295;2792;0
РБК ао;60;20170614;150000;7.295;7.345;7.225;7.3;210;0
РБК ао;60;20170614;160000;7.29;7.3;7.155;7.215;841;0
РБК ао;60;20170614;170000;7.22;7.28;7.125;7.14;1637;0
РБК ао;60;20170614;180000;7.13;7.165;7.075;7.16;2723;0
РБК ао;60;20170615;100000;7.095;7.095;6.855;6.9;7399;0
РБК ао;60;20170615;110000;6.91;6.91;6.81;6.86;3593;0
РБК ао;60;20170615;120000;6.87;6.9;6.82;6.85;1408;0
РБК ао;60;20170615;130000;6.895;6.925;6.895;6.905;502;0
РБК ао;60;20170615;140000;6.905;6.905;6.8;6.84;684;0
РБК ао;60;20170615;150000;6.89;6.945;6.875;6.945;304;0
РБК ао;60;20170615;160000;6.94;6.945;6.94;6.945;52;0
РБК ао;60;20170615;170000;6.93;7.035;6.915;7.03;4630;0
РБК ао;60;20170615;180000;7.02;7.025;6.995;6.995;246;0
РБК ао;60;20170616;090000;6.995;6.995;6.995;6.995;50;0
РБК ао;60;20170616;100000;6.995;7.2;6.95;7.055;3864;0
РБК ао;60;20170616;110000;7.035;7.05;7;7.025;526;0
РБК ао;60;20170616;120000;7.005;7.025;7.005;7.005;211;0
РБК ао;60;20170616;130000;7.005;7.01;6.995;6.995;32;0
РБК ао;60;20170616;140000;7.01;7.025;6.96;7;566;0
РБК ао;60;20170616;150000;6.97;7.24;6.965;7.24;6726;0
РБК ао;60;20170616;160000;7.235;7.295;7.185;7.185;2646;0
РБК ао;60;20170616;170000;7.2;7.25;7.165;7.205;2197;0
РБК ао;60;20170616;180000;7.205;7.23;7.1;7.22;1757;0
РБК ао;60;20170619;090000;7.44;7.44;7.44;7.44;117;0
РБК ао;60;20170619;100000;7.49;7.65;7.33;7.46;2865;0
РБК ао;60;20170619;110000;7.45;7.58;7.42;7.48;873;0
РБК ао;60;20170619;120000;7.48;7.48;7.34;7.37;765;0
РБК ао;60;20170619;130000;7.39;7.4;7.375;7.4;71;0
РБК ао;60;20170619;140000;7.4;7.4;7.35;7.35;231;0
РБК ао;60;20170619;150000;7.38;7.425;7.22;7.4;1218;0
РБК ао;60;20170619;160000;7.395;7.425;7.385;7.425;79;0
РБК ао;60;20170619;170000;7.4;7.44;7.4;7.44;207;0
РБК ао;60;20170619;180000;7.44;7.545;7.44;7.52;777;0
РБК ао;60;20170620;090000;7.57;7.57;7.57;7.57;406;0
РБК ао;60;20170620;100000;7.53;7.53;7.35;7.355;2145;0
РБК ао;60;20170620;110000;7.34;7.34;7.25;7.285;354;0
РБК ао;60;20170620;120000;7.27;7.34;7.265;7.3;238;0
РБК ао;60;20170620;130000;7.31;7.31;7.28;7.28;63;0
РБК ао;60;20170620;140000;7.28;7.32;7.15;7.15;1189;0
РБК ао;60;20170620;150000;7.2;7.215;7.08;7.09;1129;0
РБК ао;60;20170620;160000;7.09;7.15;7.07;7.13;959;0
РБК ао;60;20170620;170000;7.125;7.15;7.125;7.14;462;0
РБК ао;60;20170620;180000;7.14;7.29;7.14;7.285;986;0
РБК ао;60;20170621;090000;7.25;7.25;7.25;7.25;3;0
РБК ао;60;20170621;100000;7.25;7.27;7.16;7.215;315;0
РБК ао;60;20170621;110000;7.2;7.28;7.2;7.23;133;0
РБК ао;60;20170621;120000;7.23;7.23;7.15;7.15;304;0
РБК ао;60;20170621;130000;7.15;7.15;7.08;7.115;233;0
РБК ао;60;20170621;140000;7.11;7.12;7.11;7.12;20;0
РБК ао;60;20170621;150000;7.115;7.15;7.115;7.15;117;0
РБК ао;60;20170621;160000;7.155;7.165;7.135;7.16;69;0
РБК ао;60;20170621;170000;7.165;7.17;7.14;7.17;29;0
РБК ао;60;20170621;180000;7.155;7.155;7.11;7.11;315;0
РБК ао;60;20170622;100000;7.175;7.495;7.16;7.16;1213;0
РБК ао;60;20170622;110000;7.16;7.185;7.11;7.11;421;0
РБК ао;60;20170622;120000;7.125;7.155;7.04;7.13;671;0
РБК ао;60;20170622;130000;7.13;7.17;7.13;7.17;28;0
РБК ао;60;20170622;140000;7.16;7.165;7.16;7.165;7;0
РБК ао;60;20170622;150000;7.16;7.175;6.9;7;6378;0
РБК ао;60;20170622;160000;6.995;7;6.98;6.99;497;0
РБК ао;60;20170622;170000;6.99;7.255;6.99;7.175;15682;0
РБК ао;60;20170622;180000;7.15;7.2;7.14;7.18;191;0
РБК ао;60;20170623;100000;7.18;7.18;7.09;7.125;665;0
РБК ао;60;20170623;110000;7.105;7.11;6.995;7.055;1761;0
РБК ао;60;20170623;120000;7.025;7.105;7.01;7.09;265;0
РБК ао;60;20170623;130000;7.09;7.1;7.075;7.075;233;0
РБК ао;60;20170623;140000;7.075;7.075;6.995;7;930;0
РБК ао;60;20170623;150000;6.995;7.05;6.995;7.045;282;0
РБК ао;60;20170623;160000;7.03;7.13;6.995;7.03;1126;0
РБК ао;60;20170623;170000;7.035;7.045;7.035;7.045;172;0
РБК ао;60;20170623;180000;7.06;7.095;7.04;7.05;254;0
РБК ао;60;20170626;100000;7.06;7.395;7.05;7.12;1984;0
РБК ао;60;20170626;110000;7.12;7.2;7.12;7.18;308;0
РБК ао;60;20170626;120000;7.18;7.19;7.18;7.19;23;0
РБК ао;60;20170626;130000;7.195;7.23;7.19;7.21;172;0
РБК ао;60;20170626;140000;7.21;7.235;7.21;7.235;214;0
РБК ао;60;20170626;150000;7.205;7.215;7.1;7.125;531;0
РБК ао;60;20170626;160000;7.15;7.32;7.15;7.22;1750;0
РБК ао;60;20170626;170000;7.225;7.33;7.195;7.25;336;0
РБК ао;60;20170626;180000;7.28;7.28;7.1;7.205;622;0
РБК ао;60;20170627;090000;7.25;7.25;7.25;7.25;90;0
РБК ао;60;20170627;100000;7.24;7.33;7.19;7.2;1107;0
РБК ао;60;20170627;110000;7.2;7.265;7.17;7.17;218;0
РБК ао;60;20170627;120000;7.19;7.3;7.17;7.26;816;0
РБК ао;60;20170627;130000;7.275;7.275;7.22;7.23;90;0
РБК ао;60;20170627;140000;7.23;7.295;7.23;7.23;61;0
РБК ао;60;20170627;150000;7.23;7.275;7.23;7.265;246;0
РБК ао;60;20170627;160000;7.245;7.245;7.235;7.235;55;0
РБК ао;60;20170627;170000;7.24;7.3;7.23;7.27;983;0
РБК ао;60;20170627;180000;7.27;7.31;7.27;7.295;129;0
РБК ао;60;20170628;100000;7.295;7.38;7.295;7.355;941;0
РБК ао;60;20170628;110000;7.35;7.385;7.34;7.365;225;0
РБК ао;60;20170628;120000;7.365;7.37;7.305;7.325;1223;0
РБК ао;60;20170628;130000;7.31;7.31;7.31;7.31;4;0
РБК ао;60;20170628;140000;7.31;7.31;7.305;7.305;112;0
РБК ао;60;20170628;150000;7.305;7.35;7.305;7.345;503;0
РБК ао;60;20170628;160000;7.35;7.45;7.35;7.38;860;0
РБК ао;60;20170628;170000;7.385;7.435;7.365;7.4;611;0
РБК ао;60;20170628;180000;7.39;7.39;7.255;7.265;1587;0
РБК ао;60;20170629;090000;7.265;7.265;7.265;7.265;10;0
РБК ао;60;20170629;100000;7.27;7.395;7.26;7.275;956;0
РБК ао;60;20170629;110000;7.275;7.28;7.24;7.25;259;0
РБК ао;60;20170629;120000;7.255;7.275;7.24;7.26;184;0
РБК ао;60;20170629;140000;7.25;7.265;7.25;7.265;23;0
РБК ао;60;20170629;150000;7.27;7.27;7.25;7.26;22;0
РБК ао;60;20170629;160000;7.26;7.26;7.25;7.255;57;0
РБК ао;60;20170629;170000;7.25;7.25;7.135;7.15;822;0
РБК ао;60;20170629;180000;7.15;7.185;7.08;7.115;2117;0
РБК ао;60;20170630;100000;7.115;7.3;7.105;7.105;959;0
РБК ао;60;20170630;110000;7.125;7.15;7.115;7.145;430;0
РБК ао;60;20170630;120000;7.135;7.155;7.12;7.12;134;0
РБК ао;60;20170630;130000;7.125;7.125;7.1;7.125;320;0
РБК ао;60;20170630;140000;7.125;7.125;7.105;7.11;152;0
РБК ао;60;20170630;150000;7.11;7.125;7.11;7.125;22;0
РБК ао;60;20170630;160000;7.125;7.125;7.105;7.11;72;0
РБК ао;60;20170630;170000;7.11;7.11;7.08;7.08;899;0
РБК ао;60;20170630;180000;7.085;7.1;7.075;7.085;664;0
РБК ао;60;20170703;100000;7.13;7.245;7.1;7.105;775;0
РБК ао;60;20170703;110000;7.11;7.12;7.1;7.105;159;0
РБК ао;60;20170703;120000;7.105;7.105;7.055;7.08;373;0
РБК ао;60;20170703;130000;7.07;7.095;7.07;7.095;39;0
РБК ао;60;20170703;140000;7.09;7.115;7.09;7.115;104;0
РБК ао;60;20170703;150000;7.1;7.105;7.1;7.105;13;0
РБК ао;60;20170703;160000;7.105;7.145;7.1;7.13;193;0
РБК ао;60;20170703;170000;7.13;7.21;7.13;7.16;1204;0
РБК ао;60;20170703;180000;7.16;7.175;7.15;7.165;101;0
РБК ао;60;20170704;100000;7.16;7.18;7.16;7.175;145;0
РБК ао;60;20170704;110000;7.175;7.175;7.1;7.1;607;0
РБК ао;60;20170704;120000;7.11;7.16;7.11;7.16;391;0
РБК ао;60;20170704;130000;7.155;7.155;7.155;7.155;10;0
РБК ао;60;20170704;140000;7.155;7.16;7.155;7.16;44;0
РБК ао;60;20170704;150000;7.16;7.16;7.155;7.155;18;0
РБК ао;60;20170704;160000;7.165;7.185;7.16;7.17;163;0
РБК ао;60;20170704;170000;7.165;7.17;7.165;7.17;27;0
РБК ао;60;20170704;180000;7.17;7.18;7.165;7.17;387;0
РБК ао;60;20170705;100000;7.175;7.295;7.155;7.17;906;0
РБК ао;60;20170705;110000;7.17;7.18;7.135;7.155;520;0
РБК ао;60;20170705;120000;7.155;7.155;7.13;7.14;114;0
РБК ао;60;20170705;130000;7.14;7.14;7.11;7.125;368;0
РБК ао;60;20170705;140000;7.13;7.135;7.11;7.11;119;0
РБК ао;60;20170705;150000;7.11;7.11;7.11;7.11;7;0
РБК ао;60;20170705;160000;7.115;7.12;7.115;7.12;14;0
РБК ао;60;20170705;170000;7.12;7.12;7.085;7.09;852;0
РБК ао;60;20170705;180000;7.105;7.125;7.105;7.115;209;0
РБК ао;60;20170706;100000;7.115;7.2;7.08;7.09;1856;0
РБК ао;60;20170706;110000;7.1;7.105;7.095;7.095;81;0
РБК ао;60;20170706;120000;7.105;7.11;7.09;7.1;388;0
РБК ао;60;20170706;130000;7.1;7.1;7.09;7.09;65;0
РБК ао;60;20170706;140000;7.1;7.1;7.09;7.09;35;0
РБК ао;60;20170706;150000;7.1;7.1;7.085;7.085;92;0
РБК ао;60;20170706;160000;7.1;7.1;7.1;7.1;12;0
РБК ао;60;20170706;170000;7.095;7.115;7.09;7.105;4316;0
РБК ао;60;20170706;180000;7.1;7.115;7.1;7.105;388;0
РБК ао;60;20170707;100000;7.105;7.11;7.1;7.1;3358;0
РБК ао;60;20170707;110000;7.11;7.11;7.1;7.1;38;0
РБК ао;60;20170707;130000;7.1;7.1;7.1;7.1;10;0
РБК ао;60;20170707;140000;7.1;7.1;7.1;7.1;15;0
РБК ао;60;20170707;160000;7.11;7.26;7.11;7.205;2015;0
РБК ао;60;20170707;170000;7.2;7.215;7.17;7.215;342;0
РБК ао;60;20170707;180000;7.215;7.24;7.21;7.215;406;0
РБК ао;60;20170710;100000;7.22;7.445;7.215;7.35;1639;0
РБК ао;60;20170710;110000;7.37;7.415;7.355;7.355;155;0
РБК ао;60;20170710;120000;7.355;7.38;7.335;7.36;232;0
РБК ао;60;20170710;130000;7.365;7.37;7.365;7.37;50;0
РБК ао;60;20170710;140000;7.36;7.36;7.35;7.35;35;0
РБК ао;60;20170710;150000;7.355;7.36;7.33;7.33;138;0
РБК ао;60;20170710;160000;7.315;7.33;7.265;7.265;381;0
РБК ао;60;20170710;170000;7.285;7.31;7.27;7.3;152;0
РБК ао;60;20170710;180000;7.3;7.3;7.25;7.28;503;0
РБК ао;60;20170711;090000;7.29;7.29;7.29;7.29;1;0
РБК ао;60;20170711;100000;7.285;7.45;7.27;7.27;1550;0
РБК ао;60;20170711;110000;7.275;7.315;7.265;7.31;134;0
РБК ао;60;20170711;120000;7.285;7.405;7.15;7.4;1830;0
РБК ао;60;20170711;130000;7.4;7.57;7.37;7.47;19539;0
РБК ао;60;20170711;140000;7.46;7.48;7.42;7.47;244;0
РБК ао;60;20170711;150000;7.45;7.47;7.385;7.47;294;0
РБК ао;60;20170711;160000;7.42;7.48;7.41;7.44;139;0
РБК ао;60;20170711;170000;7.415;7.455;7.395;7.415;172;0
РБК ао;60;20170711;180000;7.4;7.43;7.35;7.42;500;0
РБК ао;60;20170712;100000;7.42;7.43;7.4;7.415;402;0
РБК ао;60;20170712;110000;7.405;7.41;7.355;7.41;602;0
РБК ао;60;20170712;120000;7.405;7.44;7.395;7.4;492;0
РБК ао;60;20170712;130000;7.42;7.5;7.415;7.47;879;0
РБК ао;60;20170712;140000;7.48;7.49;7.475;7.49;239;0
РБК ао;60;20170712;150000;7.485;7.49;7.44;7.44;644;0
РБК ао;60;20170712;160000;7.435;7.435;7.425;7.425;79;0
РБК ао;60;20170712;170000;7.43;7.43;7.4;7.4;288;0
РБК ао;60;20170712;180000;7.405;7.42;7.405;7.42;34;0
РБК ао;60;20170713;090000;7.42;7.42;7.42;7.42;1;0
РБК ао;60;20170713;100000;7.425;7.65;7.425;7.57;2159;0
РБК ао;60;20170713;110000;7.57;7.58;7.47;7.47;3840;0
РБК ао;60;20170713;120000;7.48;7.49;7.47;7.48;748;0
РБК ао;60;20170713;130000;7.475;7.495;7.47;7.495;145;0
РБК ао;60;20170713;140000;7.49;7.535;7.485;7.535;447;0
РБК ао;60;20170713;150000;7.535;7.94;7.535;7.75;5353;0
РБК ао;60;20170713;160000;7.775;7.85;7.66;7.75;713;0
РБК ао;60;20170713;170000;7.76;7.76;7.69;7.69;221;0
РБК ао;60;20170713;180000;7.68;7.8;7.66;7.71;2813;0
РБК ао;60;20170714;100000;7.72;7.72;7.66;7.7;1099;0
РБК ао;60;20170714;110000;7.7;7.73;7.62;7.68;185;0
РБК ао;60;20170714;120000;7.665;7.695;7.6;7.695;493;0
РБК ао;60;20170714;130000;7.66;7.66;7.55;7.605;296;0
РБК ао;60;20170714;140000;7.605;7.615;7.57;7.615;452;0
РБК ао;60;20170714;150000;7.605;7.61;7.545;7.58;426;0
РБК ао;60;20170714;160000;7.575;7.575;7.545;7.575;128;0
РБК ао;60;20170714;170000;7.575;7.575;7.505;7.54;708;0
РБК ао;60;20170714;180000;7.54;7.855;7.54;7.625;2356;0
РБК ао;60;20170717;100000;7.69;7.7;7.6;7.68;266;0
РБК ао;60;20170717;110000;7.65;7.65;7.545;7.57;648;0
РБК ао;60;20170717;120000;7.55;7.595;7.435;7.565;1228;0
РБК ао;60;20170717;130000;7.53;7.53;7.48;7.48;122;0
РБК ао;60;20170717;140000;7.5;7.52;7.46;7.505;557;0
РБК ао;60;20170717;150000;7.51;7.56;7.485;7.485;324;0
РБК ао;60;20170717;160000;7.485;7.53;7.455;7.5;348;0
РБК ао;60;20170717;170000;7.51;7.51;7.46;7.5;42;0
РБК ао;60;20170717;180000;7.495;7.56;7.47;7.555;162;0
РБК ао;60;20170718;100000;7.54;7.66;7.54;7.57;340;0
РБК ао;60;20170718;110000;7.575;7.635;7.575;7.6;325;0
РБК ао;60;20170718;120000;7.6;7.6;7.565;7.58;164;0
РБК ао;60;20170718;130000;7.57;7.57;7.545;7.55;156;0
РБК ао;60;20170718;140000;7.56;7.565;7.56;7.565;3;0
РБК ао;60;20170718;150000;7.56;7.56;7.54;7.54;11;0
РБК ао;60;20170718;160000;7.54;7.54;7.49;7.49;179;0
РБК ао;60;20170718;170000;7.49;7.52;7.485;7.5;125;0
РБК ао;60;20170718;180000;7.5;7.5;7.48;7.48;318;0
РБК ао;60;20170719;100000;7.565;7.645;7.47;7.5;1890;0
РБК ао;60;20170719;110000;7.5;7.5;7.495;7.5;99;0
РБК ао;60;20170719;120000;7.5;7.5;7.5;7.5;102;0
РБК ао;60;20170719;130000;7.495;7.495;7.4;7.4;539;0
РБК ао;60;20170719;140000;7.425;7.44;7.355;7.4;833;0
РБК ао;60;20170719;150000;7.395;7.41;7.395;7.4;65;0
РБК ао;60;20170719;160000;7.395;7.405;7.395;7.4;221;0
РБК ао;60;20170719;170000;7.395;7.395;7.315;7.36;2184;0
РБК ао;60;20170719;180000;7.375;7.415;7.32;7.415;502;0
РБК ао;60;20170720;100000;7.415;10.35;7.415;7.755;9311;0
РБК ао;60;20170720;110000;7.755;8.125;7.75;7.965;2993;0
РБК ао;60;20170720;120000;7.965;8;7.86;7.905;2031;0
РБК ао;60;20170720;130000;7.895;7.895;7.75;7.82;1048;0
РБК ао;60;20170720;140000;7.82;7.865;7.76;7.82;512;0
РБК ао;60;20170720;150000;7.785;7.82;7.775;7.795;114;0
РБК ао;60;20170720;160000;7.79;7.795;7.705;7.705;234;0
РБК ао;60;20170720;170000;7.705;7.77;7.665;7.72;387;0
РБК ао;60;20170720;180000;7.71;7.94;7.71;7.9;2367;0
РБК ао;60;20170721;090000;7.86;7.86;7.86;7.86;2;0
РБК ао;60;20170721;100000;7.87;8.625;7.725;7.955;3367;0
РБК ао;60;20170721;110000;7.955;8.35;7.935;8.05;5680;0
РБК ао;60;20170721;120000;8.03;8.2;8.03;8.17;1326;0
РБК ао;60;20170721;130000;8.17;8.17;8;8.06;827;0
РБК ао;60;20170721;140000;8.06;8.06;8.005;8.04;75;0
РБК ао;60;20170721;150000;8.03;8.045;8.03;8.045;12;0
РБК ао;60;20170721;160000;8.045;8.055;8.01;8.03;126;0
РБК ао;60;20170721;170000;8.015;8.085;7.93;8.05;489;0
РБК ао;60;20170721;180000;8.05;8.185;8.01;8.185;819;0
РБК ао;60;20170724;090000;8.16;8.16;8.16;8.16;2;0
РБК ао;60;20170724;100000;8.16;8.395;7.99;8;1931;0
РБК ао;60;20170724;110000;8;8.045;7.985;8;277;0
РБК ао;60;20170724;120000;8;8.035;7.935;7.995;599;0
РБК ао;60;20170724;130000;7.975;7.995;7.93;7.93;485;0
РБК ао;60;20170724;140000;7.935;7.935;7.83;7.88;1100;0
РБК ао;60;20170724;150000;7.895;7.93;7.88;7.92;149;0
РБК ао;60;20170724;160000;7.92;7.92;7.895;7.91;23;0
РБК ао;60;20170724;170000;7.915;7.94;7.875;7.885;212;0
РБК ао;60;20170724;180000;7.89;7.95;7.89;7.895;336;0
РБК ао;60;20170725;090000;7.975;7.975;7.975;7.975;4;0
РБК ао;60;20170725;100000;7.97;8.105;7.835;7.865;915;0
РБК ао;60;20170725;110000;7.87;7.9;7.805;7.83;590;0
РБК ао;60;20170725;120000;7.84;7.84;7.84;7.84;1;0
РБК ао;60;20170725;130000;7.815;7.835;7.815;7.815;10;0
РБК ао;60;20170725;140000;7.815;7.82;7.78;7.82;350;0
РБК ао;60;20170725;150000;7.825;7.985;7.79;7.955;664;0
РБК ао;60;20170725;160000;7.95;7.995;7.83;7.83;757;0
РБК ао;60;20170725;170000;7.84;7.865;7.79;7.81;583;0
РБК ао;60;20170725;180000;7.825;7.95;7.815;7.85;998;0
РБК ао;60;20170726;100000;7.93;8.185;7.93;8.005;1275;0
РБК ао;60;20170726;110000;8;8.02;7.965;8;268;0
РБК ао;60;20170726;120000;8;8;8;8;31;0
РБК ао;60;20170726;130000;8;8;8;8;5;0
РБК ао;60;20170726;140000;7.985;8.01;7.985;8.01;14;0
