<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЭнергияРКК;60;20170411;100000;6200;6200;6100;6100;2;0
ЭнергияРКК;60;20170411;120000;6180;6180;6180;6180;2;0
ЭнергияРКК;60;20170411;130000;6180;6180;6180;6180;1;0
ЭнергияРКК;60;20170411;150000;5920;5920;5920;5920;1;0
ЭнергияРКК;60;20170411;170000;6010;6160;6000;6160;9;0
ЭнергияРКК;60;20170412;150000;6180;6190;6100;6100;12;0
ЭнергияРКК;60;20170412;160000;5950;6000;5950;6000;2;0
ЭнергияРКК;60;20170413;110000;5920;5920;5910;5910;3;0
ЭнергияРКК;60;20170413;120000;6130;6140;6130;6140;2;0
ЭнергияРКК;60;20170413;130000;6040;6040;6040;6040;2;0
ЭнергияРКК;60;20170413;140000;5910;5910;5910;5910;4;0
ЭнергияРКК;60;20170413;160000;5960;5960;5960;5960;18;0
ЭнергияРКК;60;20170414;140000;5990;6000;5990;6000;3;0
ЭнергияРКК;60;20170414;150000;5990;6000;5990;6000;23;0
ЭнергияРКК;60;20170414;160000;5950;5950;5950;5950;1;0
ЭнергияРКК;60;20170417;100000;6050;6050;6050;6050;1;0
ЭнергияРКК;60;20170417;110000;6160;6200;6100;6150;26;0
ЭнергияРКК;60;20170417;120000;6150;6200;6150;6150;15;0
ЭнергияРКК;60;20170417;170000;6170;6200;6170;6200;26;0
ЭнергияРКК;60;20170417;180000;6200;6300;6180;6290;104;0
ЭнергияРКК;60;20170418;100000;6140;6140;6140;6140;2;0
ЭнергияРКК;60;20170418;110000;6240;6250;6240;6250;7;0
ЭнергияРКК;60;20170418;120000;6330;6330;6150;6150;9;0
ЭнергияРКК;60;20170418;130000;6150;6150;6150;6150;1;0
ЭнергияРКК;60;20170418;140000;6240;6240;6240;6240;1;0
ЭнергияРКК;60;20170418;150000;6130;6130;6130;6130;1;0
ЭнергияРКК;60;20170418;160000;6120;6120;6120;6120;9;0
ЭнергияРКК;60;20170418;180000;6120;6120;6120;6120;3;0
ЭнергияРКК;60;20170419;110000;6200;6210;6000;6010;39;0
ЭнергияРКК;60;20170419;180000;6010;6010;6010;6010;2;0
ЭнергияРКК;60;20170420;100000;5910;6000;5910;6000;5;0
ЭнергияРКК;60;20170420;110000;6000;6100;6000;6100;8;0
ЭнергияРКК;60;20170420;120000;6020;6020;6020;6020;1;0
ЭнергияРКК;60;20170420;130000;6010;6010;6000;6000;2;0
ЭнергияРКК;60;20170420;140000;5960;5960;5960;5960;1;0
ЭнергияРКК;60;20170420;150000;5960;6000;5960;6000;6;0
ЭнергияРКК;60;20170420;160000;6010;6060;6010;6060;5;0
ЭнергияРКК;60;20170420;170000;6010;6060;6000;6060;11;0
ЭнергияРКК;60;20170420;180000;6070;6090;6070;6090;7;0
ЭнергияРКК;60;20170421;100000;6020;6130;6000;6080;7;0
ЭнергияРКК;60;20170421;110000;6070;6080;6070;6080;3;0
ЭнергияРКК;60;20170421;130000;6080;6080;6050;6050;15;0
ЭнергияРКК;60;20170421;150000;5990;5990;5990;5990;40;0
ЭнергияРКК;60;20170421;160000;5940;6080;5900;5920;431;0
ЭнергияРКК;60;20170421;170000;5920;5920;5910;5920;34;0
ЭнергияРКК;60;20170421;180000;5930;5950;5920;5920;23;0
ЭнергияРКК;60;20170424;090000;5350;5350;5350;5350;29;0
ЭнергияРКК;60;20170424;100000;5350;6000;5300;5800;1525;0
ЭнергияРКК;60;20170424;110000;5800;5900;5800;5900;309;0
ЭнергияРКК;60;20170424;120000;5820;5850;5800;5800;439;0
ЭнергияРКК;60;20170424;130000;5760;5800;5750;5800;171;0
ЭнергияРКК;60;20170424;140000;5800;5800;5800;5800;150;0
ЭнергияРКК;60;20170424;150000;5800;5810;5800;5800;3;0
ЭнергияРКК;60;20170424;160000;5800;5800;5800;5800;259;0
ЭнергияРКК;60;20170424;170000;5800;5800;5800;5800;125;0
ЭнергияРКК;60;20170424;180000;5800;5800;5800;5800;4;0
ЭнергияРКК;60;20170425;100000;5800;5800;5800;5800;6;0
ЭнергияРКК;60;20170425;110000;5830;5830;5830;5830;3;0
ЭнергияРКК;60;20170425;130000;5800;5800;5800;5800;10;0
ЭнергияРКК;60;20170425;140000;5800;5800;5800;5800;20;0
ЭнергияРКК;60;20170425;170000;5830;5830;5810;5810;2;0
ЭнергияРКК;60;20170426;120000;5800;5810;5800;5810;7;0
ЭнергияРКК;60;20170426;140000;5780;5790;5780;5790;2;0
ЭнергияРКК;60;20170426;150000;5790;5790;5760;5760;5;0
