<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Европлан2D;60;20170313;110000;750;750;750;750;120;0
Европлан2D;60;20170313;140000;747.5;747.5;747.5;747.5;1;0
Европлан2D;60;20170313;160000;747.5;747.5;747.5;747.5;15;0
Европлан2D;60;20170313;170000;747.5;751.5;747.5;747.5;224;0
Европлан2D;60;20170314;100000;747.5;750;747.5;750;79;0
Европлан2D;60;20170314;160000;750;750.5;750;750.5;14;0
Европлан2D;60;20170314;180000;750;750.5;750;750.5;244;0
Европлан2D;60;20170315;110000;750.5;750.5;750.5;750.5;100;0
Европлан2D;60;20170315;130000;747.5;747.5;747.5;747.5;9;0
Европлан2D;60;20170315;150000;750.5;750.5;750.5;750.5;140;0
Европлан2D;60;20170315;170000;748.5;750.5;748.5;750.5;141;0
Европлан2D;60;20170315;180000;750.5;750.5;750.5;750.5;27;0
Европлан2D;60;20170316;100000;750.5;752;749;749;75;0
Европлан2D;60;20170316;160000;751;751;751;751;61;0
Европлан2D;60;20170316;170000;751.5;751.5;749.5;751;210;0
Европлан2D;60;20170316;180000;751.5;751.5;751;751;50;0
Европлан2D;60;20170317;100000;749.5;749.5;749.5;749.5;133;0
Европлан2D;60;20170317;130000;751;751;751;751;1;0
Европлан2D;60;20170317;140000;752;753;751;752;212;0
Европлан2D;60;20170317;160000;753;753;753;753;212;0
Европлан2D;60;20170317;180000;750;750;749;749;20;0
Европлан2D;60;20170320;100000;749;749;749;749;111;0
Европлан2D;60;20170320;160000;749;749;749;749;133;0
Европлан2D;60;20170320;170000;749;749;748.5;748.5;168;0
Европлан2D;60;20170321;100000;748.5;752;748.5;752;11;0
Европлан2D;60;20170321;120000;751;751;751;751;51;0
Европлан2D;60;20170321;150000;751;751;751;751;62;0
Европлан2D;60;20170321;160000;751;751;746;746;148;0
Европлан2D;60;20170321;170000;746;746;746;746;73;0
Европлан2D;60;20170322;100000;745;745;743;743;36;0
Европлан2D;60;20170322;120000;743;743;743;743;57;0
Европлан2D;60;20170322;150000;743;743;743;743;149;0
Европлан2D;60;20170322;170000;743;746.5;743;743;518;0
Европлан2D;60;20170322;180000;743;743;743;743;5;0
Европлан2D;60;20170323;100000;744;744;744;744;20;0
Европлан2D;60;20170323;110000;744;744;744;744;25;0
Европлан2D;60;20170323;120000;744;744;744;744;42;0
Европлан2D;60;20170323;130000;744;744;744;744;57;0
Европлан2D;60;20170323;140000;744;744;743;743;102;0
Европлан2D;60;20170323;160000;743;752.5;743;750;121;0
Европлан2D;60;20170323;170000;750.5;750.5;748.5;748.5;178;0
Европлан2D;60;20170323;180000;743.5;743.5;743.5;743.5;1;0
Европлан2D;60;20170324;100000;742.5;742.5;742.5;742.5;29;0
Европлан2D;60;20170324;110000;742.5;742.5;742.5;742.5;41;0
Европлан2D;60;20170324;120000;742.5;743;742.5;742.5;119;0
Европлан2D;60;20170324;130000;742.5;742.5;742.5;742.5;28;0
Европлан2D;60;20170324;160000;748;753;748;753;106;0
Европлан2D;60;20170324;170000;753;753;748.5;748.5;58;0
Европлан2D;60;20170327;100000;748;748;748;748;22;0
Европлан2D;60;20170327;160000;745;745;745;745;93;0
Европлан2D;60;20170327;170000;745;747;745;745;325;0
Европлан2D;60;20170327;180000;747.5;747.5;743.5;743.5;198;0
