<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКЗКК ап;60;20170309;150000;6.2;6.2;5.93;5.93;70;0
ТКЗКК ап;60;20170309;160000;5.96;6;5.96;6;16;0
ТКЗКК ап;60;20170309;180000;5.98;6;5.98;6;64;0
ТКЗКК ап;60;20170310;170000;5.97;5.97;5.97;5.97;1;0
ТКЗКК ап;60;20170320;130000;5.89;5.89;5.89;5.89;1;0
ТКЗКК ап;60;20170320;140000;5.5;5.5;5.49;5.5;11;0
ТКЗКК ап;60;20170320;180000;5.98;5.98;5.77;5.77;13;0
ТКЗКК ап;60;20170321;110000;5.8;5.8;5.77;5.77;2;0
ТКЗКК ап;60;20170321;140000;5.77;5.77;5.77;5.77;10;0
ТКЗКК ап;60;20170321;150000;5.73;5.73;5.24;5.24;295;0
ТКЗКК ап;60;20170321;160000;5.34;5.35;5.25;5.25;104;0
ТКЗКК ап;60;20170321;170000;5.25;5.38;5.25;5.38;502;0
ТКЗКК ап;60;20170321;180000;5.67;5.67;5.66;5.66;2;0
ТКЗКК ап;60;20170322;140000;5.45;5.45;5.4;5.4;4;0
ТКЗКК ап;60;20170322;150000;5.39;5.4;5.39;5.4;2;0
ТКЗКК ап;60;20170322;160000;5.36;5.36;5.32;5.32;8;0
ТКЗКК ап;60;20170322;170000;5.39;5.4;5.39;5.4;97;0
ТКЗКК ап;60;20170323;110000;5.96;6;5.88;5.88;16;0
ТКЗКК ап;60;20170323;120000;5.06;5.06;4.7;4.7;16;0
ТКЗКК ап;60;20170323;170000;5.42;5.42;5.39;5.39;3;0
ТКЗКК ап;60;20170323;180000;5.4;5.4;5.4;5.4;10;0
ТКЗКК ап;60;20170324;110000;4.99;5.1;4.99;5.1;54;0
ТКЗКК ап;60;20170327;180000;6;6;6;6;1;0
ТКЗКК ап;60;20170404;160000;5.04;5.78;5.01;5.78;22;0
ТКЗКК ап;60;20170405;180000;5.87;5.87;5.87;5.87;1;0
ТКЗКК ап;60;20170407;170000;5.21;5.25;5.21;5.25;8;0
ТКЗКК ап;60;20170407;180000;5.21;5.8;5.2;5.8;17;0
ТКЗКК ап;60;20170411;180000;5.25;5.25;5.25;5.25;1;0
ТКЗКК ап;60;20170414;110000;5.26;5.26;5.26;5.26;1;0
ТКЗКК ап;60;20170414;130000;5.26;5.26;5.26;5.26;8;0
ТКЗКК ап;60;20170417;120000;5.96;5.99;5.96;5.99;10;0
ТКЗКК ап;60;20170418;110000;5.79;6;5.79;6;10;0
ТКЗКК ап;60;20170421;110000;5.01;5.3;5.01;5.3;17;0
ТКЗКК ап;60;20170421;120000;5.49;5.49;5.49;5.49;1;0
ТКЗКК ап;60;20170424;120000;6.01;6.18;6.01;6.18;20;0
ТКЗКК ап;60;20170425;110000;6.13;6.13;6.13;6.13;4;0
ТКЗКК ап;60;20170426;100000;6.17;6.17;6.17;6.17;13;0
ТКЗКК ап;60;20170427;100000;6.96;6.98;6.18;6.18;12;0
ТКЗКК ап;60;20170427;120000;6.19;6.19;6.19;6.19;1;0
ТКЗКК ап;60;20170428;100000;6.89;6.89;6.89;6.89;2;0
ТКЗКК ап;60;20170428;180000;5.72;5.72;5.71;5.72;3;0
ТКЗКК ап;60;20170502;170000;5.53;5.53;5.52;5.52;2;0
ТКЗКК ап;60;20170503;100000;5.34;5.35;5.33;5.34;13;0
ТКЗКК ап;60;20170503;110000;5.34;5.35;5.34;5.35;18;0
ТКЗКК ап;60;20170503;120000;5.35;5.35;5.18;5.18;42;0
ТКЗКК ап;60;20170503;130000;5.18;5.18;5.1;5.1;18;0
ТКЗКК ап;60;20170503;140000;5.09;5.09;5;5;9;0
ТКЗКК ап;60;20170503;160000;5.03;5.03;5.02;5.02;2;0
ТКЗКК ап;60;20170503;170000;5.33;6.99;5.01;5.01;246;0
ТКЗКК ап;60;20170503;180000;5.15;5.33;5.15;5.33;4;0
ТКЗКК ап;60;20170504;170000;5.18;5.18;5.18;5.18;1;0
ТКЗКК ап;60;20170505;180000;5.29;5.8;5.29;5.8;23;0
ТКЗКК ап;60;20170510;110000;5.8;5.8;5.25;5.25;2;0
ТКЗКК ап;60;20170510;130000;5.74;5.81;5.74;5.8;8;0
ТКЗКК ап;60;20170510;140000;5.8;5.8;5.8;5.8;10;0
ТКЗКК ап;60;20170512;140000;5.8;5.8;5.8;5.8;10;0
ТКЗКК ап;60;20170512;150000;5.99;5.99;5.99;5.99;1;0
ТКЗКК ап;60;20170515;110000;5.98;5.98;5.98;5.98;1;0
ТКЗКК ап;60;20170515;180000;5.99;5.99;5.99;5.99;1;0
ТКЗКК ап;60;20170518;140000;5.4;6.21;4.6;4.89;847;0
ТКЗКК ап;60;20170518;150000;4.85;4.95;4.85;4.9;113;0
ТКЗКК ап;60;20170518;160000;4.9;4.9;4.76;4.85;33;0
ТКЗКК ап;60;20170518;170000;4.73;4.78;4.5;4.5;395;0
ТКЗКК ап;60;20170518;180000;4.6;4.85;4.6;4.74;78;0
ТКЗКК ап;60;20170519;130000;4.41;4.63;4.32;4.63;7;0
ТКЗКК ап;60;20170519;180000;4.5;4.5;4.5;4.5;1;0
ТКЗКК ап;60;20170522;130000;4.26;4.26;4.26;4.26;3;0
ТКЗКК ап;60;20170522;180000;4.36;4.77;4.36;4.77;4;0
ТКЗКК ап;60;20170524;100000;4.06;4.49;3.6;4.49;71;0
ТКЗКК ап;60;20170524;160000;4.16;4.23;4.16;4.23;5;0
ТКЗКК ап;60;20170524;170000;4.3;4.3;4.3;4.3;1;0
ТКЗКК ап;60;20170525;110000;3.92;3.99;3.75;3.93;104;0
ТКЗКК ап;60;20170525;120000;3.92;4.01;3.92;4;51;0
ТКЗКК ап;60;20170525;160000;4.12;4.12;4.12;4.12;1;0
ТКЗКК ап;60;20170526;130000;4.08;4.1;4.08;4.1;22;0
ТКЗКК ап;60;20170531;130000;3.81;3.81;3.81;3.81;1;0
ТКЗКК ап;60;20170531;180000;4.22;4.22;4.22;4.22;1;0
ТКЗКК ап;60;20170613;160000;3.65;3.65;3.6;3.6;11;0
ТКЗКК ап;60;20170613;180000;3.53;3.64;3.35;3.64;129;0
ТКЗКК ап;60;20170619;100000;3.63;4.74;3.63;4;159;0
ТКЗКК ап;60;20170619;110000;4.03;4.03;4;4;5;0
ТКЗКК ап;60;20170620;100000;4.2;4.21;3.86;3.86;24;0
ТКЗКК ап;60;20170621;170000;4.17;4.19;3.23;3.5;109;0
ТКЗКК ап;60;20170621;180000;3.39;4;3.24;3.54;344;0
