<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Лензол. ап;60;20170713;120000;3690;3700;3690;3700;4;0
Лензол. ап;60;20170713;130000;3700;3700;3700;3700;12;0
Лензол. ап;60;20170713;140000;3700;3700;3700;3700;21;0
Лензол. ап;60;20170713;150000;3700;3740;3700;3740;31;0
Лензол. ап;60;20170713;160000;3710;3710;3660;3660;5;0
Лензол. ап;60;20170713;170000;3700;3700;3700;3700;2;0
Лензол. ап;60;20170713;180000;3720;3720;3720;3720;1;0
Лензол. ап;60;20170714;100000;3720;3720;3720;3720;2;0
Лензол. ап;60;20170714;130000;3750;3750;3750;3750;2;0
Лензол. ап;60;20170714;150000;3730;3730;3730;3730;1;0
Лензол. ап;60;20170714;180000;3740;3740;3740;3740;4;0
Лензол. ап;60;20170717;100000;3670;3750;3670;3750;4;0
Лензол. ап;60;20170717;110000;3730;3750;3730;3750;3;0
Лензол. ап;60;20170717;120000;3750;3750;3750;3750;1;0
Лензол. ап;60;20170717;140000;3730;3750;3730;3750;12;0
Лензол. ап;60;20170717;150000;3760;3760;3760;3760;4;0
Лензол. ап;60;20170717;160000;3770;3790;3740;3740;28;0
Лензол. ап;60;20170717;170000;3760;3760;3760;3760;2;0
Лензол. ап;60;20170717;180000;3760;3760;3760;3760;2;0
Лензол. ап;60;20170718;100000;3670;3670;3670;3670;6;0
Лензол. ап;60;20170718;110000;3780;3820;3740;3740;11;0
Лензол. ап;60;20170718;120000;3730;3730;3720;3720;4;0
Лензол. ап;60;20170718;130000;3720;3720;3680;3680;10;0
Лензол. ап;60;20170718;140000;3730;3730;3730;3730;2;0
Лензол. ап;60;20170718;150000;3740;3740;3740;3740;2;0
Лензол. ап;60;20170718;160000;3730;3730;3730;3730;1;0
Лензол. ап;60;20170718;170000;3720;3720;3600;3600;100;0
Лензол. ап;60;20170718;180000;3700;3720;3690;3720;13;0
Лензол. ап;60;20170719;110000;3630;3630;3630;3630;204;0
Лензол. ап;60;20170719;130000;3670;3670;3670;3670;4;0
Лензол. ап;60;20170719;140000;3670;3670;3580;3640;74;0
Лензол. ап;60;20170719;150000;3630;3630;3620;3620;5;0
Лензол. ап;60;20170719;160000;3620;3630;3600;3630;10;0
Лензол. ап;60;20170719;170000;3640;3640;3640;3640;2;0
Лензол. ап;60;20170720;110000;3650;3650;3650;3650;1;0
Лензол. ап;60;20170720;130000;3650;3660;3650;3660;5;0
Лензол. ап;60;20170720;140000;3650;3650;3650;3650;1;0
Лензол. ап;60;20170720;180000;3670;3700;3670;3700;26;0
Лензол. ап;60;20170721;120000;3680;3680;3680;3680;10;0
Лензол. ап;60;20170721;160000;3680;3680;3680;3680;2;0
Лензол. ап;60;20170721;180000;3660;3660;3650;3650;9;0
Лензол. ап;60;20170724;100000;3630;3630;3570;3570;20;0
Лензол. ап;60;20170724;110000;3610;3630;3600;3600;10;0
Лензол. ап;60;20170724;120000;3620;3630;3620;3630;6;0
Лензол. ап;60;20170724;130000;3650;3650;3650;3650;1;0
Лензол. ап;60;20170724;160000;3650;3650;3580;3580;34;0
Лензол. ап;60;20170725;100000;3600;3620;3590;3600;8;0
Лензол. ап;60;20170725;110000;3600;3600;3590;3590;229;0
Лензол. ап;60;20170725;130000;3600;3600;3600;3600;3;0
Лензол. ап;60;20170725;140000;3600;3600;3600;3600;3;0
Лензол. ап;60;20170725;150000;3600;3600;3600;3600;6;0
Лензол. ап;60;20170725;160000;3600;3600;3600;3600;43;0
Лензол. ап;60;20170725;170000;3620;3620;3620;3620;1;0
Лензол. ап;60;20170726;100000;3620;3660;3620;3660;6;0
Лензол. ап;60;20170726;110000;3650;3650;3650;3650;1;0
Лензол. ап;60;20170726;130000;3650;3650;3650;3650;2;0
Лензол. ап;60;20170726;160000;3630;3630;3630;3630;2;0
Лензол. ап;60;20170726;170000;3620;3620;3610;3610;10;0
Лензол. ап;60;20170726;180000;3620;3630;3620;3630;30;0
Лензол. ап;60;20170727;110000;3670;3670;3670;3670;2;0
Лензол. ап;60;20170727;120000;3670;3670;3670;3670;1;0
Лензол. ап;60;20170727;130000;3650;3650;3650;3650;5;0
Лензол. ап;60;20170727;140000;3670;3700;3670;3700;29;0
Лензол. ап;60;20170727;150000;3700;3700;3700;3700;3;0
Лензол. ап;60;20170727;160000;3710;3770;3710;3720;41;0
Лензол. ап;60;20170727;170000;3710;3750;3700;3710;81;0
Лензол. ап;60;20170727;180000;3700;3700;3700;3700;10;0
Лензол. ап;60;20170728;100000;3710;3800;3690;3800;482;0
Лензол. ап;60;20170728;110000;3740;3750;3740;3750;43;0
Лензол. ап;60;20170728;120000;3720;3730;3710;3730;32;0
Лензол. ап;60;20170728;140000;3740;3770;3740;3770;13;0
Лензол. ап;60;20170728;150000;3770;3770;3760;3770;9;0
Лензол. ап;60;20170728;160000;3770;3770;3740;3740;13;0
Лензол. ап;60;20170728;170000;3750;3760;3730;3730;14;0
Лензол. ап;60;20170728;180000;3750;3750;3750;3750;16;0
Лензол. ап;60;20170731;100000;3740;3740;3730;3730;9;0
Лензол. ап;60;20170731;110000;3730;3730;3730;3730;15;0
Лензол. ап;60;20170731;120000;3730;3730;3720;3720;15;0
Лензол. ап;60;20170731;130000;3720;3720;3700;3700;69;0
Лензол. ап;60;20170731;140000;3700;3720;3700;3700;201;0
Лензол. ап;60;20170731;170000;3720;3720;3720;3720;1;0
Лензол. ап;60;20170731;180000;3720;3770;3720;3770;228;0
Лензол. ап;60;20170801;100000;3710;3710;3700;3700;12;0
Лензол. ап;60;20170801;110000;3710;3800;3710;3800;28;0
Лензол. ап;60;20170801;140000;3740;3750;3740;3750;11;0
Лензол. ап;60;20170801;150000;3740;3740;3700;3740;51;0
Лензол. ап;60;20170801;180000;3730;3730;3710;3710;10;0
Лензол. ап;60;20170802;100000;3750;3750;3750;3750;2;0
Лензол. ап;60;20170802;110000;3730;3730;3730;3730;1;0
Лензол. ап;60;20170802;130000;3730;3730;3730;3730;3;0
Лензол. ап;60;20170802;140000;3740;3740;3740;3740;1;0
Лензол. ап;60;20170802;160000;3750;3790;3750;3790;46;0
Лензол. ап;60;20170802;170000;3790;3790;3790;3790;5;0
Лензол. ап;60;20170802;180000;3790;3790;3790;3790;53;0
Лензол. ап;60;20170803;100000;3810;3810;3720;3720;77;0
Лензол. ап;60;20170803;110000;3720;3720;3680;3700;306;0
Лензол. ап;60;20170803;120000;3700;3700;3690;3690;11;0
Лензол. ап;60;20170803;130000;3700;3700;3690;3700;12;0
Лензол. ап;60;20170803;140000;3700;3700;3700;3700;2;0
Лензол. ап;60;20170803;150000;3700;3700;3700;3700;2;0
Лензол. ап;60;20170803;160000;3710;3710;3700;3700;12;0
Лензол. ап;60;20170803;170000;3700;3700;3700;3700;1;0
Лензол. ап;60;20170804;100000;3720;3720;3720;3720;4;0
Лензол. ап;60;20170804;120000;3740;3750;3730;3730;7;0
Лензол. ап;60;20170804;130000;3730;3730;3730;3730;5;0
Лензол. ап;60;20170804;140000;3720;3720;3700;3700;290;0
Лензол. ап;60;20170804;160000;3710;3710;3710;3710;3;0
Лензол. ап;60;20170804;170000;3700;3720;3700;3720;11;0
Лензол. ап;60;20170804;180000;3720;3750;3720;3740;126;0
Лензол. ап;60;20170807;100000;3760;3770;3750;3750;4;0
Лензол. ап;60;20170807;110000;3750;3750;3690;3690;775;0
Лензол. ап;60;20170807;130000;3700;3700;3690;3690;26;0
Лензол. ап;60;20170807;140000;3690;3730;3690;3730;23;0
Лензол. ап;60;20170807;150000;3730;3740;3730;3740;5;0
Лензол. ап;60;20170807;170000;3730;3730;3710;3720;7;0
Лензол. ап;60;20170807;180000;3710;3710;3700;3710;11;0
Лензол. ап;60;20170808;100000;3720;3720;3630;3650;409;0
Лензол. ап;60;20170808;110000;3650;3720;3640;3640;104;0
Лензол. ап;60;20170808;120000;3640;3700;3640;3690;57;0
Лензол. ап;60;20170808;130000;3690;3700;3690;3700;65;0
Лензол. ап;60;20170808;140000;3690;3690;3680;3680;2;0
Лензол. ап;60;20170808;160000;3690;3690;3690;3690;3;0
Лензол. ап;60;20170808;170000;3690;3690;3640;3640;59;0
Лензол. ап;60;20170808;180000;3650;3650;3640;3640;21;0
Лензол. ап;60;20170809;100000;3640;3640;3640;3640;4;0
Лензол. ап;60;20170809;110000;3650;3650;3650;3650;2;0
Лензол. ап;60;20170809;120000;3630;3630;3630;3630;1;0
Лензол. ап;60;20170809;140000;3640;3650;3640;3650;2;0
Лензол. ап;60;20170809;150000;3650;3660;3650;3660;3;0
Лензол. ап;60;20170809;160000;3660;3660;3630;3640;84;0
Лензол. ап;60;20170809;170000;3640;3670;3640;3670;22;0
Лензол. ап;60;20170809;180000;3670;3670;3670;3670;3;0
Лензол. ап;60;20170810;100000;3640;3640;3630;3640;118;0
Лензол. ап;60;20170810;110000;3640;3690;3630;3690;37;0
Лензол. ап;60;20170810;120000;3690;3690;3680;3680;7;0
Лензол. ап;60;20170810;130000;3680;3700;3680;3700;50;0
Лензол. ап;60;20170810;150000;3680;3690;3680;3690;2;0
Лензол. ап;60;20170810;160000;3690;3710;3690;3710;40;0
Лензол. ап;60;20170810;170000;3700;3710;3700;3700;70;0
Лензол. ап;60;20170811;100000;3670;3720;3660;3720;23;0
Лензол. ап;60;20170811;110000;3670;3720;3630;3650;63;0
Лензол. ап;60;20170811;130000;3670;3680;3670;3680;2;0
Лензол. ап;60;20170811;140000;3690;3690;3660;3670;55;0
Лензол. ап;60;20170811;150000;3680;3680;3680;3680;1;0
Лензол. ап;60;20170811;160000;3690;3720;3690;3720;10;0
Лензол. ап;60;20170811;170000;3690;3690;3670;3670;18;0
Лензол. ап;60;20170811;180000;3690;3690;3690;3690;9;0
Лензол. ап;60;20170814;090000;3770;3770;3770;3770;31;0
Лензол. ап;60;20170814;100000;3780;3950;3770;3850;326;0
Лензол. ап;60;20170814;110000;3870;4180;3870;3990;347;0
Лензол. ап;60;20170814;120000;3990;4050;3910;4040;140;0
Лензол. ап;60;20170814;130000;4040;4040;3900;3980;91;0
Лензол. ап;60;20170814;140000;3980;4000;3980;4000;84;0
Лензол. ап;60;20170814;150000;4000;4000;4000;4000;18;0
Лензол. ап;60;20170814;160000;3980;4000;3970;3970;7;0
Лензол. ап;60;20170814;170000;3990;4010;3960;3960;89;0
Лензол. ап;60;20170814;180000;3980;3990;3950;3950;5;0
Лензол. ап;60;20170815;090000;3900;3900;3900;3900;1;0
Лензол. ап;60;20170815;100000;3930;4010;3900;3940;44;0
Лензол. ап;60;20170815;110000;3980;3980;3900;3900;15;0
Лензол. ап;60;20170815;120000;3980;3990;3980;3990;6;0
Лензол. ап;60;20170815;130000;3990;4000;3930;4000;26;0
Лензол. ап;60;20170815;140000;3950;3970;3950;3950;31;0
Лензол. ап;60;20170815;150000;3950;3950;3800;3910;217;0
Лензол. ап;60;20170815;160000;3850;3900;3850;3900;10;0
Лензол. ап;60;20170815;180000;3890;3890;3810;3850;32;0
Лензол. ап;60;20170816;100000;3840;3840;3830;3830;10;0
Лензол. ап;60;20170816;110000;3870;3880;3770;3770;81;0
Лензол. ап;60;20170816;120000;3820;3850;3820;3840;5;0
Лензол. ап;60;20170816;130000;3860;3870;3860;3870;21;0
Лензол. ап;60;20170816;140000;3850;3890;3840;3890;25;0
Лензол. ап;60;20170816;150000;3930;3950;3900;3950;7;0
Лензол. ап;60;20170816;160000;3940;3940;3940;3940;10;0
Лензол. ап;60;20170817;100000;3900;3940;3900;3940;4;0
Лензол. ап;60;20170817;110000;3900;3910;3900;3910;5;0
Лензол. ап;60;20170817;120000;3900;3900;3890;3890;5;0
Лензол. ап;60;20170817;140000;3870;3870;3870;3870;4;0
Лензол. ап;60;20170817;150000;3880;3880;3850;3850;6;0
Лензол. ап;60;20170817;160000;3880;3900;3880;3900;36;0
Лензол. ап;60;20170817;170000;3890;3890;3890;3890;1;0
Лензол. ап;60;20170817;180000;3850;3850;3850;3850;1;0
Лензол. ап;60;20170818;100000;3850;3850;3850;3850;1;0
Лензол. ап;60;20170818;110000;3890;3890;3880;3880;7;0
Лензол. ап;60;20170818;160000;3870;3880;3870;3880;8;0
Лензол. ап;60;20170818;170000;3860;3900;3850;3900;141;0
Лензол. ап;60;20170818;180000;3910;3910;3870;3870;8;0
Лензол. ап;60;20170821;100000;3860;3930;3860;3930;5;0
Лензол. ап;60;20170821;110000;3930;3980;3910;3910;31;0
Лензол. ап;60;20170821;140000;3940;3940;3870;3870;29;0
Лензол. ап;60;20170821;150000;3900;3910;3900;3910;2;0
Лензол. ап;60;20170821;160000;3910;3980;3910;3980;80;0
Лензол. ап;60;20170821;170000;3980;3980;3910;3980;47;0
Лензол. ап;60;20170821;180000;3970;3970;3970;3970;4;0
Лензол. ап;60;20170822;090000;3990;3990;3990;3990;25;0
Лензол. ап;60;20170822;100000;3980;4020;3960;4000;103;0
Лензол. ап;60;20170822;110000;3960;3960;3950;3950;6;0
Лензол. ап;60;20170822;120000;3950;4000;3940;4000;29;0
Лензол. ап;60;20170822;130000;3990;3990;3990;3990;2;0
Лензол. ап;60;20170822;140000;4000;4040;4000;4030;18;0
Лензол. ап;60;20170822;150000;4030;4050;4000;4000;62;0
Лензол. ап;60;20170822;160000;3990;3990;3930;3980;58;0
Лензол. ап;60;20170822;180000;3980;3990;3970;3970;6;0
Лензол. ап;60;20170823;110000;4020;4030;4020;4030;10;0
Лензол. ап;60;20170823;120000;4000;4000;4000;4000;1;0
Лензол. ап;60;20170823;130000;3980;3980;3980;3980;3;0
Лензол. ап;60;20170823;150000;4000;4010;4000;4010;2;0
Лензол. ап;60;20170823;180000;4000;4000;4000;4000;13;0
Лензол. ап;60;20170824;100000;3930;4000;3930;3980;17;0
Лензол. ап;60;20170824;110000;3980;3980;3980;3980;8;0
Лензол. ап;60;20170824;120000;3980;3980;3970;3970;3;0
Лензол. ап;60;20170824;130000;3970;3970;3950;3950;58;0
Лензол. ап;60;20170824;150000;3960;3970;3960;3970;21;0
Лензол. ап;60;20170824;160000;3970;3980;3970;3980;14;0
Лензол. ап;60;20170824;180000;3960;3960;3960;3960;13;0
Лензол. ап;60;20170825;100000;3910;3950;3800;3840;192;0
Лензол. ап;60;20170825;110000;3850;3850;3840;3850;19;0
Лензол. ап;60;20170825;120000;3850;3870;3850;3870;12;0
Лензол. ап;60;20170825;130000;3870;3890;3870;3890;7;0
Лензол. ап;60;20170825;140000;3850;3850;3830;3830;10;0
Лензол. ап;60;20170825;150000;3840;3840;3730;3810;406;0
Лензол. ап;60;20170825;160000;3810;3810;3670;3800;350;0
Лензол. ап;60;20170825;170000;3810;3820;3710;3760;123;0
Лензол. ап;60;20170825;180000;3730;3740;3670;3700;151;0
Лензол. ап;60;20170828;090000;3750;3750;3750;3750;1;0
Лензол. ап;60;20170828;100000;3780;3790;3650;3700;88;0
Лензол. ап;60;20170828;110000;3690;3760;3690;3720;16;0
Лензол. ап;60;20170828;150000;3740;3740;3710;3710;7;0
Лензол. ап;60;20170828;160000;3700;3740;3700;3740;11;0
Лензол. ап;60;20170828;170000;3740;3760;3720;3720;12;0
Лензол. ап;60;20170828;180000;3720;3720;3700;3710;13;0
Лензол. ап;60;20170829;100000;3700;3800;3650;3700;171;0
Лензол. ап;60;20170829;110000;3700;3720;3700;3720;15;0
Лензол. ап;60;20170829;120000;3690;3700;3660;3660;75;0
Лензол. ап;60;20170829;130000;3660;3670;3660;3670;66;0
Лензол. ап;60;20170829;140000;3670;3710;3670;3700;36;0
Лензол. ап;60;20170829;150000;3700;3700;3670;3700;20;0
Лензол. ап;60;20170829;160000;3700;3710;3700;3710;10;0
Лензол. ап;60;20170829;170000;3720;3770;3720;3770;12;0
Лензол. ап;60;20170829;180000;3710;3710;3710;3710;1;0
Лензол. ап;60;20170830;100000;3690;3700;3660;3700;23;0
Лензол. ап;60;20170830;110000;3710;3710;3710;3710;1;0
Лензол. ап;60;20170830;120000;3710;3710;3710;3710;1;0
Лензол. ап;60;20170830;140000;3710;3710;3700;3700;7;0
Лензол. ап;60;20170830;160000;3710;3710;3710;3710;1;0
Лензол. ап;60;20170830;170000;3700;3700;3700;3700;46;0
Лензол. ап;60;20170830;180000;3700;3700;3680;3680;18;0
Лензол. ап;60;20170831;100000;3670;3700;3670;3680;6;0
Лензол. ап;60;20170831;110000;3680;3730;3670;3670;48;0
Лензол. ап;60;20170831;120000;3690;3720;3690;3720;9;0
Лензол. ап;60;20170831;130000;3710;3800;3710;3710;36;0
Лензол. ап;60;20170831;140000;3710;3710;3710;3710;10;0
Лензол. ап;60;20170831;160000;3710;3710;3710;3710;3;0
Лензол. ап;60;20170831;170000;3710;3740;3710;3710;18;0
Лензол. ап;60;20170901;100000;3700;3740;3690;3700;102;0
Лензол. ап;60;20170901;140000;3730;3770;3730;3740;21;0
Лензол. ап;60;20170901;150000;3710;3710;3660;3710;63;0
Лензол. ап;60;20170901;160000;3700;3700;3690;3690;37;0
Лензол. ап;60;20170901;170000;3680;3680;3660;3660;16;0
Лензол. ап;60;20170901;180000;3660;3690;3660;3660;39;0
Лензол. ап;60;20170904;100000;3670;3720;3650;3650;41;0
Лензол. ап;60;20170904;110000;3680;3680;3640;3650;32;0
Лензол. ап;60;20170904;120000;3680;3680;3610;3610;139;0
Лензол. ап;60;20170904;130000;3620;3630;3600;3630;35;0
Лензол. ап;60;20170904;140000;3600;3700;3580;3650;311;0
Лензол. ап;60;20170904;160000;3670;3670;3670;3670;1;0
Лензол. ап;60;20170904;170000;3660;3660;3630;3630;27;0
Лензол. ап;60;20170904;180000;3640;3650;3610;3650;22;0
Лензол. ап;60;20170905;100000;3630;3640;3600;3640;3;0
Лензол. ап;60;20170905;120000;3620;3620;3610;3610;20;0
Лензол. ап;60;20170905;140000;3630;3650;3630;3650;22;0
Лензол. ап;60;20170905;150000;3650;3650;3650;3650;4;0
Лензол. ап;60;20170905;170000;3660;3690;3650;3650;198;0
Лензол. ап;60;20170905;180000;3680;3690;3680;3690;3;0
Лензол. ап;60;20170906;090000;3690;3690;3690;3690;1;0
Лензол. ап;60;20170906;100000;3640;3640;3640;3640;1;0
Лензол. ап;60;20170906;110000;3650;3650;3640;3640;4;0
Лензол. ап;60;20170906;120000;3640;3640;3640;3640;5;0
Лензол. ап;60;20170906;130000;3650;3650;3650;3650;1;0
Лензол. ап;60;20170906;140000;3630;3660;3630;3660;28;0
Лензол. ап;60;20170906;160000;3680;3680;3680;3680;6;0
Лензол. ап;60;20170906;170000;3660;3670;3650;3670;17;0
Лензол. ап;60;20170907;100000;3650;3650;3650;3650;1;0
Лензол. ап;60;20170907;110000;3650;3670;3650;3670;17;0
Лензол. ап;60;20170907;140000;3660;3660;3660;3660;3;0
Лензол. ап;60;20170907;150000;3680;3700;3680;3700;1101;0
Лензол. ап;60;20170907;170000;3710;3710;3710;3710;4;0
Лензол. ап;60;20170908;100000;3700;3710;3650;3680;24;0
Лензол. ап;60;20170908;120000;3670;3670;3660;3660;50;0
Лензол. ап;60;20170908;150000;3660;3690;3660;3690;6;0
Лензол. ап;60;20170908;160000;3690;3690;3690;3690;44;0
Лензол. ап;60;20170908;170000;3690;3710;3690;3710;31;0
Лензол. ап;60;20170908;180000;3700;3720;3700;3720;24;0
Лензол. ап;60;20170911;100000;3720;3740;3720;3740;101;0
Лензол. ап;60;20170911;110000;3740;3740;3720;3720;88;0
Лензол. ап;60;20170911;140000;3720;3720;3720;3720;4;0
Лензол. ап;60;20170911;150000;3730;3730;3730;3730;3;0
Лензол. ап;60;20170911;160000;3720;3720;3720;3720;6;0
Лензол. ап;60;20170911;180000;3720;3720;3720;3720;4;0
Лензол. ап;60;20170912;100000;3700;3700;3550;3600;158;0
Лензол. ап;60;20170912;110000;3590;3720;3510;3600;263;0
Лензол. ап;60;20170912;120000;3600;3600;3570;3570;74;0
Лензол. ап;60;20170912;130000;3560;3580;3540;3550;123;0
Лензол. ап;60;20170912;140000;3550;3720;3530;3630;318;0
Лензол. ап;60;20170912;150000;3630;3640;3630;3630;4;0
Лензол. ап;60;20170912;160000;3630;3630;3630;3630;1;0
Лензол. ап;60;20170912;170000;3640;3640;3640;3640;4;0
Лензол. ап;60;20170912;180000;3630;3640;3610;3630;35;0
Лензол. ап;60;20170913;100000;3600;3670;3600;3670;11;0
Лензол. ап;60;20170913;120000;3650;3650;3650;3650;1;0
Лензол. ап;60;20170913;130000;3640;3640;3640;3640;3;0
Лензол. ап;60;20170913;140000;3630;3630;3600;3630;110;0
Лензол. ап;60;20170913;150000;3610;3610;3600;3600;211;0
Лензол. ап;60;20170913;170000;3610;3610;3610;3610;2;0
Лензол. ап;60;20170913;180000;3600;3600;3600;3600;15;0
Лензол. ап;60;20170914;110000;3640;3640;3580;3580;14;0
Лензол. ап;60;20170914;120000;3580;3590;3500;3500;200;0
Лензол. ап;60;20170914;130000;3500;3560;3500;3530;23;0
Лензол. ап;60;20170914;140000;3550;3610;3550;3610;28;0
Лензол. ап;60;20170914;150000;3610;3610;3610;3610;6;0
Лензол. ап;60;20170914;160000;3610;3610;3610;3610;1;0
Лензол. ап;60;20170914;170000;3610;3610;3600;3610;13;0
Лензол. ап;60;20170914;180000;3600;3610;3600;3610;23;0
Лензол. ап;60;20170915;100000;3610;3610;3610;3610;3;0
Лензол. ап;60;20170915;110000;3600;3600;3600;3600;3;0
Лензол. ап;60;20170915;120000;3610;3620;3610;3620;2;0
Лензол. ап;60;20170915;140000;3620;3620;3620;3620;1;0
Лензол. ап;60;20170915;160000;3600;3600;3600;3600;92;0
Лензол. ап;60;20170915;170000;3600;3600;3600;3600;30;0
Лензол. ап;60;20170915;180000;3600;3600;3600;3600;1;0
Лензол. ап;60;20170918;100000;3570;3610;3570;3600;95;0
Лензол. ап;60;20170918;110000;3620;3640;3600;3640;39;0
Лензол. ап;60;20170918;130000;3630;3630;3630;3630;1;0
Лензол. ап;60;20170918;140000;3630;3650;3630;3650;13;0
Лензол. ап;60;20170918;150000;3630;3630;3620;3620;3;0
Лензол. ап;60;20170918;160000;3640;3660;3640;3660;8;0
Лензол. ап;60;20170918;180000;3630;3630;3610;3620;17;0
Лензол. ап;60;20170919;120000;3620;3620;3620;3620;1;0
Лензол. ап;60;20170919;130000;3620;3620;3620;3620;3;0
Лензол. ап;60;20170919;140000;3610;3630;3600;3630;157;0
Лензол. ап;60;20170919;150000;3610;3610;3600;3600;16;0
Лензол. ап;60;20170919;160000;3600;3600;3600;3600;29;0
Лензол. ап;60;20170919;170000;3630;3650;3630;3650;18;0
Лензол. ап;60;20170919;180000;3640;3640;3630;3630;7;0
Лензол. ап;60;20170920;110000;3630;3640;3630;3630;6;0
Лензол. ап;60;20170920;120000;3630;3630;3620;3620;6;0
Лензол. ап;60;20170920;130000;3620;3640;3610;3640;14;0
Лензол. ап;60;20170920;170000;3630;3640;3630;3640;28;0
Лензол. ап;60;20170921;120000;3650;3650;3650;3650;14;0
Лензол. ап;60;20170921;140000;3640;3640;3640;3640;15;0
Лензол. ап;60;20170921;150000;3640;3640;3640;3640;7;0
Лензол. ап;60;20170921;170000;3640;3650;3640;3650;6;0
Лензол. ап;60;20170922;100000;3610;3640;3580;3640;8;0
Лензол. ап;60;20170922;140000;3640;3650;3640;3640;28;0
Лензол. ап;60;20170922;150000;3640;3640;3640;3640;5;0
Лензол. ап;60;20170922;160000;3640;3640;3640;3640;25;0
Лензол. ап;60;20170922;170000;3640;3640;3640;3640;8;0
Лензол. ап;60;20170922;180000;3640;3640;3640;3640;165;0
Лензол. ап;60;20170925;100000;3670;3670;3670;3670;7;0
Лензол. ап;60;20170925;120000;3660;3660;3640;3650;8;0
Лензол. ап;60;20170925;140000;3640;3640;3640;3640;3;0
Лензол. ап;60;20170925;160000;3660;3660;3660;3660;10;0
Лензол. ап;60;20170925;170000;3660;3660;3660;3660;11;0
Лензол. ап;60;20170925;180000;3660;3670;3660;3670;29;0
Лензол. ап;60;20170926;100000;3630;3630;3630;3630;2;0
Лензол. ап;60;20170926;150000;3630;3630;3630;3630;2;0
Лензол. ап;60;20170926;170000;3640;3640;3640;3640;5;0
Лензол. ап;60;20170927;100000;3630;3630;3590;3590;25;0
Лензол. ап;60;20170927;110000;3600;3600;3600;3600;8;0
Лензол. ап;60;20170927;120000;3600;3600;3600;3600;1;0
Лензол. ап;60;20170927;140000;3610;3630;3610;3630;14;0
Лензол. ап;60;20170927;170000;3630;3630;3630;3630;2;0
Лензол. ап;60;20170928;100000;3650;3650;3650;3650;10;0
Лензол. ап;60;20170928;110000;3650;3740;3650;3690;89;0
Лензол. ап;60;20170928;120000;3690;3710;3680;3690;18;0
Лензол. ап;60;20170928;140000;3690;3800;3690;3800;147;0
Лензол. ап;60;20170928;150000;3780;3800;3770;3790;19;0
Лензол. ап;60;20170928;160000;3770;3790;3770;3790;4;0
Лензол. ап;60;20170928;170000;3780;3800;3770;3770;39;0
Лензол. ап;60;20170928;180000;3790;3840;3790;3840;114;0
Лензол. ап;60;20170929;090000;3760;3760;3760;3760;1;0
Лензол. ап;60;20170929;100000;3780;3780;3760;3760;12;0
Лензол. ап;60;20170929;110000;3780;3790;3750;3760;70;0
Лензол. ап;60;20170929;120000;3760;3760;3760;3760;30;0
Лензол. ап;60;20170929;130000;3790;3790;3790;3790;1;0
Лензол. ап;60;20170929;150000;3770;3770;3760;3760;6;0
Лензол. ап;60;20170929;160000;3760;3780;3760;3780;35;0
Лензол. ап;60;20170929;180000;3760;3800;3760;3800;26;0
Лензол. ап;60;20171002;100000;3800;3810;3800;3810;71;0
Лензол. ап;60;20171002;110000;3820;3880;3800;3800;31;0
Лензол. ап;60;20171002;120000;3820;3820;3820;3820;1;0
Лензол. ап;60;20171002;130000;3810;3810;3800;3810;6;0
Лензол. ап;60;20171002;140000;3820;3820;3820;3820;1;0
Лензол. ап;60;20171002;160000;3800;3800;3780;3800;22;0
Лензол. ап;60;20171002;170000;3790;3810;3790;3810;17;0
Лензол. ап;60;20171002;180000;3810;3820;3770;3770;33;0
Лензол. ап;60;20171003;110000;3810;3810;3700;3770;39;0
Лензол. ап;60;20171003;120000;3780;3840;3780;3840;11;0
Лензол. ап;60;20171003;160000;3760;3770;3720;3770;9;0
Лензол. ап;60;20171003;180000;3740;3750;3740;3750;5;0
Лензол. ап;60;20171004;100000;3830;3830;3670;3790;35;0
Лензол. ап;60;20171004;110000;3740;3740;3740;3740;1;0
Лензол. ап;60;20171004;120000;3740;3740;3740;3740;8;0
Лензол. ап;60;20171004;130000;3750;3750;3740;3740;4;0
Лензол. ап;60;20171004;140000;3740;3760;3740;3760;5;0
Лензол. ап;60;20171004;160000;3770;3770;3770;3770;2;0
Лензол. ап;60;20171004;180000;3750;3760;3690;3760;38;0
Лензол. ап;60;20171005;090000;3800;3800;3800;3800;1;0
Лензол. ап;60;20171005;100000;3850;3850;3850;3850;1;0
Лензол. ап;60;20171005;110000;3730;3730;3710;3710;4;0
Лензол. ап;60;20171005;130000;3770;3770;3770;3770;2;0
Лензол. ап;60;20171005;160000;3780;3780;3780;3780;1;0
Лензол. ап;60;20171006;130000;3770;3770;3660;3660;30;0
Лензол. ап;60;20171006;140000;3710;3710;3710;3710;1;0
Лензол. ап;60;20171006;150000;3690;3690;3670;3670;18;0
Лензол. ап;60;20171006;160000;3680;3710;3670;3710;32;0
Лензол. ап;60;20171006;170000;3680;3710;3680;3710;33;0
Лензол. ап;60;20171006;180000;3710;3780;3710;3770;1152;0
Лензол. ап;60;20171009;100000;3750;3750;3700;3710;12;0
Лензол. ап;60;20171009;140000;3710;3730;3710;3730;15;0
Лензол. ап;60;20171009;150000;3730;3730;3730;3730;10;0
Лензол. ап;60;20171009;160000;3750;3750;3750;3750;4;0
Лензол. ап;60;20171009;170000;3760;3800;3760;3800;17;0
