<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЯТЭК ао;60;20170713;130000;10.9;11;10.9;11;17;0
ЯТЭК ао;60;20170713;140000;11;11;11;11;1;0
ЯТЭК ао;60;20170713;150000;11;11;11;11;2;0
ЯТЭК ао;60;20170713;160000;11;11;11;11;2;0
ЯТЭК ао;60;20170713;170000;11;11.2;11;11.2;28;0
ЯТЭК ао;60;20170713;180000;11.2;11.2;11.2;11.2;6;0
ЯТЭК ао;60;20170714;110000;11.6;11.6;10.9;10.9;6;0
ЯТЭК ао;60;20170717;100000;10.7;10.7;10.7;10.7;1;0
ЯТЭК ао;60;20170717;130000;11.7;12.5;11.7;12.5;56;0
ЯТЭК ао;60;20170717;140000;11.7;11.7;11.7;11.7;1;0
ЯТЭК ао;60;20170717;150000;11.5;11.5;11.4;11.4;21;0
ЯТЭК ао;60;20170717;160000;11.8;11.8;11.8;11.8;1;0
ЯТЭК ао;60;20170718;120000;11.5;11.5;11;11;3;0
ЯТЭК ао;60;20170718;130000;11.1;11.1;11.1;11.1;1;0
ЯТЭК ао;60;20170718;140000;11.5;11.5;11.5;11.5;1;0
ЯТЭК ао;60;20170719;180000;11.7;12.5;11.7;12.4;50;0
ЯТЭК ао;60;20170720;140000;11.4;11.4;11.4;11.4;2;0
ЯТЭК ао;60;20170721;100000;11.4;11.4;11.4;11.4;2;0
ЯТЭК ао;60;20170721;150000;12.1;12.4;12.1;12.4;20;0
ЯТЭК ао;60;20170721;170000;12;12;11.7;11.7;11;0
ЯТЭК ао;60;20170724;150000;12.1;12.2;12.1;12.2;10;0
ЯТЭК ао;60;20170725;170000;12;12;12;12;8;0
ЯТЭК ао;60;20170726;100000;12.8;12.8;12.8;12.8;4;0
ЯТЭК ао;60;20170726;130000;12.4;12.4;12;12;3;0
ЯТЭК ао;60;20170726;140000;12.3;12.4;12.3;12.4;10;0
ЯТЭК ао;60;20170731;100000;11.3;11.3;11.1;11.2;44;0
ЯТЭК ао;60;20170731;110000;11.2;11.3;11.1;11.1;83;0
ЯТЭК ао;60;20170731;120000;11.1;11.5;11;11;112;0
ЯТЭК ао;60;20170731;140000;11.4;11.6;11.4;11.6;7;0
ЯТЭК ао;60;20170731;150000;11.5;11.5;11.5;11.5;2;0
ЯТЭК ао;60;20170731;180000;11.6;11.7;11.6;11.7;3;0
ЯТЭК ао;60;20170801;100000;11.9;11.9;11.9;11.9;1;0
ЯТЭК ао;60;20170801;140000;11.8;11.8;11.8;11.8;1;0
ЯТЭК ао;60;20170802;090000;12.1;12.1;12.1;12.1;8;0
ЯТЭК ао;60;20170802;100000;12.1;12.1;12.1;12.1;12;0
ЯТЭК ао;60;20170803;110000;11.3;11.3;11.2;11.2;21;0
ЯТЭК ао;60;20170803;120000;11.2;11.2;11.2;11.2;16;0
ЯТЭК ао;60;20170803;130000;11.6;11.6;11.2;11.5;8;0
ЯТЭК ао;60;20170803;140000;11.5;11.5;11.5;11.5;40;0
ЯТЭК ао;60;20170803;150000;11.5;11.5;11.2;11.2;19;0
ЯТЭК ао;60;20170803;160000;11.2;11.2;11.2;11.2;1;0
ЯТЭК ао;60;20170803;170000;11.2;11.2;11.2;11.2;48;0
ЯТЭК ао;60;20170803;180000;11.2;11.2;11.2;11.2;15;0
ЯТЭК ао;60;20170804;120000;11;11.1;11;11;9;0
ЯТЭК ао;60;20170804;130000;11.3;11.3;11.3;11.3;1;0
ЯТЭК ао;60;20170804;140000;11.2;11.2;11.2;11.2;1;0
ЯТЭК ао;60;20170804;150000;11.2;11.2;11.2;11.2;4;0
ЯТЭК ао;60;20170804;160000;11.2;11.2;11.2;11.2;8;0
ЯТЭК ао;60;20170807;100000;11.2;11.2;11.2;11.2;9;0
ЯТЭК ао;60;20170807;160000;11.5;11.5;11.5;11.5;9;0
ЯТЭК ао;60;20170807;170000;11.5;11.6;11.5;11.6;6;0
ЯТЭК ао;60;20170808;140000;11.4;11.4;11.4;11.4;20;0
ЯТЭК ао;60;20170808;150000;11.4;11.4;11.4;11.4;1;0
ЯТЭК ао;60;20170808;180000;11.7;11.8;11.7;11.8;5;0
ЯТЭК ао;60;20170810;110000;11.7;11.7;11.7;11.7;1;0
ЯТЭК ао;60;20170810;120000;11.5;11.5;11.5;11.5;1;0
ЯТЭК ао;60;20170810;160000;11.6;11.6;11.6;11.6;1;0
ЯТЭК ао;60;20170811;100000;11.6;11.6;11.6;11.6;4;0
ЯТЭК ао;60;20170811;180000;11.5;11.5;11;11;11;0
ЯТЭК ао;60;20170814;100000;11;11;10.5;10.5;137;0
ЯТЭК ао;60;20170814;110000;10.5;10.5;10.5;10.5;38;0
ЯТЭК ао;60;20170814;120000;10.7;10.7;10.4;10.5;69;0
ЯТЭК ао;60;20170814;130000;10.5;10.5;10.5;10.5;33;0
ЯТЭК ао;60;20170814;140000;10.6;10.6;10.6;10.6;1;0
ЯТЭК ао;60;20170814;150000;10.8;10.8;10.8;10.8;1;0
ЯТЭК ао;60;20170814;160000;10.6;10.8;10.3;10.8;52;0
ЯТЭК ао;60;20170814;170000;10.6;10.6;10.6;10.6;1;0
ЯТЭК ао;60;20170814;180000;10.7;10.7;10.7;10.7;1;0
ЯТЭК ао;60;20170815;100000;10.5;10.5;10.5;10.5;1;0
ЯТЭК ао;60;20170815;130000;10.5;10.5;10.5;10.5;3;0
ЯТЭК ао;60;20170815;140000;10.5;10.5;10.5;10.5;7;0
ЯТЭК ао;60;20170815;160000;10.6;10.6;10.4;10.4;20;0
ЯТЭК ао;60;20170815;170000;10.4;10.4;10.4;10.4;4;0
ЯТЭК ао;60;20170816;100000;10.5;10.7;10.5;10.5;3;0
ЯТЭК ао;60;20170816;120000;10.5;10.5;10.4;10.5;32;0
ЯТЭК ао;60;20170816;130000;10.6;10.8;10.6;10.8;4;0
ЯТЭК ао;60;20170816;150000;10.8;10.8;10.8;10.8;5;0
ЯТЭК ао;60;20170816;160000;10.8;11.3;10.4;10.6;94;0
ЯТЭК ао;60;20170817;110000;10.5;10.5;10.5;10.5;6;0
ЯТЭК ао;60;20170817;150000;10.5;10.6;10.2;10.6;41;0
ЯТЭК ао;60;20170817;160000;10.6;10.6;10.6;10.6;1;0
ЯТЭК ао;60;20170818;130000;10.2;10.4;10;10.4;75;0
ЯТЭК ао;60;20170818;150000;10.4;10.4;10.4;10.4;1;0
ЯТЭК ао;60;20170818;170000;10.4;10.4;10.4;10.4;1;0
ЯТЭК ао;60;20170818;180000;10.4;10.4;10.4;10.4;1;0
ЯТЭК ао;60;20170821;170000;10.5;10.5;10.5;10.5;3;0
ЯТЭК ао;60;20170821;180000;10.7;10.7;10.7;10.7;1;0
ЯТЭК ао;60;20170823;100000;10.8;12.5;10.8;11.3;108;0
ЯТЭК ао;60;20170823;110000;11.4;11.4;11.4;11.4;1;0
ЯТЭК ао;60;20170823;120000;11.3;11.3;11.2;11.2;5;0
ЯТЭК ао;60;20170823;130000;11.5;12.1;11.5;12;51;0
ЯТЭК ао;60;20170823;140000;12;12;11;11.5;96;0
ЯТЭК ао;60;20170823;150000;11.5;12.1;11.5;12.1;101;0
ЯТЭК ао;60;20170823;160000;12.1;12.1;12;12;52;0
ЯТЭК ао;60;20170823;170000;12;12;12;12;14;0
ЯТЭК ао;60;20170823;180000;12;12;12;12;1;0
ЯТЭК ао;60;20170824;110000;13.2;13.7;13.2;13.6;203;0
ЯТЭК ао;60;20170824;120000;12.3;12.3;12.3;12.3;1;0
ЯТЭК ао;60;20170824;130000;12.4;12.4;12.4;12.4;1;0
ЯТЭК ао;60;20170824;150000;13.2;13.4;13.2;13.4;33;0
ЯТЭК ао;60;20170824;160000;13.5;13.5;13.5;13.5;32;0
ЯТЭК ао;60;20170824;170000;13.5;13.5;13.4;13.4;30;0
ЯТЭК ао;60;20170824;180000;13.5;13.5;13.5;13.5;3;0
ЯТЭК ао;60;20170825;100000;12.5;12.6;12.5;12.6;2;0
ЯТЭК ао;60;20170825;110000;12.6;12.6;12.6;12.6;1;0
ЯТЭК ао;60;20170825;130000;12.6;12.6;12.5;12.5;31;0
ЯТЭК ао;60;20170825;150000;12.5;12.5;12.5;12.5;1;0
ЯТЭК ао;60;20170825;160000;13.1;13.2;13.1;13.2;13;0
ЯТЭК ао;60;20170825;180000;12.8;12.8;12.8;12.8;37;0
ЯТЭК ао;60;20170828;100000;12.4;12.4;12;12.3;63;0
ЯТЭК ао;60;20170828;110000;12.3;12.3;12.3;12.3;14;0
ЯТЭК ао;60;20170828;120000;12.3;13;12.3;13;93;0
ЯТЭК ао;60;20170828;130000;13;13;13;13;12;0
ЯТЭК ао;60;20170828;160000;12.5;13.1;12.5;13.1;62;0
ЯТЭК ао;60;20170828;170000;13.1;13.1;13.1;13.1;1;0
ЯТЭК ао;60;20170828;180000;13.4;13.5;13.4;13.5;5;0
ЯТЭК ао;60;20170829;100000;13.3;16.9;13.1;13.1;108;0
ЯТЭК ао;60;20170829;110000;13.1;13.1;13.1;13.1;2;0
ЯТЭК ао;60;20170829;130000;13;13;12.9;12.9;3;0
ЯТЭК ао;60;20170829;140000;13;13.4;13;13.4;58;0
ЯТЭК ао;60;20170829;150000;13.4;13.4;13.4;13.4;12;0
ЯТЭК ао;60;20170830;100000;12.8;13;12.8;13;40;0
ЯТЭК ао;60;20170830;110000;13;13;13;13;4;0
ЯТЭК ао;60;20170830;140000;13;13.3;13;13.3;39;0
ЯТЭК ао;60;20170830;170000;13.3;13.3;13.3;13.3;3;0
ЯТЭК ао;60;20170831;120000;13;13;13;13;6;0
ЯТЭК ао;60;20170831;130000;13;13;13;13;28;0
ЯТЭК ао;60;20170831;160000;13;13;13;13;7;0
ЯТЭК ао;60;20170901;110000;13;13;13;13;73;0
ЯТЭК ао;60;20170901;120000;13;13;13;13;107;0
ЯТЭК ао;60;20170904;110000;12.9;12.9;12.9;12.9;4;0
ЯТЭК ао;60;20170904;120000;12.9;12.9;12.8;12.8;17;0
ЯТЭК ао;60;20170904;130000;12.8;12.8;12.8;12.8;1;0
ЯТЭК ао;60;20170904;150000;12.9;12.9;12.9;12.9;2;0
ЯТЭК ао;60;20170904;160000;12.9;12.9;12.7;12.7;12;0
ЯТЭК ао;60;20170904;170000;12.7;12.7;12.5;12.7;33;0
ЯТЭК ао;60;20170905;100000;12.4;12.5;12.2;12.5;44;0
ЯТЭК ао;60;20170905;110000;12.7;12.7;12.7;12.7;39;0
ЯТЭК ао;60;20170905;120000;12.5;12.5;12.5;12.5;9;0
ЯТЭК ао;60;20170905;170000;12.2;12.2;12;12;46;0
ЯТЭК ао;60;20170906;110000;12.7;12.7;12.7;12.7;1;0
ЯТЭК ао;60;20170906;150000;12.7;12.7;12.7;12.7;1;0
ЯТЭК ао;60;20170907;160000;12.2;12.2;12;12;37;0
ЯТЭК ао;60;20170907;170000;12.4;12.4;12.4;12.4;1;0
ЯТЭК ао;60;20170911;130000;12.5;12.5;12.5;12.5;37;0
ЯТЭК ао;60;20170911;140000;12.5;12.5;12.5;12.5;7;0
ЯТЭК ао;60;20170911;160000;11.7;11.7;11.7;11.7;1;0
ЯТЭК ао;60;20170912;160000;12;12;12;12;1;0
ЯТЭК ао;60;20170913;120000;12;12;12;12;399;0
ЯТЭК ао;60;20170913;140000;12;12;12;12;10;0
ЯТЭК ао;60;20170913;160000;11.8;11.9;11.5;11.9;43;0
ЯТЭК ао;60;20170913;170000;11.8;11.8;11.8;11.8;1;0
ЯТЭК ао;60;20170913;180000;11.8;11.8;11.8;11.8;1;0
ЯТЭК ао;60;20170914;100000;11.6;11.6;11.6;11.6;1;0
ЯТЭК ао;60;20170914;120000;12;12;12;12;1;0
ЯТЭК ао;60;20170914;130000;11.6;11.6;11.6;11.6;1;0
ЯТЭК ао;60;20170915;100000;11.5;11.5;11.5;11.5;1;0
ЯТЭК ао;60;20170915;160000;11.8;11.8;11.8;11.8;10;0
ЯТЭК ао;60;20170915;170000;11.8;11.8;11.1;11.1;111;0
ЯТЭК ао;60;20170915;180000;11.5;11.5;11.5;11.5;1;0
ЯТЭК ао;60;20170918;090000;11.1;11.1;11.1;11.1;7;0
ЯТЭК ао;60;20170918;100000;11.5;12.6;11.5;12.6;265;0
ЯТЭК ао;60;20170918;110000;12.3;12.6;12.3;12.6;35;0
ЯТЭК ао;60;20170918;120000;12.6;12.6;12.6;12.6;19;0
ЯТЭК ао;60;20170918;130000;12.3;12.8;12.3;12.8;60;0
ЯТЭК ао;60;20170918;150000;11.8;12;11.6;12;4;0
ЯТЭК ао;60;20170918;180000;11.8;11.8;11.8;11.8;3;0
ЯТЭК ао;60;20170919;100000;11.9;12;11.8;11.8;43;0
ЯТЭК ао;60;20170919;110000;11.6;11.6;11.4;11.6;25;0
ЯТЭК ао;60;20170919;160000;11.7;11.8;11.7;11.8;50;0
ЯТЭК ао;60;20170920;160000;11.5;11.5;11.5;11.5;1;0
ЯТЭК ао;60;20170920;170000;11.4;11.4;10.4;10.8;329;0
ЯТЭК ао;60;20170920;180000;10.8;11.2;10.8;11.2;50;0
ЯТЭК ао;60;20170921;090000;11.2;11.2;11.2;11.2;4;0
ЯТЭК ао;60;20170921;100000;10.9;11;10.7;10.8;40;0
ЯТЭК ао;60;20170921;110000;10.9;11;10.9;10.9;38;0
ЯТЭК ао;60;20170921;140000;10.7;11;10.7;11;16;0
ЯТЭК ао;60;20170921;150000;11;11;11;11;30;0
ЯТЭК ао;60;20170921;180000;11;11;11;11;3;0
ЯТЭК ао;60;20170922;100000;10.8;10.8;10.8;10.8;35;0
ЯТЭК ао;60;20170922;110000;10.8;10.8;10.8;10.8;8;0
ЯТЭК ао;60;20170922;120000;10.9;10.9;10.7;10.8;26;0
ЯТЭК ао;60;20170922;150000;10.9;11;10.9;11;3;0
ЯТЭК ао;60;20170922;160000;11;11;11;11;50;0
ЯТЭК ао;60;20170922;170000;10.9;11;10.9;11;27;0
ЯТЭК ао;60;20170922;180000;10.9;11;10.9;11;13;0
ЯТЭК ао;60;20170925;090000;11;11;11;11;1;0
ЯТЭК ао;60;20170925;100000;10.8;10.8;10.8;10.8;2;0
ЯТЭК ао;60;20170925;120000;10.8;10.8;10.7;10.7;9;0
ЯТЭК ао;60;20170925;170000;10.8;10.8;10.8;10.8;1;0
ЯТЭК ао;60;20170925;180000;10.8;10.8;10.8;10.8;1;0
ЯТЭК ао;60;20170926;100000;10.8;10.8;10.8;10.8;7;0
ЯТЭК ао;60;20170926;110000;10.8;10.8;10.8;10.8;10;0
ЯТЭК ао;60;20170926;120000;10.8;10.8;10.8;10.8;36;0
ЯТЭК ао;60;20170926;130000;10.8;10.8;10.8;10.8;3;0
ЯТЭК ао;60;20170926;140000;10.8;10.8;10.8;10.8;5;0
ЯТЭК ао;60;20170926;150000;10.7;10.8;10.7;10.8;51;0
ЯТЭК ао;60;20170926;160000;10.8;11;10.8;11;186;0
ЯТЭК ао;60;20170926;170000;11;11.2;11;11.2;47;0
ЯТЭК ао;60;20170926;180000;11.2;11.2;11.2;11.2;6;0
ЯТЭК ао;60;20170927;100000;11;11;10.8;11;118;0
ЯТЭК ао;60;20170927;110000;10.8;10.8;10.8;10.8;63;0
ЯТЭК ао;60;20170927;160000;11;11;11;11;3;0
ЯТЭК ао;60;20170927;170000;11;11;11;11;113;0
ЯТЭК ао;60;20170928;100000;10.8;11;10.8;11;240;0
ЯТЭК ао;60;20170928;110000;10.8;10.8;10.8;10.8;14;0
ЯТЭК ао;60;20170928;120000;10.8;10.8;10.7;10.7;264;0
ЯТЭК ао;60;20170928;140000;10.9;10.9;10.9;10.9;1;0
ЯТЭК ао;60;20170928;150000;10.9;10.9;10.9;10.9;2;0
ЯТЭК ао;60;20170929;110000;10.7;10.8;10.7;10.8;65;0
ЯТЭК ао;60;20170929;140000;10.8;10.8;10.8;10.8;1;0
ЯТЭК ао;60;20170929;150000;10.7;10.7;10.7;10.7;10;0
ЯТЭК ао;60;20170929;160000;10.8;10.8;10.8;10.8;20;0
ЯТЭК ао;60;20170929;180000;10.8;11;10.8;11;10;0
ЯТЭК ао;60;20171002;110000;10.7;10.8;10.7;10.8;125;0
ЯТЭК ао;60;20171002;120000;10.6;11.2;10.6;11;439;0
ЯТЭК ао;60;20171002;160000;11;11;11;11;3;0
ЯТЭК ао;60;20171002;180000;11;11;11;11;269;0
ЯТЭК ао;60;20171003;100000;10.9;10.9;10.9;10.9;10;0
ЯТЭК ао;60;20171003;110000;10.8;10.8;10.8;10.8;101;0
ЯТЭК ао;60;20171003;120000;10.8;10.8;10.8;10.8;5;0
ЯТЭК ао;60;20171003;130000;10.8;10.8;10.8;10.8;4;0
ЯТЭК ао;60;20171003;150000;10.9;10.9;10.9;10.9;18;0
ЯТЭК ао;60;20171003;160000;10.8;10.8;10.5;10.7;141;0
ЯТЭК ао;60;20171003;170000;10.6;10.8;10.6;10.8;12;0
ЯТЭК ао;60;20171004;100000;10.7;11;10.7;11;100;0
ЯТЭК ао;60;20171004;140000;10.7;10.7;10.6;10.6;21;0
ЯТЭК ао;60;20171004;150000;10.5;10.5;10.5;10.5;4;0
ЯТЭК ао;60;20171004;180000;10.7;10.7;10.7;10.7;5;0
ЯТЭК ао;60;20171005;110000;10.5;10.6;10.5;10.6;18;0
ЯТЭК ао;60;20171005;120000;10.6;10.6;10.5;10.5;35;0
ЯТЭК ао;60;20171005;130000;10.5;10.6;10.5;10.6;55;0
ЯТЭК ао;60;20171005;140000;10.6;10.6;10.6;10.6;2;0
ЯТЭК ао;60;20171005;160000;10.5;10.5;10.4;10.4;6;0
ЯТЭК ао;60;20171005;170000;10.6;10.6;10.4;10.4;2;0
ЯТЭК ао;60;20171005;180000;10.6;10.6;10.5;10.5;6;0
ЯТЭК ао;60;20171006;110000;10.4;10.4;10;10.2;268;0
