<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Синерг. ао;60;20170313;110000;618;618;618;618;66;0
Синерг. ао;60;20170314;100000;631;631;631;631;1;0
Синерг. ао;60;20170314;110000;631;631;631;631;9;0
Синерг. ао;60;20170314;180000;631;631;631;631;2;0
Синерг. ао;60;20170316;160000;615;615;615;615;1334;0
Синерг. ао;60;20170317;120000;615;615;610;610;61;0
Синерг. ао;60;20170317;160000;614;614;614;614;1;0
Синерг. ао;60;20170321;100000;614;615;614;615;400;0
Синерг. ао;60;20170321;110000;615;615;615;615;17;0
Синерг. ао;60;20170321;140000;610;610;610;610;38;0
Синерг. ао;60;20170323;120000;609;610;608;608;73;0
Синерг. ао;60;20170323;160000;614;614;614;614;1;0
Синерг. ао;60;20170327;120000;629;630;629;630;39;0
Синерг. ао;60;20170327;170000;627;629;627;629;102;0
Синерг. ао;60;20170328;110000;620;620;620;620;45;0
Синерг. ао;60;20170328;120000;616;616;615;615;38;0
Синерг. ао;60;20170328;150000;622;624;622;624;130;0
Синерг. ао;60;20170329;110000;614;615;614;615;100;0
Синерг. ао;60;20170329;150000;609;609;609;609;25;0
Синерг. ао;60;20170329;160000;605;609;605;609;26;0
Синерг. ао;60;20170329;170000;602;602;600;600;5;0
Синерг. ао;60;20170330;110000;605;605;600;600;376;0
Синерг. ао;60;20170330;120000;614;614;614;614;5;0
Синерг. ао;60;20170331;170000;593;593;580;580;8;0
Синерг. ао;60;20170403;100000;574;574;509;558;124;0
Синерг. ао;60;20170403;110000;558;558;558;558;1;0
Синерг. ао;60;20170403;130000;558;560;558;560;53;0
Синерг. ао;60;20170403;140000;560;560;560;560;1;0
Синерг. ао;60;20170403;150000;560;560;560;560;10;0
Синерг. ао;60;20170403;160000;560;570;560;570;31;0
Синерг. ао;60;20170403;180000;561;561;561;561;10;0
Синерг. ао;60;20170404;120000;562;562;562;562;1;0
Синерг. ао;60;20170405;130000;558;559;558;559;14;0
Синерг. ао;60;20170406;100000;558;559;558;559;22;0
Синерг. ао;60;20170406;110000;559;559;559;559;3;0
Синерг. ао;60;20170406;120000;560;560;560;560;19;0
Синерг. ао;60;20170406;130000;559;559;559;559;3;0
Синерг. ао;60;20170406;160000;559;559;539;539;19;0
Синерг. ао;60;20170406;180000;558;558;558;558;1;0
Синерг. ао;60;20170407;160000;558;560;557;560;4;0
Синерг. ао;60;20170410;110000;573;573;573;573;2;0
Синерг. ао;60;20170412;140000;560;560;560;560;1;0
Синерг. ао;60;20170412;150000;583;586;583;586;5;0
Синерг. ао;60;20170414;120000;562;562;562;562;1;0
Синерг. ао;60;20170414;140000;562;562;554;554;4;0
Синерг. ао;60;20170417;140000;557;557;557;557;4;0
Синерг. ао;60;20170417;150000;546;546;504;530;7;0
Синерг. ао;60;20170417;180000;528;531;528;531;4;0
Синерг. ао;60;20170418;110000;544;546;531;531;8;0
Синерг. ао;60;20170420;150000;525;525;525;525;2;0
