<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МариЭнСб-п;60;20170830;100000;4.24;4.24;4.24;4.24;2;0
МариЭнСб-п;60;20170830;120000;4.2;4.2;4.2;4.2;1;0
МариЭнСб-п;60;20170904;100000;4.28;4.28;4.28;4.28;1;0
МариЭнСб-п;60;20170906;100000;4.28;4.28;4.28;4.28;1;0
МариЭнСб-п;60;20170906;110000;4.45;4.45;4.45;4.45;1;0
МариЭнСб-п;60;20170906;120000;4.45;4.45;4.45;4.45;1;0
МариЭнСб-п;60;20170907;100000;3.82;4.05;2.81;4.05;5;0
МариЭнСб-п;60;20170907;110000;4.05;4.05;4.05;4.05;1;0
МариЭнСб-п;60;20170907;140000;4.05;4.05;4;4;2;0
МариЭнСб-п;60;20170907;160000;4;4.03;4;4.03;2;0
МариЭнСб-п;60;20170908;100000;3.9;3.9;3.9;3.9;1;0
МариЭнСб-п;60;20170908;110000;3.92;3.92;3.92;3.92;1;0
МариЭнСб-п;60;20170912;110000;4.15;4.15;4.15;4.15;1;0
МариЭнСб-п;60;20170914;100000;4.15;4.15;4.15;4.15;1;0
МариЭнСб-п;60;20170914;120000;4.15;4.15;4.15;4.15;1;0
МариЭнСб-п;60;20170918;150000;4;4;4;4;3;0
МариЭнСб-п;60;20170918;170000;4.08;4.08;4.08;4.08;1;0
МариЭнСб-п;60;20170918;180000;4.01;4.01;4;4;5;0
МариЭнСб-п;60;20170919;090000;4.08;4.08;4.08;4.08;1;0
МариЭнСб-п;60;20170920;100000;4.01;4.01;4.01;4.01;1;0
МариЭнСб-п;60;20170921;120000;4.14;4.14;4.14;4.14;1;0
МариЭнСб-п;60;20170926;090000;4.48;4.48;4.48;4.48;1;0
МариЭнСб-п;60;20170926;100000;4.47;5.18;4.47;4.95;27;0
МариЭнСб-п;60;20170926;110000;5.01;5.2;5.01;5.2;20;0
МариЭнСб-п;60;20170926;120000;5.45;5.48;5.2;5.2;19;0
МариЭнСб-п;60;20170926;140000;5.2;5.2;5.2;5.2;1;0
МариЭнСб-п;60;20170926;150000;5.2;5.2;5.2;5.2;1;0
МариЭнСб-п;60;20170926;160000;5.2;5.66;5.1;5.66;14;0
МариЭнСб-п;60;20170926;170000;5.67;5.79;5.67;5.79;16;0
МариЭнСб-п;60;20170926;180000;5.79;5.79;5.79;5.79;7;0
МариЭнСб-п;60;20170927;100000;5.8;6.07;5.8;5.95;5;0
МариЭнСб-п;60;20170927;120000;6.06;6.06;5.6;5.6;2;0
МариЭнСб-п;60;20170927;130000;6.12;6.12;6.12;6.12;2;0
