<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТГК-14;60;20170516;120000;0.003;0.003;0.003;0.003;2;0
ТГК-14;60;20170516;160000;0.00301;0.00302;0.00301;0.00302;2;0
ТГК-14;60;20170516;180000;0.003;0.00305;0.003;0.00305;16;0
ТГК-14;60;20170517;100000;0.00306;0.00306;0.00305;0.00305;3;0
ТГК-14;60;20170517;110000;0.00305;0.00305;0.00305;0.00305;1;0
ТГК-14;60;20170518;110000;0.00301;0.00301;0.003;0.003;1115;0
ТГК-14;60;20170518;120000;0.003;0.00303;0.003;0.003;791;0
ТГК-14;60;20170518;130000;0.003;0.00303;0.003;0.00303;196;0
ТГК-14;60;20170518;140000;0.00301;0.00304;0.003;0.00304;9;0
ТГК-14;60;20170518;170000;0.00301;0.00306;0.00301;0.00306;33;0
ТГК-14;60;20170518;180000;0.00307;0.00307;0.00306;0.00306;115;0
ТГК-14;60;20170519;100000;0.00303;0.00307;0.00301;0.00303;29;0
ТГК-14;60;20170519;110000;0.00302;0.00307;0.00301;0.00307;22;0
ТГК-14;60;20170519;160000;0.00306;0.00308;0.00305;0.00308;15;0
ТГК-14;60;20170519;170000;0.00305;0.00305;0.00304;0.00305;221;0
ТГК-14;60;20170519;180000;0.00305;0.00305;0.00305;0.00305;1;0
ТГК-14;60;20170522;100000;0.00302;0.00302;0.00302;0.00302;2;0
ТГК-14;60;20170522;110000;0.00303;0.00304;0.00303;0.00304;7;0
ТГК-14;60;20170522;120000;0.00305;0.00305;0.00305;0.00305;2;0
ТГК-14;60;20170522;130000;0.00306;0.00306;0.00306;0.00306;1;0
ТГК-14;60;20170522;150000;0.00305;0.00305;0.00305;0.00305;39;0
ТГК-14;60;20170522;160000;0.00303;0.00306;0.00303;0.00306;3;0
ТГК-14;60;20170522;170000;0.00305;0.00305;0.00305;0.00305;2;0
ТГК-14;60;20170522;180000;0.00307;0.00308;0.00307;0.00308;5;0
ТГК-14;60;20170523;100000;0.00304;0.00313;0.00303;0.00313;55;0
ТГК-14;60;20170523;160000;0.00312;0.00312;0.00312;0.00312;2;0
ТГК-14;60;20170523;170000;0.00313;0.00313;0.00312;0.00312;3;0
ТГК-14;60;20170524;100000;0.00308;0.00308;0.00308;0.00308;1;0
ТГК-14;60;20170524;110000;0.00313;0.00314;0.00313;0.00314;5;0
ТГК-14;60;20170524;150000;0.00312;0.00312;0.00312;0.00312;1;0
ТГК-14;60;20170524;170000;0.00314;0.00315;0.00314;0.00314;26;0
ТГК-14;60;20170525;110000;0.0031;0.0031;0.00308;0.0031;16;0
ТГК-14;60;20170525;120000;0.00311;0.00311;0.0031;0.0031;526;0
ТГК-14;60;20170525;130000;0.00308;0.00308;0.00308;0.00308;1;0
ТГК-14;60;20170525;150000;0.00309;0.0031;0.00309;0.0031;9;0
ТГК-14;60;20170525;170000;0.00309;0.00309;0.00309;0.00309;1;0
ТГК-14;60;20170526;100000;0.00307;0.00311;0.00306;0.00307;8;0
ТГК-14;60;20170526;110000;0.00309;0.00318;0.003;0.003;487;0
ТГК-14;60;20170526;130000;0.00305;0.00305;0.00305;0.00305;1;0
ТГК-14;60;20170526;140000;0.00304;0.00304;0.00304;0.00304;4;0
ТГК-14;60;20170526;150000;0.00303;0.00305;0.00303;0.00303;21;0
ТГК-14;60;20170526;160000;0.00301;0.00303;0.00299;0.00302;1514;0
ТГК-14;60;20170526;170000;0.00303;0.00305;0.00303;0.00305;20;0
ТГК-14;60;20170526;180000;0.00305;0.00306;0.00305;0.00306;4;0
