<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
КСБ ап;60;20170505;130000;0.246;0.247;0.246;0.247;605;0
КСБ ап;60;20170505;140000;0.246;0.247;0.246;0.247;340;0
КСБ ап;60;20170505;150000;0.268;0.27;0.268;0.27;10;0
КСБ ап;60;20170512;180000;0.252;0.252;0.252;0.252;5;0
КСБ ап;60;20170516;160000;0.25;0.25;0.25;0.25;1;0
КСБ ап;60;20170517;110000;0.25;0.25;0.25;0.25;1;0
КСБ ап;60;20170517;150000;0.252;0.252;0.252;0.252;2;0
КСБ ап;60;20170518;100000;0.251;0.251;0.251;0.251;2;0
КСБ ап;60;20170522;180000;0.236;0.237;0.236;0.236;23;0
КСБ ап;60;20170523;150000;0.252;0.252;0.252;0.252;3;0
КСБ ап;60;20170529;180000;0.252;0.252;0.252;0.252;1;0
КСБ ап;60;20170531;180000;0.234;0.234;0.234;0.234;23;0
КСБ ап;60;20170601;100000;0.232;0.232;0.232;0.232;3;0
КСБ ап;60;20170602;100000;0.23;0.23;0.23;0.23;1;0
КСБ ап;60;20170606;110000;0.24;0.24;0.24;0.24;2;0
КСБ ап;60;20170614;130000;0.251;0.251;0.226;0.226;4;0
КСБ ап;60;20170614;160000;0.251;0.251;0.251;0.251;3;0
КСБ ап;60;20170615;120000;0.224;0.224;0.22;0.22;6;0
КСБ ап;60;20170621;100000;0.252;0.252;0.252;0.252;2;0
КСБ ап;60;20170628;160000;0.251;0.251;0.25;0.25;2;0
КСБ ап;60;20170703;100000;0.222;0.231;0.22;0.222;21;0
КСБ ап;60;20170703;110000;0.24;0.24;0.24;0.24;1;0
КСБ ап;60;20170703;130000;0.224;0.224;0.222;0.222;44;0
КСБ ап;60;20170703;140000;0.22;0.22;0.22;0.22;9;0
КСБ ап;60;20170703;170000;0.222;0.222;0.22;0.22;49;0
КСБ ап;60;20170703;180000;0.22;0.22;0.22;0.22;71;0
КСБ ап;60;20170704;100000;0.238;0.239;0.238;0.239;10;0
КСБ ап;60;20170707;120000;0.23;0.23;0.217;0.23;9;0
КСБ ап;60;20170717;160000;0.23;0.23;0.23;0.23;1;0
КСБ ап;60;20170719;100000;0.23;0.23;0.23;0.23;3;0
КСБ ап;60;20170719;110000;0.23;0.23;0.23;0.23;2;0
КСБ ап;60;20170720;100000;0.229;0.229;0.229;0.229;1;0
КСБ ап;60;20170721;100000;0.229;0.229;0.229;0.229;1;0
КСБ ап;60;20170721;120000;0.229;0.229;0.229;0.229;1;0
КСБ ап;60;20170725;180000;0.222;0.222;0.221;0.222;6;0
КСБ ап;60;20170727;110000;0.228;0.228;0.223;0.223;17;0
КСБ ап;60;20170803;160000;0.23;0.23;0.23;0.23;18;0
КСБ ап;60;20170803;170000;0.23;0.23;0.23;0.23;6;0
КСБ ап;60;20170815;130000;0.216;0.216;0.21;0.212;11;0
КСБ ап;60;20170815;160000;0.227;0.227;0.227;0.227;4;0
КСБ ап;60;20170815;170000;0.227;0.227;0.227;0.227;4;0
КСБ ап;60;20170815;180000;0.225;0.225;0.225;0.225;1;0
КСБ ап;60;20170818;100000;0.22;0.22;0.22;0.22;1;0
КСБ ап;60;20170818;140000;0.22;0.22;0.22;0.22;2;0
КСБ ап;60;20170818;150000;0.22;0.22;0.22;0.22;4;0
КСБ ап;60;20170818;160000;0.215;0.215;0.215;0.215;2;0
КСБ ап;60;20170821;110000;0.214;0.214;0.214;0.214;1;0
КСБ ап;60;20170821;120000;0.214;0.214;0.214;0.214;1;0
КСБ ап;60;20170822;110000;0.212;0.212;0.211;0.211;3;0
КСБ ап;60;20170822;170000;0.222;0.222;0.222;0.222;3;0
КСБ ап;60;20170822;180000;0.222;0.222;0.222;0.222;11;0
КСБ ап;60;20170823;130000;0.21;0.21;0.21;0.21;2;0
КСБ ап;60;20170823;150000;0.21;0.21;0.21;0.21;1;0
КСБ ап;60;20170823;160000;0.221;0.221;0.221;0.221;1;0
КСБ ап;60;20170824;100000;0.225;0.225;0.225;0.225;3;0
КСБ ап;60;20170830;120000;0.225;0.225;0.225;0.225;1;0
