<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧелябЭС ао;60;20170203;130000;0.13;0.13;0.13;0.13;17;0
ЧелябЭС ао;60;20170206;130000;0.13;0.13;0.13;0.13;5;0
ЧелябЭС ао;60;20170206;180000;0.13;0.13;0.13;0.13;10;0
ЧелябЭС ао;60;20170207;110000;0.13;0.13;0.13;0.13;25;0
ЧелябЭС ао;60;20170207;120000;0.1295;0.1295;0.1295;0.1295;1;0
ЧелябЭС ао;60;20170208;160000;0.129;0.129;0.1285;0.1285;2;0
ЧелябЭС ао;60;20170209;110000;0.128;0.128;0.1265;0.127;10;0
ЧелябЭС ао;60;20170209;130000;0.1265;0.1265;0.1265;0.1265;4;0
ЧелябЭС ао;60;20170209;170000;0.128;0.128;0.128;0.128;8;0
ЧелябЭС ао;60;20170210;100000;0.129;0.13;0.129;0.13;6;0
ЧелябЭС ао;60;20170210;110000;0.13;0.13;0.13;0.13;9;0
ЧелябЭС ао;60;20170210;160000;0.127;0.127;0.126;0.126;13;0
ЧелябЭС ао;60;20170210;180000;0.126;0.126;0.126;0.126;3;0
ЧелябЭС ао;60;20170213;100000;0.126;0.126;0.126;0.126;1;0
ЧелябЭС ао;60;20170213;110000;0.1275;0.1275;0.1255;0.1255;6;0
ЧелябЭС ао;60;20170213;120000;0.126;0.126;0.126;0.126;3;0
ЧелябЭС ао;60;20170213;140000;0.126;0.126;0.126;0.126;3;0
ЧелябЭС ао;60;20170214;110000;0.127;0.1275;0.127;0.1275;2;0
ЧелябЭС ао;60;20170214;180000;0.1255;0.1255;0.121;0.1215;43;0
ЧелябЭС ао;60;20170215;100000;0.123;0.1255;0.123;0.1245;6;0
ЧелябЭС ао;60;20170215;130000;0.1245;0.125;0.1245;0.125;34;0
ЧелябЭС ао;60;20170215;140000;0.125;0.125;0.125;0.125;10;0
ЧелябЭС ао;60;20170216;100000;0.124;0.124;0.124;0.124;1;0
ЧелябЭС ао;60;20170217;170000;0.1255;0.126;0.1255;0.126;4;0
ЧелябЭС ао;60;20170217;180000;0.1265;0.1265;0.1265;0.1265;2;0
ЧелябЭС ао;60;20170220;170000;0.1265;0.1265;0.1265;0.1265;1;0
ЧелябЭС ао;60;20170220;180000;0.125;0.125;0.12;0.124;34;0
ЧелябЭС ао;60;20170222;100000;0.1235;0.1245;0.12;0.1245;10;0
ЧелябЭС ао;60;20170222;140000;0.1225;0.1225;0.11;0.1195;122;0
ЧелябЭС ао;60;20170222;150000;0.116;0.116;0.116;0.116;3;0
ЧелябЭС ао;60;20170222;160000;0.115;0.115;0.115;0.115;1;0
ЧелябЭС ао;60;20170222;170000;0.115;0.115;0.115;0.115;1;0
ЧелябЭС ао;60;20170222;180000;0.1155;0.1155;0.114;0.114;4;0
ЧелябЭС ао;60;20170224;100000;0.1205;0.1205;0.12;0.12;3;0
ЧелябЭС ао;60;20170224;160000;0.1195;0.12;0.1195;0.12;80;0
ЧелябЭС ао;60;20170227;110000;0.1195;0.1195;0.1195;0.1195;1;0
ЧелябЭС ао;60;20170227;140000;0.119;0.119;0.119;0.119;1;0
ЧелябЭС ао;60;20170228;130000;0.112;0.112;0.112;0.112;1;0
ЧелябЭС ао;60;20170228;150000;0.112;0.112;0.112;0.112;2;0
ЧелябЭС ао;60;20170228;160000;0.112;0.112;0.112;0.112;1;0
ЧелябЭС ао;60;20170228;170000;0.112;0.112;0.112;0.112;2;0
ЧелябЭС ао;60;20170301;110000;0.112;0.112;0.112;0.112;1;0
ЧелябЭС ао;60;20170301;120000;0.1155;0.119;0.1155;0.119;16;0
ЧелябЭС ао;60;20170301;130000;0.1195;0.1195;0.1195;0.1195;1;0
ЧелябЭС ао;60;20170301;140000;0.119;0.119;0.119;0.119;4;0
ЧелябЭС ао;60;20170302;160000;0.1185;0.1185;0.118;0.118;2;0
ЧелябЭС ао;60;20170306;160000;0.1165;0.144;0.1165;0.138;292;0
ЧелябЭС ао;60;20170306;170000;0.138;0.138;0.131;0.131;54;0
ЧелябЭС ао;60;20170306;180000;0.136;0.136;0.136;0.136;3;0
ЧелябЭС ао;60;20170307;110000;0.128;0.128;0.1275;0.1275;8;0
ЧелябЭС ао;60;20170307;120000;0.127;0.127;0.126;0.126;18;0
ЧелябЭС ао;60;20170307;150000;0.13;0.13;0.13;0.13;1;0
ЧелябЭС ао;60;20170307;160000;0.1245;0.1245;0.1245;0.1245;3;0
ЧелябЭС ао;60;20170307;170000;0.1245;0.1245;0.1245;0.1245;2;0
ЧелябЭС ао;60;20170309;130000;0.124;0.124;0.122;0.122;20;0
ЧелябЭС ао;60;20170309;160000;0.122;0.122;0.122;0.122;7;0
ЧелябЭС ао;60;20170309;170000;0.122;0.122;0.121;0.121;2;0
ЧелябЭС ао;60;20170310;100000;0.1125;0.1125;0.111;0.111;3;0
ЧелябЭС ао;60;20170310;140000;0.129;0.129;0.129;0.129;5;0
ЧелябЭС ао;60;20170310;150000;0.12;0.12;0.12;0.12;1;0
ЧелябЭС ао;60;20170310;180000;0.1285;0.1285;0.1285;0.1285;1;0
ЧелябЭС ао;60;20170313;100000;0.118;0.118;0.118;0.118;1;0
ЧелябЭС ао;60;20170313;110000;0.131;0.131;0.1245;0.125;41;0
ЧелябЭС ао;60;20170313;130000;0.124;0.124;0.118;0.118;7;0
ЧелябЭС ао;60;20170313;150000;0.125;0.125;0.125;0.125;5;0
ЧелябЭС ао;60;20170313;160000;0.126;0.126;0.126;0.126;1;0
ЧелябЭС ао;60;20170314;110000;0.121;0.121;0.121;0.121;1;0
ЧелябЭС ао;60;20170314;130000;0.123;0.123;0.123;0.123;1;0
ЧелябЭС ао;60;20170314;150000;0.1205;0.1205;0.12;0.12;7;0
ЧелябЭС ао;60;20170314;160000;0.12;0.12;0.12;0.12;20;0
ЧелябЭС ао;60;20170314;170000;0.12;0.12;0.12;0.12;1;0
ЧелябЭС ао;60;20170314;180000;0.12;0.12;0.1185;0.119;30;0
ЧелябЭС ао;60;20170316;100000;0.1195;0.12;0.1195;0.12;5;0
ЧелябЭС ао;60;20170316;150000;0.125;0.1255;0.125;0.1255;10;0
ЧелябЭС ао;60;20170317;130000;0.1245;0.1245;0.124;0.124;11;0
ЧелябЭС ао;60;20170320;110000;0.1245;0.125;0.1245;0.125;226;0
ЧелябЭС ао;60;20170322;130000;0.1275;0.1275;0.1275;0.1275;2;0
ЧелябЭС ао;60;20170323;120000;0.1215;0.1215;0.1215;0.1215;2;0
ЧелябЭС ао;60;20170323;130000;0.1215;0.1215;0.1215;0.1215;1;0
ЧелябЭС ао;60;20170323;170000;0.121;0.121;0.121;0.121;1;0
ЧелябЭС ао;60;20170324;110000;0.123;0.123;0.1195;0.1195;17;0
ЧелябЭС ао;60;20170324;140000;0.1225;0.144;0.1225;0.1395;74;0
ЧелябЭС ао;60;20170324;150000;0.14;0.1585;0.135;0.138;404;0
ЧелябЭС ао;60;20170324;160000;0.145;0.159;0.145;0.149;294;0
ЧелябЭС ао;60;20170324;170000;0.15;0.15;0.1375;0.1445;91;0
ЧелябЭС ао;60;20170324;180000;0.145;0.147;0.1395;0.1425;36;0
ЧелябЭС ао;60;20170327;100000;0.1435;0.159;0.132;0.1355;66;0
ЧелябЭС ао;60;20170327;110000;0.134;0.1395;0.1315;0.135;72;0
ЧелябЭС ао;60;20170327;120000;0.135;0.137;0.1315;0.1315;51;0
ЧелябЭС ао;60;20170327;130000;0.1315;0.135;0.1315;0.1345;15;0
ЧелябЭС ао;60;20170327;140000;0.132;0.1455;0.1315;0.1435;70;0
ЧелябЭС ао;60;20170327;150000;0.142;0.1445;0.1395;0.1445;22;0
ЧелябЭС ао;60;20170327;170000;0.143;0.1455;0.1395;0.1395;15;0
ЧелябЭС ао;60;20170327;180000;0.1375;0.1395;0.133;0.1395;8;0
ЧелябЭС ао;60;20170328;100000;0.142;0.1495;0.1405;0.1405;16;0
ЧелябЭС ао;60;20170328;110000;0.14;0.14;0.1385;0.1385;2;0
ЧелябЭС ао;60;20170328;130000;0.138;0.138;0.135;0.135;25;0
ЧелябЭС ао;60;20170328;140000;0.134;0.137;0.132;0.137;123;0
ЧелябЭС ао;60;20170328;150000;0.1365;0.139;0.1365;0.139;19;0
ЧелябЭС ао;60;20170328;160000;0.136;0.136;0.136;0.136;1;0
ЧелябЭС ао;60;20170328;180000;0.135;0.135;0.135;0.135;3;0
ЧелябЭС ао;60;20170329;100000;0.1345;0.1345;0.1325;0.1325;3;0
ЧелябЭС ао;60;20170329;120000;0.1325;0.1325;0.1205;0.1245;128;0
ЧелябЭС ао;60;20170329;130000;0.1265;0.1285;0.1265;0.1285;6;0
ЧелябЭС ао;60;20170329;140000;0.127;0.127;0.127;0.127;1;0
ЧелябЭС ао;60;20170329;150000;0.127;0.127;0.125;0.125;5;0
ЧелябЭС ао;60;20170329;160000;0.127;0.128;0.127;0.128;2;0
ЧелябЭС ао;60;20170330;100000;0.1285;0.1305;0.1285;0.129;39;0
ЧелябЭС ао;60;20170330;110000;0.129;0.129;0.129;0.129;7;0
ЧелябЭС ао;60;20170330;170000;0.1285;0.1285;0.1285;0.1285;1;0
ЧелябЭС ао;60;20170331;110000;0.1275;0.1275;0.1275;0.1275;2;0
ЧелябЭС ао;60;20170331;120000;0.13;0.13;0.13;0.13;1;0
ЧелябЭС ао;60;20170331;130000;0.13;0.1305;0.13;0.1305;4;0
ЧелябЭС ао;60;20170331;140000;0.1305;0.1305;0.1305;0.1305;1;0
ЧелябЭС ао;60;20170331;170000;0.13;0.13;0.13;0.13;7;0
ЧелябЭС ао;60;20170331;180000;0.1305;0.1305;0.1305;0.1305;1;0
ЧелябЭС ао;60;20170403;140000;0.1325;0.1345;0.129;0.129;14;0
ЧелябЭС ао;60;20170403;150000;0.132;0.144;0.132;0.1405;40;0
ЧелябЭС ао;60;20170403;160000;0.14;0.142;0.14;0.142;22;0
ЧелябЭС ао;60;20170403;170000;0.1425;0.158;0.1425;0.1505;196;0
ЧелябЭС ао;60;20170403;180000;0.1485;0.1505;0.143;0.1485;38;0
ЧелябЭС ао;60;20170404;100000;0.146;0.1485;0.1425;0.143;28;0
ЧелябЭС ао;60;20170404;110000;0.1425;0.1445;0.1375;0.1375;40;0
ЧелябЭС ао;60;20170404;120000;0.14;0.146;0.14;0.146;9;0
ЧелябЭС ао;60;20170404;130000;0.1455;0.1455;0.1425;0.1425;2;0
ЧелябЭС ао;60;20170404;150000;0.144;0.144;0.1405;0.1405;4;0
ЧелябЭС ао;60;20170404;160000;0.1385;0.1385;0.1335;0.1335;41;0
ЧелябЭС ао;60;20170404;170000;0.134;0.134;0.134;0.134;1;0
ЧелябЭС ао;60;20170404;180000;0.136;0.136;0.136;0.136;11;0
ЧелябЭС ао;60;20170405;100000;0.136;0.136;0.136;0.136;1;0
ЧелябЭС ао;60;20170405;170000;0.134;0.134;0.134;0.134;89;0
ЧелябЭС ао;60;20170405;180000;0.133;0.1345;0.1325;0.1345;4;0
ЧелябЭС ао;60;20170406;100000;0.133;0.14;0.133;0.14;24;0
ЧелябЭС ао;60;20170406;110000;0.138;0.138;0.138;0.138;1;0
ЧелябЭС ао;60;20170406;170000;0.137;0.137;0.1365;0.1365;9;0
ЧелябЭС ао;60;20170407;100000;0.1345;0.1345;0.132;0.132;5;0
ЧелябЭС ао;60;20170407;110000;0.1325;0.1345;0.1325;0.1345;2;0
ЧелябЭС ао;60;20170407;120000;0.1325;0.1325;0.129;0.129;4;0
ЧелябЭС ао;60;20170407;130000;0.132;0.132;0.132;0.132;1;0
ЧелябЭС ао;60;20170407;140000;0.132;0.1325;0.132;0.1325;3;0
ЧелябЭС ао;60;20170407;180000;0.1305;0.1305;0.13;0.13;3;0
ЧелябЭС ао;60;20170410;100000;0.1315;0.1325;0.1315;0.1325;8;0
ЧелябЭС ао;60;20170411;160000;0.131;0.131;0.131;0.131;1;0
ЧелябЭС ао;60;20170412;110000;0.131;0.131;0.131;0.131;1;0
ЧелябЭС ао;60;20170412;170000;0.131;0.131;0.1285;0.1285;4;0
ЧелябЭС ао;60;20170413;110000;0.1305;0.1305;0.124;0.124;4;0
ЧелябЭС ао;60;20170413;130000;0.128;0.128;0.1245;0.1245;3;0
ЧелябЭС ао;60;20170413;170000;0.1265;0.1265;0.1265;0.1265;1;0
ЧелябЭС ао;60;20170413;180000;0.128;0.128;0.128;0.128;1;0
ЧелябЭС ао;60;20170414;100000;0.1265;0.1265;0.1265;0.1265;1;0
ЧелябЭС ао;60;20170417;170000;0.1275;0.1315;0.1255;0.1255;19;0
ЧелябЭС ао;60;20170417;180000;0.1255;0.129;0.1255;0.129;2;0
ЧелябЭС ао;60;20170418;100000;0.127;0.127;0.122;0.122;2;0
ЧелябЭС ао;60;20170418;150000;0.128;0.128;0.128;0.128;2;0
ЧелябЭС ао;60;20170418;160000;0.128;0.128;0.12;0.12;16;0
ЧелябЭС ао;60;20170419;100000;0.1255;0.1275;0.1255;0.1275;3;0
ЧелябЭС ао;60;20170419;110000;0.125;0.125;0.125;0.125;1;0
ЧелябЭС ао;60;20170419;150000;0.1245;0.1245;0.124;0.124;2;0
ЧелябЭС ао;60;20170420;100000;0.1165;0.117;0.112;0.117;7;0
ЧелябЭС ао;60;20170420;110000;0.122;0.122;0.122;0.122;1;0
ЧелябЭС ао;60;20170420;120000;0.121;0.121;0.121;0.121;1;0
ЧелябЭС ао;60;20170420;130000;0.117;0.117;0.1145;0.115;25;0
ЧелябЭС ао;60;20170420;140000;0.119;0.1195;0.119;0.1195;2;0
ЧелябЭС ао;60;20170420;150000;0.1175;0.1175;0.113;0.113;15;0
ЧелябЭС ао;60;20170420;180000;0.115;0.115;0.115;0.115;1;0
ЧелябЭС ао;60;20170421;140000;0.12;0.1215;0.12;0.1215;6;0
ЧелябЭС ао;60;20170421;150000;0.1225;0.1255;0.1225;0.1255;3;0
ЧелябЭС ао;60;20170421;160000;0.1255;0.1255;0.1255;0.1255;1;0
ЧелябЭС ао;60;20170421;170000;0.125;0.126;0.125;0.126;25;0
ЧелябЭС ао;60;20170421;180000;0.126;0.126;0.126;0.126;1;0
ЧелябЭС ао;60;20170425;150000;0.129;0.135;0.129;0.135;10;0
ЧелябЭС ао;60;20170425;160000;0.1335;0.1375;0.132;0.132;21;0
ЧелябЭС ао;60;20170425;170000;0.136;0.136;0.135;0.135;15;0
ЧелябЭС ао;60;20170427;170000;0.133;0.133;0.133;0.133;5;0
ЧелябЭС ао;60;20170427;180000;0.132;0.132;0.1305;0.1305;3;0
ЧелябЭС ао;60;20170428;100000;0.129;0.134;0.1285;0.134;4;0
ЧелябЭС ао;60;20170428;130000;0.1275;0.1275;0.1225;0.123;4;0
ЧелябЭС ао;60;20170428;140000;0.1235;0.1235;0.122;0.122;23;0
ЧелябЭС ао;60;20170428;170000;0.1285;0.1285;0.1285;0.1285;7;0
ЧелябЭС ао;60;20170428;180000;0.1285;0.1285;0.1285;0.1285;3;0
ЧелябЭС ао;60;20170502;150000;0.1295;0.1295;0.1295;0.1295;3;0
ЧелябЭС ао;60;20170502;170000;0.13;0.131;0.13;0.131;29;0
ЧелябЭС ао;60;20170503;130000;0.129;0.129;0.129;0.129;10;0
ЧелябЭС ао;60;20170503;140000;0.129;0.129;0.129;0.129;20;0
ЧелябЭС ао;60;20170503;150000;0.129;0.129;0.129;0.129;10;0
ЧелябЭС ао;60;20170503;170000;0.129;0.129;0.129;0.129;20;0
ЧелябЭС ао;60;20170503;180000;0.129;0.129;0.129;0.129;10;0
ЧелябЭС ао;60;20170504;100000;0.127;0.127;0.127;0.127;7;0
ЧелябЭС ао;60;20170504;110000;0.129;0.129;0.129;0.129;23;0
ЧелябЭС ао;60;20170504;140000;0.129;0.1315;0.129;0.1315;24;0
ЧелябЭС ао;60;20170504;150000;0.1315;0.1315;0.128;0.131;29;0
ЧелябЭС ао;60;20170504;160000;0.1285;0.1285;0.1275;0.1275;10;0
ЧелябЭС ао;60;20170504;170000;0.1275;0.1275;0.1275;0.1275;6;0
ЧелябЭС ао;60;20170505;100000;0.1275;0.1275;0.114;0.1165;230;0
ЧелябЭС ао;60;20170505;110000;0.1185;0.1195;0.117;0.1195;25;0
ЧелябЭС ао;60;20170505;120000;0.12;0.12;0.1165;0.118;263;0
ЧелябЭС ао;60;20170505;130000;0.119;0.119;0.1185;0.119;34;0
ЧелябЭС ао;60;20170505;140000;0.12;0.12;0.12;0.12;18;0
ЧелябЭС ао;60;20170510;100000;0.123;0.123;0.123;0.123;1;0
ЧелябЭС ао;60;20170510;120000;0.12;0.12;0.117;0.117;2;0
ЧелябЭС ао;60;20170510;130000;0.12;0.12;0.12;0.12;1;0
ЧелябЭС ао;60;20170510;160000;0.1205;0.1205;0.1205;0.1205;1;0
ЧелябЭС ао;60;20170510;170000;0.12;0.12;0.1195;0.1195;2;0
ЧелябЭС ао;60;20170511;100000;0.122;0.123;0.118;0.118;28;0
ЧелябЭС ао;60;20170511;110000;0.1205;0.1205;0.12;0.12;5;0
ЧелябЭС ао;60;20170511;130000;0.1195;0.126;0.1195;0.126;302;0
ЧелябЭС ао;60;20170511;150000;0.1235;0.1235;0.123;0.123;44;0
ЧелябЭС ао;60;20170512;140000;0.1185;0.1185;0.1185;0.1185;1;0
ЧелябЭС ао;60;20170512;150000;0.1185;0.1185;0.1185;0.1185;2;0
ЧелябЭС ао;60;20170515;170000;0.1265;0.1265;0.121;0.121;2;0
ЧелябЭС ао;60;20170516;160000;0.1215;0.127;0.1215;0.127;12;0
ЧелябЭС ао;60;20170516;170000;0.1245;0.1245;0.124;0.124;9;0
ЧелябЭС ао;60;20170518;130000;0.127;0.13;0.127;0.13;30;0
ЧелябЭС ао;60;20170518;140000;0.1285;0.1285;0.124;0.124;7;0
ЧелябЭС ао;60;20170518;150000;0.123;0.123;0.123;0.123;1;0
ЧелябЭС ао;60;20170518;170000;0.1275;0.13;0.1275;0.13;170;0
ЧелябЭС ао;60;20170518;180000;0.13;0.13;0.13;0.13;1;0
ЧелябЭС ао;60;20170519;100000;0.126;0.129;0.126;0.129;3;0
ЧелябЭС ао;60;20170519;120000;0.13;0.1395;0.129;0.1395;276;0
ЧелябЭС ао;60;20170519;130000;0.1395;0.1395;0.1395;0.1395;25;0
ЧелябЭС ао;60;20170519;140000;0.1395;0.1395;0.1395;0.1395;76;0
ЧелябЭС ао;60;20170519;170000;0.1395;0.1395;0.1355;0.1355;3;0
ЧелябЭС ао;60;20170519;180000;0.1355;0.1355;0.1355;0.1355;1;0
ЧелябЭС ао;60;20170522;120000;0.1325;0.1325;0.131;0.131;80;0
ЧелябЭС ао;60;20170522;130000;0.131;0.131;0.1305;0.1305;10;0
ЧелябЭС ао;60;20170522;140000;0.1255;0.1255;0.1255;0.1255;6;0
ЧелябЭС ао;60;20170522;180000;0.128;0.128;0.128;0.128;1;0
ЧелябЭС ао;60;20170523;100000;0.127;0.127;0.127;0.127;1;0
ЧелябЭС ао;60;20170523;130000;0.1285;0.1395;0.1285;0.1395;20;0
ЧелябЭС ао;60;20170523;140000;0.1395;0.1395;0.1395;0.1395;70;0
ЧелябЭС ао;60;20170523;150000;0.139;0.139;0.133;0.133;102;0
ЧелябЭС ао;60;20170523;170000;0.133;0.133;0.1325;0.1325;3;0
ЧелябЭС ао;60;20170524;110000;0.138;0.141;0.1355;0.1355;101;0
ЧелябЭС ао;60;20170524;120000;0.135;0.135;0.1325;0.1325;13;0
ЧелябЭС ао;60;20170524;130000;0.138;0.141;0.1355;0.1355;121;0
ЧелябЭС ао;60;20170524;180000;0.1355;0.1355;0.1355;0.1355;1;0
ЧелябЭС ао;60;20170525;100000;0.134;0.14;0.134;0.14;6;0
ЧелябЭС ао;60;20170525;120000;0.14;0.14;0.14;0.14;20;0
ЧелябЭС ао;60;20170525;130000;0.14;0.14;0.14;0.14;62;0
ЧелябЭС ао;60;20170525;150000;0.14;0.14;0.14;0.14;1;0
ЧелябЭС ао;60;20170525;170000;0.14;0.14;0.14;0.14;1;0
ЧелябЭС ао;60;20170526;140000;0.142;0.144;0.142;0.144;41;0
ЧелябЭС ао;60;20170526;160000;0.1445;0.1445;0.1445;0.1445;1;0
ЧелябЭС ао;60;20170526;170000;0.142;0.142;0.142;0.142;2;0
ЧелябЭС ао;60;20170526;180000;0.1415;0.1415;0.1415;0.1415;1;0
ЧелябЭС ао;60;20170529;150000;0.14;0.1415;0.1395;0.1415;9;0
ЧелябЭС ао;60;20170529;180000;0.1355;0.1355;0.1355;0.1355;1;0
ЧелябЭС ао;60;20170530;150000;0.1335;0.14;0.133;0.14;6;0
ЧелябЭС ао;60;20170531;180000;0.129;0.129;0.129;0.129;1;0
ЧелябЭС ао;60;20170601;110000;0.1355;0.1355;0.1355;0.1355;1;0
ЧелябЭС ао;60;20170601;130000;0.1265;0.1285;0.1265;0.1285;2;0
ЧелябЭС ао;60;20170605;110000;0.1385;0.144;0.1385;0.144;6;0
ЧелябЭС ао;60;20170605;120000;0.1445;0.1485;0.1445;0.1485;3;0
ЧелябЭС ао;60;20170605;140000;0.1445;0.1445;0.144;0.144;2;0
ЧелябЭС ао;60;20170605;160000;0.1405;0.1405;0.14;0.14;5;0
ЧелябЭС ао;60;20170606;130000;0.1405;0.1405;0.1405;0.1405;1;0
ЧелябЭС ао;60;20170606;140000;0.14;0.14;0.14;0.14;1;0
ЧелябЭС ао;60;20170606;170000;0.1405;0.1555;0.1405;0.1485;533;0
ЧелябЭС ао;60;20170606;180000;0.148;0.148;0.148;0.148;148;0
ЧелябЭС ао;60;20170607;100000;0.1485;0.1485;0.1475;0.1475;3;0
ЧелябЭС ао;60;20170607;140000;0.1495;0.163;0.1495;0.1505;1283;0
ЧелябЭС ао;60;20170607;160000;0.148;0.148;0.148;0.148;1;0
ЧелябЭС ао;60;20170607;170000;0.148;0.148;0.148;0.148;1;0
ЧелябЭС ао;60;20170614;100000;0.1385;0.1385;0.1385;0.1385;2;0
ЧелябЭС ао;60;20170614;130000;0.156;0.158;0.156;0.158;10;0
ЧелябЭС ао;60;20170614;140000;0.152;0.152;0.1475;0.1475;2;0
ЧелябЭС ао;60;20170615;100000;0.143;0.143;0.143;0.143;1;0
ЧелябЭС ао;60;20170615;120000;0.143;0.143;0.143;0.143;2;0
ЧелябЭС ао;60;20170616;110000;0.1445;0.1445;0.1435;0.1435;6;0
ЧелябЭС ао;60;20170619;100000;0.147;0.147;0.147;0.147;1;0
ЧелябЭС ао;60;20170621;120000;0.1465;0.1465;0.1465;0.1465;1;0
ЧелябЭС ао;60;20170623;130000;0.1335;0.135;0.1335;0.135;25;0
ЧелябЭС ао;60;20170626;140000;0.132;0.132;0.1315;0.1315;10;0
ЧелябЭС ао;60;20170627;100000;0.132;0.132;0.132;0.132;1;0
ЧелябЭС ао;60;20170627;110000;0.14;0.14;0.14;0.14;1;0
ЧелябЭС ао;60;20170627;150000;0.133;0.133;0.1315;0.1315;7;0
ЧелябЭС ао;60;20170627;160000;0.1315;0.1315;0.1315;0.1315;1;0
ЧелябЭС ао;60;20170627;180000;0.1315;0.1315;0.131;0.131;5;0
ЧелябЭС ао;60;20170628;100000;0.137;0.137;0.137;0.137;1;0
ЧелябЭС ао;60;20170628;110000;0.1365;0.1365;0.1355;0.1355;3;0
ЧелябЭС ао;60;20170628;120000;0.1355;0.1355;0.1355;0.1355;1;0
ЧелябЭС ао;60;20170628;150000;0.136;0.136;0.136;0.136;1;0
ЧелябЭС ао;60;20170628;180000;0.131;0.131;0.125;0.125;28;0
ЧелябЭС ао;60;20170629;100000;0.1315;0.132;0.131;0.132;4;0
ЧелябЭС ао;60;20170629;110000;0.1295;0.1295;0.1295;0.1295;1;0
ЧелябЭС ао;60;20170629;120000;0.1285;0.1285;0.127;0.127;7;0
ЧелябЭС ао;60;20170629;140000;0.129;0.129;0.129;0.129;2;0
ЧелябЭС ао;60;20170629;150000;0.1295;0.1295;0.1295;0.1295;1;0
ЧелябЭС ао;60;20170629;170000;0.129;0.129;0.129;0.129;1;0
ЧелябЭС ао;60;20170629;180000;0.1285;0.1285;0.128;0.128;2;0
ЧелябЭС ао;60;20170630;170000;0.1235;0.1235;0.123;0.123;2;0
ЧелябЭС ао;60;20170705;110000;0.1265;0.1265;0.1245;0.1245;8;0
ЧелябЭС ао;60;20170707;100000;0.122;0.123;0.116;0.123;21;0
ЧелябЭС ао;60;20170707;120000;0.124;0.124;0.123;0.123;6;0
ЧелябЭС ао;60;20170707;150000;0.129;0.129;0.129;0.129;3;0
ЧелябЭС ао;60;20170710;100000;0.1285;0.1285;0.1285;0.1285;3;0
ЧелябЭС ао;60;20170710;160000;0.129;0.131;0.129;0.131;11;0
ЧелябЭС ао;60;20170711;150000;0.1335;0.135;0.1335;0.135;5;0
ЧелябЭС ао;60;20170712;120000;0.124;0.124;0.124;0.124;3;0
ЧелябЭС ао;60;20170712;150000;0.125;0.125;0.125;0.125;2;0
ЧелябЭС ао;60;20170712;160000;0.125;0.125;0.125;0.125;9;0
ЧелябЭС ао;60;20170712;170000;0.1245;0.125;0.124;0.125;78;0
ЧелябЭС ао;60;20170712;180000;0.124;0.124;0.12;0.12;14;0
