<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Нижкамшина;60;20170210;100000;14.8;14.8;13.25;13.25;189;0
Нижкамшина;60;20170210;110000;12.95;12.95;12.95;12.95;2;0
Нижкамшина;60;20170210;130000;13.2;13.2;12.95;13;10;0
Нижкамшина;60;20170210;140000;13.1;13.1;13.1;13.1;1;0
Нижкамшина;60;20170213;180000;12.95;12.95;12.95;12.95;2;0
Нижкамшина;60;20170215;120000;12.7;12.7;12.7;12.7;6;0
Нижкамшина;60;20170215;140000;12.85;12.85;12.85;12.85;2;0
Нижкамшина;60;20170215;150000;12.8;12.8;12.65;12.65;3;0
Нижкамшина;60;20170216;150000;12.05;12.6;12.05;12.6;2;0
Нижкамшина;60;20170216;160000;12.4;12.4;12.4;12.4;1;0
Нижкамшина;60;20170217;100000;12.1;12.2;12.1;12.2;3;0
Нижкамшина;60;20170217;110000;12.1;12.25;12.1;12.25;2;0
Нижкамшина;60;20170217;120000;12.5;12.75;12.3;12.75;12;0
Нижкамшина;60;20170217;140000;12.95;12.95;12.95;12.95;3;0
Нижкамшина;60;20170217;160000;13.05;13.05;13.05;13.05;4;0
Нижкамшина;60;20170217;170000;13;13.05;13;13.05;5;0
Нижкамшина;60;20170217;180000;13;13;13;13;4;0
Нижкамшина;60;20170220;170000;12.95;12.95;12.95;12.95;1;0
Нижкамшина;60;20170220;180000;13;13;13;13;1;0
Нижкамшина;60;20170222;100000;12.75;12.75;12.75;12.75;3;0
Нижкамшина;60;20170222;110000;12.6;12.6;12.6;12.6;2;0
Нижкамшина;60;20170222;120000;12.55;13.5;12.55;12.65;5;0
Нижкамшина;60;20170222;160000;12.3;12.3;12.3;12.3;2;0
Нижкамшина;60;20170222;170000;12.4;12.4;12.4;12.4;1;0
Нижкамшина;60;20170222;180000;12.35;12.35;12.35;12.35;3;0
Нижкамшина;60;20170228;100000;12.05;12.2;11.9;11.9;7;0
Нижкамшина;60;20170301;100000;12;12.7;12;12.2;10;0
Нижкамшина;60;20170301;180000;11.9;12;11.9;12;2;0
Нижкамшина;60;20170302;100000;11.95;12;11.95;12;2;0
Нижкамшина;60;20170303;100000;11.6;11.8;11.6;11.8;3;0
Нижкамшина;60;20170306;120000;12.7;13;11.95;12;5;0
Нижкамшина;60;20170306;130000;12.15;13.4;12.15;13.2;16;0
Нижкамшина;60;20170306;150000;12.25;13.35;12.25;13.35;13;0
Нижкамшина;60;20170306;170000;12.8;12.95;12.8;12.95;2;0
Нижкамшина;60;20170307;100000;12.05;12.6;12.05;12.05;6;0
Нижкамшина;60;20170307;120000;12;12;12;12;1;0
Нижкамшина;60;20170307;140000;12.3;12.3;12.05;12.05;2;0
Нижкамшина;60;20170307;150000;12.05;12.05;12.05;12.05;5;0
Нижкамшина;60;20170307;160000;12.05;12.05;12;12;22;0
Нижкамшина;60;20170307;180000;12.3;12.3;12.3;12.3;1;0
Нижкамшина;60;20170309;170000;11.35;11.8;11.35;11.4;106;0
Нижкамшина;60;20170313;100000;11.45;11.45;11.3;11.3;8;0
Нижкамшина;60;20170313;110000;12.3;12.3;11.6;11.6;2;0
Нижкамшина;60;20170313;180000;11.8;11.8;11.8;11.8;1;0
Нижкамшина;60;20170314;160000;11.85;11.85;11.85;11.85;5;0
Нижкамшина;60;20170316;170000;11.2;11.2;11.2;11.2;1;0
Нижкамшина;60;20170316;180000;12.45;12.45;11.8;11.8;2;0
Нижкамшина;60;20170317;150000;11.3;12;11.3;11.8;8;0
Нижкамшина;60;20170317;180000;11.55;11.95;11.55;11.8;4;0
Нижкамшина;60;20170320;100000;12.4;12.8;11.7;12;4;0
Нижкамшина;60;20170322;120000;11.9;11.9;11.9;11.9;1;0
Нижкамшина;60;20170322;130000;11.9;11.9;11.9;11.9;1;0
Нижкамшина;60;20170322;140000;11.85;11.85;11.85;11.85;1;0
Нижкамшина;60;20170322;170000;11.8;11.8;11.8;11.8;3;0
Нижкамшина;60;20170323;110000;11.75;11.75;11.75;11.75;1;0
Нижкамшина;60;20170324;140000;11.8;12.15;11.8;11.95;7;0
Нижкамшина;60;20170324;150000;11.9;11.9;11.7;11.7;11;0
Нижкамшина;60;20170327;140000;11.65;11.65;11.6;11.6;2;0
Нижкамшина;60;20170327;170000;11.6;11.6;11.55;11.55;2;0
Нижкамшина;60;20170328;100000;11.5;11.5;11.4;11.4;3;0
Нижкамшина;60;20170331;130000;11.65;11.65;11.65;11.65;1;0
Нижкамшина;60;20170331;150000;11.55;11.55;11.55;11.55;1;0
Нижкамшина;60;20170404;110000;11.5;11.5;10.15;11.4;19;0
Нижкамшина;60;20170405;120000;11.35;11.35;11.35;11.35;1;0
Нижкамшина;60;20170405;150000;11.3;11.7;10.15;11.55;104;0
Нижкамшина;60;20170405;160000;11.5;11.5;11.25;11.25;8;0
Нижкамшина;60;20170410;100000;11.25;11.25;11.25;11.25;1;0
Нижкамшина;60;20170410;170000;11.2;11.2;11.2;11.2;1;0
Нижкамшина;60;20170411;100000;11.15;11.2;11.15;11.2;3;0
Нижкамшина;60;20170411;170000;11.05;11.05;11.05;11.05;1;0
Нижкамшина;60;20170412;170000;11;11;11;11;2;0
Нижкамшина;60;20170413;100000;10.85;10.85;10.4;10.4;2;0
Нижкамшина;60;20170413;110000;11.15;11.15;11.15;11.15;1;0
Нижкамшина;60;20170413;130000;11;11;11;11;1;0
Нижкамшина;60;20170413;160000;10.95;10.95;10.8;10.8;2;0
Нижкамшина;60;20170414;120000;10.9;10.9;10.8;10.8;3;0
Нижкамшина;60;20170414;150000;10.95;10.95;10.95;10.95;1;0
Нижкамшина;60;20170414;170000;10.8;10.8;10.8;10.8;1;0
Нижкамшина;60;20170418;100000;10.95;11;10.95;11;2;0
Нижкамшина;60;20170418;130000;11;11;11;11;1;0
Нижкамшина;60;20170418;170000;11;11.05;11;11.05;2;0
Нижкамшина;60;20170418;180000;11.1;11.7;11.1;11.5;229;0
Нижкамшина;60;20170419;110000;11.5;11.7;11.5;11.7;8;0
Нижкамшина;60;20170419;120000;11.75;11.75;11.6;11.6;6;0
Нижкамшина;60;20170419;170000;11.6;11.6;11.6;11.6;6;0
Нижкамшина;60;20170420;180000;11.55;11.55;11.45;11.45;2;0
Нижкамшина;60;20170421;100000;11.6;13.05;11.6;12.65;57;0
Нижкамшина;60;20170421;110000;12.5;14;12.5;12.9;126;0
Нижкамшина;60;20170421;120000;12.85;12.85;12.85;12.85;30;0
Нижкамшина;60;20170421;130000;12.8;12.8;11.3;12.45;53;0
Нижкамшина;60;20170421;150000;12.5;12.5;12.5;12.5;3;0
Нижкамшина;60;20170421;160000;12.5;12.5;12.4;12.4;3;0
Нижкамшина;60;20170424;110000;12.4;12.4;12.4;12.4;1;0
Нижкамшина;60;20170424;140000;12.3;12.3;10.7;11.2;210;0
Нижкамшина;60;20170424;150000;11.2;11.2;11.2;11.2;1;0
Нижкамшина;60;20170424;160000;11.35;11.85;11.3;11.65;92;0
Нижкамшина;60;20170424;170000;11.55;11.8;11.55;11.8;7;0
Нижкамшина;60;20170424;180000;11.7;11.7;11.7;11.7;3;0
Нижкамшина;60;20170425;100000;11.65;11.65;9.6;10;822;0
Нижкамшина;60;20170425;110000;9.9;10.55;9.85;10.55;362;0
Нижкамшина;60;20170425;120000;10.5;10.5;10.4;10.5;24;0
Нижкамшина;60;20170425;130000;10.55;10.65;10.55;10.65;5;0
Нижкамшина;60;20170425;140000;10.7;10.7;10.7;10.7;1;0
Нижкамшина;60;20170425;150000;10.65;10.65;10.5;10.5;32;0
Нижкамшина;60;20170425;160000;10.6;10.7;10.6;10.7;2;0
Нижкамшина;60;20170425;170000;10.7;11;10.7;11;92;0
Нижкамшина;60;20170425;180000;10.9;10.9;10.9;10.9;5;0
Нижкамшина;60;20170426;100000;10.85;10.95;10.05;10.95;20;0
Нижкамшина;60;20170426;110000;11;11;10.7;10.8;17;0
Нижкамшина;60;20170426;120000;10.95;11;10.95;11;5;0
Нижкамшина;60;20170426;130000;10.9;11.2;10.9;11.2;20;0
Нижкамшина;60;20170426;180000;11.15;11.2;11.15;11.2;10;0
Нижкамшина;60;20170427;120000;11.05;11.05;11;11;2;0
Нижкамшина;60;20170427;150000;11;11;10.9;10.9;6;0
Нижкамшина;60;20170427;170000;10.85;10.85;10.8;10.8;2;0
Нижкамшина;60;20170428;100000;10.9;10.95;10.8;10.8;7;0
Нижкамшина;60;20170428;170000;10.8;10.8;10.7;10.7;11;0
Нижкамшина;60;20170428;180000;10.65;10.65;10.6;10.6;4;0
Нижкамшина;60;20170502;090000;10.6;10.6;10.6;10.6;1;0
Нижкамшина;60;20170502;100000;10.7;10.95;10.7;10.95;19;0
Нижкамшина;60;20170502;110000;11;11.5;11;11.5;36;0
Нижкамшина;60;20170502;120000;11.35;11.35;11.25;11.25;12;0
Нижкамшина;60;20170502;160000;11.2;11.2;11.2;11.2;3;0
Нижкамшина;60;20170502;180000;11.2;11.2;11.2;11.2;2;0
Нижкамшина;60;20170503;100000;11.2;11.2;11.2;11.2;1;0
Нижкамшина;60;20170503;110000;11.15;11.15;11.15;11.15;3;0
Нижкамшина;60;20170503;140000;11.15;11.25;11.1;11.25;117;0
Нижкамшина;60;20170505;140000;11.1;11.1;11.05;11.05;3;0
Нижкамшина;60;20170505;170000;11.2;11.2;11.2;11.2;2;0
Нижкамшина;60;20170510;170000;11.25;11.3;11.25;11.3;4;0
Нижкамшина;60;20170511;110000;11.15;11.15;11.15;11.15;1;0
Нижкамшина;60;20170511;140000;11.3;11.35;11.3;11.35;5;0
Нижкамшина;60;20170511;170000;11.25;11.25;11.25;11.25;7;0
Нижкамшина;60;20170512;140000;11.4;11.5;11.4;11.5;14;0
Нижкамшина;60;20170515;100000;11.35;11.35;11.35;11.35;1;0
Нижкамшина;60;20170516;130000;11.3;11.3;11.3;11.3;1;0
Нижкамшина;60;20170516;180000;11.3;11.3;11.3;11.3;1;0
Нижкамшина;60;20170517;130000;11.25;11.4;10.4;11.2;11;0
Нижкамшина;60;20170517;160000;11.2;11.2;11.2;11.2;1;0
Нижкамшина;60;20170517;170000;11.35;11.35;11.2;11.2;2;0
Нижкамшина;60;20170518;170000;11.15;11.15;10.45;11.1;5;0
Нижкамшина;60;20170518;180000;11.1;11.1;11.1;11.1;1;0
Нижкамшина;60;20170519;130000;11.05;11.05;11.05;11.05;1;0
Нижкамшина;60;20170519;170000;11.05;11.05;11.05;11.05;1;0
Нижкамшина;60;20170522;130000;11;11;10.95;10.95;3;0
Нижкамшина;60;20170522;140000;10.95;11.1;10.15;10.45;40;0
Нижкамшина;60;20170522;180000;10.85;10.85;10.8;10.8;2;0
Нижкамшина;60;20170524;150000;11;11;10.45;10.8;6;0
Нижкамшина;60;20170524;180000;10.8;10.85;10.8;10.85;2;0
Нижкамшина;60;20170525;120000;10.95;11;10.8;10.8;11;0
Нижкамшина;60;20170525;130000;11;11.1;11;11.1;8;0
Нижкамшина;60;20170525;140000;10.95;10.95;10.95;10.95;1;0
Нижкамшина;60;20170525;150000;10.9;10.9;10.1;10.8;33;0
Нижкамшина;60;20170525;160000;10.75;11.05;10.75;11.05;14;0
Нижкамшина;60;20170526;140000;11.05;11.05;10.9;10.9;2;0
Нижкамшина;60;20170529;140000;10.85;10.85;10.4;10.8;9;0
Нижкамшина;60;20170529;180000;10.75;10.75;10.7;10.7;2;0
Нижкамшина;60;20170530;100000;10.7;10.7;10.7;10.7;1;0
Нижкамшина;60;20170530;110000;10.8;11;10.8;11;10;0
Нижкамшина;60;20170530;140000;11;11;11;11;3;0
Нижкамшина;60;20170531;100000;10.75;10.75;10.75;10.75;1;0
Нижкамшина;60;20170531;120000;10.9;10.9;10.9;10.9;1;0
Нижкамшина;60;20170531;160000;11.05;11.05;11.05;11.05;1;0
Нижкамшина;60;20170601;150000;10.85;10.85;10.4;10.75;17;0
Нижкамшина;60;20170601;180000;10.7;11.05;10.7;11;7;0
Нижкамшина;60;20170602;180000;11.15;11.45;11.15;11.4;22;0
Нижкамшина;60;20170605;100000;11.3;11.3;11.3;11.3;1;0
Нижкамшина;60;20170605;120000;11.45;11.55;11.4;11.4;13;0
Нижкамшина;60;20170606;100000;11.4;11.4;11.4;11.4;1;0
Нижкамшина;60;20170606;150000;11.35;11.35;11.35;11.35;1;0
Нижкамшина;60;20170606;170000;11.3;11.3;11.25;11.25;2;0
Нижкамшина;60;20170614;180000;11.15;11.2;11.15;11.2;2;0
Нижкамшина;60;20170615;120000;11.05;11.05;10;10.4;69;0
Нижкамшина;60;20170615;130000;10.5;10.5;10.5;10.5;17;0
Нижкамшина;60;20170615;160000;10.5;10.5;10.5;10.5;2;0
Нижкамшина;60;20170615;170000;10.5;10.6;10.5;10.6;26;0
Нижкамшина;60;20170622;140000;10.3;10.3;10.25;10.25;3;0
Нижкамшина;60;20170622;160000;10.25;10.25;10.15;10.15;7;0
Нижкамшина;60;20170622;170000;10.3;10.35;10.3;10.35;2;0
Нижкамшина;60;20170622;180000;10.4;10.4;10.4;10.4;2;0
Нижкамшина;60;20170623;130000;10.45;11;10.45;10.6;31;0
Нижкамшина;60;20170626;170000;10.7;10.7;10.6;10.6;4;0
Нижкамшина;60;20170629;160000;10.55;10.55;10.55;10.55;1;0
Нижкамшина;60;20170629;170000;10.5;10.5;10.5;10.5;23;0
Нижкамшина;60;20170629;180000;10.45;10.45;10.45;10.45;1;0
Нижкамшина;60;20170630;170000;10.45;10.45;10.45;10.45;1;0
Нижкамшина;60;20170703;100000;10.45;10.45;10;10.2;40;0
Нижкамшина;60;20170703;120000;10.2;10.2;10.1;10.1;12;0
Нижкамшина;60;20170703;130000;10.05;10.05;9.8;9.9;28;0
Нижкамшина;60;20170703;140000;10;10;10;10;2;0
Нижкамшина;60;20170703;150000;9.9;9.9;9.85;9.85;9;0
Нижкамшина;60;20170703;180000;10;10;9.85;9.85;8;0
