<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Деликатесы;60;20170421;110000;0.022;0.026;0.02;0.024;35469;0
Деликатесы;60;20170421;120000;0.024;0.025;0.024;0.025;1632;0
Деликатесы;60;20170421;130000;0.025;0.027;0.024;0.024;17751;0
Деликатесы;60;20170421;140000;0.024;0.025;0.023;0.023;2449;0
Деликатесы;60;20170421;150000;0.023;0.024;0.023;0.023;1223;0
Деликатесы;60;20170421;160000;0.023;0.024;0.022;0.024;4892;0
Деликатесы;60;20170421;170000;0.023;0.024;0.023;0.023;124;0
Деликатесы;60;20170421;180000;0.023;0.024;0.022;0.024;1156;0
Деликатесы;60;20170424;100000;0.023;0.028;0.023;0.023;12391;0
Деликатесы;60;20170424;110000;0.024;0.024;0.022;0.023;14150;0
Деликатесы;60;20170424;120000;0.023;0.024;0.022;0.024;4344;0
Деликатесы;60;20170424;130000;0.023;0.023;0.022;0.023;541;0
Деликатесы;60;20170424;140000;0.022;0.024;0.022;0.024;191;0
Деликатесы;60;20170424;150000;0.024;0.025;0.022;0.023;11050;0
Деликатесы;60;20170424;160000;0.023;0.023;0.022;0.023;2136;0
Деликатесы;60;20170424;170000;0.023;0.024;0.023;0.023;327;0
Деликатесы;60;20170424;180000;0.023;0.024;0.023;0.023;452;0
Деликатесы;60;20170425;100000;0.023;0.024;0.022;0.023;3091;0
Деликатесы;60;20170425;110000;0.023;0.023;0.022;0.022;122;0
Деликатесы;60;20170425;120000;0.023;0.023;0.022;0.023;2815;0
Деликатесы;60;20170425;130000;0.022;0.023;0.022;0.022;185;0
Деликатесы;60;20170425;140000;0.023;0.023;0.022;0.022;339;0
Деликатесы;60;20170425;150000;0.023;0.023;0.022;0.022;5118;0
Деликатесы;60;20170425;160000;0.023;0.023;0.022;0.023;16;0
Деликатесы;60;20170425;170000;0.022;0.022;0.022;0.022;201;0
Деликатесы;60;20170425;180000;0.022;0.023;0.022;0.022;307;0
Деликатесы;60;20170426;100000;0.023;0.024;0.021;0.022;8854;0
Деликатесы;60;20170426;110000;0.022;0.024;0.022;0.022;1016;0
Деликатесы;60;20170426;120000;0.022;0.024;0.022;0.023;2267;0
Деликатесы;60;20170426;130000;0.023;0.024;0.023;0.024;501;0
Деликатесы;60;20170426;140000;0.024;0.026;0.023;0.024;26623;0
Деликатесы;60;20170426;150000;0.024;0.024;0.023;0.023;1902;0
Деликатесы;60;20170426;160000;0.023;0.024;0.023;0.024;89;0
Деликатесы;60;20170426;170000;0.023;0.024;0.022;0.022;7244;0
Деликатесы;60;20170426;180000;0.023;0.025;0.022;0.023;5137;0
Деликатесы;60;20170427;100000;0.023;0.024;0.023;0.023;4648;0
Деликатесы;60;20170427;110000;0.024;0.027;0.024;0.027;19612;0
