<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Квадра;60;20170426;160000;0.00298;0.00299;0.00298;0.00298;90;0
Квадра;60;20170426;170000;0.002975;0.00299;0.00296;0.00299;192;0
Квадра;60;20170426;180000;0.00298;0.002995;0.00298;0.002995;204;0
Квадра;60;20170427;100000;0.002995;0.00303;0.002975;0.00298;148;0
Квадра;60;20170427;110000;0.00301;0.003015;0.00301;0.003015;5;0
Квадра;60;20170427;120000;0.003015;0.003025;0.00299;0.003015;61;0
Квадра;60;20170427;130000;0.003;0.00303;0.003;0.00303;37;0
Квадра;60;20170427;140000;0.00303;0.00303;0.003015;0.003015;42;0
Квадра;60;20170427;150000;0.00301;0.00301;0.003;0.003;208;0
Квадра;60;20170427;160000;0.003;0.003;0.00298;0.002995;1102;0
Квадра;60;20170427;170000;0.002985;0.002985;0.002985;0.002985;23;0
Квадра;60;20170427;180000;0.00299;0.00302;0.00299;0.00302;3966;0
Квадра;60;20170428;100000;0.00303;0.003055;0.00303;0.003055;16;0
Квадра;60;20170428;110000;0.003055;0.003055;0.00296;0.002985;881;0
Квадра;60;20170428;120000;0.00299;0.00299;0.00297;0.00297;2;0
Квадра;60;20170428;130000;0.00298;0.003;0.00298;0.003;365;0
Квадра;60;20170428;140000;0.002985;0.002995;0.002985;0.002995;16;0
Квадра;60;20170428;150000;0.00298;0.00298;0.00297;0.00297;52;0
Квадра;60;20170428;160000;0.002985;0.003;0.002985;0.003;115;0
Квадра;60;20170428;170000;0.002995;0.002995;0.002995;0.002995;1;0
Квадра;60;20170428;180000;0.002995;0.002995;0.002995;0.002995;26;0
Квадра;60;20170502;100000;0.002995;0.002995;0.00296;0.00296;21;0
Квадра;60;20170502;110000;0.00298;0.00298;0.002975;0.002975;331;0
Квадра;60;20170502;120000;0.002985;0.002995;0.002975;0.002975;52;0
Квадра;60;20170502;130000;0.002975;0.002985;0.002975;0.002985;2;0
Квадра;60;20170502;140000;0.00299;0.002995;0.00298;0.00298;6;0
Квадра;60;20170502;150000;0.002985;0.002985;0.002965;0.00297;1359;0
Квадра;60;20170502;160000;0.00297;0.00297;0.00297;0.00297;1655;0
Квадра;60;20170502;170000;0.002965;0.00297;0.002945;0.00297;885;0
Квадра;60;20170502;180000;0.00297;0.00299;0.00295;0.00299;1544;0
Квадра;60;20170503;100000;0.00299;0.00299;0.002955;0.00298;98;0
Квадра;60;20170503;120000;0.002965;0.002965;0.002965;0.002965;5;0
Квадра;60;20170503;130000;0.00296;0.00296;0.002955;0.002955;50;0
Квадра;60;20170503;140000;0.002955;0.002955;0.002955;0.002955;50;0
Квадра;60;20170503;150000;0.00297;0.00297;0.00297;0.00297;40;0
Квадра;60;20170503;160000;0.002955;0.002955;0.002955;0.002955;21;0
Квадра;60;20170503;180000;0.002985;0.002985;0.002985;0.002985;8;0
Квадра;60;20170504;100000;0.003025;0.003025;0.00298;0.00298;4;0
Квадра;60;20170504;110000;0.002965;0.002965;0.002965;0.002965;3;0
Квадра;60;20170504;120000;0.002965;0.002965;0.002965;0.002965;1;0
Квадра;60;20170504;130000;0.00297;0.00297;0.00295;0.00296;705;0
Квадра;60;20170504;140000;0.002965;0.00297;0.00296;0.00297;614;0
