<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Арсагера;60;20170315;100000;3.48;3.5;3.44;3.44;9;0
Арсагера;60;20170315;130000;3.45;3.45;3.45;3.45;1;0
Арсагера;60;20170316;140000;3.45;3.45;3.45;3.45;3;0
Арсагера;60;20170316;170000;3.45;3.45;3.45;3.45;1;0
Арсагера;60;20170316;180000;3.45;3.45;3.44;3.44;2;0
Арсагера;60;20170317;130000;3.43;3.43;3.41;3.41;19;0
Арсагера;60;20170317;160000;3.41;3.41;3.34;3.34;10;0
Арсагера;60;20170317;170000;3.35;3.35;3.35;3.35;1;0
Арсагера;60;20170317;180000;3.38;3.38;3.38;3.38;2;0
Арсагера;60;20170320;100000;3.37;3.38;3.37;3.38;2;0
Арсагера;60;20170320;150000;3.34;3.34;3.34;3.34;11;0
Арсагера;60;20170320;160000;3.37;3.4;3.37;3.38;29;0
Арсагера;60;20170321;100000;3.37;3.37;3.36;3.37;22;0
Арсагера;60;20170321;180000;3.38;3.39;3.38;3.39;22;0
Арсагера;60;20170322;110000;3.38;3.4;3.38;3.4;18;0
Арсагера;60;20170322;180000;3.38;3.4;3.38;3.4;22;0
Арсагера;60;20170323;100000;3.39;3.39;3.38;3.38;11;0
Арсагера;60;20170323;110000;3.4;3.4;3.4;3.4;1;0
Арсагера;60;20170324;100000;3.39;3.39;3.39;3.39;2;0
Арсагера;60;20170324;160000;3.34;3.34;3.34;3.34;6;0
Арсагера;60;20170324;170000;3.33;3.35;3.23;3.23;9;0
Арсагера;60;20170324;180000;3.35;3.35;3.35;3.35;5;0
Арсагера;60;20170327;180000;3.3;3.34;3.3;3.34;2;0
Арсагера;60;20170328;140000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170328;160000;3.26;3.26;3.26;3.26;1;0
Арсагера;60;20170328;180000;3.22;3.22;3.17;3.17;9;0
Арсагера;60;20170329;100000;3.18;3.2;3.18;3.2;10;0
Арсагера;60;20170329;110000;3.18;3.18;3.17;3.17;4;0
Арсагера;60;20170329;170000;3.18;3.18;3.18;3.18;3;0
Арсагера;60;20170329;180000;3.18;3.21;3.16;3.21;20;0
Арсагера;60;20170330;150000;3.18;3.18;3.18;3.18;2;0
Арсагера;60;20170330;160000;3.18;3.24;3.18;3.24;11;0
Арсагера;60;20170330;180000;3.23;3.24;3.23;3.24;5;0
Арсагера;60;20170331;140000;3.24;3.24;3.24;3.24;1;0
Арсагера;60;20170331;150000;3.26;3.3;3.26;3.3;2;0
Арсагера;60;20170331;180000;3.33;3.33;3.33;3.33;3;0
Арсагера;60;20170403;100000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170403;170000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170404;110000;3.3;3.3;3.24;3.24;22;0
Арсагера;60;20170405;100000;3.22;3.22;3.22;3.22;1;0
Арсагера;60;20170406;170000;3.25;3.26;3.25;3.26;2;0
Арсагера;60;20170407;100000;3.16;3.3;3.16;3.3;3;0
Арсагера;60;20170407;110000;3.26;3.26;3.14;3.14;18;0
Арсагера;60;20170407;120000;3.14;3.14;3.13;3.13;2;0
Арсагера;60;20170407;130000;3.15;3.15;3.15;3.15;1;0
Арсагера;60;20170407;140000;3.15;3.15;3.11;3.11;26;0
Арсагера;60;20170407;160000;3.18;3.18;3.18;3.18;1;0
Арсагера;60;20170407;170000;3.22;3.22;3.22;3.22;1;0
Арсагера;60;20170407;180000;3.18;3.22;3.14;3.22;4;0
Арсагера;60;20170410;100000;3.26;3.26;3.26;3.26;1;0
Арсагера;60;20170410;110000;3.2;3.2;3.2;3.2;1;0
Арсагера;60;20170410;160000;3.2;3.2;3.2;3.2;1;0
Арсагера;60;20170410;170000;3.18;3.18;3.11;3.11;3;0
Арсагера;60;20170411;100000;3.1;3.1;3.1;3.1;2;0
Арсагера;60;20170412;120000;3.06;3.06;3.06;3.06;1;0
Арсагера;60;20170412;140000;3.06;3.06;3.06;3.06;1;0
Арсагера;60;20170412;150000;3.1;3.1;3.1;3.1;1;0
Арсагера;60;20170412;160000;3.06;3.06;3.06;3.06;2;0
Арсагера;60;20170412;170000;3.06;3.06;3.06;3.06;4;0
Арсагера;60;20170413;110000;3.06;3.06;3.01;3.06;5;0
Арсагера;60;20170413;120000;3.02;3.02;2.76;2.94;18;0
Арсагера;60;20170413;140000;2.9;2.9;2.9;2.9;1;0
Арсагера;60;20170413;170000;2.94;2.94;2.94;2.94;1;0
Арсагера;60;20170413;180000;2.9;3.01;2.9;3.01;23;0
Арсагера;60;20170414;170000;2.94;2.94;2.87;2.87;20;0
Арсагера;60;20170414;180000;2.94;3.01;2.94;3.01;11;0
Арсагера;60;20170417;100000;3;3;3;3;5;0
Арсагера;60;20170417;140000;3.02;3.02;3.02;3.02;1;0
Арсагера;60;20170417;180000;3.06;3.06;3.06;3.06;1;0
Арсагера;60;20170418;100000;3.02;3.1;3.02;3.1;10;0
Арсагера;60;20170418;110000;3.07;3.07;3.07;3.07;2;0
Арсагера;60;20170418;160000;3.07;3.07;3.07;3.07;1;0
Арсагера;60;20170418;170000;3.1;3.1;3.1;3.1;1;0
Арсагера;60;20170419;170000;3.06;3.06;3.06;3.06;1;0
Арсагера;60;20170420;110000;3.03;3.03;3.03;3.03;1;0
