<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
РОСИНТЕРао;60;20171019;090000;77.3;77.3;77.3;77.3;1;0
РОСИНТЕРао;60;20171019;100000;76.1;76.1;75.1;75.2;8;0
РОСИНТЕРао;60;20171019;120000;75.1;75.9;74.2;74.2;36;0
РОСИНТЕРао;60;20171019;130000;74.2;74.9;73.9;74.9;50;0
РОСИНТЕРао;60;20171019;170000;74.9;74.9;74.9;74.9;2;0
РОСИНТЕРао;60;20171019;180000;74.9;74.9;74.9;74.9;1;0
РОСИНТЕРао;60;20171020;100000;74.9;75;74.8;74.8;19;0
РОСИНТЕРао;60;20171020;130000;74.4;75.2;74.2;75.2;19;0
РОСИНТЕРао;60;20171020;140000;75.3;79.9;75.3;79.9;105;0
РОСИНТЕРао;60;20171020;150000;79.5;79.5;76.5;76.5;10;0
РОСИНТЕРао;60;20171020;160000;78.1;78.1;78.1;78.1;1;0
РОСИНТЕРао;60;20171020;170000;78.1;78.1;78.1;78.1;6;0
РОСИНТЕРао;60;20171020;180000;78;78.4;78;78.4;2;0
РОСИНТЕРао;60;20171023;130000;76.1;77;75.8;77;17;0
РОСИНТЕРао;60;20171023;140000;78.8;78.8;78.8;78.8;1;0
РОСИНТЕРао;60;20171023;160000;77.8;79.3;77.8;79.3;11;0
РОСИНТЕРао;60;20171024;100000;76.5;79.3;76.5;79.3;6;0
РОСИНТЕРао;60;20171024;110000;76.3;76.5;75.4;76.5;26;0
РОСИНТЕРао;60;20171024;120000;76.8;76.8;76.8;76.8;1;0
РОСИНТЕРао;60;20171024;130000;76.3;76.3;74.3;75;71;0
РОСИНТЕРао;60;20171024;140000;75.5;75.5;75.5;75.5;1;0
РОСИНТЕРао;60;20171024;150000;75.6;75.9;75.6;75.9;2;0
РОСИНТЕРао;60;20171025;100000;74.8;74.8;74.6;74.6;13;0
РОСИНТЕРао;60;20171025;120000;75;76.5;75;76.5;50;0
РОСИНТЕРао;60;20171025;150000;76;76.8;76;76.8;2;0
РОСИНТЕРао;60;20171025;160000;78.1;78.1;77;77;2;0
РОСИНТЕРао;60;20171025;170000;76.9;76.9;76.9;76.9;1;0
РОСИНТЕРао;60;20171026;130000;78;78;78;78;1;0
РОСИНТЕРао;60;20171026;150000;77.5;77.5;77.5;77.5;2;0
РОСИНТЕРао;60;20171026;160000;76;77.2;75.3;77.2;37;0
РОСИНТЕРао;60;20171027;100000;75.1;76.7;75.1;76.7;2;0
РОСИНТЕРао;60;20171027;120000;76;76;76;76;20;0
РОСИНТЕРао;60;20171027;130000;76.7;76.7;76.7;76.7;1;0
РОСИНТЕРао;60;20171027;170000;75.5;75.5;75.1;75.1;8;0
РОСИНТЕРао;60;20171027;180000;75;76.3;75;76.3;22;0
РОСИНТЕРао;60;20171030;120000;75.5;75.5;74.3;74.3;6;0
РОСИНТЕРао;60;20171030;140000;75.7;77.4;75.7;77.4;2;0
РОСИНТЕРао;60;20171030;150000;74.7;75.9;74.6;75.9;11;0
РОСИНТЕРао;60;20171030;160000;75.9;76.9;75.9;76.9;3;0
РОСИНТЕРао;60;20171031;110000;78.2;78.2;77;78.2;59;0
РОСИНТЕРао;60;20171031;120000;79.9;79.9;79;79;4;0
РОСИНТЕРао;60;20171031;130000;80.4;80.4;79.9;79.9;3;0
РОСИНТЕРао;60;20171031;140000;79.6;79.7;79.6;79.7;2;0
РОСИНТЕРао;60;20171101;110000;76.9;76.9;76.6;76.6;20;0
РОСИНТЕРао;60;20171101;120000;79;79;79;79;1;0
РОСИНТЕРао;60;20171101;130000;80.1;80.1;80.1;80.1;1;0
РОСИНТЕРао;60;20171101;140000;78;79.7;76.6;76.8;39;0
РОСИНТЕРао;60;20171101;150000;78.9;78.9;78.9;78.9;1;0
РОСИНТЕРао;60;20171101;160000;77.7;77.7;77.7;77.7;4;0
РОСИНТЕРао;60;20171101;180000;77;77.4;77;77.4;4;0
РОСИНТЕРао;60;20171102;130000;77.1;77.1;77.1;77.1;2;0
РОСИНТЕРао;60;20171102;160000;77.1;77.1;77.1;77.1;11;0
РОСИНТЕРао;60;20171102;170000;79.6;79.6;79.6;79.6;1;0
РОСИНТЕРао;60;20171102;180000;79.6;79.6;79.6;79.6;2;0
РОСИНТЕРао;60;20171103;140000;79.9;79.9;78;79;22;0
РОСИНТЕРао;60;20171103;160000;78;78.7;78;78.7;13;0
РОСИНТЕРао;60;20171103;180000;78.6;78.6;78.6;78.6;1;0
РОСИНТЕРао;60;20171107;130000;82;82;82;82;1;0
РОСИНТЕРао;60;20171107;140000;78.3;80;78.3;80;6;0
РОСИНТЕРао;60;20171107;160000;77;78.9;76;77;68;0
РОСИНТЕРао;60;20171107;170000;78.7;78.9;78;78.9;11;0
РОСИНТЕРао;60;20171108;120000;79.8;79.8;79.8;79.8;1;0
РОСИНТЕРао;60;20171108;140000;76.2;78.9;76.2;78.9;2;0
РОСИНТЕРао;60;20171108;180000;78.9;78.9;78.9;78.9;1;0
РОСИНТЕРао;60;20171109;110000;81.8;81.8;81.8;81.8;2;0
РОСИНТЕРао;60;20171109;130000;79;81.4;79;81.4;31;0
РОСИНТЕРао;60;20171109;150000;79.7;79.7;78.9;78.9;6;0
РОСИНТЕРао;60;20171109;160000;78.8;78.8;78.8;78.8;1;0
РОСИНТЕРао;60;20171109;170000;77.8;77.8;77.6;77.6;28;0
РОСИНТЕРао;60;20171110;100000;76.9;76.9;65;73.9;301;0
РОСИНТЕРао;60;20171110;110000;73.9;73.9;73.9;73.9;6;0
РОСИНТЕРао;60;20171110;120000;73;73;70.8;71;94;0
РОСИНТЕРао;60;20171110;130000;72.1;74.3;71.7;74.3;56;0
РОСИНТЕРао;60;20171110;140000;74.4;75;74.4;75;34;0
РОСИНТЕРао;60;20171110;170000;74;74;74;74;11;0
РОСИНТЕРао;60;20171110;180000;73.9;75.6;73.9;75.6;10;0
РОСИНТЕРао;60;20171113;100000;74.6;75.7;74.3;75.7;8;0
РОСИНТЕРао;60;20171113;110000;75.5;76.7;74.1;74.1;53;0
РОСИНТЕРао;60;20171113;150000;74.3;74.3;73.8;73.8;10;0
РОСИНТЕРао;60;20171113;160000;75;75;75;75;1;0
РОСИНТЕРао;60;20171113;170000;74;74;74;74;1;0
РОСИНТЕРао;60;20171113;180000;75;75.7;75;75.7;15;0
РОСИНТЕРао;60;20171114;100000;74.8;75.9;74.8;75.9;31;0
РОСИНТЕРао;60;20171114;110000;75.8;75.8;75.8;75.8;5;0
РОСИНТЕРао;60;20171114;140000;75.8;75.8;74.6;74.6;2;0
РОСИНТЕРао;60;20171114;150000;75.8;75.8;75.8;75.8;1;0
РОСИНТЕРао;60;20171114;170000;74.3;76;74.2;76;8;0
РОСИНТЕРао;60;20171115;100000;75.5;75.5;75.5;75.5;3;0
РОСИНТЕРао;60;20171115;150000;74.7;74.9;74;74.9;18;0
РОСИНТЕРао;60;20171115;160000;72.3;74.9;72.3;73;11;0
РОСИНТЕРао;60;20171115;170000;72.3;75;71.9;73.8;13;0
РОСИНТЕРао;60;20171116;120000;74;74;73.9;74;14;0
РОСИНТЕРао;60;20171116;130000;73.1;73.9;73;73.9;13;0
РОСИНТЕРао;60;20171116;180000;73.9;73.9;73.9;73.9;3;0
РОСИНТЕРао;60;20171117;100000;74.1;74.4;74;74;4;0
РОСИНТЕРао;60;20171117;110000;73.9;73.9;73.9;73.9;2;0
РОСИНТЕРао;60;20171117;140000;76.7;76.7;76.7;76.7;1;0
РОСИНТЕРао;60;20171120;110000;73.8;76.6;73.8;76.6;6;0
РОСИНТЕРао;60;20171120;160000;73.7;75;73.7;75;2;0
РОСИНТЕРао;60;20171120;170000;75.8;75.8;75.8;75.8;1;0
РОСИНТЕРао;60;20171121;130000;76.9;76.9;76.9;76.9;1;0
РОСИНТЕРао;60;20171121;170000;74.6;77.4;74.6;77.4;10;0
РОСИНТЕРао;60;20171121;180000;77;77;77;77;6;0
РОСИНТЕРао;60;20171122;120000;73.9;76;73.9;76;5;0
РОСИНТЕРао;60;20171122;130000;76.4;76.4;76.3;76.3;5;0
РОСИНТЕРао;60;20171122;180000;76.4;77.6;76.4;77.6;19;0
РОСИНТЕРао;60;20171124;170000;78;78;78;78;1;0
РОСИНТЕРао;60;20171124;180000;77.6;77.8;77.6;77.8;30;0
РОСИНТЕРао;60;20171127;100000;78;78.6;78;78.6;12;0
РОСИНТЕРао;60;20171127;110000;78.1;78.1;75.1;77;20;0
РОСИНТЕРао;60;20171127;150000;78;78;78;78;1;0
РОСИНТЕРао;60;20171127;170000;76.1;76.1;74.1;75;15;0
РОСИНТЕРао;60;20171127;180000;76.2;76.2;76.2;76.2;1;0
РОСИНТЕРао;60;20171128;120000;75.9;75.9;75.1;75.1;10;0
РОСИНТЕРао;60;20171128;130000;75.9;75.9;75.9;75.9;1;0
РОСИНТЕРао;60;20171128;180000;75.4;75.8;75.2;75.8;4;0
РОСИНТЕРао;60;20171129;140000;75.4;75.4;75.4;75.4;2;0
РОСИНТЕРао;60;20171129;150000;75.4;75.4;75.4;75.4;2;0
РОСИНТЕРао;60;20171129;160000;75.4;75.4;75.4;75.4;16;0
РОСИНТЕРао;60;20171129;170000;75.7;76;75.2;75.2;13;0
РОСИНТЕРао;60;20171129;180000;75.9;76.3;75.3;76.3;29;0
РОСИНТЕРао;60;20171130;100000;75.5;75.5;74.1;74.1;23;0
РОСИНТЕРао;60;20171130;110000;75.3;75.3;74.5;74.5;9;0
РОСИНТЕРао;60;20171130;120000;74.5;74.5;74.2;74.2;7;0
РОСИНТЕРао;60;20171130;130000;74.7;74.7;74.7;74.7;1;0
РОСИНТЕРао;60;20171130;140000;74.9;75;74.9;75;57;0
РОСИНТЕРао;60;20171130;150000;75;75.3;67.2;73.1;290;0
РОСИНТЕРао;60;20171130;160000;73;73.4;73;73.3;7;0
РОСИНТЕРао;60;20171130;170000;73.3;73.4;73.3;73.4;14;0
РОСИНТЕРао;60;20171130;180000;73.4;73.4;73.4;73.4;4;0
РОСИНТЕРао;60;20171201;090000;74.4;74.4;74.4;74.4;4;0
РОСИНТЕРао;60;20171201;100000;73.8;73.8;73.8;73.8;1;0
РОСИНТЕРао;60;20171201;110000;73.5;73.7;73.5;73.7;3;0
РОСИНТЕРао;60;20171201;120000;73.7;73.9;73.7;73.9;6;0
РОСИНТЕРао;60;20171201;130000;74;74.4;74;74;41;0
РОСИНТЕРао;60;20171201;140000;73.6;74.4;73.6;74.4;5;0
РОСИНТЕРао;60;20171201;160000;74.4;74.9;74.4;74.9;30;0
РОСИНТЕРао;60;20171201;170000;74.1;74.1;73.8;73.8;4;0
РОСИНТЕРао;60;20171201;180000;74.6;74.6;74.6;74.6;1;0
РОСИНТЕРао;60;20171204;090000;76.2;76.2;76.2;76.2;9;0
РОСИНТЕРао;60;20171204;100000;74.3;74.3;74.3;74.3;1;0
РОСИНТЕРао;60;20171204;110000;74.4;75.2;74.4;75.2;10;0
РОСИНТЕРао;60;20171204;120000;74.4;74.4;73;74;46;0
РОСИНТЕРао;60;20171204;150000;74.3;74.3;74.3;74.3;1;0
РОСИНТЕРао;60;20171205;100000;74.4;75.4;74.4;75.1;14;0
РОСИНТЕРао;60;20171205;140000;75.6;75.6;75.6;75.6;1;0
РОСИНТЕРао;60;20171205;160000;75.6;75.6;75.6;75.6;2;0
РОСИНТЕРао;60;20171206;100000;79.5;79.5;75.7;75.7;2;0
РОСИНТЕРао;60;20171206;110000;75.8;75.9;75.1;75.9;3;0
РОСИНТЕРао;60;20171206;160000;75.9;75.9;74;75.6;13;0
РОСИНТЕРао;60;20171206;170000;74.9;75.4;73.1;74.9;36;0
РОСИНТЕРао;60;20171206;180000;75;75.4;75;75.4;13;0
РОСИНТЕРао;60;20171207;170000;75.5;75.5;74.6;75.5;7;0
РОСИНТЕРао;60;20171208;180000;75.5;76.2;75.5;76.2;10;0
РОСИНТЕРао;60;20171211;110000;75.4;75.4;75;75;9;0
РОСИНТЕРао;60;20171211;120000;75;76.1;75;76.1;5;0
РОСИНТЕРао;60;20171213;110000;75.3;76.1;74.4;74.4;27;0
РОСИНТЕРао;60;20171213;130000;75.3;75.5;75.3;75.5;5;0
РОСИНТЕРао;60;20171213;150000;74.7;74.7;74.7;74.7;1;0
РОСИНТЕРао;60;20171213;170000;74.6;74.6;74.3;74.3;4;0
РОСИНТЕРао;60;20171213;180000;75;75.3;75;75.3;5;0
РОСИНТЕРао;60;20171214;110000;75.4;75.8;75.4;75.8;5;0
РОСИНТЕРао;60;20171214;120000;75.9;78.4;75.9;78;51;0
РОСИНТЕРао;60;20171214;130000;78;78;78;78;5;0
РОСИНТЕРао;60;20171214;140000;77.2;77.8;77;77.8;16;0
РОСИНТЕРао;60;20171214;150000;77;77;77;77;2;0
РОСИНТЕРао;60;20171214;160000;76.9;77.3;76.5;77.3;13;0
РОСИНТЕРао;60;20171214;180000;77.3;78;77.1;77.1;28;0
РОСИНТЕРао;60;20171215;140000;77;77;76.5;76.5;10;0
РОСИНТЕРао;60;20171215;150000;76.4;76.4;75;75;120;0
РОСИНТЕРао;60;20171215;160000;76.5;76.5;76.5;76.5;1;0
РОСИНТЕРао;60;20171215;180000;76;76.9;76;76.9;10;0
РОСИНТЕРао;60;20171218;100000;76.2;76.2;76.2;76.2;1;0
РОСИНТЕРао;60;20171218;110000;76.1;76.1;75.7;75.7;5;0
РОСИНТЕРао;60;20171218;150000;76.4;76.4;76.4;76.4;1;0
РОСИНТЕРао;60;20171219;140000;75.8;76.5;75.8;76.5;2;0
РОСИНТЕРао;60;20171220;120000;75.8;75.8;75.8;75.8;1;0
РОСИНТЕРао;60;20171220;130000;75.7;75.7;75;75;10;0
РОСИНТЕРао;60;20171220;140000;76.1;76.1;76.1;76.1;1;0
РОСИНТЕРао;60;20171220;170000;75.4;75.4;75.4;75.4;1;0
РОСИНТЕРао;60;20171220;180000;75.4;75.4;75.4;75.4;1;0
РОСИНТЕРао;60;20171221;110000;75.4;75.4;75.4;75.4;3;0
РОСИНТЕРао;60;20171221;130000;75.4;75.8;75;75;28;0
РОСИНТЕРао;60;20171221;140000;75.7;75.7;75.7;75.7;1;0
РОСИНТЕРао;60;20171222;100000;76.2;76.2;76.1;76.1;2;0
РОСИНТЕРао;60;20171222;110000;75.9;75.9;75.9;75.9;1;0
РОСИНТЕРао;60;20171222;120000;75.9;76.1;75.9;76.1;5;0
РОСИНТЕРао;60;20171222;130000;76.2;76.2;76.2;76.2;1;0
РОСИНТЕРао;60;20171222;140000;76.2;76.2;76.2;76.2;1;0
РОСИНТЕРао;60;20171222;150000;76.3;76.5;75.6;76.5;6;0
РОСИНТЕРао;60;20171222;160000;76.6;76.6;76.6;76.6;10;0
РОСИНТЕРао;60;20171222;170000;76.6;76.8;76.6;76.8;9;0
РОСИНТЕРао;60;20171222;180000;76.8;77.3;76.8;77.3;9;0
РОСИНТЕРао;60;20171225;100000;76.6;76.6;76.6;76.6;1;0
РОСИНТЕРао;60;20171225;130000;76.6;77.1;76.4;76.4;6;0
РОСИНТЕРао;60;20171225;170000;76.4;76.4;76.4;76.4;1;0
РОСИНТЕРао;60;20171225;180000;76.3;76.3;76.3;76.3;2;0
РОСИНТЕРао;60;20171226;100000;76.2;76.2;76.2;76.2;1;0
РОСИНТЕРао;60;20171226;110000;76.1;76.1;74.9;74.9;30;0
РОСИНТЕРао;60;20171226;130000;75.1;75.7;75;75.7;3;0
РОСИНТЕРао;60;20171226;140000;75;75.7;74.9;75.7;37;0
РОСИНТЕРао;60;20171226;150000;75.7;75.7;75;75.7;39;0
РОСИНТЕРао;60;20171226;170000;75.1;75.1;74.9;74.9;16;0
РОСИНТЕРао;60;20171226;180000;75;75;74.9;74.9;4;0
РОСИНТЕРао;60;20171227;100000;74.9;74.9;74.6;74.6;53;0
РОСИНТЕРао;60;20171227;110000;74.7;76;74.7;76;15;0
РОСИНТЕРао;60;20171227;130000;75.3;75.3;75.3;75.3;1;0
РОСИНТЕРао;60;20171227;160000;75.9;76.3;75.9;76.3;5;0
РОСИНТЕРао;60;20171227;170000;75.6;75.6;75.1;75.3;34;0
РОСИНТЕРао;60;20171227;180000;75.8;75.8;73.9;73.9;14;0
РОСИНТЕРао;60;20171228;110000;74.6;74.6;74.5;74.5;6;0
РОСИНТЕРао;60;20171228;130000;74.8;74.8;74.8;74.8;1;0
РОСИНТЕРао;60;20171228;140000;74.4;74.7;74.1;74.7;6;0
РОСИНТЕРао;60;20171228;180000;74.3;74.3;74.1;74.1;7;0
РОСИНТЕРао;60;20171229;100000;74;74;74;74;1;0
РОСИНТЕРао;60;20171229;120000;74.7;74.7;74.7;74.7;1;0
