<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Ижсталь2ао;60;20170317;100000;1005;1005;960;960;6;0
Ижсталь2ао;60;20170317;110000;1090;1150;1090;1150;10;0
Ижсталь2ао;60;20170324;100000;1035;1035;1035;1035;1;0
Ижсталь2ао;60;20170324;120000;1135;1135;1135;1135;1;0
Ижсталь2ао;60;20170324;150000;1135;1135;1135;1135;1;0
Ижсталь2ао;60;20170324;170000;1055;1055;1055;1055;1;0
Ижсталь2ао;60;20170327;180000;1125;1170;1125;1170;5;0
Ижсталь2ао;60;20170328;120000;1165;1165;1165;1165;2;0
Ижсталь2ао;60;20170329;100000;1165;1165;1165;1165;1;0
Ижсталь2ао;60;20170329;140000;1055;1160;1055;1160;20;0
Ижсталь2ао;60;20170329;150000;1055;1160;1055;1160;20;0
Ижсталь2ао;60;20170329;170000;1065;1160;1065;1160;20;0
Ижсталь2ао;60;20170329;180000;1165;1165;1165;1165;2;0
Ижсталь2ао;60;20170330;100000;1110;1110;1100;1100;41;0
Ижсталь2ао;60;20170330;130000;1035;1035;1030;1030;2;0
Ижсталь2ао;60;20170330;140000;1035;1100;1035;1100;29;0
Ижсталь2ао;60;20170330;150000;1045;1095;1045;1095;26;0
Ижсталь2ао;60;20170330;160000;1050;1095;1050;1095;26;0
Ижсталь2ао;60;20170331;170000;1060;1120;1060;1120;26;0
Ижсталь2ао;60;20170331;180000;1055;1110;1030;1105;28;0
Ижсталь2ао;60;20170405;140000;1055;1150;1055;1150;3;0
Ижсталь2ао;60;20170405;180000;1065;1150;1065;1150;5;0
Ижсталь2ао;60;20170406;100000;1065;1150;1060;1150;6;0
Ижсталь2ао;60;20170407;100000;1150;1150;1150;1150;2;0
Ижсталь2ао;60;20170407;160000;1060;1135;1060;1135;68;0
Ижсталь2ао;60;20170407;180000;1065;1150;1065;1150;5;0
Ижсталь2ао;60;20170411;100000;1150;1150;1150;1150;2;0
Ижсталь2ао;60;20170412;100000;1150;1150;1150;1150;2;0
Ижсталь2ао;60;20170413;100000;1195;1195;1195;1195;5;0
Ижсталь2ао;60;20170414;100000;1190;1190;1190;1190;1;0
Ижсталь2ао;60;20170414;180000;1105;1145;1105;1145;26;0
Ижсталь2ао;60;20170417;100000;1190;1525;1190;1210;69;0
Ижсталь2ао;60;20170418;160000;1155;1200;1155;1200;55;0
Ижсталь2ао;60;20170418;180000;1060;1200;1055;1195;8;0
Ижсталь2ао;60;20170419;100000;1195;1195;1195;1195;2;0
Ижсталь2ао;60;20170420;100000;1100;1100;1100;1100;2;0
Ижсталь2ао;60;20170420;110000;1185;1190;1185;1190;2;0
Ижсталь2ао;60;20170425;100000;1200;1200;1200;1200;36;0
Ижсталь2ао;60;20170426;100000;1230;1230;1230;1230;2;0
Ижсталь2ао;60;20170427;160000;1125;1225;1125;1225;22;0
Ижсталь2ао;60;20170427;170000;1125;1225;1125;1225;44;0
Ижсталь2ао;60;20170502;100000;1230;1230;1230;1230;1;0
Ижсталь2ао;60;20170503;100000;1345;1345;1335;1335;2;0
Ижсталь2ао;60;20170503;140000;1315;1315;1315;1315;3;0
Ижсталь2ао;60;20170503;150000;1305;1305;1305;1305;1;0
Ижсталь2ао;60;20170503;180000;1110;1315;1105;1315;12;0
Ижсталь2ао;60;20170504;180000;1300;1300;1300;1300;1;0
Ижсталь2ао;60;20170505;090000;1310;1310;1310;1310;10;0
Ижсталь2ао;60;20170505;100000;1230;1230;1230;1230;26;0
Ижсталь2ао;60;20170505;150000;1230;1230;1230;1230;2;0
Ижсталь2ао;60;20170510;180000;1120;1250;1110;1250;31;0
Ижсталь2ао;60;20170511;110000;1230;1230;1230;1230;2;0
Ижсталь2ао;60;20170512;120000;1175;1175;1175;1175;5;0
Ижсталь2ао;60;20170512;130000;1175;1175;1175;1175;1;0
Ижсталь2ао;60;20170515;170000;1170;1170;1170;1170;20;0
Ижсталь2ао;60;20170517;140000;1110;1110;1020;1110;21;0
Ижсталь2ао;60;20170517;170000;1135;1135;1045;1100;7;0
Ижсталь2ао;60;20170518;110000;1020;1135;970;970;12;0
Ижсталь2ао;60;20170518;120000;980;980;975;975;51;0
Ижсталь2ао;60;20170518;130000;975;975;925;950;23;0
Ижсталь2ао;60;20170518;140000;970;970;970;970;1;0
Ижсталь2ао;60;20170518;170000;1010;1020;1010;1020;12;0
Ижсталь2ао;60;20170518;180000;1080;1130;1080;1130;4;0
Ижсталь2ао;60;20170519;110000;1075;1075;1075;1075;3;0
Ижсталь2ао;60;20170522;100000;1020;1020;1020;1020;1;0
Ижсталь2ао;60;20170523;140000;955;955;915;915;12;0
Ижсталь2ао;60;20170523;160000;985;990;985;990;2;0
Ижсталь2ао;60;20170523;170000;1055;1055;1055;1055;1;0
