<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
БашИнСв ап;60;20170710;180000;3.72;3.72;3.72;3.72;1;0
БашИнСв ап;60;20170711;110000;3.72;3.73;3.72;3.73;4;0
БашИнСв ап;60;20170711;180000;3.7;3.7;3.7;3.7;1;0
БашИнСв ап;60;20170712;150000;3.7;3.7;3.7;3.7;2;0
БашИнСв ап;60;20170712;170000;3.7;3.7;3.7;3.7;1;0
БашИнСв ап;60;20170714;150000;3.66;3.66;3.66;3.66;6;0
БашИнСв ап;60;20170714;180000;3.72;3.72;3.72;3.72;2;0
БашИнСв ап;60;20170717;160000;3.74;3.74;3.74;3.74;1;0
БашИнСв ап;60;20170717;170000;3.7;3.7;3.7;3.7;1;0
БашИнСв ап;60;20170717;180000;3.68;3.68;3.68;3.68;1;0
БашИнСв ап;60;20170719;130000;3.72;3.75;3.72;3.75;8;0
БашИнСв ап;60;20170720;090000;3.75;3.75;3.75;3.75;1;0
БашИнСв ап;60;20170721;100000;3.74;3.74;3.74;3.74;2;0
БашИнСв ап;60;20170721;110000;3.7;3.7;3.68;3.68;3;0
БашИнСв ап;60;20170721;140000;3.68;3.68;3.68;3.68;5;0
БашИнСв ап;60;20170725;100000;3.69;3.69;3.69;3.69;1;0
БашИнСв ап;60;20170725;110000;3.7;3.7;3.7;3.7;2;0
БашИнСв ап;60;20170725;130000;3.69;3.69;3.69;3.69;1;0
БашИнСв ап;60;20170726;100000;3.69;3.69;3.69;3.69;1;0
БашИнСв ап;60;20170726;120000;3.69;3.69;3.68;3.68;14;0
БашИнСв ап;60;20170726;170000;3.7;3.7;3.7;3.7;2;0
БашИнСв ап;60;20170728;100000;3.7;3.7;3.7;3.7;2;0
БашИнСв ап;60;20170728;150000;3.67;3.7;3.67;3.7;7;0
БашИнСв ап;60;20170728;170000;3.7;3.7;3.7;3.7;1;0
БашИнСв ап;60;20170731;130000;3.68;3.68;3.68;3.68;1;0
БашИнСв ап;60;20170731;140000;3.7;3.7;3.7;3.7;1;0
БашИнСв ап;60;20170731;160000;3.69;3.69;3.69;3.69;1;0
БашИнСв ап;60;20170801;150000;3.72;3.72;3.72;3.72;1;0
БашИнСв ап;60;20170802;180000;3.68;3.68;3.68;3.68;1;0
БашИнСв ап;60;20170803;140000;3.7;3.75;3.7;3.74;13;0
БашИнСв ап;60;20170803;180000;3.72;3.72;3.72;3.72;1;0
БашИнСв ап;60;20170809;160000;3.69;3.69;3.68;3.68;6;0
БашИнСв ап;60;20170809;170000;3.68;3.69;3.68;3.69;2;0
БашИнСв ап;60;20170810;130000;3.69;3.69;3.68;3.68;2;0
БашИнСв ап;60;20170810;140000;3.69;3.71;3.68;3.68;9;0
БашИнСв ап;60;20170810;150000;3.68;3.69;3.68;3.69;3;0
БашИнСв ап;60;20170810;160000;3.7;3.72;3.69;3.7;6;0
БашИнСв ап;60;20170810;170000;3.68;3.7;3.68;3.7;5;0
БашИнСв ап;60;20170810;180000;3.7;3.7;3.68;3.68;2;0
БашИнСв ап;60;20170811;100000;3.67;3.67;3.67;3.67;1;0
БашИнСв ап;60;20170811;110000;3.72;3.78;3.72;3.78;7;0
БашИнСв ап;60;20170811;130000;3.71;3.71;3.68;3.68;7;0
БашИнСв ап;60;20170811;170000;3.7;3.73;3.69;3.7;11;0
БашИнСв ап;60;20170811;180000;3.73;3.73;3.73;3.73;1;0
БашИнСв ап;60;20170814;150000;3.7;3.7;3.7;3.7;4;0
