<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧТПЗ ао;60;20170206;150000;125;125;122.6;122.6;6;0
ЧТПЗ ао;60;20170206;160000;124.2;124.2;124;124;5;0
ЧТПЗ ао;60;20170206;180000;124;129.9;124;124;36;0
ЧТПЗ ао;60;20170207;160000;121.6;125;121.6;125;9;0
ЧТПЗ ао;60;20170208;160000;119.3;125;110.5;125;20;0
ЧТПЗ ао;60;20170208;170000;118.9;120;118.9;120;3;0
ЧТПЗ ао;60;20170208;180000;120;124.9;120;124.9;9;0
ЧТПЗ ао;60;20170214;140000;117.8;120;117.8;120;16;0
ЧТПЗ ао;60;20170214;160000;118.1;123.7;110.1;120;35;0
ЧТПЗ ао;60;20170214;180000;119;119;119;119;4;0
ЧТПЗ ао;60;20170215;120000;115.5;118;110.2;118;3;0
ЧТПЗ ао;60;20170215;160000;118.8;118.9;118.8;118.9;3;0
ЧТПЗ ао;60;20170216;170000;120.4;120.4;120;120;4;0
ЧТПЗ ао;60;20170217;120000;114.3;118;114.2;118;3;0
ЧТПЗ ао;60;20170217;160000;117.9;118;117.9;118;2;0
ЧТПЗ ао;60;20170222;160000;120.1;120.1;120;120;10;0
ЧТПЗ ао;60;20170222;180000;120;120;120;120;1;0
ЧТПЗ ао;60;20170227;150000;119;119;119;119;1;0
ЧТПЗ ао;60;20170227;160000;119.3;119.4;119.3;119.4;2;0
ЧТПЗ ао;60;20170227;170000;120;120;120;120;5;0
ЧТПЗ ао;60;20170227;180000;122;122;122;122;3;0
ЧТПЗ ао;60;20170301;170000;110.5;118;110.5;118;2;0
ЧТПЗ ао;60;20170306;120000;122.4;124.9;122.4;124.9;17;0
ЧТПЗ ао;60;20170306;130000;124.9;124.9;124.9;124.9;1;0
ЧТПЗ ао;60;20170320;170000;125;134;125;134;39;0
ЧТПЗ ао;60;20170320;180000;133;133;133;133;26;0
ЧТПЗ ао;60;20170322;140000;123;125;123;125;6;0
ЧТПЗ ао;60;20170322;160000;127;127;127;127;1;0
ЧТПЗ ао;60;20170323;180000;130;130;129;129;4;0
ЧТПЗ ао;60;20170324;130000;128.8;128.8;128.5;128.5;3;0
ЧТПЗ ао;60;20170324;180000;130.5;130.8;130;130.8;4;0
ЧТПЗ ао;60;20170328;120000;130.8;130.8;130.8;130.8;1;0
ЧТПЗ ао;60;20170330;100000;132.8;132.8;132;132.2;5;0
ЧТПЗ ао;60;20170330;120000;133;137;133;133;9;0
ЧТПЗ ао;60;20170330;130000;132.1;133.5;132.1;133.5;6;0
ЧТПЗ ао;60;20170331;140000;132.2;132.2;132.2;132.2;1;0
ЧТПЗ ао;60;20170331;180000;137.9;137.9;135.9;135.9;2;0
ЧТПЗ ао;60;20170403;140000;135.9;135.9;135.9;135.9;1;0
ЧТПЗ ао;60;20170403;170000;129.6;129.6;129.6;129.6;1;0
ЧТПЗ ао;60;20170404;100000;129.8;129.8;129.8;129.8;1;0
ЧТПЗ ао;60;20170404;140000;132;132;132;132;1;0
ЧТПЗ ао;60;20170405;120000;137;137;137;137;3;0
ЧТПЗ ао;60;20170405;130000;134;134;134;134;1;0
ЧТПЗ ао;60;20170406;110000;134;134;134;134;1;0
ЧТПЗ ао;60;20170407;110000;138.9;138.9;138.9;138.9;1;0
ЧТПЗ ао;60;20170407;120000;136;136;127;127;4;0
ЧТПЗ ао;60;20170407;150000;134;134;134;134;1;0
ЧТПЗ ао;60;20170407;160000;140;140;133.5;133.5;2;0
ЧТПЗ ао;60;20170407;170000;136;136;136;136;1;0
ЧТПЗ ао;60;20170407;180000;133.5;133.5;133.5;133.5;1;0
ЧТПЗ ао;60;20170412;100000;141.6;141.6;141.6;141.6;1;0
