<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МРСК Ур;60;20171103;150000;0.1915;0.192;0.1915;0.192;13;0
МРСК Ур;60;20171103;160000;0.191;0.1915;0.191;0.1915;54;0
МРСК Ур;60;20171103;170000;0.191;0.192;0.191;0.191;73;0
МРСК Ур;60;20171103;180000;0.1915;0.192;0.1915;0.192;8;0
МРСК Ур;60;20171107;100000;0.192;0.1925;0.192;0.1925;138;0
МРСК Ур;60;20171107;110000;0.1925;0.1925;0.19;0.192;406;0
МРСК Ур;60;20171107;120000;0.1915;0.192;0.1915;0.1915;26;0
МРСК Ур;60;20171107;130000;0.191;0.1915;0.191;0.1915;60;0
МРСК Ур;60;20171107;140000;0.1915;0.1915;0.191;0.191;59;0
МРСК Ур;60;20171107;150000;0.1915;0.1915;0.191;0.1915;87;0
МРСК Ур;60;20171107;160000;0.1915;0.1915;0.1915;0.1915;7;0
МРСК Ур;60;20171107;170000;0.1915;0.192;0.1915;0.1915;27;0
МРСК Ур;60;20171107;180000;0.1915;0.192;0.1915;0.192;6;0
МРСК Ур;60;20171108;100000;0.191;0.1915;0.19;0.19;180;0
МРСК Ур;60;20171108;110000;0.1915;0.1915;0.1915;0.1915;20;0
МРСК Ур;60;20171108;120000;0.191;0.191;0.191;0.191;126;0
МРСК Ур;60;20171108;130000;0.191;0.191;0.191;0.191;17;0
МРСК Ур;60;20171108;140000;0.191;0.192;0.191;0.192;161;0
МРСК Ур;60;20171108;150000;0.1905;0.1915;0.1905;0.191;120;0
МРСК Ур;60;20171108;160000;0.1905;0.191;0.188;0.1895;1426;0
МРСК Ур;60;20171108;170000;0.1895;0.1905;0.1895;0.19;90;0
МРСК Ур;60;20171108;180000;0.189;0.19;0.189;0.19;139;0
МРСК Ур;60;20171109;100000;0.1885;0.193;0.1885;0.1905;408;0
МРСК Ур;60;20171109;110000;0.191;0.1925;0.191;0.1925;186;0
МРСК Ур;60;20171109;120000;0.192;0.192;0.191;0.191;40;0
МРСК Ур;60;20171109;130000;0.191;0.1915;0.1905;0.1915;41;0
МРСК Ур;60;20171109;140000;0.1915;0.1925;0.1915;0.1925;6;0
МРСК Ур;60;20171109;150000;0.1915;0.1915;0.191;0.191;16;0
МРСК Ур;60;20171109;160000;0.191;0.192;0.191;0.192;11;0
МРСК Ур;60;20171109;170000;0.192;0.192;0.1905;0.1905;98;0
МРСК Ур;60;20171109;180000;0.1915;0.1915;0.1915;0.1915;6;0
МРСК Ур;60;20171110;100000;0.1905;0.1915;0.1905;0.1915;78;0
МРСК Ур;60;20171110;110000;0.1905;0.1905;0.1905;0.1905;81;0
МРСК Ур;60;20171110;120000;0.19;0.19;0.189;0.1895;332;0
МРСК Ур;60;20171110;130000;0.19;0.19;0.189;0.189;5;0
МРСК Ур;60;20171110;140000;0.1885;0.19;0.1885;0.1895;71;0
МРСК Ур;60;20171110;150000;0.19;0.1905;0.19;0.19;73;0
МРСК Ур;60;20171110;160000;0.19;0.19;0.189;0.189;26;0
МРСК Ур;60;20171110;170000;0.1895;0.1905;0.1895;0.19;130;0
МРСК Ур;60;20171110;180000;0.1895;0.19;0.189;0.19;23;0
МРСК Ур;60;20171113;100000;0.1905;0.191;0.189;0.19;251;0
МРСК Ур;60;20171113;110000;0.19;0.19;0.1895;0.1895;20;0
МРСК Ур;60;20171113;130000;0.1895;0.1895;0.1895;0.1895;1;0
МРСК Ур;60;20171113;140000;0.1895;0.1895;0.1895;0.1895;10;0
МРСК Ур;60;20171113;150000;0.1895;0.1895;0.1895;0.1895;2;0
МРСК Ур;60;20171113;160000;0.1895;0.1895;0.1895;0.1895;9;0
МРСК Ур;60;20171113;180000;0.1895;0.19;0.189;0.19;65;0
МРСК Ур;60;20171114;100000;0.1895;0.19;0.186;0.189;183;0
МРСК Ур;60;20171114;110000;0.1895;0.1895;0.1895;0.1895;5;0
МРСК Ур;60;20171114;120000;0.1895;0.1895;0.186;0.186;116;0
МРСК Ур;60;20171114;130000;0.1865;0.1885;0.185;0.188;113;0
МРСК Ур;60;20171114;140000;0.188;0.1885;0.1865;0.1885;33;0
МРСК Ур;60;20171114;160000;0.188;0.1885;0.188;0.1885;36;0
МРСК Ур;60;20171114;170000;0.1875;0.19;0.1875;0.19;249;0
МРСК Ур;60;20171114;180000;0.189;0.191;0.189;0.191;649;0
МРСК Ур;60;20171115;090000;0.191;0.191;0.191;0.191;11;0
МРСК Ур;60;20171115;100000;0.191;0.1935;0.1905;0.193;1172;0
МРСК Ур;60;20171115;110000;0.193;0.1935;0.19;0.192;942;0
МРСК Ур;60;20171115;120000;0.192;0.193;0.192;0.192;181;0
МРСК Ур;60;20171115;130000;0.192;0.1925;0.1905;0.192;360;0
МРСК Ур;60;20171115;140000;0.192;0.193;0.1905;0.1905;386;0
МРСК Ур;60;20171115;150000;0.1915;0.1935;0.191;0.193;534;0
МРСК Ур;60;20171115;160000;0.193;0.194;0.1915;0.194;327;0
МРСК Ур;60;20171115;170000;0.194;0.1945;0.1895;0.1895;968;0
МРСК Ур;60;20171115;180000;0.19;0.1905;0.1895;0.1905;111;0
МРСК Ур;60;20171116;100000;0.191;0.1915;0.19;0.1915;144;0
МРСК Ур;60;20171116;110000;0.191;0.192;0.1905;0.192;154;0
МРСК Ур;60;20171116;120000;0.191;0.192;0.19;0.1915;803;0
МРСК Ур;60;20171116;130000;0.191;0.191;0.19;0.1905;63;0
МРСК Ур;60;20171116;140000;0.19;0.191;0.188;0.19;692;0
МРСК Ур;60;20171116;150000;0.19;0.191;0.19;0.191;1446;0
МРСК Ур;60;20171116;160000;0.19;0.191;0.19;0.19;17;0
МРСК Ур;60;20171116;170000;0.191;0.191;0.191;0.191;133;0
МРСК Ур;60;20171116;180000;0.191;0.1915;0.1905;0.1915;491;0
МРСК Ур;60;20171117;100000;0.19;0.192;0.189;0.1915;112;0
МРСК Ур;60;20171117;110000;0.191;0.191;0.189;0.191;182;0
МРСК Ур;60;20171117;120000;0.1905;0.1905;0.19;0.19;20;0
МРСК Ур;60;20171117;130000;0.1905;0.1905;0.1905;0.1905;4;0
МРСК Ур;60;20171117;140000;0.191;0.191;0.19;0.191;42;0
МРСК Ур;60;20171117;150000;0.1905;0.191;0.1905;0.191;26;0
МРСК Ур;60;20171117;160000;0.191;0.191;0.191;0.191;75;0
МРСК Ур;60;20171117;170000;0.19;0.191;0.1895;0.1895;220;0
МРСК Ур;60;20171117;180000;0.1895;0.1905;0.1895;0.19;33;0
МРСК Ур;60;20171120;100000;0.19;0.192;0.186;0.1915;275;0
МРСК Ур;60;20171120;110000;0.191;0.192;0.19;0.19;88;0
МРСК Ур;60;20171120;120000;0.1895;0.1915;0.1895;0.1915;43;0
МРСК Ур;60;20171120;130000;0.191;0.191;0.1895;0.1895;120;0
МРСК Ур;60;20171120;140000;0.189;0.19;0.189;0.19;16;0
МРСК Ур;60;20171120;150000;0.1895;0.1895;0.187;0.1895;306;0
МРСК Ур;60;20171120;160000;0.1885;0.1895;0.1885;0.189;220;0
МРСК Ур;60;20171120;170000;0.189;0.19;0.188;0.19;248;0
МРСК Ур;60;20171120;180000;0.1895;0.1895;0.185;0.1875;1387;0
МРСК Ур;60;20171121;100000;0.188;0.188;0.1875;0.188;69;0
МРСК Ур;60;20171121;110000;0.188;0.1885;0.1865;0.1865;267;0
МРСК Ур;60;20171121;120000;0.187;0.19;0.1865;0.1865;168;0
МРСК Ур;60;20171121;130000;0.1895;0.1895;0.188;0.1885;29;0
МРСК Ур;60;20171121;140000;0.1885;0.189;0.188;0.189;129;0
МРСК Ур;60;20171121;150000;0.189;0.189;0.188;0.188;6;0
МРСК Ур;60;20171121;160000;0.188;0.189;0.187;0.187;306;0
МРСК Ур;60;20171121;170000;0.1875;0.189;0.1875;0.1885;124;0
МРСК Ур;60;20171121;180000;0.189;0.189;0.185;0.1875;868;0
МРСК Ур;60;20171122;100000;0.187;0.191;0.187;0.191;193;0
МРСК Ур;60;20171122;110000;0.191;0.191;0.19;0.1905;266;0
МРСК Ур;60;20171122;120000;0.19;0.19;0.1885;0.1885;135;0
МРСК Ур;60;20171122;130000;0.189;0.19;0.189;0.189;328;0
МРСК Ур;60;20171122;140000;0.1895;0.1895;0.189;0.1895;9;0
МРСК Ур;60;20171122;150000;0.1895;0.19;0.1895;0.19;227;0
МРСК Ур;60;20171122;160000;0.191;0.191;0.191;0.191;43;0
МРСК Ур;60;20171122;170000;0.191;0.1915;0.1885;0.1915;111;0
МРСК Ур;60;20171122;180000;0.1915;0.1915;0.1895;0.1895;32;0
МРСК Ур;60;20171123;090000;0.1945;0.1945;0.1945;0.1945;189;0
МРСК Ур;60;20171123;100000;0.1945;0.1965;0.192;0.1925;1035;0
МРСК Ур;60;20171123;110000;0.1925;0.1925;0.192;0.1925;85;0
МРСК Ур;60;20171123;120000;0.1925;0.1935;0.1925;0.1935;35;0
МРСК Ур;60;20171123;130000;0.1925;0.1935;0.192;0.1935;49;0
МРСК Ур;60;20171123;140000;0.1935;0.1935;0.1935;0.1935;51;0
МРСК Ур;60;20171123;150000;0.193;0.193;0.1915;0.1925;338;0
МРСК Ур;60;20171123;160000;0.193;0.1935;0.193;0.1935;18;0
МРСК Ур;60;20171123;170000;0.1935;0.1945;0.1925;0.1945;119;0
МРСК Ур;60;20171123;180000;0.1945;0.1945;0.192;0.193;91;0
МРСК Ур;60;20171124;090000;0.1945;0.1945;0.1945;0.1945;4;0
МРСК Ур;60;20171124;100000;0.194;0.196;0.1925;0.1925;337;0
МРСК Ур;60;20171124;110000;0.194;0.1945;0.193;0.194;51;0
МРСК Ур;60;20171124;120000;0.193;0.193;0.193;0.193;60;0
МРСК Ур;60;20171124;130000;0.192;0.192;0.1905;0.1905;198;0
МРСК Ур;60;20171124;140000;0.1915;0.192;0.1905;0.192;87;0
МРСК Ур;60;20171124;150000;0.191;0.1915;0.1895;0.191;439;0
МРСК Ур;60;20171124;160000;0.191;0.1965;0.1905;0.1965;975;0
МРСК Ур;60;20171124;170000;0.1965;0.1975;0.195;0.196;1702;0
МРСК Ур;60;20171124;180000;0.1955;0.1965;0.194;0.1965;598;0
МРСК Ур;60;20171127;090000;0.1985;0.1985;0.1985;0.1985;6;0
МРСК Ур;60;20171127;100000;0.1985;0.204;0.1975;0.2;4139;0
МРСК Ур;60;20171127;110000;0.2;0.2035;0.2;0.202;246;0
МРСК Ур;60;20171127;120000;0.2025;0.205;0.2025;0.2025;1262;0
МРСК Ур;60;20171127;130000;0.2025;0.203;0.201;0.201;116;0
МРСК Ур;60;20171127;140000;0.2005;0.2035;0.199;0.203;515;0
МРСК Ур;60;20171127;150000;0.203;0.203;0.202;0.202;65;0
МРСК Ур;60;20171127;160000;0.2015;0.2015;0.1995;0.1995;328;0
МРСК Ур;60;20171127;170000;0.2005;0.2005;0.1985;0.2;255;0
МРСК Ур;60;20171127;180000;0.199;0.2015;0.199;0.2005;152;0
МРСК Ур;60;20171128;100000;0.202;0.214;0.202;0.214;5312;0
МРСК Ур;60;20171128;110000;0.214;0.215;0.209;0.211;3206;0
МРСК Ур;60;20171128;120000;0.211;0.215;0.208;0.2145;3329;0
МРСК Ур;60;20171128;130000;0.2135;0.2165;0.212;0.2165;1400;0
МРСК Ур;60;20171128;140000;0.2165;0.217;0.2105;0.2155;707;0
МРСК Ур;60;20171128;150000;0.2135;0.2145;0.208;0.213;551;0
МРСК Ур;60;20171128;160000;0.213;0.215;0.21;0.215;1001;0
МРСК Ур;60;20171128;170000;0.215;0.215;0.21;0.21;395;0
МРСК Ур;60;20171128;180000;0.211;0.214;0.211;0.214;558;0
МРСК Ур;60;20171129;090000;0.215;0.215;0.215;0.215;1;0
МРСК Ур;60;20171129;100000;0.2165;0.2225;0.2095;0.2105;1456;0
МРСК Ур;60;20171129;110000;0.2105;0.214;0.21;0.212;815;0
МРСК Ур;60;20171129;120000;0.212;0.213;0.2115;0.213;104;0
МРСК Ур;60;20171129;130000;0.2125;0.2125;0.2105;0.2105;72;0
МРСК Ур;60;20171129;140000;0.212;0.2125;0.208;0.209;485;0
МРСК Ур;60;20171129;150000;0.2085;0.213;0.2085;0.2115;329;0
МРСК Ур;60;20171129;160000;0.2125;0.213;0.2105;0.2105;212;0
МРСК Ур;60;20171129;170000;0.2115;0.213;0.211;0.212;62;0
МРСК Ур;60;20171129;180000;0.2105;0.212;0.21;0.21;88;0
МРСК Ур;60;20171130;100000;0.2115;0.2125;0.2075;0.208;333;0
МРСК Ур;60;20171130;110000;0.2085;0.21;0.208;0.208;150;0
МРСК Ур;60;20171130;120000;0.2075;0.2115;0.2075;0.2115;147;0
МРСК Ур;60;20171130;130000;0.211;0.2115;0.209;0.2105;290;0
МРСК Ур;60;20171130;140000;0.21;0.21;0.2075;0.21;114;0
МРСК Ур;60;20171130;150000;0.21;0.211;0.2075;0.208;1587;0
МРСК Ур;60;20171130;160000;0.208;0.208;0.2075;0.208;105;0
МРСК Ур;60;20171130;170000;0.2075;0.2105;0.207;0.2075;288;0
МРСК Ур;60;20171130;180000;0.2085;0.211;0.2;0.203;2082;0
МРСК Ур;60;20171201;100000;0.206;0.212;0.206;0.212;1324;0
МРСК Ур;60;20171201;110000;0.2105;0.212;0.21;0.2115;268;0
МРСК Ур;60;20171201;120000;0.2115;0.2115;0.21;0.21;88;0
МРСК Ур;60;20171201;130000;0.211;0.2115;0.21;0.211;608;0
МРСК Ур;60;20171201;140000;0.211;0.212;0.211;0.2115;501;0
МРСК Ур;60;20171201;150000;0.211;0.2115;0.21;0.2115;128;0
МРСК Ур;60;20171201;160000;0.212;0.2125;0.2115;0.2115;446;0
МРСК Ур;60;20171201;170000;0.2115;0.214;0.2115;0.212;402;0
МРСК Ур;60;20171201;180000;0.212;0.213;0.211;0.213;196;0
МРСК Ур;60;20171204;100000;0.215;0.2175;0.2135;0.2155;549;0
МРСК Ур;60;20171204;110000;0.216;0.216;0.214;0.214;804;0
МРСК Ур;60;20171204;120000;0.214;0.216;0.214;0.216;159;0
МРСК Ур;60;20171204;130000;0.216;0.217;0.2145;0.217;697;0
МРСК Ур;60;20171204;140000;0.215;0.2175;0.2145;0.2145;114;0
МРСК Ур;60;20171204;150000;0.215;0.218;0.2145;0.2165;303;0
МРСК Ур;60;20171204;160000;0.217;0.217;0.2135;0.216;518;0
МРСК Ур;60;20171204;170000;0.216;0.2175;0.215;0.217;477;0
МРСК Ур;60;20171204;180000;0.217;0.217;0.2135;0.215;134;0
МРСК Ур;60;20171205;100000;0.212;0.216;0.211;0.2135;233;0
МРСК Ур;60;20171205;110000;0.214;0.2155;0.211;0.2125;674;0
МРСК Ур;60;20171205;120000;0.212;0.213;0.21;0.21;287;0
МРСК Ур;60;20171205;130000;0.21;0.2155;0.21;0.2125;204;0
МРСК Ур;60;20171205;140000;0.211;0.2125;0.21;0.2125;77;0
МРСК Ур;60;20171205;150000;0.2125;0.214;0.2115;0.2115;69;0
МРСК Ур;60;20171205;160000;0.2135;0.215;0.2135;0.2145;168;0
МРСК Ур;60;20171205;170000;0.214;0.215;0.2115;0.215;173;0
МРСК Ур;60;20171205;180000;0.2145;0.2145;0.2145;0.2145;20;0
МРСК Ур;60;20171206;100000;0.2125;0.2125;0.204;0.21;567;0
МРСК Ур;60;20171206;110000;0.211;0.2115;0.211;0.2115;66;0
МРСК Ур;60;20171206;120000;0.2115;0.2115;0.21;0.2115;51;0
МРСК Ур;60;20171206;130000;0.2105;0.224;0.21;0.219;785;0
МРСК Ур;60;20171206;140000;0.2185;0.223;0.2155;0.2155;620;0
МРСК Ур;60;20171206;150000;0.2155;0.2155;0.212;0.2125;1048;0
МРСК Ур;60;20171206;160000;0.2125;0.2145;0.212;0.212;132;0
МРСК Ур;60;20171206;170000;0.2115;0.2115;0.209;0.21;1170;0
МРСК Ур;60;20171206;180000;0.21;0.2135;0.207;0.213;1407;0
МРСК Ур;60;20171207;100000;0.2105;0.212;0.2095;0.212;129;0
МРСК Ур;60;20171207;110000;0.2105;0.2125;0.21;0.2125;62;0
МРСК Ур;60;20171207;120000;0.2125;0.213;0.2105;0.2125;92;0
МРСК Ур;60;20171207;150000;0.212;0.2125;0.2105;0.212;40;0
МРСК Ур;60;20171207;160000;0.2105;0.212;0.2095;0.21;159;0
МРСК Ур;60;20171207;170000;0.21;0.21;0.2095;0.21;29;0
МРСК Ур;60;20171207;180000;0.21;0.21;0.2095;0.21;36;0
МРСК Ур;60;20171208;090000;0.212;0.212;0.212;0.212;1;0
МРСК Ур;60;20171208;100000;0.212;0.216;0.2115;0.216;459;0
МРСК Ур;60;20171208;110000;0.216;0.216;0.214;0.2145;570;0
МРСК Ур;60;20171208;120000;0.2145;0.2155;0.2145;0.2145;67;0
МРСК Ур;60;20171208;130000;0.2145;0.2145;0.2105;0.213;510;0
МРСК Ур;60;20171208;140000;0.2125;0.213;0.212;0.2125;74;0
МРСК Ур;60;20171208;150000;0.2115;0.2125;0.2115;0.2125;78;0
МРСК Ур;60;20171208;160000;0.2125;0.2125;0.212;0.2125;25;0
МРСК Ур;60;20171208;170000;0.212;0.2125;0.212;0.2125;82;0
МРСК Ур;60;20171208;180000;0.212;0.2125;0.212;0.2125;13;0
МРСК Ур;60;20171211;100000;0.2125;0.2155;0.2125;0.2135;1937;0
МРСК Ур;60;20171211;110000;0.2135;0.215;0.2125;0.2125;335;0
МРСК Ур;60;20171211;120000;0.2135;0.2145;0.2125;0.213;556;0
МРСК Ур;60;20171211;130000;0.213;0.213;0.212;0.213;394;0
МРСК Ур;60;20171211;140000;0.2125;0.213;0.212;0.213;939;0
МРСК Ур;60;20171211;150000;0.213;0.213;0.212;0.212;296;0
МРСК Ур;60;20171211;160000;0.213;0.213;0.213;0.213;49;0
МРСК Ур;60;20171211;170000;0.2125;0.213;0.2125;0.2125;190;0
МРСК Ур;60;20171211;180000;0.213;0.213;0.208;0.21;1299;0
МРСК Ур;60;20171212;090000;0.212;0.212;0.212;0.212;1;0
МРСК Ур;60;20171212;100000;0.212;0.215;0.212;0.2135;467;0
МРСК Ур;60;20171212;110000;0.2145;0.215;0.2135;0.2145;633;0
МРСК Ур;60;20171212;120000;0.214;0.214;0.2135;0.2135;53;0
МРСК Ур;60;20171212;130000;0.2135;0.2135;0.213;0.2135;11;0
МРСК Ур;60;20171212;140000;0.2135;0.2145;0.2125;0.2145;376;0
МРСК Ур;60;20171212;150000;0.2145;0.2145;0.2125;0.2125;15;0
МРСК Ур;60;20171212;160000;0.2135;0.215;0.2135;0.215;46;0
МРСК Ур;60;20171212;170000;0.215;0.215;0.213;0.2135;32;0
МРСК Ур;60;20171212;180000;0.214;0.215;0.214;0.215;429;0
МРСК Ур;60;20171213;100000;0.217;0.217;0.2145;0.2165;16;0
МРСК Ур;60;20171213;110000;0.215;0.2165;0.2145;0.215;53;0
МРСК Ур;60;20171213;120000;0.215;0.2165;0.215;0.2165;26;0
МРСК Ур;60;20171213;130000;0.2165;0.217;0.2165;0.217;4;0
МРСК Ур;60;20171213;140000;0.215;0.216;0.2145;0.216;123;0
МРСК Ур;60;20171213;150000;0.2155;0.216;0.213;0.213;425;0
МРСК Ур;60;20171213;160000;0.213;0.214;0.21;0.213;833;0
МРСК Ур;60;20171213;170000;0.213;0.2135;0.2095;0.21;665;0
МРСК Ур;60;20171213;180000;0.2095;0.21;0.2095;0.21;299;0
МРСК Ур;60;20171214;100000;0.212;0.2135;0.21;0.2125;313;0
МРСК Ур;60;20171214;110000;0.2125;0.2125;0.2105;0.212;12;0
МРСК Ур;60;20171214;120000;0.212;0.2125;0.2115;0.2125;25;0
МРСК Ур;60;20171214;130000;0.2115;0.2125;0.211;0.2125;11;0
МРСК Ур;60;20171214;140000;0.2125;0.214;0.2125;0.2135;163;0
МРСК Ур;60;20171214;150000;0.2135;0.214;0.2135;0.2135;68;0
МРСК Ур;60;20171214;160000;0.214;0.214;0.2125;0.214;21;0
МРСК Ур;60;20171214;170000;0.2135;0.2135;0.21;0.21;1143;0
МРСК Ур;60;20171214;180000;0.21;0.21;0.2095;0.21;343;0
МРСК Ур;60;20171215;090000;0.2215;0.2215;0.2215;0.2215;307;0
МРСК Ур;60;20171215;100000;0.22;0.22;0.2115;0.213;147;0
МРСК Ур;60;20171215;110000;0.2125;0.214;0.2125;0.214;50;0
МРСК Ур;60;20171215;120000;0.213;0.214;0.2125;0.214;92;0
МРСК Ур;60;20171215;130000;0.2125;0.214;0.2125;0.214;55;0
МРСК Ур;60;20171215;140000;0.214;0.214;0.214;0.214;33;0
МРСК Ур;60;20171215;150000;0.2125;0.2125;0.2115;0.2115;134;0
МРСК Ур;60;20171215;160000;0.2125;0.2125;0.2115;0.2125;88;0
МРСК Ур;60;20171215;170000;0.2125;0.2125;0.2105;0.2125;364;0
МРСК Ур;60;20171215;180000;0.2125;0.213;0.2115;0.2115;40;0
МРСК Ур;60;20171218;100000;0.213;0.2145;0.2105;0.214;223;0
МРСК Ур;60;20171218;110000;0.214;0.214;0.213;0.213;80;0
МРСК Ур;60;20171218;120000;0.2135;0.2135;0.213;0.2135;19;0
МРСК Ур;60;20171218;130000;0.213;0.213;0.211;0.2125;235;0
МРСК Ур;60;20171218;140000;0.2125;0.213;0.2105;0.2125;474;0
МРСК Ур;60;20171218;150000;0.211;0.2125;0.2105;0.211;274;0
МРСК Ур;60;20171218;160000;0.2125;0.2125;0.2105;0.211;99;0
МРСК Ур;60;20171218;170000;0.211;0.2125;0.2095;0.2095;635;0
МРСК Ур;60;20171218;180000;0.209;0.21;0.209;0.21;74;0
МРСК Ур;60;20171219;090000;0.211;0.211;0.211;0.211;1;0
МРСК Ур;60;20171219;100000;0.21;0.211;0.21;0.211;144;0
МРСК Ур;60;20171219;110000;0.21;0.211;0.209;0.21;231;0
МРСК Ур;60;20171219;120000;0.21;0.2105;0.21;0.21;121;0
МРСК Ур;60;20171219;130000;0.21;0.21;0.21;0.21;1;0
МРСК Ур;60;20171219;140000;0.21;0.21;0.2085;0.209;188;0
МРСК Ур;60;20171219;150000;0.209;0.2095;0.209;0.2095;115;0
МРСК Ур;60;20171219;160000;0.209;0.2095;0.208;0.2095;96;0
МРСК Ур;60;20171219;170000;0.208;0.21;0.208;0.208;184;0
МРСК Ур;60;20171219;180000;0.209;0.2095;0.208;0.209;23;0
МРСК Ур;60;20171220;090000;0.2095;0.2095;0.2095;0.2095;2;0
МРСК Ур;60;20171220;100000;0.2095;0.2095;0.208;0.208;262;0
МРСК Ур;60;20171220;110000;0.2075;0.2075;0.2015;0.205;984;0
МРСК Ур;60;20171220;120000;0.2045;0.207;0.204;0.206;639;0
МРСК Ур;60;20171220;130000;0.205;0.2055;0.203;0.2055;169;0
МРСК Ур;60;20171220;140000;0.2055;0.206;0.2045;0.2045;65;0
МРСК Ур;60;20171220;150000;0.2045;0.205;0.204;0.205;434;0
МРСК Ур;60;20171220;160000;0.205;0.206;0.204;0.206;211;0
МРСК Ур;60;20171220;170000;0.206;0.206;0.206;0.206;53;0
МРСК Ур;60;20171220;180000;0.206;0.2065;0.2045;0.2065;186;0
МРСК Ур;60;20171221;100000;0.208;0.208;0.2045;0.207;39;0
МРСК Ур;60;20171221;110000;0.207;0.207;0.206;0.206;60;0
МРСК Ур;60;20171221;120000;0.207;0.207;0.206;0.2065;65;0
МРСК Ур;60;20171221;130000;0.206;0.207;0.206;0.207;255;0
МРСК Ур;60;20171221;140000;0.207;0.209;0.205;0.208;49;0
МРСК Ур;60;20171221;150000;0.2065;0.2065;0.206;0.2065;124;0
МРСК Ур;60;20171221;160000;0.2065;0.2065;0.2045;0.2065;182;0
МРСК Ур;60;20171221;170000;0.206;0.2065;0.206;0.2065;65;0
МРСК Ур;60;20171221;180000;0.205;0.2065;0.204;0.206;113;0
МРСК Ур;60;20171222;090000;0.2045;0.2045;0.2045;0.2045;34;0
МРСК Ур;60;20171222;100000;0.207;0.21;0.207;0.2095;234;0
МРСК Ур;60;20171222;110000;0.2095;0.21;0.2065;0.21;353;0
МРСК Ур;60;20171222;120000;0.2085;0.2125;0.2085;0.2125;139;0
МРСК Ур;60;20171222;130000;0.211;0.213;0.2105;0.213;231;0
МРСК Ур;60;20171222;140000;0.213;0.213;0.2085;0.2085;102;0
МРСК Ур;60;20171222;150000;0.2075;0.211;0.2075;0.2095;290;0
МРСК Ур;60;20171222;160000;0.209;0.21;0.208;0.2085;631;0
МРСК Ур;60;20171222;170000;0.2085;0.2085;0.2075;0.2085;74;0
МРСК Ур;60;20171222;180000;0.208;0.208;0.2065;0.207;224;0
МРСК Ур;60;20171225;100000;0.2055;0.212;0.205;0.2115;725;0
МРСК Ур;60;20171225;110000;0.21;0.2115;0.208;0.211;82;0
МРСК Ур;60;20171225;120000;0.211;0.2115;0.207;0.207;207;0
МРСК Ур;60;20171225;130000;0.21;0.2105;0.21;0.2105;18;0
МРСК Ур;60;20171225;140000;0.2085;0.211;0.208;0.2105;52;0
МРСК Ур;60;20171225;150000;0.211;0.2115;0.2105;0.2105;122;0
МРСК Ур;60;20171225;160000;0.2105;0.211;0.2105;0.211;74;0
МРСК Ур;60;20171225;170000;0.2115;0.2115;0.21;0.2115;100;0
МРСК Ур;60;20171225;180000;0.209;0.2115;0.209;0.211;79;0
МРСК Ур;60;20171226;100000;0.2085;0.213;0.208;0.211;222;0
МРСК Ур;60;20171226;110000;0.211;0.211;0.21;0.21;136;0
МРСК Ур;60;20171226;120000;0.2125;0.2125;0.2115;0.2115;69;0
МРСК Ур;60;20171226;130000;0.2105;0.2105;0.21;0.2105;76;0
МРСК Ур;60;20171226;140000;0.2105;0.2115;0.21;0.21;189;0
МРСК Ур;60;20171226;150000;0.2095;0.2095;0.2085;0.2095;131;0
МРСК Ур;60;20171226;160000;0.2095;0.21;0.2095;0.21;1414;0
МРСК Ур;60;20171226;170000;0.21;0.21;0.208;0.208;313;0
МРСК Ур;60;20171226;180000;0.208;0.2095;0.208;0.208;90;0
МРСК Ур;60;20171227;100000;0.2075;0.2095;0.2075;0.208;66;0
МРСК Ур;60;20171227;110000;0.2085;0.2085;0.206;0.207;233;0
МРСК Ур;60;20171227;120000;0.207;0.2075;0.207;0.2075;180;0
МРСК Ур;60;20171227;130000;0.208;0.208;0.2065;0.2065;3;0
МРСК Ур;60;20171227;140000;0.2065;0.208;0.2065;0.208;1144;0
МРСК Ур;60;20171227;150000;0.208;0.208;0.2065;0.2075;40;0
МРСК Ур;60;20171227;160000;0.2075;0.208;0.2075;0.208;41;0
МРСК Ур;60;20171227;170000;0.2075;0.2095;0.2045;0.205;769;0
МРСК Ур;60;20171227;180000;0.205;0.207;0.204;0.2065;618;0
МРСК Ур;60;20171228;100000;0.208;0.208;0.205;0.208;43;0
МРСК Ур;60;20171228;110000;0.2075;0.21;0.2075;0.21;526;0
МРСК Ур;60;20171228;120000;0.2095;0.2095;0.2095;0.2095;17;0
МРСК Ур;60;20171228;130000;0.208;0.208;0.206;0.208;47;0
МРСК Ур;60;20171228;140000;0.208;0.208;0.2075;0.2075;4;0
МРСК Ур;60;20171228;150000;0.207;0.2075;0.207;0.2075;12;0
МРСК Ур;60;20171228;160000;0.207;0.2075;0.2055;0.2075;40;0
МРСК Ур;60;20171228;170000;0.206;0.207;0.206;0.207;21;0
МРСК Ур;60;20171228;180000;0.206;0.2075;0.206;0.2075;26;0
МРСК Ур;60;20171229;100000;0.2075;0.2075;0.207;0.207;73;0
МРСК Ур;60;20171229;110000;0.2085;0.2085;0.2075;0.2075;52;0
МРСК Ур;60;20171229;120000;0.2085;0.209;0.2085;0.209;55;0
МРСК Ур;60;20171229;130000;0.209;0.212;0.209;0.212;243;0
МРСК Ур;60;20171229;140000;0.2115;0.2115;0.2095;0.2095;427;0
