<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Росбанк ао;60;20170620;130000;51.6;51.6;51.6;51.6;1;0
Росбанк ао;60;20170620;150000;51.5;51.9;51.5;51.9;2;0
Росбанк ао;60;20170620;160000;51.5;51.5;51.5;51.5;2;0
Росбанк ао;60;20170620;180000;51.5;51.5;51.5;51.5;1;0
Росбанк ао;60;20170621;100000;52.4;52.4;52;52;2;0
Росбанк ао;60;20170621;120000;52;52;52;52;1;0
Росбанк ао;60;20170621;180000;52.5;52.5;52.5;52.5;4;0
Росбанк ао;60;20170622;130000;52;52.5;52;52.5;5;0
Росбанк ао;60;20170622;180000;51.4;51.4;51.4;51.4;1;0
Росбанк ао;60;20170623;100000;52.5;52.5;52.5;52.5;1;0
Росбанк ао;60;20170626;130000;51.5;52.4;51.5;52.4;2;0
Росбанк ао;60;20170626;150000;51.4;51.4;51;51;10;0
Росбанк ао;60;20170626;160000;51.8;51.8;51.8;51.8;1;0
Росбанк ао;60;20170627;100000;52;52;51.3;51.3;2;0
Росбанк ао;60;20170627;170000;51.8;51.8;51.8;51.8;1;0
Росбанк ао;60;20170627;180000;51.9;51.9;51.9;51.9;1;0
Росбанк ао;60;20170628;100000;51.9;54;51.9;52.7;6;0
Росбанк ао;60;20170628;120000;52.9;52.9;52.6;52.6;3;0
Росбанк ао;60;20170628;130000;52.2;52.2;52.2;52.2;10;0
Росбанк ао;60;20170628;160000;52.9;52.9;52.9;52.9;1;0
Росбанк ао;60;20170628;170000;52.6;52.8;52.6;52.8;4;0
Росбанк ао;60;20170628;180000;52.7;52.7;52.7;52.7;2;0
Росбанк ао;60;20170629;170000;52.9;52.9;52.9;52.9;1;0
Росбанк ао;60;20170630;100000;53.9;53.9;53.9;53.9;1;0
Росбанк ао;60;20170630;110000;51.3;51.3;51.2;51.2;5;0
Росбанк ао;60;20170630;120000;51.1;51.4;51.1;51.4;4;0
Росбанк ао;60;20170630;130000;51.2;51.9;51.1;51.9;9;0
Росбанк ао;60;20170630;140000;52.3;53.8;52;52;36;0
Росбанк ао;60;20170630;160000;51.6;51.6;51.6;51.6;6;0
Росбанк ао;60;20170703;100000;52.7;52.7;52.7;52.7;1;0
Росбанк ао;60;20170703;160000;51.3;51.3;51.3;51.3;1;0
Росбанк ао;60;20170703;170000;52.2;52.2;51.3;51.8;4;0
Росбанк ао;60;20170703;180000;51.3;51.3;51.3;51.3;2;0
Росбанк ао;60;20170704;100000;51.3;53.9;51.3;52.6;6;0
Росбанк ао;60;20170704;170000;51.4;51.4;50;50;40;0
Росбанк ао;60;20170704;180000;50.8;50.8;50.6;50.6;2;0
Росбанк ао;60;20170705;100000;50.8;51.9;50.8;51.9;2;0
Росбанк ао;60;20170705;110000;51.4;51.4;51.4;51.4;3;0
Росбанк ао;60;20170705;140000;51.4;51.4;51.4;51.4;1;0
Росбанк ао;60;20170705;170000;50.9;50.9;50.8;50.8;10;0
Росбанк ао;60;20170706;100000;52.6;52.6;51.4;52.5;4;0
Росбанк ао;60;20170706;120000;51.4;51.4;51.3;51.3;4;0
Росбанк ао;60;20170706;150000;52;52;52;52;1;0
Росбанк ао;60;20170706;160000;52;52;52;52;3;0
Росбанк ао;60;20170706;180000;52;52;52;52;2;0
Росбанк ао;60;20170707;130000;51.3;51.3;51.3;51.3;5;0
Росбанк ао;60;20170707;150000;51.3;51.3;51.3;51.3;1;0
Росбанк ао;60;20170707;160000;51.3;53.7;51.3;53.7;11;0
Росбанк ао;60;20170710;120000;51.9;53.9;51.9;52.6;9;0
Росбанк ао;60;20170710;140000;53.7;53.7;53.7;53.7;1;0
Росбанк ао;60;20170710;150000;53.8;54;53.8;54;4;0
Росбанк ао;60;20170711;100000;52.9;54.1;52.9;54.1;5;0
Росбанк ао;60;20170711;120000;52.9;52.9;52.9;52.9;3;0
Росбанк ао;60;20170711;180000;53.7;53.7;53.7;53.7;1;0
Росбанк ао;60;20170712;100000;53.4;53.4;53.4;53.4;2;0
Росбанк ао;60;20170712;130000;52.7;52.9;52.6;52.6;3;0
Росбанк ао;60;20170712;180000;52;52.1;52;52.1;8;0
Росбанк ао;60;20170713;100000;52.1;52.1;52.1;52.1;1;0
Росбанк ао;60;20170713;110000;53.3;53.3;51.5;51.5;3;0
Росбанк ао;60;20170713;120000;52.7;53.1;52.7;53.1;3;0
Росбанк ао;60;20170713;140000;51.5;51.5;51.5;51.5;1;0
Росбанк ао;60;20170713;150000;51.6;51.6;51.5;51.5;22;0
Росбанк ао;60;20170713;180000;51.6;51.6;51.6;51.6;1;0
Росбанк ао;60;20170714;100000;51.3;51.3;51.3;51.3;1;0
Росбанк ао;60;20170714;120000;51.5;51.5;50;50;20;0
Росбанк ао;60;20170714;150000;51.6;51.6;51.6;51.6;2;0
Росбанк ао;60;20170718;100000;50.8;50.8;50.5;50.6;4;0
Росбанк ао;60;20170718;140000;50.3;50.3;50.3;50.3;1;0
Росбанк ао;60;20170718;150000;51.3;51.3;51.3;51.3;1;0
Росбанк ао;60;20170721;130000;51.9;51.9;51.9;51.9;1;0
Росбанк ао;60;20170724;110000;50.5;50.6;50.4;50.6;20;0
Росбанк ао;60;20170724;130000;50.7;51.5;50.6;51.5;7;0
Росбанк ао;60;20170724;150000;51;51;51;51;5;0
Росбанк ао;60;20170725;110000;52;52.7;52;52.7;16;0
Росбанк ао;60;20170725;140000;51.6;51.6;51.4;51.4;5;0
Росбанк ао;60;20170725;180000;51.3;52.4;51.3;52.4;3;0
Росбанк ао;60;20170727;100000;51.9;53.4;51.9;53.4;16;0
Росбанк ао;60;20170727;120000;53.4;53.4;53.4;53.4;5;0
Росбанк ао;60;20170728;120000;52.3;52.3;52;52;5;0
Росбанк ао;60;20170728;160000;52;52;50;51.5;189;0
Росбанк ао;60;20170728;170000;50.1;51.2;50.1;51.1;19;0
Росбанк ао;60;20170728;180000;51.3;51.3;51;51.1;4;0
Росбанк ао;60;20170731;120000;50.2;50.2;49.9;49.9;16;0
Росбанк ао;60;20170731;130000;50.9;50.9;50.9;50.9;1;0
Росбанк ао;60;20170731;170000;50.9;50.9;50.9;50.9;1;0
Росбанк ао;60;20170801;100000;50.9;50.9;50.9;50.9;1;0
