<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ПермьЭнСб;60;20170213;120000;63.9;63.9;63.9;63.9;3;0
ПермьЭнСб;60;20170214;180000;61.3;61.3;61.3;61.3;1;0
ПермьЭнСб;60;20170215;100000;61.6;61.6;61.6;61.6;1;0
ПермьЭнСб;60;20170216;170000;64.3;64.3;63.4;63.4;5;0
ПермьЭнСб;60;20170217;100000;63.3;63.3;62.2;62.6;6;0
ПермьЭнСб;60;20170217;120000;63.5;63.5;63.5;63.5;1;0
ПермьЭнСб;60;20170217;180000;62.3;62.3;61.7;61.7;3;0
ПермьЭнСб;60;20170220;120000;62.2;63;62.2;62.9;62;0
ПермьЭнСб;60;20170220;180000;63.7;63.7;63.7;63.7;1;0
ПермьЭнСб;60;20170221;100000;64;64.1;64;64.1;2;0
ПермьЭнСб;60;20170224;130000;64.1;64.3;64.1;64.3;75;0
ПермьЭнСб;60;20170224;180000;62.2;62.2;62;62;5;0
ПермьЭнСб;60;20170228;110000;61.9;61.9;61.9;61.9;10;0
ПермьЭнСб;60;20170301;180000;62;62;62;62;8;0
ПермьЭнСб;60;20170302;110000;61.9;61.9;61.9;61.9;1;0
ПермьЭнСб;60;20170303;100000;62.9;62.9;62.9;62.9;3;0
ПермьЭнСб;60;20170303;120000;62.8;62.8;62.8;62.8;1;0
ПермьЭнСб;60;20170303;170000;61.6;61.6;61.5;61.5;2;0
ПермьЭнСб;60;20170303;180000;61;61;61;61;1;0
ПермьЭнСб;60;20170306;150000;61.9;61.9;61.9;61.9;1;0
ПермьЭнСб;60;20170307;100000;63.6;63.6;60.9;60.9;2;0
ПермьЭнСб;60;20170309;110000;60.9;60.9;60.8;60.8;4;0
ПермьЭнСб;60;20170309;150000;61.8;61.8;61.8;61.8;1;0
ПермьЭнСб;60;20170310;180000;62.6;62.8;62.6;62.8;13;0
ПермьЭнСб;60;20170313;110000;60.9;60.9;60.9;60.9;1788;0
ПермьЭнСб;60;20170316;130000;61.6;61.6;61.4;61.4;16;0
ПермьЭнСб;60;20170316;160000;61.4;61.4;61.4;61.4;1;0
ПермьЭнСб;60;20170316;170000;61.4;61.4;61.4;61.4;14;0
ПермьЭнСб;60;20170317;100000;62.8;63.4;62.8;63.4;10;0
ПермьЭнСб;60;20170320;110000;64;64.2;64;64.2;5;0
ПермьЭнСб;60;20170320;120000;61.8;61.8;61.3;61.3;8;0
ПермьЭнСб;60;20170320;140000;62.2;62.3;62.2;62.3;2;0
ПермьЭнСб;60;20170321;100000;61.7;63.5;61.7;63.3;5;0
ПермьЭнСб;60;20170322;110000;63.8;64.5;63.8;64.5;16;0
ПермьЭнСб;60;20170322;150000;63;63;63;63;10;0
ПермьЭнСб;60;20170324;130000;63.9;64;63.9;64;3;0
ПермьЭнСб;60;20170324;170000;64;64;64;64;10;0
ПермьЭнСб;60;20170327;140000;64.3;64.3;64.3;64.3;2;0
ПермьЭнСб;60;20170328;100000;64.6;65.6;64.6;65.6;58;0
ПермьЭнСб;60;20170328;130000;63.2;63.2;63;63;14;0
ПермьЭнСб;60;20170329;140000;63.5;63.5;63.5;63.5;1130;0
ПермьЭнСб;60;20170330;140000;62.9;64.3;62.9;64.3;3;0
ПермьЭнСб;60;20170330;150000;64.4;64.4;64.4;64.4;1;0
ПермьЭнСб;60;20170330;160000;62.4;62.4;62.4;62.4;1;0
ПермьЭнСб;60;20170331;100000;62.5;62.5;62.5;62.5;1;0
ПермьЭнСб;60;20170331;130000;64.2;64.4;64.2;64.4;5;0
ПермьЭнСб;60;20170403;150000;63.5;63.5;63.5;63.5;1093;0
ПермьЭнСб;60;20170403;180000;64.4;64.4;64.4;64.4;3;0
ПермьЭнСб;60;20170404;140000;64.5;64.5;64.5;64.5;1;0
ПермьЭнСб;60;20170404;170000;62.6;62.6;62.3;62.3;18;0
ПермьЭнСб;60;20170404;180000;62.5;62.5;62.3;62.3;44;0
ПермьЭнСб;60;20170405;120000;63.2;63.2;63.2;63.2;1;0
ПермьЭнСб;60;20170405;140000;62.4;62.4;62.4;62.4;1;0
ПермьЭнСб;60;20170405;150000;62.4;62.4;62.4;62.4;25;0
ПермьЭнСб;60;20170406;170000;63.5;63.5;63.5;63.5;1;0
ПермьЭнСб;60;20170410;180000;63.5;63.5;63;63;60;0
ПермьЭнСб;60;20170412;140000;61.4;61.4;61.4;61.4;1;0
ПермьЭнСб;60;20170412;150000;62.1;62.2;62.1;62.2;2;0
ПермьЭнСб;60;20170412;170000;61.7;61.7;61.5;61.5;8;0
ПермьЭнСб;60;20170412;180000;61.6;61.6;61.6;61.6;5;0
ПермьЭнСб;60;20170414;160000;61.7;61.7;61.2;61.2;17;0
ПермьЭнСб;60;20170417;120000;61.2;61.2;61.2;61.2;2;0
ПермьЭнСб;60;20170418;150000;60.5;60.5;60.5;60.5;1;0
ПермьЭнСб;60;20170418;160000;60.5;60.5;60.2;60.2;40;0
ПермьЭнСб;60;20170419;100000;60.1;60.1;60.1;60.1;8;0
ПермьЭнСб;60;20170419;110000;61;61;61;61;100;0
ПермьЭнСб;60;20170419;130000;60.9;60.9;60.9;60.9;55;0
ПермьЭнСб;60;20170419;150000;61.7;61.8;61.7;61.8;3;0
ПермьЭнСб;60;20170420;140000;61.5;61.5;61.5;61.5;50;0
ПермьЭнСб;60;20170424;100000;62.8;63.2;62.8;63.2;18;0
ПермьЭнСб;60;20170424;110000;63.3;63.4;63.3;63.4;3;0
ПермьЭнСб;60;20170424;120000;63;63;63;63;50;0
ПермьЭнСб;60;20170424;140000;63.5;63.6;63.5;63.6;2;0
ПермьЭнСб;60;20170424;150000;63.7;64.3;63.7;64.3;89;0
ПермьЭнСб;60;20170424;170000;63.9;64.2;63.9;64.2;27;0
ПермьЭнСб;60;20170424;180000;63.5;63.5;63.5;63.5;77;0
ПермьЭнСб;60;20170425;100000;64.4;64.4;64.4;64.4;20;0
ПермьЭнСб;60;20170425;110000;64.4;64.8;64.4;64.8;101;0
ПермьЭнСб;60;20170425;140000;64.6;64.7;64.6;64.7;5;0
ПермьЭнСб;60;20170425;160000;64.7;64.7;64.7;64.7;80;0
ПермьЭнСб;60;20170425;170000;64.7;65.3;64.7;65.3;94;0
ПермьЭнСб;60;20170425;180000;65.4;65.8;65.4;65.8;59;0
ПермьЭнСб;60;20170426;100000;65.9;66.6;63.3;63.3;230;0
ПермьЭнСб;60;20170426;170000;65.9;65.9;65.9;65.9;1;0
ПермьЭнСб;60;20170426;180000;64.9;65.8;64.9;65;4;0
ПермьЭнСб;60;20170427;160000;65.8;65.9;65.8;65.9;2;0
ПермьЭнСб;60;20170428;130000;65.1;65.1;65.1;65.1;1;0
ПермьЭнСб;60;20170428;170000;65.6;65.6;65.6;65.6;1;0
ПермьЭнСб;60;20170502;170000;65.6;66.1;65.6;66.1;32;0
ПермьЭнСб;60;20170503;100000;66.2;66.3;65.3;65.4;10;0
ПермьЭнСб;60;20170503;120000;65.2;65.2;65.2;65.2;2;0
ПермьЭнСб;60;20170503;150000;65.8;65.9;65.8;65.9;2;0
ПермьЭнСб;60;20170503;160000;66.5;67;66.5;67;6;0
ПермьЭнСб;60;20170503;180000;66.4;66.4;66.4;66.4;4;0
ПермьЭнСб;60;20170504;120000;66.6;66.6;66;66;3;0
ПермьЭнСб;60;20170504;140000;66.6;67.5;65;65;150;0
ПермьЭнСб;60;20170504;150000;66.7;66.7;66.7;66.7;1;0
ПермьЭнСб;60;20170505;130000;65.6;65.6;65.6;65.6;4;0
ПермьЭнСб;60;20170505;170000;66.9;67.2;66.9;67.2;15;0
ПермьЭнСб;60;20170505;180000;66.7;67.2;66.5;66.5;12;0
ПермьЭнСб;60;20170510;130000;66.5;66.5;66.5;66.5;1;0
ПермьЭнСб;60;20170510;160000;66.8;66.8;66.8;66.8;5;0
ПермьЭнСб;60;20170512;100000;67.3;67.3;67.3;67.3;4;0
ПермьЭнСб;60;20170512;140000;67.3;67.3;67.3;67.3;6;0
ПермьЭнСб;60;20170512;150000;67.3;67.3;66.6;66.6;78;0
ПермьЭнСб;60;20170512;160000;67.3;67.5;67.3;67.5;7;0
ПермьЭнСб;60;20170512;170000;67.4;67.5;66.8;66.8;14;0
ПермьЭнСб;60;20170512;180000;67.4;67.5;67.4;67.5;3;0
ПермьЭнСб;60;20170515;100000;67.7;69.8;67.7;69.8;60;0
ПермьЭнСб;60;20170515;120000;69.3;69.4;69.3;69.4;21;0
ПермьЭнСб;60;20170515;130000;69.4;69.4;69.4;69.4;51;0
ПермьЭнСб;60;20170515;180000;69.4;69.4;69.4;69.4;66;0
ПермьЭнСб;60;20170516;140000;67.8;67.8;67.2;67.2;7;0
ПермьЭнСб;60;20170516;180000;69.1;69.5;69.1;69.5;14;0
ПермьЭнСб;60;20170517;120000;69.3;69.3;69.3;69.3;1;0
ПермьЭнСб;60;20170518;090000;66.5;66.5;66.5;66.5;6;0
ПермьЭнСб;60;20170518;100000;66.5;66.5;66.5;66.5;6;0
ПермьЭнСб;60;20170518;180000;68.1;68.1;68.1;68.1;2;0
ПермьЭнСб;60;20170519;140000;68.6;68.6;68.6;68.6;1;0
ПермьЭнСб;60;20170519;150000;68.7;68.7;68.7;68.7;8;0
ПермьЭнСб;60;20170519;170000;68.7;68.7;68.7;68.7;1;0
ПермьЭнСб;60;20170522;100000;69.1;69.1;69.1;69.1;146;0
ПермьЭнСб;60;20170522;170000;69.1;69.1;69.1;69.1;14;0
ПермьЭнСб;60;20170522;180000;69.2;69.2;68.3;68.3;2;0
ПермьЭнСб;60;20170523;160000;69;69;69;69;7;0
ПермьЭнСб;60;20170523;180000;69.2;69.3;69.2;69.3;2;0
ПермьЭнСб;60;20170524;160000;69.4;69.4;69.4;69.4;2;0
ПермьЭнСб;60;20170525;110000;69.4;69.5;69.4;69.5;500;0
ПермьЭнСб;60;20170525;130000;69.5;69.5;69.5;69.5;1;0
ПермьЭнСб;60;20170526;100000;69;69;66;66;819;0
ПермьЭнСб;60;20170526;120000;68.9;68.9;67;67.9;51;0
ПермьЭнСб;60;20170526;130000;67.8;67.8;67.8;67.8;1;0
ПермьЭнСб;60;20170526;140000;67.8;67.9;67.2;67.2;19;0
ПермьЭнСб;60;20170526;160000;67.1;67.1;67.1;67.1;1;0
ПермьЭнСб;60;20170526;170000;67.8;67.9;67.8;67.9;5;0
ПермьЭнСб;60;20170526;180000;68;68;68;68;33;0
ПермьЭнСб;60;20170529;100000;68;68;68;68;185;0
ПермьЭнСб;60;20170529;110000;68.9;69;68.9;69;220;0
ПермьЭнСб;60;20170529;130000;69;69;69;69;145;0
ПермьЭнСб;60;20170529;150000;69.1;69.2;69.1;69.2;102;0
ПермьЭнСб;60;20170529;160000;69.2;69.2;69.2;69.2;48;0
ПермьЭнСб;60;20170530;100000;69.2;69.2;69.2;69.2;50;0
ПермьЭнСб;60;20170530;130000;69.2;69.2;69.2;69.2;150;0
ПермьЭнСб;60;20170530;160000;69.2;69.2;69.2;69.2;1;0
ПермьЭнСб;60;20170530;180000;68.3;68.3;68.1;68.1;150;0
ПермьЭнСб;60;20170531;130000;68.2;68.2;68.2;68.2;3;0
ПермьЭнСб;60;20170531;140000;68.2;68.2;68.2;68.2;4;0
ПермьЭнСб;60;20170531;160000;68.2;68.2;68.2;68.2;1;0
ПермьЭнСб;60;20170531;170000;68.2;68.2;68.2;68.2;1;0
ПермьЭнСб;60;20170601;160000;68.9;68.9;68.9;68.9;4;0
ПермьЭнСб;60;20170601;170000;68.9;68.9;68.9;68.9;88;0
ПермьЭнСб;60;20170602;130000;67.2;68.6;66.7;66.7;124;0
ПермьЭнСб;60;20170602;160000;66.8;67.5;66.7;67.5;13;0
ПермьЭнСб;60;20170602;170000;66.6;68.3;66.6;68.3;19;0
ПермьЭнСб;60;20170602;180000;68.4;68.7;68.4;68.7;87;0
ПермьЭнСб;60;20170605;100000;68.4;68.5;68.4;68.5;146;0
ПермьЭнСб;60;20170605;110000;68;68;68;68;147;0
ПермьЭнСб;60;20170605;120000;67.3;67.3;67.1;67.1;38;0
ПермьЭнСб;60;20170605;130000;67.2;67.2;67.1;67.1;7;0
ПермьЭнСб;60;20170605;150000;67.3;67.3;67.2;67.2;16;0
ПермьЭнСб;60;20170605;160000;68;68;68;68;6;0
ПермьЭнСб;60;20170605;180000;68;68.5;67.6;68.5;435;0
ПермьЭнСб;60;20170606;100000;67.2;68.6;66.9;68.6;248;0
ПермьЭнСб;60;20170606;120000;68;68;68;68;30;0
ПермьЭнСб;60;20170606;140000;68.6;68.7;68;68;20;0
ПермьЭнСб;60;20170606;150000;68.2;68.2;68;68;20;0
ПермьЭнСб;60;20170606;160000;68.4;68.5;68.4;68.5;18;0
ПермьЭнСб;60;20170606;170000;68.1;68.6;68.1;68.6;170;0
ПермьЭнСб;60;20170606;180000;68.2;68.2;68.2;68.2;139;0
ПермьЭнСб;60;20170607;090000;64;64;64;64;60;0
ПермьЭнСб;60;20170607;100000;64;64;63;63;283;0
ПермьЭнСб;60;20170607;110000;63.5;63.5;61.5;62.5;55;0
ПермьЭнСб;60;20170607;140000;62;62;62;62;2;0
ПермьЭнСб;60;20170607;150000;62;62;62;62;3;0
ПермьЭнСб;60;20170607;170000;62;62;62;62;5;0
ПермьЭнСб;60;20170607;180000;61.6;61.6;61.6;61.6;12;0
ПермьЭнСб;60;20170608;100000;62.7;72;62.6;67;1060;0
ПермьЭнСб;60;20170608;110000;64.5;64.5;62.1;62.1;46;0
ПермьЭнСб;60;20170608;120000;62.1;62.1;62.1;62.1;5;0
ПермьЭнСб;60;20170608;150000;61.8;61.8;61.8;61.8;1;0
ПермьЭнСб;60;20170608;160000;61.7;61.7;61.5;61.5;62;0
ПермьЭнСб;60;20170608;170000;61.5;61.5;61.3;61.4;65;0
ПермьЭнСб;60;20170609;100000;61.1;61.1;61;61;42;0
ПермьЭнСб;60;20170609;110000;61.2;61.2;61.2;61.2;14;0
ПермьЭнСб;60;20170609;130000;61.1;61.1;36.8;57.2;968;0
ПермьЭнСб;60;20170609;140000;59.9;60;57.5;57.5;25;0
ПермьЭнСб;60;20170609;150000;59.6;59.6;59.6;59.6;2;0
ПермьЭнСб;60;20170609;170000;58.9;59.3;58.9;59.3;4;0
ПермьЭнСб;60;20170609;180000;59.4;59.5;59.4;59.5;62;0
ПермьЭнСб;60;20170613;100000;57.6;58.1;56.4;57;53;0
ПермьЭнСб;60;20170613;110000;58.2;58.5;57.1;57.1;6;0
ПермьЭнСб;60;20170613;160000;57.1;57.1;57.1;57.1;100;0
ПермьЭнСб;60;20170613;180000;57.4;57.4;57;57;12;0
ПермьЭнСб;60;20170614;150000;57.5;57.5;57.5;57.5;1;0
ПермьЭнСб;60;20170614;180000;56.7;56.7;56.7;56.7;12;0
ПермьЭнСб;60;20170615;100000;56.7;56.7;56;56;121;0
ПермьЭнСб;60;20170615;120000;57.1;57.4;56;56;23;0
ПермьЭнСб;60;20170615;140000;56.8;56.8;56.8;56.8;1;0
ПермьЭнСб;60;20170616;100000;56.8;57;56.8;57;5;0
ПермьЭнСб;60;20170616;130000;57;57;57;57;2;0
ПермьЭнСб;60;20170616;140000;57.3;57.4;57.3;57.4;10;0
ПермьЭнСб;60;20170616;170000;57.4;57.5;57.4;57.5;260;0
ПермьЭнСб;60;20170619;120000;57.7;57.9;57;57;12;0
ПермьЭнСб;60;20170619;130000;57;57;57;57;9;0
ПермьЭнСб;60;20170619;140000;57.3;57.3;57.3;57.3;1;0
ПермьЭнСб;60;20170620;100000;57.9;57.9;57.9;57.9;2;0
ПермьЭнСб;60;20170620;120000;57.9;57.9;57.9;57.9;1;0
ПермьЭнСб;60;20170620;150000;57.3;57.3;56;56;14;0
ПермьЭнСб;60;20170621;100000;56.9;56.9;56.9;56.9;1;0
ПермьЭнСб;60;20170621;120000;56.8;56.9;56.8;56.9;21;0
ПермьЭнСб;60;20170622;150000;57.6;57.7;57.6;57.7;20;0
ПермьЭнСб;60;20170623;110000;57.8;58;57.8;58;170;0
ПермьЭнСб;60;20170623;120000;57;57;57;57;1;0
ПермьЭнСб;60;20170623;130000;56.9;56.9;56.9;56.9;98;0
ПермьЭнСб;60;20170623;160000;57;57;56.8;56.8;195;0
ПермьЭнСб;60;20170623;170000;57.3;57.4;57.3;57.4;2;0
ПермьЭнСб;60;20170623;180000;57.4;57.4;57.4;57.4;13;0
ПермьЭнСб;60;20170628;100000;57.5;57.5;57.5;57.5;141;0
ПермьЭнСб;60;20170628;130000;57.5;57.5;57.5;57.5;1;0
ПермьЭнСб;60;20170628;180000;57.5;57.5;57.5;57.5;2;0
ПермьЭнСб;60;20170630;110000;56.9;56.9;55.4;56.5;245;0
ПермьЭнСб;60;20170630;120000;56.6;56.7;56;56;32;0
ПермьЭнСб;60;20170630;150000;56;56;56;56;2;0
ПермьЭнСб;60;20170630;160000;56;56.4;56;56.4;194;0
ПермьЭнСб;60;20170630;170000;56.7;58;56.7;58;8;0
ПермьЭнСб;60;20170703;180000;57.7;57.7;57.7;57.7;1;0
ПермьЭнСб;60;20170704;110000;56.7;56.7;56.2;56.2;3;0
ПермьЭнСб;60;20170704;180000;56.2;56.2;56.1;56.1;12;0
ПермьЭнСб;60;20170705;100000;56;56;55.8;55.8;14;0
ПермьЭнСб;60;20170705;120000;55.7;55.7;50.2;50.2;282;0
ПермьЭнСб;60;20170705;130000;55.3;55.3;54;54;66;0
ПермьЭнСб;60;20170705;140000;54.1;54.1;53;53.1;49;0
ПермьЭнСб;60;20170705;150000;53.1;53.1;53.1;53.1;13;0
ПермьЭнСб;60;20170705;160000;54.7;54.8;54.7;54.8;3;0
ПермьЭнСб;60;20170705;180000;54.8;54.8;54.4;54.4;10;0
ПермьЭнСб;60;20170706;100000;54.9;55;54.9;54.9;14;0
ПермьЭнСб;60;20170706;130000;54.1;54.1;54;54;55;0
ПермьЭнСб;60;20170706;140000;54.4;54.4;53.3;53.3;59;0
ПермьЭнСб;60;20170706;150000;53.6;53.6;53.5;53.5;20;0
ПермьЭнСб;60;20170706;170000;54.3;54.3;54.3;54.3;3;0
ПермьЭнСб;60;20170707;110000;54.5;54.5;54.5;54.5;1;0
ПермьЭнСб;60;20170707;120000;53.5;53.5;53.3;53.3;10;0
ПермьЭнСб;60;20170707;130000;53.4;53.4;53.4;53.4;1;0
ПермьЭнСб;60;20170710;120000;54.6;54.6;54.6;54.6;1;0
ПермьЭнСб;60;20170710;180000;54.6;54.6;54.6;54.6;1;0
ПермьЭнСб;60;20170712;110000;55.8;55.8;55.8;55.8;1;0
ПермьЭнСб;60;20170712;120000;55.8;55.8;55.8;55.8;2;0
ПермьЭнСб;60;20170713;120000;55.9;56;55.9;56;4;0
ПермьЭнСб;60;20170713;130000;55.1;56.6;55.1;56.6;51;0
ПермьЭнСб;60;20170713;140000;55.2;55.2;55.2;55.2;1;0
ПермьЭнСб;60;20170714;120000;55.4;55.4;52.9;54.9;188;0
ПермьЭнСб;60;20170714;130000;55.8;55.9;55.8;55.9;2;0
ПермьЭнСб;60;20170717;180000;55;55;55;55;3;0
ПермьЭнСб;60;20170718;100000;55.9;55.9;55.9;55.9;2;0
ПермьЭнСб;60;20170718;110000;55.9;55.9;55.9;55.9;10;0
ПермьЭнСб;60;20170718;130000;55.8;55.8;55.8;55.8;2;0
ПермьЭнСб;60;20170718;160000;55.9;56;55.9;56;26;0
ПермьЭнСб;60;20170718;180000;55.9;55.9;55;55;51;0
ПермьЭнСб;60;20170719;100000;56.2;56.2;56.2;56.2;1;0
ПермьЭнСб;60;20170719;140000;55.5;55.5;55.5;55.5;194;0
ПермьЭнСб;60;20170720;120000;56.2;56.2;56.2;56.2;1;0
ПермьЭнСб;60;20170721;130000;56.2;56.2;56.2;56.2;1;0
ПермьЭнСб;60;20170721;150000;56.2;56.5;56.2;56.5;60;0
ПермьЭнСб;60;20170725;150000;56.5;56.5;56.4;56.4;11;0
ПермьЭнСб;60;20170725;180000;56.5;56.5;56.5;56.5;4;0
ПермьЭнСб;60;20170726;100000;55.6;55.6;54.7;54.7;8;0
ПермьЭнСб;60;20170726;140000;56.3;56.4;56.3;56.4;3;0
ПермьЭнСб;60;20170727;100000;55.1;57.5;54.7;57.5;20;0
ПермьЭнСб;60;20170727;160000;55.4;55.4;55.4;55.4;8;0
ПермьЭнСб;60;20170728;140000;55.7;55.7;55.4;55.4;3;0
ПермьЭнСб;60;20170731;120000;55.2;55.2;55.1;55.1;3;0
ПермьЭнСб;60;20170801;100000;55;56.6;55;56.6;9;0
ПермьЭнСб;60;20170801;140000;56.7;56.7;56.7;56.7;2;0
ПермьЭнСб;60;20170802;120000;56.5;56.5;55.6;55.6;6;0
ПермьЭнСб;60;20170802;130000;55.5;55.5;55.4;55.4;10;0
ПермьЭнСб;60;20170803;110000;56.2;56.2;56.2;56.2;3;0
ПермьЭнСб;60;20170804;120000;56.4;56.4;56.4;56.4;2;0
ПермьЭнСб;60;20170804;160000;56.4;56.4;56.4;56.4;1;0
ПермьЭнСб;60;20170804;170000;56.3;56.3;56.3;56.3;1;0
ПермьЭнСб;60;20170807;120000;56.5;57;56.5;57;50;0
ПермьЭнСб;60;20170807;130000;57;57.3;57;57.3;10;0
ПермьЭнСб;60;20170807;150000;57.4;57.4;57.4;57.4;2;0
ПермьЭнСб;60;20170808;110000;57.3;57.6;57.3;57.6;60;0
ПермьЭнСб;60;20170808;130000;57.5;57.6;57.5;57.5;202;0
ПермьЭнСб;60;20170808;140000;57.5;57.5;55.9;55.9;19;0
ПермьЭнСб;60;20170808;160000;57.4;57.4;57.4;57.4;1;0
ПермьЭнСб;60;20170809;100000;56.1;56.1;53.3;53.3;75;0
ПермьЭнСб;60;20170809;110000;55.5;55.8;55.5;55.8;6;0
ПермьЭнСб;60;20170809;170000;56.1;56.1;56.1;56.1;1;0
ПермьЭнСб;60;20170810;130000;56.4;56.4;56.4;56.4;2;0
ПермьЭнСб;60;20170810;140000;56.8;57.4;55.5;55.5;67;0
ПермьЭнСб;60;20170810;150000;57.3;57.6;57.3;57.6;23;0
ПермьЭнСб;60;20170810;160000;57.7;59.1;57.7;59.1;207;0
ПермьЭнСб;60;20170810;170000;59.1;60.6;58.8;60.1;175;0
ПермьЭнСб;60;20170810;180000;60.1;60.5;60.1;60.5;3;0
ПермьЭнСб;60;20170811;110000;60.3;60.3;60.3;60.3;4;0
ПермьЭнСб;60;20170811;120000;60.3;60.4;60.3;60.4;68;0
ПермьЭнСб;60;20170811;130000;60.4;60.4;60.4;60.4;17;0
ПермьЭнСб;60;20170811;140000;60.4;60.5;59.7;59.7;27;0
ПермьЭнСб;60;20170811;150000;60;60;59.6;59.6;20;0
ПермьЭнСб;60;20170811;160000;60.6;60.6;60.5;60.5;8;0
ПермьЭнСб;60;20170811;170000;60.5;60.5;58.9;58.9;8;0
ПермьЭнСб;60;20170811;180000;60.5;60.5;60.5;60.5;1;0
ПермьЭнСб;60;20170814;100000;61.4;61.5;61.4;61.5;4;0
ПермьЭнСб;60;20170814;120000;60.1;61.5;59;61.5;118;0
ПермьЭнСб;60;20170814;130000;61.7;62.1;61.7;62.1;74;0
ПермьЭнСб;60;20170814;140000;62.3;65;61.7;62.7;146;0
ПермьЭнСб;60;20170815;100000;63.9;64;63.9;64;56;0
ПермьЭнСб;60;20170815;120000;62.3;62.3;62.3;62.3;1;0
ПермьЭнСб;60;20170815;130000;62.2;62.2;62.2;62.2;7;0
ПермьЭнСб;60;20170815;140000;62.2;62.2;62.1;62.1;10;0
ПермьЭнСб;60;20170817;100000;63.2;63.2;63.2;63.2;4;0
ПермьЭнСб;60;20170817;170000;62.5;62.5;60.7;60.7;133;0
ПермьЭнСб;60;20170817;180000;61.5;61.5;61.5;61.5;1;0
ПермьЭнСб;60;20170818;110000;62;62;62;62;130;0
ПермьЭнСб;60;20170818;120000;62;62;62;62;64;0
ПермьЭнСб;60;20170818;170000;62.9;63.2;62.9;63.2;4;0
ПермьЭнСб;60;20170821;120000;63.4;64.5;63.4;64.5;17;0
ПермьЭнСб;60;20170821;130000;63.9;63.9;63;63;6;0
ПермьЭнСб;60;20170821;140000;63;63.9;63;63.9;19;0
ПермьЭнСб;60;20170822;170000;63.5;63.5;63.5;63.5;2;0
