<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
iНаукаСвяз;60;20170417;160000;329;330;253;301;43;0
iНаукаСвяз;60;20170417;170000;312;312;263;312;25;0
iНаукаСвяз;60;20170418;110000;305;305;305;305;1;0
iНаукаСвяз;60;20170418;140000;278;278;278;278;2;0
iНаукаСвяз;60;20170418;150000;280;280;278;278;5;0
iНаукаСвяз;60;20170419;140000;256;297;256;297;24;0
iНаукаСвяз;60;20170419;160000;298;305;298;305;3;0
iНаукаСвяз;60;20170420;130000;258;258;258;258;1;0
iНаукаСвяз;60;20170420;140000;256;256;256;256;1;0
iНаукаСвяз;60;20170420;170000;276;276;276;276;1;0
iНаукаСвяз;60;20170421;100000;236;241;236;241;4;0
iНаукаСвяз;60;20170421;170000;251;251;250;250;12;0
iНаукаСвяз;60;20170502;180000;234;234;228;228;3;0
iНаукаСвяз;60;20170503;100000;214;214;214;214;1;0
iНаукаСвяз;60;20170503;110000;216;216;215;215;3;0
iНаукаСвяз;60;20170503;140000;227;233;227;233;3;0
iНаукаСвяз;60;20170503;150000;230;230;227;227;2;0
iНаукаСвяз;60;20170504;110000;212;212;212;212;2;0
iНаукаСвяз;60;20170504;150000;223;223;223;223;1;0
iНаукаСвяз;60;20170504;180000;222;222;222;222;1;0
iНаукаСвяз;60;20170512;100000;201;201;201;201;1;0
iНаукаСвяз;60;20170512;120000;208;208;208;208;1;0
iНаукаСвяз;60;20170512;180000;215;215;215;215;1;0
iНаукаСвяз;60;20170517;120000;207;207;207;207;1;0
iНаукаСвяз;60;20170517;130000;207;207;206;206;3;0
iНаукаСвяз;60;20170522;140000;200;200;199;199;2;0
iНаукаСвяз;60;20170523;100000;199;199;199;199;1;0
iНаукаСвяз;60;20170526;160000;202;202;202;202;2;0
iНаукаСвяз;60;20170529;100000;249;249;249;249;1;0
iНаукаСвяз;60;20170529;120000;241;241;241;241;4;0
iНаукаСвяз;60;20170531;110000;159;196;159;195;5;0
iНаукаСвяз;60;20170607;100000;195;195;195;195;1;0
iНаукаСвяз;60;20170608;100000;195;195;195;195;1;0
iНаукаСвяз;60;20170608;140000;200;200;200;200;1;0
iНаукаСвяз;60;20170608;160000;201;201;200;200;9;0
iНаукаСвяз;60;20170609;100000;200;200;200;200;1;0
iНаукаСвяз;60;20170613;150000;196;196;196;196;1;0
iНаукаСвяз;60;20170619;110000;223;223;223;223;1;0
iНаукаСвяз;60;20170703;110000;201;202;201;202;4;0
iНаукаСвяз;60;20170703;160000;200;200;199;199;4;0
iНаукаСвяз;60;20170703;170000;194;194;185;185;6;0
iНаукаСвяз;60;20170703;180000;202;202;202;202;6;0
iНаукаСвяз;60;20170704;100000;202;205;202;205;16;0
iНаукаСвяз;60;20170704;120000;205;205;205;205;7;0
iНаукаСвяз;60;20170704;130000;200;200;196;196;6;0
iНаукаСвяз;60;20170705;100000;200;200;200;200;1;0
iНаукаСвяз;60;20170705;160000;200;200;200;200;4;0
iНаукаСвяз;60;20170706;150000;200;200;190;190;17;0
iНаукаСвяз;60;20170706;160000;190;190;190;190;4;0
iНаукаСвяз;60;20170706;170000;197;197;197;197;10;0
iНаукаСвяз;60;20170707;180000;202;202;202;202;10;0
iНаукаСвяз;60;20170710;110000;200;200;200;200;5;0
iНаукаСвяз;60;20170710;120000;195;195;195;195;5;0
iНаукаСвяз;60;20170717;160000;204;204;204;204;1;0
iНаукаСвяз;60;20170721;180000;181;195;181;195;14;0
iНаукаСвяз;60;20170726;140000;181;181;180;180;9;0
iНаукаСвяз;60;20170726;180000;185;185;185;185;1;0
iНаукаСвяз;60;20170727;100000;190;190;190;190;1;0
iНаукаСвяз;60;20170727;160000;190;190;190;190;2;0
iНаукаСвяз;60;20170727;170000;190;190;190;190;4;0
iНаукаСвяз;60;20170731;170000;191;191;191;191;19;0
iНаукаСвяз;60;20170801;180000;190;207;190;207;54;0
iНаукаСвяз;60;20170802;170000;221;221;221;221;1;0
iНаукаСвяз;60;20170802;180000;207;214;207;214;15;0
iНаукаСвяз;60;20170803;120000;227;227;227;227;2;0
iНаукаСвяз;60;20170803;160000;249;249;235;235;5;0
iНаукаСвяз;60;20170803;180000;240;240;239;240;14;0
iНаукаСвяз;60;20170804;180000;240;247;240;247;7;0
iНаукаСвяз;60;20170807;140000;213;213;205;210;29;0
iНаукаСвяз;60;20170808;130000;214;214;214;214;3;0
iНаукаСвяз;60;20170808;180000;220;222;220;222;3;0
iНаукаСвяз;60;20170810;140000;226;226;226;226;5;0
iНаукаСвяз;60;20170811;120000;226;226;226;226;14;0
iНаукаСвяз;60;20170814;150000;230;235;230;235;2;0
iНаукаСвяз;60;20170823;140000;249;249;221;221;2;0
iНаукаСвяз;60;20170823;170000;236;236;236;236;1;0
iНаукаСвяз;60;20170824;100000;212;212;212;212;1;0
