<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМПК ао;60;20170224;130000;71.1;71.1;71;71;21;0
ОМПК ао;60;20170224;160000;71.2;71.2;71.2;71.2;10;0
ОМПК ао;60;20170227;100000;71;71;71;71;1;0
ОМПК ао;60;20170227;130000;71.3;71.3;71.3;71.3;1;0
ОМПК ао;60;20170227;150000;71;71;71;71;49;0
ОМПК ао;60;20170227;170000;70.9;71;70.9;71;2;0
ОМПК ао;60;20170227;180000;71;71;71;71;21;0
ОМПК ао;60;20170228;160000;70;70;70;70;1;0
ОМПК ао;60;20170228;170000;70;70;70;70;7;0
ОМПК ао;60;20170228;180000;70;70;70;70;3;0
ОМПК ао;60;20170301;150000;70.1;70.1;70.1;70.1;1;0
ОМПК ао;60;20170301;180000;70.1;70.1;70.1;70.1;1;0
ОМПК ао;60;20170303;100000;69.8;70;69.8;70;3;0
ОМПК ао;60;20170303;110000;69.8;69.8;55.6;64.5;214;0
ОМПК ао;60;20170303;120000;64.6;67.9;64.6;67.9;17;0
ОМПК ао;60;20170303;140000;67.8;68;67.8;68;5;0
ОМПК ао;60;20170303;170000;68;68;68;68;15;0
ОМПК ао;60;20170303;180000;70.1;70.1;70.1;70.1;3;0
ОМПК ао;60;20170307;110000;69.7;69.7;69.7;69.7;1;0
ОМПК ао;60;20170309;100000;69.5;69.5;69.5;69.5;37;0
ОМПК ао;60;20170309;110000;69.5;69.5;69.5;69.5;13;0
ОМПК ао;60;20170309;160000;67;67;67;67;3;0
ОМПК ао;60;20170310;140000;65.8;65.8;65.5;65.5;6;0
ОМПК ао;60;20170310;150000;65.5;65.5;65.5;65.5;1;0
ОМПК ао;60;20170315;110000;65.7;65.7;65.7;65.7;1;0
ОМПК ао;60;20170320;100000;65.6;65.6;65.6;65.6;1;0
ОМПК ао;60;20170322;100000;65.6;65.6;65.6;65.6;1;0
ОМПК ао;60;20170322;120000;65.7;65.7;65.7;65.7;1;0
ОМПК ао;60;20170322;180000;67.7;67.7;67.7;67.7;1;0
ОМПК ао;60;20170324;130000;65.6;65.6;65;65;61;0
ОМПК ао;60;20170324;140000;65;65;65;65;3;0
ОМПК ао;60;20170327;110000;65;65;65;65;1;0
ОМПК ао;60;20170327;120000;65;65;65;65;1;0
ОМПК ао;60;20170327;180000;65;65;65;65;1;0
ОМПК ао;60;20170328;100000;65;65;65;65;1;0
