<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МурмТЭЦ-п;60;20170710;170000;0.3;0.3;0.286;0.286;7;0
МурмТЭЦ-п;60;20170710;180000;0.282;0.282;0.282;0.282;1;0
МурмТЭЦ-п;60;20170711;100000;0.289;0.289;0.289;0.289;1;0
МурмТЭЦ-п;60;20170718;160000;0.291;0.291;0.291;0.291;1;0
МурмТЭЦ-п;60;20170719;120000;0.292;0.292;0.292;0.292;1;0
МурмТЭЦ-п;60;20170720;180000;0.295;0.295;0.293;0.293;2;0
МурмТЭЦ-п;60;20170724;100000;0.288;0.288;0.288;0.288;1;0
МурмТЭЦ-п;60;20170726;100000;0.35;0.35;0.35;0.35;1;0
МурмТЭЦ-п;60;20170726;110000;0.293;0.293;0.293;0.293;1;0
МурмТЭЦ-п;60;20170728;120000;0.299;0.299;0.299;0.299;1;0
МурмТЭЦ-п;60;20170804;180000;0.302;0.302;0.302;0.302;1;0
МурмТЭЦ-п;60;20170809;120000;0.305;0.309;0.305;0.309;2;0
МурмТЭЦ-п;60;20170809;130000;0.321;0.321;0.259;0.3;13;0
МурмТЭЦ-п;60;20170809;140000;0.306;0.317;0.306;0.317;2;0
МурмТЭЦ-п;60;20170809;180000;0.309;0.309;0.271;0.288;6;0
МурмТЭЦ-п;60;20170810;100000;0.293;0.293;0.293;0.293;1;0
МурмТЭЦ-п;60;20170810;110000;0.314;0.338;0.314;0.338;2;0
МурмТЭЦ-п;60;20170810;180000;0.311;0.311;0.275;0.275;3;0
МурмТЭЦ-п;60;20170811;100000;0.288;0.324;0.207;0.275;16;0
МурмТЭЦ-п;60;20170811;110000;0.32;0.364;0.32;0.364;38;0
МурмТЭЦ-п;60;20170811;130000;0.317;0.322;0.317;0.322;2;0
МурмТЭЦ-п;60;20170811;150000;0.346;0.346;0.305;0.328;10;0
МурмТЭЦ-п;60;20170811;180000;0.307;0.317;0.275;0.317;12;0
МурмТЭЦ-п;60;20170814;100000;0.298;0.367;0.294;0.34;23;0
МурмТЭЦ-п;60;20170814;110000;0.331;0.364;0.315;0.358;62;0
МурмТЭЦ-п;60;20170814;120000;0.363;0.363;0.329;0.342;80;0
МурмТЭЦ-п;60;20170814;130000;0.358;0.358;0.319;0.338;22;0
МурмТЭЦ-п;60;20170814;140000;0.331;0.338;0.331;0.338;3;0
МурмТЭЦ-п;60;20170814;170000;0.326;0.349;0.308;0.337;41;0
МурмТЭЦ-п;60;20170814;180000;0.337;0.35;0.327;0.342;40;0
МурмТЭЦ-п;60;20170815;110000;0.354;0.358;0.33;0.358;8;0
МурмТЭЦ-п;60;20170815;150000;0.335;0.344;0.319;0.319;5;0
МурмТЭЦ-п;60;20170816;150000;0.347;0.361;0.33;0.356;34;0
МурмТЭЦ-п;60;20170817;180000;0.34;0.34;0.34;0.34;1;0
МурмТЭЦ-п;60;20170818;100000;0.348;0.348;0.348;0.348;1;0
МурмТЭЦ-п;60;20170818;120000;0.37;0.374;0.347;0.347;16;0
МурмТЭЦ-п;60;20170818;130000;0.343;0.343;0.337;0.34;3;0
МурмТЭЦ-п;60;20170821;100000;0.337;0.337;0.332;0.335;9;0
МурмТЭЦ-п;60;20170821;110000;0.343;0.343;0.343;0.343;1;0
МурмТЭЦ-п;60;20170821;150000;0.335;0.335;0.335;0.335;1;0
МурмТЭЦ-п;60;20170822;110000;0.335;0.335;0.335;0.335;1;0
МурмТЭЦ-п;60;20170824;180000;0.335;0.335;0.335;0.335;1;0
МурмТЭЦ-п;60;20170825;100000;0.344;0.344;0.335;0.335;4;0
МурмТЭЦ-п;60;20170829;130000;0.335;0.335;0.335;0.335;1;0
МурмТЭЦ-п;60;20170829;140000;0.335;0.335;0.335;0.335;1;0
МурмТЭЦ-п;60;20170829;150000;0.325;0.325;0.325;0.325;1;0
