<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Разгуляй;60;20170412;140000;2.27;2.28;2.26;2.27;2831;0
Разгуляй;60;20170412;150000;2.26;2.27;2.25;2.27;1292;0
Разгуляй;60;20170412;160000;2.27;2.27;2.26;2.26;424;0
Разгуляй;60;20170412;170000;2.27;2.27;2.26;2.27;542;0
Разгуляй;60;20170412;180000;2.25;2.27;2.25;2.26;555;0
Разгуляй;60;20170413;090000;2.35;2.35;2.35;2.35;350;0
Разгуляй;60;20170413;100000;2.29;2.29;2.22;2.25;2419;0
Разгуляй;60;20170413;110000;2.24;2.25;1.81;1.83;50805;0
Разгуляй;60;20170413;120000;1.83;1.92;1.8;1.91;31578;0
Разгуляй;60;20170413;130000;1.91;1.94;1.89;1.89;7296;0
Разгуляй;60;20170413;140000;1.9;1.9;1.8;1.81;23825;0
Разгуляй;60;20170413;150000;1.82;1.82;1.74;1.75;18536;0
Разгуляй;60;20170413;160000;1.75;1.77;1.62;1.68;45934;0
Разгуляй;60;20170413;170000;1.68;1.93;1.65;1.82;29782;0
Разгуляй;60;20170413;180000;1.84;2;1.84;1.85;19861;0
Разгуляй;60;20170414;090000;1.85;1.85;1.85;1.85;55;0
Разгуляй;60;20170414;100000;1.85;1.9;1.74;1.83;6481;0
Разгуляй;60;20170414;110000;1.83;1.83;1.74;1.77;3349;0
Разгуляй;60;20170414;120000;1.77;1.82;1.76;1.79;1841;0
Разгуляй;60;20170414;130000;1.78;1.93;1.78;1.93;4079;0
Разгуляй;60;20170414;140000;1.94;2.07;1.91;1.94;11928;0
Разгуляй;60;20170414;150000;1.94;1.98;1.93;1.96;1762;0
Разгуляй;60;20170414;160000;1.95;2.04;1.92;2;6365;0
Разгуляй;60;20170414;170000;2.02;2.25;2;2.19;24857;0
Разгуляй;60;20170414;180000;2.19;2.2;2.1;2.13;10956;0
Разгуляй;60;20170417;090000;2.1;2.1;2.1;2.1;4;0
Разгуляй;60;20170417;100000;2.09;2.28;2.07;2.09;9547;0
Разгуляй;60;20170417;110000;2.11;2.21;2.05;2.21;5097;0
Разгуляй;60;20170417;120000;2.21;2.21;2.12;2.15;5125;0
Разгуляй;60;20170417;130000;2.15;2.17;2.11;2.12;4578;0
Разгуляй;60;20170417;140000;2.12;2.18;2.11;2.14;3431;0
Разгуляй;60;20170417;150000;2.14;2.15;2.11;2.11;1806;0
Разгуляй;60;20170417;160000;2.12;2.18;2.1;2.16;3190;0
Разгуляй;60;20170417;170000;2.16;2.17;2.1;2.11;10356;0
Разгуляй;60;20170417;180000;2.12;2.15;2.12;2.15;667;0
Разгуляй;60;20170418;090000;2.03;2.03;2.03;2.03;60;0
Разгуляй;60;20170418;100000;2.14;2.2;2.1;2.12;4618;0
Разгуляй;60;20170418;110000;2.12;2.13;2.1;2.11;1450;0
Разгуляй;60;20170418;120000;2.1;2.13;2.1;2.11;1205;0
Разгуляй;60;20170418;130000;2.1;2.11;2.1;2.1;458;0
Разгуляй;60;20170418;140000;2.1;2.14;2.1;2.14;562;0
Разгуляй;60;20170418;150000;2.12;2.13;2.09;2.09;1339;0
Разгуляй;60;20170418;160000;2.09;2.12;2.07;2.07;1104;0
Разгуляй;60;20170418;170000;2.08;2.13;2.06;2.11;1639;0
Разгуляй;60;20170418;180000;2.11;2.13;2.1;2.12;527;0
Разгуляй;60;20170419;100000;2.12;2.14;1.93;2.01;4381;0
Разгуляй;60;20170419;110000;2.01;2.05;2.01;2.03;830;0
Разгуляй;60;20170419;120000;2.04;2.06;2;2.03;1071;0
Разгуляй;60;20170419;130000;2.05;2.06;2.03;2.04;1235;0
Разгуляй;60;20170419;140000;2.03;2.03;2;2.01;831;0
Разгуляй;60;20170419;150000;2.01;2.01;1.99;1.99;475;0
Разгуляй;60;20170419;160000;1.99;2.01;1.98;2;501;0
Разгуляй;60;20170419;170000;2.01;2.05;1.99;2.04;1826;0
Разгуляй;60;20170419;180000;2.02;2.1;2.02;2.09;1316;0
Разгуляй;60;20170420;100000;2.09;2.1;2.03;2.03;1017;0
Разгуляй;60;20170420;110000;2.03;2.05;2;2.05;777;0
Разгуляй;60;20170420;120000;2.06;2.07;2.03;2.05;100;0
Разгуляй;60;20170420;130000;2.03;2.04;2;2.01;4981;0
Разгуляй;60;20170420;140000;2.01;2.03;2;2.03;129;0
Разгуляй;60;20170420;150000;2.03;2.03;2;2.02;615;0
Разгуляй;60;20170420;160000;2.03;2.04;2.03;2.04;219;0
Разгуляй;60;20170420;170000;2.04;2.04;2;2.02;794;0
Разгуляй;60;20170420;180000;2.02;2.03;2.02;2.02;176;0
Разгуляй;60;20170421;100000;2.01;2.07;1.99;2.04;687;0
Разгуляй;60;20170421;110000;2.04;2.04;2;2.01;1001;0
Разгуляй;60;20170421;120000;2.01;2.07;2.01;2.05;1521;0
Разгуляй;60;20170421;130000;2.04;2.06;2.03;2.05;150;0
Разгуляй;60;20170421;140000;2.05;2.06;2.04;2.06;254;0
Разгуляй;60;20170421;150000;2.05;2.05;2.04;2.05;73;0
Разгуляй;60;20170421;160000;2.05;2.06;2.04;2.04;323;0
Разгуляй;60;20170421;170000;2.04;2.07;2.02;2.04;1210;0
Разгуляй;60;20170421;180000;2.04;2.05;2.04;2.04;192;0
Разгуляй;60;20170424;100000;2.05;2.06;2;2.04;813;0
Разгуляй;60;20170424;110000;2.04;2.08;2.04;2.08;247;0
Разгуляй;60;20170424;120000;2.07;2.55;2.06;2.45;20023;0
Разгуляй;60;20170424;130000;2.44;2.48;2.18;2.2;17542;0
Разгуляй;60;20170424;140000;2.2;2.3;2.01;2.02;20742;0
Разгуляй;60;20170424;150000;2.01;2.01;1.67;1.78;41043;0
Разгуляй;60;20170424;160000;1.79;1.84;1.74;1.75;11313;0
Разгуляй;60;20170424;170000;1.76;1.79;1.71;1.76;12779;0
Разгуляй;60;20170424;180000;1.75;1.77;1.71;1.72;6672;0
Разгуляй;60;20170425;090000;1.58;1.58;1.58;1.58;1226;0
Разгуляй;60;20170425;100000;1.6;1.65;1.45;1.54;32290;0
Разгуляй;60;20170425;110000;1.54;1.56;1.47;1.47;8429;0
Разгуляй;60;20170425;120000;1.48;1.55;1.46;1.48;6123;0
Разгуляй;60;20170425;130000;1.5;1.57;1.49;1.57;7793;0
Разгуляй;60;20170425;140000;1.55;1.55;1.46;1.46;8853;0
Разгуляй;60;20170425;150000;1.47;1.5;1.46;1.49;6494;0
Разгуляй;60;20170425;160000;1.48;1.49;1.46;1.48;2009;0
Разгуляй;60;20170425;170000;1.47;1.48;1.41;1.43;7179;0
Разгуляй;60;20170425;180000;1.42;1.43;1.39;1.39;9155;0
Разгуляй;60;20170426;090000;1.44;1.44;1.44;1.44;108;0
Разгуляй;60;20170426;100000;1.44;1.44;1.2;1.33;34708;0
Разгуляй;60;20170426;110000;1.32;1.33;1.25;1.28;10046;0
Разгуляй;60;20170426;120000;1.28;1.29;1.26;1.28;3015;0
Разгуляй;60;20170426;130000;1.28;1.29;1.27;1.28;1064;0
Разгуляй;60;20170426;140000;1.28;1.29;1.26;1.27;817;0
Разгуляй;60;20170426;150000;1.27;1.31;1.26;1.29;3384;0
Разгуляй;60;20170426;160000;1.29;1.3;1.19;1.2;13651;0
Разгуляй;60;20170426;170000;1.19;1.26;0.9;0.93;54652;0
Разгуляй;60;20170426;180000;0.93;0.96;0.84;0.84;60019;0
