<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МагадЭн ап;60;20170502;170000;1.82;1.86;1.8;1.86;9;0
МагадЭн ап;60;20170504;100000;1.87;1.87;1.85;1.85;9;0
МагадЭн ап;60;20170504;130000;1.92;2.2;1.92;2.01;157;0
МагадЭн ап;60;20170504;170000;2.07;2.07;2.07;2.07;155;0
МагадЭн ап;60;20170505;100000;2;2;2;2;1;0
МагадЭн ап;60;20170515;100000;1.95;2.09;1.95;2.09;2;0
МагадЭн ап;60;20170516;110000;1.88;2.02;1.88;2.02;4;0
МагадЭн ап;60;20170525;120000;1.84;1.99;1.84;1.99;3;0
МагадЭн ап;60;20170601;180000;1.97;1.97;1.97;1.97;1;0
МагадЭн ап;60;20170607;100000;1.74;1.95;1.74;1.93;4;0
МагадЭн ап;60;20170607;110000;1.92;1.92;1.92;1.92;1;0
МагадЭн ап;60;20170608;110000;1.92;1.92;1.91;1.91;2;0
МагадЭн ап;60;20170608;120000;1.9;1.9;1.9;1.9;1;0
МагадЭн ап;60;20170613;140000;1.89;1.89;1.86;1.86;4;0
МагадЭн ап;60;20170613;160000;1.88;1.88;1.85;1.85;3;0
МагадЭн ап;60;20170613;170000;1.87;1.87;1.87;1.87;1;0
МагадЭн ап;60;20170614;130000;1.85;1.85;1.8;1.8;6;0
МагадЭн ап;60;20170614;140000;1.8;1.8;1.8;1.8;1;0
МагадЭн ап;60;20170614;150000;1.8;1.8;1.8;1.8;1;0
МагадЭн ап;60;20170616;100000;1.67;1.67;1.6;1.66;73;0
МагадЭн ап;60;20170616;110000;1.66;1.75;1.65;1.66;22;0
МагадЭн ап;60;20170616;120000;1.65;1.75;1.64;1.7;53;0
МагадЭн ап;60;20170616;130000;1.68;1.7;1.67;1.67;12;0
МагадЭн ап;60;20170616;140000;1.67;1.67;1.67;1.67;3;0
МагадЭн ап;60;20170616;160000;1.69;1.74;1.69;1.74;9;0
МагадЭн ап;60;20170616;170000;1.72;1.73;1.71;1.73;3;0
МагадЭн ап;60;20170620;150000;1.64;1.64;1.64;1.64;1;0
МагадЭн ап;60;20170621;170000;1.62;1.62;1.62;1.62;2;0
МагадЭн ап;60;20170626;090000;1.7;1.7;1.7;1.7;1;0
МагадЭн ап;60;20170628;150000;1.71;1.79;1.71;1.79;4;0
МагадЭн ап;60;20170628;160000;1.74;1.75;1.74;1.75;8;0
МагадЭн ап;60;20170628;180000;1.76;1.76;1.76;1.76;1;0
МагадЭн ап;60;20170629;140000;1.76;1.76;1.74;1.74;3;0
МагадЭн ап;60;20170630;130000;1.73;1.73;1.73;1.73;1;0
МагадЭн ап;60;20170704;110000;1.62;1.62;1.62;1.62;1;0
МагадЭн ап;60;20170704;170000;1.74;1.74;1.74;1.74;1;0
МагадЭн ап;60;20170717;160000;1.74;1.74;1.74;1.74;1;0
МагадЭн ап;60;20170720;170000;1.75;1.97;1.75;1.84;83;0
МагадЭн ап;60;20170721;090000;1.84;1.84;1.84;1.84;1;0
МагадЭн ап;60;20170721;100000;1.85;1.85;1.84;1.84;11;0
МагадЭн ап;60;20170721;120000;1.84;1.98;1.84;1.91;13;0
МагадЭн ап;60;20170721;130000;1.92;1.97;1.92;1.97;2;0
МагадЭн ап;60;20170721;170000;1.93;1.97;1.93;1.97;3;0
МагадЭн ап;60;20170721;180000;1.94;2.12;1.94;2.12;49;0
МагадЭн ап;60;20170724;120000;2;2.25;2;2.19;42;0
МагадЭн ап;60;20170724;130000;1.96;2.19;1.96;2.19;4;0
МагадЭн ап;60;20170724;150000;2.12;2.23;2.12;2.13;4;0
МагадЭн ап;60;20170724;170000;2.14;2.22;2.14;2.15;3;0
МагадЭн ап;60;20170725;170000;2.16;2.24;2.16;2.24;2;0
МагадЭн ап;60;20170726;100000;2.17;2.3;2.17;2.3;7;0
МагадЭн ап;60;20170727;110000;2.18;2.44;2.18;2.43;49;0
МагадЭн ап;60;20170727;150000;2.21;2.21;2.19;2.19;2;0
МагадЭн ап;60;20170728;090000;2.3;2.3;2.3;2.3;1;0
МагадЭн ап;60;20170728;100000;2.31;2.31;2.31;2.31;1;0
МагадЭн ап;60;20170801;120000;2.02;2.02;2.02;2.02;12;0
МагадЭн ап;60;20170801;130000;2.08;2.09;2.06;2.09;4;0
МагадЭн ап;60;20170801;160000;2.09;2.09;2.09;2.09;1;0
МагадЭн ап;60;20170801;170000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20170802;150000;2.1;2.1;2.1;2.1;2;0
МагадЭн ап;60;20170803;140000;2.13;2.13;2.13;2.13;1;0
МагадЭн ап;60;20170803;180000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20170804;110000;2.25;2.25;2.25;2.25;1;0
МагадЭн ап;60;20170804;120000;2.23;2.55;2.23;2.54;17;0
МагадЭн ап;60;20170804;170000;2.32;2.32;2.31;2.31;2;0
МагадЭн ап;60;20170807;130000;2.3;2.45;2.3;2.45;9;0
МагадЭн ап;60;20170807;180000;2.22;2.22;2.22;2.22;2;0
МагадЭн ап;60;20170808;120000;2.29;2.29;2.29;2.29;1;0
МагадЭн ап;60;20170808;140000;2.29;2.29;2.29;2.29;1;0
МагадЭн ап;60;20170809;120000;2.33;2.33;2.33;2.33;1;0
МагадЭн ап;60;20170810;110000;2.37;2.5;2.37;2.5;13;0
МагадЭн ап;60;20170810;120000;2.32;2.32;2.3;2.3;4;0
МагадЭн ап;60;20170810;150000;2.39;2.39;2.39;2.39;1;0
МагадЭн ап;60;20170811;100000;2.39;2.39;2.39;2.39;12;0
МагадЭн ап;60;20170811;170000;2.19;2.19;2.19;2.19;1;0
МагадЭн ап;60;20170814;140000;2.39;2.39;2.39;2.39;1;0
МагадЭн ап;60;20170816;110000;2.4;2.48;2.4;2.48;11;0
МагадЭн ап;60;20170816;130000;2.45;2.45;2.45;2.45;1;0
МагадЭн ап;60;20170816;160000;2.26;2.35;2;2.35;32;0
МагадЭн ап;60;20170816;170000;2.14;2.14;2.14;2.14;2;0
