<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мотовил ао;60;20170414;110000;5.43;5.55;5.43;5.55;3;0
Мотовил ао;60;20170417;100000;5.5;5.5;5.5;5.5;10;0
Мотовил ао;60;20170417;170000;5.6;5.7;5.6;5.7;10;0
Мотовил ао;60;20170417;180000;5.62;5.74;5.61;5.74;52;0
Мотовил ао;60;20170418;170000;5.69;5.7;5.69;5.7;3;0
Мотовил ао;60;20170418;180000;5.7;5.7;5.7;5.7;27;0
Мотовил ао;60;20170420;100000;5.31;5.58;5.31;5.57;4;0
Мотовил ао;60;20170420;160000;5.49;5.6;5.49;5.6;6;0
Мотовил ао;60;20170420;170000;5.6;5.6;5.6;5.6;43;0
Мотовил ао;60;20170420;180000;5.6;5.6;5.6;5.6;14;0
Мотовил ао;60;20170421;140000;5.35;5.55;5.3;5.55;6;0
Мотовил ао;60;20170421;170000;5.63;5.63;5.63;5.63;1;0
Мотовил ао;60;20170425;160000;5.3;5.5;5.29;5.33;14;0
Мотовил ао;60;20170425;180000;5.3;5.3;5.3;5.3;1;0
Мотовил ао;60;20170426;120000;5.26;5.28;5.01;5.28;9;0
Мотовил ао;60;20170426;150000;5.03;5.27;5.02;5.13;31;0
Мотовил ао;60;20170426;160000;5.13;5.13;4.99;4.99;29;0
Мотовил ао;60;20170426;180000;5.22;5.22;5.22;5.22;1;0
Мотовил ао;60;20170427;100000;4.62;5.22;4.62;4.9;12;0
Мотовил ао;60;20170427;170000;5.17;5.17;5.17;5.17;1;0
Мотовил ао;60;20170428;110000;5;5;4.75;4.75;3;0
Мотовил ао;60;20170428;120000;4.75;4.75;4.75;4.75;2;0
Мотовил ао;60;20170428;140000;5;5;5;5;1;0
Мотовил ао;60;20170428;150000;4.7;4.8;4.7;4.8;4;0
Мотовил ао;60;20170428;170000;4.83;4.83;4.83;4.83;3;0
Мотовил ао;60;20170428;180000;4.83;4.83;4.83;4.83;3;0
Мотовил ао;60;20170502;140000;4.72;4.72;4.69;4.69;7;0
Мотовил ао;60;20170502;150000;4.62;4.62;4.17;4.57;42;0
Мотовил ао;60;20170502;160000;4.57;4.57;4.57;4.57;5;0
Мотовил ао;60;20170502;170000;4.58;4.58;4.58;4.58;3;0
Мотовил ао;60;20170503;120000;4.37;4.62;4.34;4.62;4;0
Мотовил ао;60;20170503;160000;4.3;4.3;4.27;4.27;4;0
Мотовил ао;60;20170503;180000;4.45;4.45;4.45;4.45;1;0
Мотовил ао;60;20170504;100000;4.1;4.3;4.08;4.3;8;0
Мотовил ао;60;20170504;110000;4.16;4.26;4.16;4.24;3;0
Мотовил ао;60;20170504;140000;4.2;4.2;4.2;4.2;1;0
